Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
550000	-29620.86229206395	-28987.79690334501	-633.0653887189418	0.4777047083785967	0.24491026320203912	0.22882613623728598	0.04855889218207833	0.22104158888870207	0.13625995156539372	0.24051238356398594	0.4021860759819186	0.10257020021097907	0.11292513765557814	0.7179780883053695	0.06652657382807356	2.952020728337438	2.508572750685339	1.3426889030938465	0.8825234138110105	1.0384745014807497	1.0784426723930554	0.017476512117121385	44.661962915860265	65.6217470190375	739.7678670864566	-8942.795152260287	-10559.53269761548	-9485.469053469245
575000	-29625.208962646997	-28988.11742134815	-637.0915412988471	0.4739225693779032	0.24823143113816165	0.21876642578339445	0.05907957370054077	0.22528020485693884	0.1371941116393447	0.2506174228542759	0.38690826064944095	0.09523760079881814	0.11733275510286435	0.7215137170260475	0.06591592707227004	3.0740985239914322	2.1524202672059256	1.4457736547361888	0.8774258509484102	1.0627670587478129	1.0592234038797235	0.016938637302597634	63.908325576851645	67.20224739969281	754.4468987759077	-8942.02923711155	-10561.204258675869	-9484.88392556073
600000	-29641.96101052627	-29008.506116521283	-633.4548940049879	0.48655017088268093	0.23811676359231979	0.2232642898026532	0.052068775722346035	0.21661007130665808	0.12987351895675026	0.23890417610398407	0.4146122336326081	0.09604535676624348	0.1076623613025444	0.7297960680461639	0.06649621388504819	2.770522233167646	2.2915354520911992	1.5110334691511225	0.9094984134313889	1.043745116638384	1.0463255099941877	0.016587124006649103	57.52251319095478	69.21943305504793	758.8505763825256	-8954.334696172775	-10566.785310737674	-9487.386109610832
625000	-29629.38129673477	-28997.59486581583	-631.786430918938	0.49988489554634163	0.24265769511593546	0.20739583200917205	0.05006157732855069	0.2188350157730093	0.15083761555223218	0.24083659467857202	0.38949077399618703	0.10449384039205525	0.11542421576874766	0.7128390277131069	0.06724291612609015	2.829690208327335	2.373965907546497	1.3830884070790186	0.8684369038163737	1.0418915162690152	1.089045088980405	0.016801932613004025	56.189086625829155	66.16346709986284	748.2070330752648	-8949.8481441747	-10567.44307147651	-9480.303650164618
650000	-29618.430210665745	-28986.364733813112	-632.0654768526338	0.4654025060041372	0.2432490881885826	0.23456516876095876	0.056783237046321336	0.21766565046315028	0.13858710769735086	0.22665578316875107	0.4170914586707483	0.09986539497840327	0.11089406236206421	0.719345830200309	0.06989471245922356	2.7369195284161765	2.403432230961537	1.2703837852674265	0.9060287387661419	1.0080708115833896	1.0854529674541185	0.01714579014260525	45.246896398252176	67.31373000562266	747.2408211468033	-8943.01824431685	-10567.033968671803	-9476.31252082446
675000	-29616.187606565603	-28981.812983309468	-634.3746232561352	0.47260108712460014	0.2526962351543124	0.21933461955711758	0.055368058163969794	0.22610694514830476	0.13592992996231007	0.24969009008307552	0.3882730348063102	0.09912336215596766	0.11364748092233756	0.7221775348593215	0.06505162206237336	2.781374788915632	2.3552289252677103	1.3835310745358176	0.8918251717851667	1.0386679841039401	1.0689917258813	0.01627368838194924	54.99359447862011	70.03745428283133	771.159206261344	-8946.707433058033	-10553.45879872314	-9481.646751528297
700000	-29632.11398934482	-28997.149655533896	-634.964333810924	0.4642373178734216	0.2541201762503295	0.229045274949301	0.052597230926947784	0.21792517697433128	0.13097364682299242	0.24326630122506826	0.4078348749776087	0.10220362653587609	0.11794655869473773	0.7128964435235986	0.06695337124578775	2.7200186736747	2.3789587239911585	1.2756134218933999	0.8576053921424099	1.033837045306941	1.1078794929894238	0.016777563982177533	50.391345734665684	69.08642184012776	763.541067985378	-8942.812497618432	-10559.070528358106	-9495.26662955736
725000	-29616.02714251365	-28980.917862262395	-635.1092802512545	0.4758024562834735	0.24467131375199846	0.22603986793338315	0.05348636203114488	0.22688404808381546	0.13419786329529	0.2415172698962974	0.39740081872459776	0.09788516830638817	0.12247622485800586	0.7062474709427347	0.07339113589287151	2.7893173588422866	2.324038055105822	1.2641558065379408	0.8738514432943914	1.0317873013914793	1.0937605479012467	0.016774659070667806	48.91361368152096	69.45822286786061	773.0868595720802	-8955.996028044274	-10547.14820173686	-9477.77363248126
750000	-29633.976571877793	-29001.248077336633	-632.7284945411586	0.4525227089011033	0.265078876934785	0.22182045482073573	0.060577959343375884	0.2230247355873922	0.1316926868019925	0.24377629163871525	0.4015062859719006	0.09218305435476888	0.1123539431359814	0.735374802888825	0.060088199620424734	3.0156340001346886	2.1499539937230834	1.441246080747516	0.9006267481080956	1.039927941216473	1.058972104714042	0.016962130308165554	53.78415724871993	67.08887438651863	748.1639240642714	-8945.67527822768	-10571.642783931182	-9483.930015177773
775000	-29636.12776390809	-28996.036875072783	-640.0908888353091	0.45449695168478815	0.26473470524253095	0.23506958725972332	0.04569875581295752	0.23761107951071145	0.13070073913006158	0.24461335154447855	0.387074829814749	0.11190079180370475	0.10477217570688731	0.7168830657800739	0.06644396670933383	2.6377875900955137	2.452421293973774	1.2432872743283627	0.839072396790204	1.0608767788681062	1.0992845024216438	0.016831249997762518	60.25335477000431	71.24862262164736	786.0045160745138	-8959.928318790875	-10548.776004873886	-9487.332551408024
800000	-29636.309111717772	-29002.50390722834	-633.8052044894323	0.46268364207104695	0.2606050772957994	0.22486816525079184	0.05184311538236185	0.22687059254263647	0.13337473452764392	0.2563490365406399	0.3834056363890802	0.094814692861754	0.11159958093020785	0.7272441012069005	0.0663416250011374	3.0121978137914502	2.3013363704113377	1.333082759610556	0.8707498905450151	1.0338218577269382	1.0948127750163565	0.01737158319971607	56.308090635479516	70.83033061599171	761.2873106229557	-8948.130464416588	-10565.190669930405	-9489.182772881342
825000	-29612.307035121605	-28978.50279397091	-633.804241150694	0.4792427722055369	0.24992897953402762	0.2190370546459994	0.05179119361443603	0.22603178941027674	0.1361356119135839	0.2392902272615469	0.39854237141459303	0.0958705460205804	0.11354398962160164	0.7261138690238954	0.06447159533392258	2.9051604571948775	2.5077249958652614	1.3991770805618131	0.8544652653081233	1.0502324652862725	1.0946092468594528	0.016714084790188162	51.915887894499775	67.46182476102635	754.8719156061986	-8937.293674965056	-10566.01960537582	-9475.189513630032
850000	-29630.08725150634	-28995.221240063962	-634.8660114423782	0.4714815871505639	0.2635600251964875	0.2087760657760896	0.05618232187685902	0.22370442394168977	0.1470515451591993	0.22709509604047123	0.4021489348586403	0.08949706868817889	0.12071972088045355	0.7219652187138897	0.06781799171747789	2.94742088025189	2.2449414791758824	1.5304942936507053	0.9129188911057899	1.0431626007257333	1.0435038362213622	0.017026202499716744	42.26686517160648	70.78559617359721	765.8621292486721	-8961.509768438287	-10555.854894769203	-9477.856576856471
875000	-29621.113449791854	-28979.504563879178	-641.6088859126774	0.46672844706094824	0.2559943435136538	0.22550966352050725	0.05176754590489065	0.22682378923068544	0.13781521199135846	0.2382352704014825	0.3971257283764742	0.09315425104132641	0.11255297535340308	0.7297427798300318	0.06454999377523865	2.800273810827607	2.2540984022687214	1.4831783302078543	0.8696256853450179	1.0552096532506299	1.0745438313345672	0.015780904683518438	55.2499783054881	73.11335621686162	801.5560712594829	-8935.568615124006	-10547.007862508122	-9496.92808624705
900000	-29620.029818387353	-28977.62949998898	-642.4003183983746	0.4664530998914539	0.25381317659072755	0.231302409835978	0.04843131368184022	0.2205115192568096	0.14235817074941573	0.24330497543118215	0.3938253345625931	0.09148678748030895	0.1172258098317549	0.7232496848194045	0.06803771786853144	2.7859450171094355	2.4073333735551525	1.4509357529785918	0.8848742520057843	1.0334385495090705	1.0811389806375538	0.016180996856741858	53.07411518926072	68.93994013075482	791.582614769304	-8947.110391269127	-10554.577517074624	-9475.941591645225
925000	-29637.928555398423	-28998.00422395773	-639.924331440691	0.4703434101312361	0.25359040592232973	0.21762592886069773	0.058440255085736144	0.2148246529812669	0.13781690363334292	0.2310322658675196	0.4163261775178711	0.09406976022536508	0.11540536383499553	0.724325172095587	0.0661997038440522	3.008035771346137	2.272821261324887	1.370842294138556	0.8781151167078046	1.0617274551142637	1.0595770239717783	0.01643611347050062	67.47345368442163	69.46907426489518	777.3911378344511	-8957.98943005475	-10558.932791897558	-9481.082002005422
950000	-29627.831937095627	-28989.34975678847	-638.4821803071588	0.46880081928908585	0.2475260422473047	0.22295872325286506	0.06071441521074414	0.21396447354494613	0.13344863794264444	0.24099299863151144	0.41159388988089857	0.10182085057995591	0.11019779958881515	0.7250289835006234	0.06295236633060534	3.0196340677647835	2.404507930004884	1.3155073589250896	0.8767680387262401	1.0661200707667384	1.056525071643813	0.01641324512402485	47.09303956188074	68.5437083341686	764.2296685215357	-8950.605556099063	-10568.905733374146	-9469.83846731526
975000	-29612.68875841895	-28975.583967997045	-637.1047904219051	0.47452329710171604	0.24791448987405182	0.22259015267467777	0.05497206034955392	0.22001793378205975	0.1405328488375139	0.24339232250404846	0.3960568948763786	0.09685512125284793	0.11632401590775908	0.7116700662518037	0.075150796587589	2.746387309310405	2.3769945594484065	1.4333673391269905	0.8868201337061835	1.0477495787420248	1.0648913358075358	0.016333658313076302	50.805085126284	68.63050008915668	774.9789939703243	-8933.150884498353	-10558.069670131936	-9484.363413366757
1000000	-29626.967188480652	-28993.08009353068	-633.8870949499718	0.48206886613106825	0.24042836635479503	0.21385447739341917	0.06364829012071713	0.22439686589152608	0.1541264657912369	0.23533061937810834	0.3861460489391293	0.0953587521065832	0.1159930056642157	0.7245887947936653	0.06405944743553545	3.182612926794813	2.278161681990959	1.307419264761557	0.8685247008450071	1.0243320473512587	1.1065171789506152	0.017268966401573736	52.397009164313985	66.47954044275947	757.9293891619644	-8953.360673819858	-10557.885579276068	-9481.833840434756
1025000	-29606.754914442357	-28975.874797471457	-630.8801169709012	0.4731982443483584	0.23859857388429553	0.23304718017943724	0.055156001587908274	0.22366209109482263	0.1386688701891088	0.24167285396129046	0.39599618475477877	0.09264208092938431	0.11750341537767228	0.7282973111995358	0.06155719249340726	2.645927976356266	2.5368902797776016	1.3957337401194405	0.8978796775736725	1.0459314305706293	1.055702604606049	0.017284868783638836	50.46540328232616	66.67771070094129	738.9801816899126	-8931.768844220998	-10557.882978531245	-9486.222974719214
1050000	-29627.53023955224	-28992.62952853961	-634.9007110126282	0.45660449039691575	0.2563154062085298	0.22643415389127086	0.06064594950328307	0.231093476909721	0.14147535934880656	0.2434798801804483	0.3839512835610248	0.10479028630743116	0.11651335516906856	0.7154151485496449	0.06328120997385503	2.826198225936321	2.2433765750389605	1.2838776615762306	0.8571870483378105	1.0319535545020522	1.1101793354855547	0.016771445572327386	58.083544681433246	69.1416756004114	761.2638097209032	-8950.001732510147	-10560.092959926078	-9482.534836103387
1075000	-29606.61924665031	-28970.55566104803	-636.0635856022789	0.4848685902862715	0.24307548939921733	0.2214946849457246	0.05056123536878607	0.22551600156194135	0.1419076550912063	0.2427097718393657	0.38986657150748727	0.10227661249825053	0.11114913277318361	0.723844384158162	0.06272987057040354	2.7918849144189535	2.2143459353406953	1.281645873273054	0.8948580980378917	1.0255488646682913	1.0790923615701864	0.016500428305623534	55.530801869285135	70.65181475577691	773.6042487245388	-8931.064690193365	-10556.04417164611	-9483.446799208556
1100000	-29624.07740004232	-28991.93775152375	-632.1396485185687	0.4651867963425087	0.2560970612769908	0.22794734572291275	0.050768796657587364	0.21766372295314532	0.12762006756750385	0.25628935486723714	0.3984268546121144	0.10028172335512384	0.11227554756612756	0.7205812464121785	0.0668614826665698	2.9642992671547836	2.336622243536132	1.357727155020881	0.9005338174105957	1.0321739037966489	1.0668186303042329	0.017352557930607516	57.20683508063325	65.83650287635079	738.7761955570056	-8949.318261613751	-10566.443085352772	-9476.176404557229
1125000	-29602.94437265658	-28972.19075400333	-630.7536186532484	0.4635557525511497	0.2594741476885306	0.22489379132807866	0.05207630843224075	0.23386293592189886	0.13223527194258944	0.24129247585438326	0.39260931628112916	0.09896314663530104	0.1074882860940796	0.7293497748423045	0.06419879242831464	2.9311618049982857	2.2697817654913246	1.307358054785586	0.8684335452635992	1.0409609517439489	1.0899789960651347	0.0170451255882018	53.27360332958641	67.65816112359548	748.0723173192298	-8935.343690551768	-10554.909921497218	-9481.937141954346
1150000	-29643.048286311034	-29014.512384757094	-628.5359015539402	0.4816597737308586	0.26076817676176955	0.2084954879092714	0.04907656159810049	0.23020770611706565	0.13140159193181195	0.22904863281925425	0.409342069131869	0.10038638845163321	0.11582841157256485	0.7193565556379756	0.0644286443378263	3.08929098543604	2.398773068179357	1.3994423983590722	0.8835449010868397	1.0519458389224194	1.0639547119006774	0.017786100448125765	50.05130345645308	64.70830227705663	726.4278810637711	-8957.755581533853	-10571.18913574605	-9485.56766747719
1175000	-29629.491706344088	-28995.22332567216	-634.2683806719275	0.47009814950582635	0.2444587577469729	0.2250731727102491	0.06036992003695163	0.21346082327070068	0.13765480584356427	0.2468515107835167	0.4020328601022191	0.10980335250778307	0.113742954725283	0.7146333183110427	0.06182037445589116	2.9165582907382213	2.543529993711485	1.3249778599710718	0.8727499878314591	1.0310348837287309	1.0956091760009115	0.01751139595780941	48.17707097297675	66.6761640857513	756.1520287860283	-8947.26638386194	-10557.03857166014	-9490.918370150079
1200000	-29605.242829027964	-28972.24533209324	-632.9974969347235	0.47542296630277914	0.257249910874866	0.2193874623235557	0.04793966049879926	0.22532264678115002	0.14047549659261005	0.2301902845173061	0.40401157210893446	0.09887340737999656	0.11317080259124615	0.7244938230867262	0.06346196694203107	2.8321239019297106	2.3132774842609822	1.3203302866738869	0.8521764016143847	1.042172291159604	1.104947385328936	0.016644334834642085	49.11646784929177	68.98301571815277	760.0320430842054	-8944.361285504057	-10550.529404974655	-9477.354641614525
1225000	-29625.635093281744	-28986.803345898923	-638.8317473828204	0.4926236168312372	0.24060487295241492	0.21535796724331543	0.05141354297303255	0.2259060274931135	0.12672535599224116	0.24609239601021282	0.4012762205044332	0.104142242448762	0.12208800258023833	0.7053040344287465	0.06846572054225324	3.0039024697718224	2.413156851379311	1.3641566783573102	0.8760908548665154	1.0407417394440144	1.0825773621412145	0.01686685687453483	61.81000000427758	70.72511262209122	780.3180520384589	-8946.13122368625	-10558.471166968911	-9482.200955243761
1250000	-29624.342609261013	-28994.686586999374	-629.6560222616403	0.48565970381204493	0.23924489093154175	0.225382199684017	0.049713205572396446	0.2305758190867725	0.1267264587022133	0.2466269262066174	0.39607079600439776	0.10724905786960165	0.12117576531692589	0.7013828276997882	0.07019234911368417	2.6525492035013793	2.303523671332047	1.3546269612746895	0.8616367637196124	1.0175806383988082	1.120123725327862	0.017415520752454648	46.061862994777634	66.4262799091957	740.9912938682713	-8949.706370762811	-10563.466257045435	-9481.513959191128
1275000	-29614.224291775434	-28982.15218992305	-632.0721018523851	0.4795470213161783	0.24900645512781083	0.22487144214988442	0.04657508140612655	0.23086545383565435	0.13973397809851823	0.23623741043688298	0.3931631576289454	0.1025557304075769	0.1134148699469866	0.7224086597279408	0.061620739917495816	2.77786158987367	2.533624660529636	1.3544365126553894	0.884350511388667	1.0563238057568474	1.058774971003954	0.017413738654631902	53.18955537926317	67.307146014738	746.440183012859	-8937.764168749638	-10556.238937724283	-9488.149083449125
1300000	-29611.869979227577	-28977.87569658425	-633.994282643325	0.4794947332801849	0.23932383126430418	0.22723143269589352	0.05395000275961753	0.23915667958215076	0.1294582581513026	0.24484593128194132	0.3865391309846063	0.10214479211168262	0.11581580328117434	0.716693022924655	0.06534638168248819	2.6528030921263475	2.4131326305817318	1.4449703986898226	0.8693647406149764	1.0499407835510506	1.080072403170234	0.01669684174715116	58.36968416639616	67.84677388240326	763.3688952417926	-8949.74050421378	-10550.728930796988	-9477.406261573484
1325000	-29617.32636238153	-28982.307915528203	-635.0184468533265	0.4666891108165611	0.26756411663412444	0.21453349664587656	0.05121327590343781	0.2105218762269823	0.1436116318677058	0.254468289992581	0.39139820191273195	0.0976273996557421	0.11359957211258896	0.723203148894245	0.06556987933742404	3.1318782277377277	2.379190917772642	1.3862507274943605	0.9047189673161327	1.0536972648549885	1.0411300486256219	0.016579336878208676	61.90285953169336	68.56514959790793	761.9346233579348	-8939.966475117844	-10565.099693082731	-9477.241747327627
