Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-3914.099703971027	-3302.150003942659	-611.9497000283677	0.25823404994298965	0.3039706959701017	0.04503549764318634	0.3927597564437224	0.10134911568544258	0.3358768100616335	0.36673512816313325	0.19603894608979078	0.5591671618225365	0.01566559565836596	0.06105251903352206	0.36411472348557566	2.3055303697156617	1.4449617700678161	2.501316096975939	0.883590394124498	1.6725098330667594	0.44334544135219334	8.262615969061002E-4	39.10077738629415	120.71264020592892	813.977004692324	-1093.6365724711275	-1655.066902701536	-553.4465287699957
275000	-3924.542925172713	-3288.7913924013733	-635.7515327713394	0.2447595374302506	0.33024800941113275	0.06486488387156007	0.3601275692870567	0.13214625889365697	0.2837803130515127	0.3513903016261556	0.2326831264286749	0.5026331196973584	0.018940031607149417	0.06151784592996869	0.4169090027655238	1.7880408904876444	1.339329844811327	1.764517196945586	0.9680713562635946	1.6888357474365785	0.34294085513917727	6.317043826647667E-4	50.816129263699445	131.77875588251047	896.8632820639493	-1089.7955310943212	-1647.9855643230164	-551.0102969840358
300000	-3933.8037281126954	-3293.0170351603383	-640.7866929523569	0.2495951791348541	0.31488147633891694	0.06367542156354666	0.3718479229626827	0.11159542670266503	0.32993741500488055	0.3201144403399857	0.2383527179524688	0.5439210871776806	0.01629097644331494	0.05622074466520533	0.3835671917137994	1.53521485437867	1.9293137890569843	3.2770004732704647	0.8568116379306359	1.7852152339275145	0.3572912787986625	6.230065246241513E-4	59.35303249658074	164.3135274410489	1023.2334304698677	-1094.3661458570348	-1648.1960924003179	-550.454796902986
325000	-3914.5887330723244	-3291.310909739022	-623.2778233333022	0.24068327064628914	0.3853911105792799	0.053477496510045686	0.3204481222643857	0.11852609841010428	0.28652968383521304	0.3581421198137376	0.23680209794094514	0.505698417918972	0.025352846614726872	0.05774155084564535	0.4112071846206559	1.516009371416214	1.925369013973482	3.540075929193179	0.9242232883082807	1.6225622773989525	0.4528535928085205	7.676241387641362E-4	51.398011685266255	133.55270555129596	874.3126953478937	-1096.9784051081974	-1633.6295307314408	-560.7029738993839
350000	-3887.4873459329656	-3278.0459575477234	-609.4413883852422	0.20741232401683365	0.3367866693504681	0.062137505749344346	0.3936635008833543	0.12933527884839996	0.3138489873229473	0.3528516518511587	0.2039640819774942	0.5105531192890784	0.020438212167816286	0.08955138078393553	0.3794572877591698	1.5972268588459504	1.5576662168268975	2.5577377049114705	1.0901657213484555	1.5959148063800634	0.31434883284933113	7.512647037051444E-4	41.03491366405769	131.84879859652014	840.208046068915	-1102.5625247240814	-1623.3239686587717	-552.1594641648704
375000	-3888.1545407923822	-3298.1360448067508	-590.0184959856313	0.26002172939470913	0.31187754907560133	0.07964716248738771	0.34845355904230224	0.12384330025896709	0.292176928309925	0.344243346413903	0.239736425017205	0.5643923133954389	0.022148427316808928	0.06742360982558493	0.3460356494621671	1.9767431105410305	1.4046259394508482	4.101354120961904	1.1217049044397764	1.5128725128251646	0.3660021298990585	7.885166885617114E-4	37.84457417830102	128.4038483556806	797.3859460575967	-1090.364650469054	-1656.6475507728633	-551.1238435648337
400000	-3899.676176861408	-3291.509825969512	-608.1663508918958	0.19723202816133514	0.3806356359742711	0.058344246068558425	0.36378808979583566	0.11804088881482196	0.31988923622849313	0.31414893107986197	0.24792094387682304	0.5428574460589313	0.03265890289067634	0.0736377540079808	0.35084589704241165	1.197136624707424	1.4822227214666992	2.188543422929321	0.9720573879402454	1.7096393807683763	0.3181701712339514	7.150602858548354E-4	42.843234220023405	129.65366271702823	831.1385111470668	-1095.980744848251	-1639.6125950201542	-555.9164861011063
425000	-3916.6907447782187	-3293.281766169047	-623.4089786091716	0.20422154552015917	0.39236344591566125	0.053170184777175396	0.3502448237870045	0.1274120784784329	0.28478718826579	0.3819894814772466	0.2058112517785306	0.5188054559196851	0.021234043804843124	0.10096726570825625	0.35899323456721555	1.4055493751659072	1.9090860551181066	1.1548329257656638	0.9859253840101951	1.7066060195339308	0.30740157447497096	6.49924970371049E-4	51.46616760206069	143.73938806129297	916.2475311075724	-1097.0661445207245	-1641.4018839102928	-554.81373773803
450000	-3913.539543557255	-3300.5543026654886	-612.9852408917664	0.2304663718312779	0.30582133220047436	0.07212541028946001	0.3915868856787881	0.12760014801289893	0.3140516964011533	0.3275050621297655	0.2308430934561824	0.545819125509163	0.027850971163396684	0.08440079480144964	0.3419291085259907	2.0057256748306855	1.8500050434180673	2.2754200984632744	0.913035313241817	1.7388076097328906	0.3477429594693019	7.301577975632841E-4	41.605527996364195	142.02862406928668	875.9517797316232	-1092.011102797887	-1653.418715846833	-555.1244840207686
475000	-3889.757816654668	-3279.9025992371116	-609.8552174175567	0.22376757524070298	0.3100346372201407	0.06975258214032971	0.396445205398827	0.10329421520355532	0.34531054797271005	0.3234827346906933	0.22791250213304137	0.5354383361868444	0.023697673105605572	0.06830579102284548	0.37255819968470455	1.5670687537439816	1.7221928367215102	2.327724357783995	1.00103525427686	1.6360456304636743	0.3629240450417376	8.021051992769673E-4	41.44466102072059	127.51258172341572	834.1038156429944	-1091.0459862820537	-1636.0006896076757	-552.855923347382
500000	-3894.9039448622484	-3277.1254458724343	-617.7784989898141	0.19342305285743455	0.34478544323776295	0.08349601562698009	0.37829548827782294	0.1075589350445422	0.31559184302193083	0.33611827767421315	0.24073094425931374	0.4980837723570781	0.009848809295444627	0.09726879648542162	0.39479862186205583	1.9752230525723171	1.3338290421451007	2.956608799408501	0.9428640766636294	1.6152851668733963	0.44157868063756356	7.404426745579436E-4	42.546205203475864	143.87230465952933	870.3218600656307	-1090.7141525202956	-1634.4614067439109	-551.949886608228
525000	-3912.8057689782245	-3290.7448142100675	-622.060954768157	0.26694501626874195	0.3264621208893264	0.06402851294635568	0.3425643498955764	0.12727617726884863	0.2923782793002454	0.345942015615031	0.23440352781587487	0.5251629143320039	0.01338196219493554	0.09118007467783565	0.370275048795225	1.855485782884504	1.0538309718755539	2.4793618608979533	0.9583828077576886	1.6123351780324828	0.4290838371039134	7.619650265734987E-4	50.2188040578723	132.55053954334738	865.669929334729	-1096.6782532604536	-1641.4378347413535	-552.6287262082607
550000	-3900.3898003801028	-3291.379533182189	-609.0102671979139	0.21785375871513235	0.35726680033185504	0.08852441192076241	0.3363550290322507	0.11411661822896516	0.26059522897515475	0.3401398000457208	0.28514835275015904	0.5279980356208462	0.019747988123965526	0.0840349102953001	0.36821906595988796	1.9111466294224264	1.080675098094952	2.8761131140170755	1.014346652156344	1.5740255426045298	0.41169612263034716	7.498559193614954E-4	46.159924496017084	128.32900074634637	829.0864964236143	-1088.4661148906503	-1652.0231510584838	-550.8902672330549
575000	-3902.5531717218146	-3290.017741426509	-612.5354302953058	0.2396976097118353	0.3068461389205103	0.10044189010510567	0.35301436126254926	0.13250606777374094	0.29369591738820433	0.36376832445203366	0.21002969038602076	0.49924938513581585	0.014032687552752145	0.07786840278950653	0.4088495245219253	1.4116720710055952	1.498698301033716	2.8079318424075304	1.0977213916800417	1.552755686253628	0.34998826202671107	6.993189816376006E-4	47.862602400502404	151.0738694487328	880.2827659478022	-1093.620053629339	-1645.953872057389	-550.4438157397811
600000	-3886.396036162883	-3289.6218408460595	-596.7741953168235	0.2241259888966003	0.3340850860242336	0.06662130740158044	0.3751676176775863	0.11530334281414431	0.33735474182527014	0.3210976804247355	0.2262442349358497	0.5018078638948393	0.020445346571137186	0.08518240419746662	0.3925643853365569	2.085461499760829	1.667651369843262	1.5695384272566204	0.9919566730082697	1.6037410020170246	0.4042640234176021	8.586693499684645E-4	40.81786433048339	144.26692540123653	833.6532653034328	-1092.2803530748624	-1643.4170730145884	-553.9244147566087
625000	-3864.1575456030455	-3277.8247876600644	-586.3327579429812	0.2415138148075914	0.3143281861164702	0.08433504909617098	0.35982294997976816	0.09935781168460184	0.29121972795244444	0.38562285204732266	0.22379960831563073	0.5111970010273844	0.03708191559174669	0.08818872321088206	0.3635323601699872	1.870449864783418	1.982285634812514	2.177071104853394	0.8651815994017904	1.82882622653534	0.30535018167906836	7.795195984261437E-4	30.959199127424675	119.79406760140161	744.6768924673768	-1093.5399869772948	-1627.1512588977425	-557.133541785027
650000	-3892.8358895828865	-3278.411596083087	-614.4242934997997	0.2512309196222941	0.34547937132632106	0.06324462812948807	0.34004508092189756	0.12699906985849865	0.319478470287907	0.343259608131565	0.21026285172202908	0.5400345205214101	0.022816900881513707	0.06883297549553033	0.3683156031015463	1.562695259474421	1.3113731648618108	3.6185821307786394	0.9340667898902739	1.7011727931298426	0.36444644931269415	7.349098660207228E-4	39.587915780792166	137.68047890172764	872.4600000362323	-1092.589526089053	-1636.4169168275016	-549.405153166532
675000	-3906.94601950918	-3296.893775791901	-610.0522437172789	0.23075954792165754	0.33311082445498874	0.06214343611999336	0.3739861915033609	0.09838560515024782	0.3089401211034562	0.34907825649290736	0.2435960172533881	0.5343530007188367	0.029814493089697386	0.0711862651279969	0.36464624106346916	1.2090873538677187	1.7753839984229298	3.767021439949487	1.1921935424535042	1.4659059121691353	0.34281575272237746	7.728656327533381E-4	44.905343338232726	118.49326466045386	803.728866512406	-1098.4466552560525	-1645.5904063188548	-552.8567142169937
700000	-3903.5282624946567	-3285.6727158820704	-617.8555466125865	0.25656737375417393	0.3346639528281057	0.05808569067441165	0.3506829827433093	0.10713849196588601	0.3271028099643202	0.3480811122576066	0.21767758581218677	0.6154131679185002	0.014573262039724127	0.07124370386975856	0.2987698661720174	1.9083225644621393	1.5416969913813865	1.6872617726226262	1.1379168020421608	1.5306669901697743	0.3320729544644563	7.593172440540899E-4	44.92394336201678	124.88215561128328	834.5740403209716	-1094.2765307287748	-1633.6010130269299	-557.7951721263661
725000	-3908.482779429491	-3284.117982595936	-624.3647968335548	0.20889756498765075	0.3607540199735556	0.06903625565071844	0.3613121593880759	0.11673460922678909	0.30381555849553776	0.33984177849473973	0.23960805378293298	0.4733363621089595	0.010041533548864485	0.08438968926796783	0.4322324150742085	1.4414189017545376	1.5404023923527626	2.3114852696493493	1.0386551425618136	1.5808769002768392	0.3806520292687837	6.818122739325217E-4	37.23624100898941	139.5956936164287	885.3362784624253	-1092.4478126259507	-1639.3526814231175	-552.3174885468679
750000	-3888.614750438294	-3284.321898687005	-604.2928517512888	0.22360877363998813	0.305900639984198	0.08115436839311867	0.38933621798269585	0.10219789392659444	0.34261756774020247	0.3368556113284209	0.2183289270047817	0.5652308674149309	0.015285165897714852	0.06988439017383323	0.3495995765135213	1.9112054268427883	1.4699314281707982	1.5388554845601932	1.11787916354788	1.5599979094320482	0.32268425637029896	6.862941915411326E-4	39.942971063940725	145.49964099676575	867.814173296882	-1093.8039514155696	-1635.9256672718518	-554.5922799995833
775000	-3890.325555911468	-3287.154717477234	-603.1708384342343	0.20743851307431097	0.34609318266343897	0.05575670959620517	0.39071159466604566	0.11815706295190526	0.30475195505571173	0.34343871527848446	0.2336522667138982	0.5543750159509627	0.018672576990219264	0.09527557903933884	0.33167682801947945	1.6657679168655484	1.8114111218270321	2.478652931363699	0.987903144060356	1.709797749772824	0.30224150209091555	7.777489282747928E-4	43.528732840377295	127.3895394691524	809.9397850002103	-1093.3778874547463	-1631.497155474707	-562.2796745477807
800000	-3926.231762566539	-3286.936123664067	-639.2956389024722	0.2061621088009239	0.3616328938735519	0.06529794135132179	0.3669070559742033	0.1130150514275114	0.27366776640103196	0.330529509364993	0.28278767280646333	0.5472138515764473	0.021493481663880466	0.0600551989543022	0.3712374678053705	1.9543463169394906	1.5119741127433346	3.0883756908945723	0.9838422266297082	1.7091203487560593	0.30696048283627775	5.852035199423337E-4	51.777280509070394	156.4825253737378	1006.5536182798816	-1096.0738182094453	-1635.3762095038235	-555.4860959507985
825000	-3900.238712282044	-3285.3734504765735	-614.8652618054706	0.2538633484918835	0.3225343998318011	0.07664295257189932	0.34695929910441686	0.13803096338829615	0.331585595388858	0.3254958764109049	0.20488756481194068	0.5732725827594466	0.018321753185101756	0.06265677360855741	0.3457488904468948	1.687099115992279	2.0980769943130975	1.894940461410803	1.0127365876657368	1.6479976956555136	0.33932636709620445	7.291026696331027E-4	46.76000419920936	136.83170464429142	850.2669616628826	-1101.4597712360721	-1631.700872182138	-552.2128070583631
850000	-3903.439533801182	-3282.6861793258504	-620.7533544753317	0.22658175558663243	0.37548089245395433	0.053985814703108675	0.34395153725630545	0.1034602026225443	0.30163582012646084	0.3564953469387822	0.23840863031221238	0.5078804104538175	0.02195883909270823	0.05904390353996955	0.41111684691350536	1.2627557555325977	1.4575073693554745	3.261237492372143	0.9393491649924661	1.6902057817578195	0.3701562397496777	7.498581918871922E-4	42.71849573457876	145.55285555562787	865.8180772302856	-1096.0425900440964	-1639.3444198615398	-547.2991694202141
875000	-3927.305080087931	-3305.5114098269623	-621.7936702609685	0.19731951823161792	0.36677440656843596	0.07622266653916916	0.35968340866077797	0.11805978556677692	0.30207064362678143	0.3727984459509048	0.20707112485553675	0.4951335702930791	0.031899774007444204	0.10129561866258861	0.37167103703688875	1.4160099207022856	1.8628472763006017	1.9507943714862928	0.9611465058069253	1.616988682646316	0.4216797949077435	7.174450035190492E-4	49.08023016128081	150.4587899079815	924.2448232833651	-1096.4272521589169	-1645.48108674536	-563.6030709226853
900000	-3903.486038029123	-3284.3460277480963	-619.1400102810269	0.220511067553425	0.37492561752345227	0.07750087541340164	0.3270624395097223	0.11861930868105876	0.2838660991143707	0.3629411925212581	0.2345733996833122	0.4648470315708431	0.024381309096550435	0.07484100485819324	0.4359306544744137	1.880873000117936	2.009752797340261	3.6367910065501805	1.0323965058835618	1.680714922946451	0.2870428402456233	7.385869374464933E-4	51.101453542081224	142.63326310321972	899.7904239386621	-1089.0105899347316	-1643.455584897822	-551.8798529155425
925000	-3900.033035891882	-3293.126760559901	-606.9062753319806	0.2605961374492551	0.33325339056920716	0.04354060238896852	0.36260986959257047	0.10351874194853462	0.3420145654369231	0.34949365876191973	0.20497303385262225	0.5523300682090647	0.009772258071614744	0.0838842756913148	0.3540133980280061	1.5487274660186414	1.54807658887621	1.5257249862886424	1.1978995034759155	1.4662952055488416	0.3367476695632238	7.53613022852707E-4	40.972014951455165	141.56368898015876	859.4175130158962	-1096.8887098016876	-1638.750586940388	-557.4874638178254
950000	-3909.228306033099	-3285.947364938177	-623.280941094922	0.23609972225488107	0.34016007090881284	0.06291184429393469	0.36082836254237266	0.11097872335341318	0.2848388942227642	0.3834260630724035	0.22075631935141882	0.5383682164368897	0.006832652153091964	0.06238619568444875	0.39241293572557	1.4099117335140072	1.3316871196977584	2.3098946831480753	0.9822994845669186	1.6808210525168135	0.33679517474753895	7.343548534083741E-4	49.23278338990551	147.8176371852333	926.8865518862518	-1093.815015780958	-1635.1840065973188	-556.9483425599003
975000	-3906.630055406107	-3285.257402150919	-621.372653255188	0.1840009307214707	0.34985112265094565	0.0929590324230575	0.3731889142045275	0.12682849714920336	0.3112956269900169	0.3197062900519413	0.2421695858088382	0.5244709221655732	0.008904547005004752	0.06726160459799789	0.3993629262314246	1.5356038421633107	1.6968164989402308	2.662417110132729	0.9525178931847575	1.6120051831051185	0.43525081843957547	7.360950301309911E-4	51.79189063892905	142.74728953153058	907.1811288622523	-1098.4041859468998	-1636.2336496594078	-550.6195665446112
1000000	-3920.3412181575463	-3291.4826877354008	-628.8585304221456	0.24133358206226063	0.3058681482968509	0.10260163140215343	0.35019663823873637	0.13844406898682515	0.28909078433666285	0.3442944516122043	0.22817069506430748	0.5298521851422141	0.01476638610506609	0.07546957601085287	0.3799118527418674	1.856577258557206	1.4557599433118595	2.165908916871612	1.069938078856012	1.5646037403569146	0.3657912192578162	7.37932907455502E-4	53.06690639679789	154.98660304905388	966.3387280988728	-1100.0820148825119	-1641.9578571955512	-549.4428156573377
1025000	-3900.7183805356963	-3277.2863715634503	-623.4320089722457	0.21647281070399174	0.3309286738803981	0.06618589625749692	0.38641261915811476	0.09562504023864762	0.3052909739867113	0.32295455456769856	0.2761294312069424	0.5461490156150455	0.02888602921569534	0.060895309246919466	0.36406964592234026	1.6707968672174132	1.4059857482831117	3.4886542762955908	1.0628271164556975	1.5133118188990338	0.42416024139029584	6.994656447255245E-4	41.611464028226656	149.42374614027403	917.901982197927	-1089.3368487512714	-1635.4869199154862	-552.4626028966927
1050000	-3909.676306443319	-3292.9019888002463	-616.7743176430725	0.24183012336635518	0.34139962161158294	0.06314972706303566	0.3536205279590278	0.11176680549849614	0.33017044101846094	0.36257570135903466	0.195487052124008	0.5577281533634695	0.021574893499872058	0.05337751715051342	0.36731943598614564	2.207624106472662	1.802537364394863	2.2639583477099348	0.864463673099353	1.758790966188974	0.3760999496311944	7.210521299335096E-4	43.532677388743636	150.00603512037557	905.9563854223235	-1098.7380028598577	-1639.868144313058	-554.2958416273303
1075000	-3890.026866695844	-3283.997298089418	-606.0295686064259	0.19124004215484003	0.3502481712369818	0.07715341581976178	0.381358370788418	0.14220524941818116	0.33753590500604874	0.31882187558474134	0.2014369699910285	0.5541253733247894	0.023349246563934542	0.05656980643254915	0.3659555736787276	1.7524356029855288	1.8942083987147178	2.6498306792824886	1.0041712247843717	1.6601079602831537	0.3357406779076386	7.737751184404678E-4	40.566582499660704	149.0799429522777	879.7786219875122	-1098.0691818284145	-1637.0958229511243	-548.8322933098792
1100000	-3897.6348617838935	-3287.25672647892	-610.3781353049734	0.2857334921291776	0.3004479120399833	0.05826103827538694	0.35555755755545393	0.14016594555933223	0.30000667237933476	0.3666613814681162	0.1931660005932164	0.5278603201408181	0.017934451878024213	0.06477476181243251	0.38943046616872595	2.2800801599734983	1.806789319537351	1.933441810437563	1.1247082677233222	1.521646915622573	0.35423866554802613	7.120196383990875E-4	46.392377742386095	138.1573474823179	874.8596583617793	-1093.4628757866462	-1641.3964519603483	-552.3973987319255
1125000	-3935.7370337250254	-3285.110794757189	-650.6262389678362	0.2122494172240574	0.3166501554378689	0.07453766298012324	0.3965627643579522	0.11912173173228172	0.28944229687467365	0.34681788996722734	0.24461808142581698	0.5408098982607366	0.01144691394729933	0.07718342084089304	0.37055976695107185	1.7715151118925339	1.3181254960985647	2.712833880571591	0.9660115065721111	1.66964184476054	0.3641847986986462	5.674613707320682E-4	67.92178257317744	163.50698596008598	1044.2384693563201	-1095.132203070558	-1641.0500181094515	-548.9285735771792
1150000	-3921.850265459263	-3290.3826280382345	-631.4676374210284	0.1983599140235804	0.3611330166359873	0.05925725325301667	0.3812498160874173	0.10848575124918562	0.332934995069435	0.3347325723695575	0.22384668131182137	0.5861006447321352	0.025378229882661175	0.062400744338980185	0.3261203810462241	2.0051066204687262	1.703294259099741	1.4259418692869392	1.0230889200403501	1.5498588844360115	0.4271621427619272	6.732987951692886E-4	48.15513591173612	167.46288681965265	992.4267299494594	-1093.5959241920898	-1636.2026125039768	-560.5840913421683
1175000	-3924.504666449663	-3294.506237977016	-629.9984284726468	0.24820244658757723	0.36051034808676424	0.047039072375968334	0.34424813294969187	0.11400139395951801	0.3382975799273154	0.3204571987825921	0.22724382733057416	0.4797484117711728	0.029850455235753144	0.09717103962315488	0.3932300933699198	1.634723480373893	1.7900134940204124	1.8502335927561404	0.9329147203377016	1.6258675874656336	0.4408982384839886	7.106279163814735E-4	42.38584314253802	150.43557376474683	949.6223842065078	-1092.1684335460693	-1647.2041669349908	-555.1336374959557
1200000	-3916.9629963994794	-3282.006336871215	-634.9566595282647	0.22948696267583185	0.32695512648279235	0.0702873908039158	0.3732705200374616	0.11948339114970705	0.31105441952517887	0.38506769619401465	0.184394493131099	0.5513803688015824	0.03210127490765691	0.07208848520598515	0.34442987108477613	2.4212391709188035	1.6804272710243355	2.2317358506490175	1.021414653342595	1.6522571513902866	0.32643016980684647	7.123749654830702E-4	54.48722394285888	145.8250497573124	938.5445051497707	-1097.9749190513717	-1632.2961142812837	-551.7353035385593
1225000	-3901.3804642896157	-3281.7048475435613	-619.6756167460542	0.26372155045689327	0.34547748183895616	0.04599089118869507	0.34481007651545703	0.12495655343670548	0.2993034033393321	0.3406187842426265	0.23512125898133535	0.5344846316894232	0.01139617476069799	0.08091175157763837	0.373207441972241	1.6885119001091957	1.6219294619980589	2.3547675689043692	1.0066938149186047	1.5878448845625608	0.4054931758279725	7.107409906418069E-4	44.385661014707246	148.3947412139735	908.8790424098885	-1088.5748172305596	-1637.7365983435773	-555.3934319694246
1250000	-3910.024203140391	-3291.524301120527	-618.499902019864	0.250970177659957	0.3429909807136436	0.083895086728517	0.32214375489788394	0.14308497586978125	0.2953176960331929	0.3281496170723243	0.2334477110247009	0.5166537086802679	0.021295879942762417	0.07004478054790819	0.39200563082906176	2.3963584027355904	1.3817502141578244	2.4559813887269266	1.0680641543596443	1.551792429117415	0.38046753154370305	6.488331020584477E-4	48.33395273422136	144.01654249995968	900.3915961591348	-1098.9441349606686	-1641.4430726166213	-551.137093543237
1275000	-3903.8544476014545	-3296.188062772557	-607.6663848288977	0.20523518207790623	0.36507580268879447	0.0479647710705355	0.38172424416276546	0.11599222794473352	0.30136076667768535	0.35720432099287613	0.22544268438470447	0.592149755213666	0.02160148724608449	0.06988963576770645	0.31635912177254333	1.9085048951082808	1.2642042603581964	4.065438998431097	1.0061761179569808	1.6276581879860095	0.36619510414252027	7.391525708151176E-4	43.99082187630221	139.55736970597863	859.7231172307202	-1096.6211307323617	-1645.8140976558047	-553.7528343843906
1300000	-3884.5929223964918	-3277.826946098846	-606.7659762976459	0.2388356546616264	0.33370474440218256	0.054928642855290935	0.3725309580809018	0.09807321390952502	0.33321815677412514	0.344966783754158	0.22374184556219126	0.5279765951137425	0.01377810351873752	0.09509676430263356	0.3631485370648863	2.1684884985199173	1.7459010580717105	2.637371427759272	1.0091148406696997	1.5880519894362246	0.4028765738972656	6.911146678660389E-4	42.343380936234325	151.82422972384683	870.5794388623747	-1094.4165612241475	-1632.3892543333236	-551.0211305413744
