Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
975000	-14512.672210237888	-13780.90184646332	-731.7703637745676	0.4085833588161121	0.32952331862242085	0.09776044557858801	0.16413287698287876	0.276146402415508	0.4574400208908334	0.04605354501231397	0.22036003168134524	0.22966092607312563	0.070849644095373	0.5997859745019607	0.09970345532954131	3.7395123614636794	2.5697172860757034	2.2312152069545936	1.4203860350397854	0.9743390636234159	0.6072767395988934	0.0032542842929815276	102.94010206941199	176.3309303308329	1527.7344897010444	-6088.116342523272	-4524.251489611941	-3168.5340143281087
1000000	-14487.410815135185	-13772.897684671061	-714.513130464123	0.40685622764243695	0.34005942282852814	0.0897267302242394	0.16335761930479523	0.3034390939939515	0.46080788170399517	0.03756081549797825	0.19819220880407565	0.2091500003936035	0.08550066501453304	0.6074076316149203	0.09794170297694368	4.331318797244031	3.068997904266248	2.259687589776607	1.4276802873090788	0.9759838026187941	0.598372482868838	0.003587021044695731	96.96678857319169	149.24233389116583	1379.751858025187	-6092.813005706766	-4507.387633347569	-3172.6970456167246
1025000	-14505.947188522992	-13778.93523468608	-727.0119538369132	0.42461731553531	0.3028649574310877	0.10447237712658046	0.1680453499070215	0.28658474295716674	0.47069214473146476	0.038300651555536656	0.20442246075583242	0.2131347534771876	0.08312197009582041	0.5898544198581658	0.11388885656882682	3.8111486418461187	2.6387132723492486	2.697779251666647	1.4162673266747483	0.9841623769266795	0.601552521763691	0.0032489571170987454	112.89702523435894	161.5768029264625	1495.4814706577813	-6098.020498144352	-4504.452910969925	-3176.4618255718015
1050000	-14514.00316678755	-13776.107637547047	-737.8955292405018	0.3877762146223735	0.3353246827637051	0.10754803345186817	0.16935106916205292	0.3136189003801048	0.4453827792991893	0.04389805486613328	0.19710026545457335	0.22844700497604575	0.06427653086629566	0.6086411273489617	0.09863533680869722	4.097843759650161	2.7801697825661917	2.4031450868073616	1.4495785921188369	0.9154093056791157	0.6371529526407094	0.0031502093109787538	119.10549680003976	185.57698645072452	1629.9932629652674	-6112.484358216131	-4496.821637643848	-3166.801641687068
1075000	-14508.101286820283	-13771.616298804569	-736.4849880157138	0.404894969139706	0.3405298540073776	0.10378021501347784	0.15079496183943816	0.31427589553146407	0.45986600101497543	0.047594602613958564	0.17826350083960277	0.20256069900508208	0.06589496999200294	0.6155350638824656	0.11600926712044958	4.003711575846226	2.605653261263484	2.3545461645870054	1.4960895940853993	0.9016374101136165	0.6046353272013919	0.0031371700883048594	97.98485132888177	178.15764514636504	1564.2174423037068	-6096.318573526776	-4512.481228274482	-3162.8164970033095
1100000	-14501.439183986637	-13771.247053783209	-730.192130203428	0.424448018404315	0.3067301843137044	0.10267294462443848	0.16614885265754162	0.2954688525249684	0.4624181158679546	0.04070947453896774	0.20140355706810997	0.21170630142181068	0.07028518771290639	0.612712517449264	0.10529599341601904	4.205124426250737	2.903278974513543	2.185358062052252	1.455778670254565	0.9317988285156885	0.6145928758500075	0.00330695427760493	111.90779390349462	176.11826856950412	1539.9715440991279	-6094.693509783261	-4513.877772827337	-3162.6757711726104
1125000	-14503.678301772861	-13778.618332694414	-725.0599690784481	0.405135873525008	0.3340655110870211	0.107426030217961	0.15337258517000948	0.2721446022559432	0.478938988149982	0.04308310080231993	0.2058333087917557	0.22315193845741466	0.07581579037814487	0.5979846011797794	0.10304766998466115	3.8569991320285704	2.705350156801807	2.269701528139024	1.4131000367333395	0.9823205252132069	0.6065465810855185	0.0033211581233137406	101.75885672402447	171.59654087342565	1487.2835353587063	-6098.683990225087	-4513.573536720899	-3166.3608057484294
1150000	-14508.713303698096	-13790.581217787894	-718.1320859102018	0.40104096030847824	0.35162261851866905	0.09502544707559327	0.152310974097259	0.2914883387659499	0.47186516154644226	0.038119816007680656	0.1985266836799281	0.19695370176164254	0.08206733664189096	0.6227592806790266	0.09821968091743999	3.9538954468007774	2.3632163060858047	2.6338602118773515	1.4428952769222392	0.9394884093615854	0.6197253388443776	0.0033966063200493	78.8901339669081	171.30378877151583	1448.1574109998392	-6099.615415942122	-4509.423016781423	-3181.54278506435
1175000	-14509.26685149468	-13789.670725618493	-719.5961258761869	0.4258066890126002	0.31347491671317357	0.101289352202595	0.15942904207163094	0.2907125877276	0.46400538851848244	0.04934569189881281	0.1959363318551056	0.23286152249313485	0.07638450982473222	0.5890171533053947	0.10173681437673854	3.986185175828589	2.878971362440038	2.3570798169312845	1.51571267059258	0.891590392724729	0.5951527113045613	0.0032434469456393694	102.75948031665448	157.96206818892813	1453.3905109918992	-6114.21202784442	-4505.926224204779	-3169.5324735692943
1200000	-14508.22388866563	-13771.741167616878	-736.4827210487531	0.40632458768181656	0.30125925011805277	0.10668984034879002	0.1857263218513404	0.3286326251976463	0.4469995334037248	0.039661652662043675	0.18470618873658617	0.19530014073636726	0.08045131367631247	0.5992360580724798	0.12501248751484098	3.4975040857518036	2.9518484782591585	2.2406968228663007	1.45815688159734	0.9445052329435961	0.5995195848952427	0.003061361813795595	113.0621148269487	174.16657623729157	1588.7255576323385	-6100.613243263367	-4508.092703316951	-3163.0352210365595
1225000	-14512.617239110434	-13781.993807009469	-730.6234321009657	0.397200225037616	0.328494704408296	0.10606866648213052	0.16823640407195742	0.3219795589047439	0.4338055071512051	0.04408740150362757	0.2001275324404245	0.23254422275294706	0.10409040306014417	0.5679123343864618	0.09545303980044745	3.939078558967565	2.649234575956309	2.8197266182757987	1.4672342265831302	0.8901237611169256	0.6448669371884367	0.003294562159599041	110.80722618057591	167.8259091008071	1521.13624945348	-6106.481494925323	-4506.26761439089	-3169.244697693255
1250000	-14513.186664192197	-13784.469222687054	-728.7174415051439	0.41169309034236506	0.334077143050176	0.09873981279473959	0.15548995381271918	0.31353294215827787	0.47049485585108	0.038833798739083894	0.17713840325155927	0.23182136389040503	0.08369949106271111	0.598583020988067	0.08589612405881729	3.8853270529323543	3.119714640802312	2.3917832957846636	1.4190279050888204	0.9463855981114184	0.6365818677763764	0.003341768362676471	109.21374911907624	160.68138437486442	1504.7317054052987	-6107.4709415701545	-4504.742480727573	-3172.2558003893273
1275000	-14518.1313220893	-13787.82275798658	-730.3085641027209	0.3883642424586644	0.30412916588141586	0.1160322557103835	0.19147433594953608	0.326828879154099	0.43447877453950673	0.03975546595653106	0.1989368803498643	0.19430567573579333	0.06941483218560549	0.6367850893062217	0.09949440277237999	3.7726273205406256	2.7240615146239735	2.122311957988603	1.4751900065065757	0.9858752258296929	0.5411975772185266	0.0031628622200507305	106.02255308461419	166.82882012696433	1515.037234698594	-6099.110126611207	-4513.748344441482	-3174.964286933892
1300000	-14504.199783499542	-13782.438162990202	-721.7616205093398	0.40198071197171603	0.3329528009686163	0.10004047297391652	0.16502601408575104	0.3044004440059988	0.46073398628453915	0.04658548704821181	0.1882800826612514	0.21296077218107842	0.06904490258966857	0.6216083317028653	0.09638599352638794	3.3963324496868004	3.360878389664926	1.9280804482653826	1.357952408785469	1.0124898312788515	0.6312622952156125	0.003366630499784822	110.21511203455013	151.92632589161727	1443.9359507800468	-6087.837904621181	-4515.733219146592	-3178.8670392224294
1325000	-14501.229467727084	-13780.033065548687	-721.1964021783978	0.39028522292252493	0.34157417025444414	0.10219824338611204	0.16594236343691865	0.3037613183689139	0.4444549172947002	0.04342075952382976	0.20836300481255735	0.2127608273815161	0.09316332674522278	0.5920390983056375	0.10203674756762392	3.5285168236048965	2.7027297687492013	2.6502257790184744	1.5152299874979744	0.90825878982736	0.5789646988056105	0.0034090709521821176	113.632024985667	157.6329439993092	1461.0216198430392	-6110.6167584121995	-4505.633777279247	-3163.7825298572398
