Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
925000	-5566.622511588662	-5181.22987848875	-385.39263309991213	0.0381439265038593	0.43946640015953503	0.30695420876750656	0.21543546456909898	0.6622463443324015	0.16762472798135986	0.11833638792020314	0.05179253976603475	0.09078821015135355	0.36623725983410627	0.456599111458649	0.08637541855589198	4.540383203501635	2.1377313182289313	2.462144843557351	0.8747261055862193	1.867227815803257	0.2574495362561741	0.004348422787742051	8.043735345658051	47.3255909223524	251.72889516579215	-1753.6905829138304	-2737.6337055752333	-689.9055899996856
950000	-5555.518091105857	-5159.778079454193	-395.740011651664	0.037142179244221814	0.48535405118799924	0.3227343747710125	0.15476939479676624	0.6430922838630763	0.1586788962210234	0.14757756576554015	0.050651254150359405	0.08381809221814439	0.3541432524772862	0.4939592228662712	0.06807943243829895	5.320355754548309	1.73010454367435	2.991729212931281	1.0308591501365332	1.7586665660524534	0.2106212321449982	0.004792573431356011	7.540549518565784	46.811162036784125	257.41912205159474	-1735.0659469972504	-2736.4417424063977	-688.2703900505447
975000	-5553.119148776829	-5167.241651217389	-385.87749755944066	0.03895939476377198	0.4701028667756945	0.3034358334509376	0.18750190500959585	0.6360422339701614	0.17916346826999963	0.1336119489197513	0.05118234884008695	0.08850220734679919	0.3714519328032629	0.4889055771300656	0.05114028271987298	4.356821704530361	2.1881351831972906	2.8005972452791945	1.0907199794155165	1.7035771931825459	0.20613482730391716	0.0047045854037195654	7.297240232831332	46.225742173784866	245.38469237904027	-1747.3338091122187	-2734.1166094136133	-685.7912326915567
1000000	-5538.69765783492	-5165.57481472319	-373.12284311173033	0.042032310580623664	0.47225935031905575	0.3135155181873479	0.17219282091297258	0.6373681965401335	0.18434301929564548	0.1255511824256955	0.05273760173852463	0.13971315771517723	0.34082353338780347	0.44992060455014604	0.0695427043468739	5.737757133653872	1.8975626091487332	2.2594282557370837	0.9280396679607184	1.820455219526165	0.2511624442653109	0.004781874379519578	7.67533536865145	47.03954966241054	236.4317326458773	-1737.6748432969396	-2741.8822760775056	-686.0176953487439
1025000	-5555.924095217871	-5171.2847256617715	-384.6393695560995	0.0319078868437908	0.42467201440039143	0.3525993828436594	0.19082071591215818	0.6178292126961116	0.18554619311411003	0.11494903103780198	0.08167556315197562	0.10312201791993002	0.3674870584688202	0.4446050129113736	0.08478591069987672	6.8411592197518205	2.2324068883875587	3.415463269023882	1.0864101522551122	1.7299959129953466	0.18400541166504186	0.005230174830736851	6.388729351485305	47.04555528508477	245.40839493869294	-1740.1899274960483	-2739.46963104235	-691.6251671233726
1050000	-5574.842067825772	-5181.796225169018	-393.0458426567538	0.026466039902480185	0.45123517220265974	0.3440064649230569	0.17829232297180295	0.6480049259644431	0.16172166063330323	0.1206745870763039	0.06959882632594895	0.09336189945332694	0.38287290732989826	0.45956885321475693	0.06419634000201838	5.454138489193422	2.031049963757919	4.073065909367095	0.9791052554439355	1.7259700186846854	0.2948252270877795	0.004492598960682167	8.656459575377067	46.98803945704291	253.58729338407585	-1743.2223351146176	-2750.4957030705104	-688.078186983889
1075000	-5546.644102118474	-5165.76470777516	-380.8793943433138	0.03967401648005672	0.456137021020715	0.32332810681165164	0.1808608556875764	0.6327991144824747	0.1895844975269012	0.1263022998802416	0.051314088110381725	0.12235208121216898	0.30016915482764384	0.4998125883540219	0.07766617560616595	5.199997636343796	1.6765882477175629	2.843489576482828	0.9831728302085126	1.7949634903195806	0.22178355009194864	0.004614946786945997	5.981100973123782	49.13144199065352	251.2471394792732	-1731.5647687789315	-2745.751660972177	-688.4482780240511
1100000	-5554.1895822847855	-5166.124102939103	-388.06547934568243	0.05648268747436831	0.42770709629181547	0.3553081339738442	0.1605020822599718	0.6498439094957079	0.15857293046253434	0.13858757417569464	0.0529955858660625	0.08606323926887434	0.3375429379179953	0.4946378408784919	0.08175598193463932	4.692917155908126	1.6584992938123726	2.708072174895498	0.96808435684673	1.8118049660644042	0.21995869783575617	0.00445238701369164	7.252617907083505	50.710383194875696	258.42912332924084	-1737.4135670433006	-2741.1049465713795	-687.6055893244228
1125000	-5556.804404446468	-5175.817918929678	-380.98648551678946	0.04421395531523634	0.4275535951358934	0.3345685621672402	0.1936638873816298	0.6462739780931407	0.16917079333535276	0.1283343022983411	0.05622092627316473	0.10983499980311136	0.36208863008862757	0.45797237260263274	0.070103997505629	5.950762869387911	2.180603043522865	4.168011339705566	1.0892021673358772	1.698180161320672	0.2130424435688605	0.004613541468955992	6.439107316674002	46.29971819324272	246.02485247110366	-1749.6557033302756	-2744.578189267326	-681.5840263320758
1150000	-5550.003891067808	-5166.632737939772	-383.3711531280359	0.030653555592738486	0.5006708995400504	0.3048368700705952	0.16383867479661546	0.6555947969501139	0.1569670801603006	0.13916807547934412	0.04827004741024027	0.0977044989937693	0.35435879811423787	0.4673642950116529	0.08057240788034063	4.619833970086401	1.7898663350128552	3.1037713014376047	0.9374014605789694	1.8159394986989013	0.24636095243917297	0.004648878170152797	7.2008390063437835	46.451293168415084	243.49785837130725	-1739.3108336668136	-2743.5138147338107	-683.8080895391479
1175000	-5554.026996880234	-5167.116305826256	-386.91069105397804	0.03359146757825544	0.4539220824201564	0.3231051848583234	0.18938126514326423	0.6358871232457114	0.16647759931041073	0.13984201299231364	0.05779326445156312	0.13365854033027424	0.37352558810092906	0.4137808294864852	0.0790350420823121	5.436946638392823	1.590420326768831	2.918469474100801	0.933045840279531	1.8242638361823473	0.24237149420611961	0.004447353666345738	8.629309543982275	48.497194564964865	256.36499112646504	-1739.7442821981967	-2733.3555989917936	-694.0164246362667
1200000	-5557.690935883775	-5167.3983025773305	-390.2926333064441	0.03990617847838363	0.43278696060869803	0.3579919300157236	0.16931493089719432	0.6115363048775937	0.20244067701066887	0.14362203522721836	0.04240098288451795	0.0735829554133731	0.3738576311962992	0.480980230015541	0.07157918337478741	5.939481229757754	1.8956197690374197	3.1386051234196275	1.0829426733393264	1.6918056593285302	0.22564663244328326	0.004563337137328874	7.731894196495023	46.95388423862756	252.61758739549217	-1737.6677985740193	-2744.6217228659743	-685.1087811373361
1225000	-5565.55664339487	-5184.423969477806	-381.1326739170637	0.03601038773558293	0.4316837229508956	0.33513154354540886	0.1971743457681122	0.6401351045495793	0.18383565134300972	0.13787126973772165	0.03815797436968822	0.09173256104304521	0.35303953021087403	0.460759817093668	0.0944680916524135	5.0418406796517585	1.7650830122075338	2.526402548057491	1.0501234542788322	1.7088795105153036	0.24123571832147803	0.004732418087082998	8.239228772167426	49.81295181638064	252.27173100010532	-1749.8419299104528	-2749.066369460547	-685.5156701068059
1250000	-5567.61035713597	-5185.034550649048	-382.5758064869224	0.037468105930220985	0.4683016969448917	0.3303129783743123	0.16391721875057474	0.6297068752337783	0.18668045071223544	0.12761763476394322	0.05599503929004211	0.0940059412278578	0.3603739236065334	0.4244436434553399	0.12117649171026962	4.878514784809313	1.8387550875853722	3.2605446394232023	0.9360284460896431	1.8199875833523311	0.24367934411083408	0.00491390104994564	6.63016510904126	47.750128431148845	248.01129890414745	-1747.837223849086	-2744.155762846926	-693.0415639530354
1275000	-5545.865558891625	-5152.710839622932	-393.15471926869276	0.039551708475707256	0.46662481941665646	0.30559035533778095	0.188233116769855	0.6464743348285465	0.16375524387294568	0.1301945766656918	0.0595758446328152	0.08286328057027004	0.338451935540425	0.5004194449442401	0.0782653389450656	5.878222087516556	2.0207481830525373	3.3056837133714345	1.026014685846885	1.7320071143713531	0.24210207923817578	0.0048607509913564766	7.69144112148506	47.0614048618562	250.68713749063463	-1737.6425167148732	-2731.3077603816896	-683.7605625263694
1300000	-5552.849510325553	-5174.259692930638	-378.5898173949144	0.043408446648676866	0.44141121283981133	0.3376581590753403	0.17752218143617104	0.617577245680244	0.1798899646666434	0.14160993688273957	0.06092285277037219	0.1291644977038098	0.32507468383314536	0.4446435476004046	0.10111727086264084	5.5589148984155505	1.6881247486199296	2.3851009239113914	0.997683919551141	1.805792970272507	0.1965120812218343	0.004796892121621638	6.590436755181188	46.74254640774224	243.49834886746282	-1745.7614712297438	-2737.2745627308364	-691.2236589700577
1325000	-5548.91670277749	-5171.246131167317	-377.67057161017294	0.05858998382302353	0.4359370466474575	0.32276474021111845	0.18270822931840008	0.6503886196687221	0.15397341110735366	0.13117155831689142	0.06446641090703208	0.11531795311733645	0.37818593355999225	0.44609265703242335	0.06040345629024871	4.217492678705822	1.8437273928692641	3.502207946116812	0.9751055280293245	1.8260181838117988	0.1987577430542556	0.004953452181639566	6.299192700156472	46.6970573049297	236.3292562526934	-1737.3990072916945	-2751.020780837709	-682.8263430379129
