Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
275000	-3750.3880876763264	-3334.1365278472804	-416.2515598290462	0.1380275327549599	0.3039058859389857	0.3135014706731817	0.24456511063287295	0.16212350802690775	0.06473698279412715	0.6181781091681653	0.15496140001079972	0.22351847914360573	0.124889777088813	0.4391925805769299	0.21239916319065166	6.972574725207275	1.1565913311666713	2.0544732880528587	0.842554012185677	0.5359900033229427	1.620706241692263	0.0018508818994278943	9.384975222644059	48.198577518652115	294.72109079322547	-932.7149452272182	-694.6544290528278	-1706.7671535672341
300000	-3753.1070796095187	-3329.6285412623893	-423.47853834712953	0.13129574819398648	0.2948060343529183	0.33210634546609097	0.24179187198700436	0.19715114684808208	0.08550179683232614	0.6115011452504154	0.1058459110691764	0.22027816120116012	0.1663726037297757	0.39298942447354096	0.2203598105955235	11.430615314280335	1.299739613417132	2.7120353697278494	0.8030929335817049	0.5284615471566522	1.6675078665644112	0.0019550478860397695	9.95226688692938	47.246000864515814	288.2387651870401	-930.6195802866039	-688.6850555280488	-1710.3239054477365
325000	-3740.691579685822	-3326.7412796168073	-413.95030006901493	0.1127586050230012	0.3196710738422153	0.3290179681918135	0.23855235294297017	0.19165075457184053	0.07099872481686562	0.6184038183255116	0.11894670228578261	0.24747506411415782	0.1211271007097788	0.3615951719067292	0.26980266326933444	7.266762267808518	1.0503001784988168	2.8624737021198414	0.6642727012194114	0.5924652610786981	1.741663336279124	0.001927004773613792	8.417606321629135	48.037212452487424	286.4495397885567	-930.4030007911696	-686.5283121941812	-1709.8099666314565
350000	-3769.9417155698147	-3339.0208488905746	-430.9208666792403	0.14495096074089384	0.332166251221374	0.27269959988812514	0.2501831881496071	0.1974197099873318	0.09422298129399038	0.613387921513366	0.09496938720531267	0.2192199415924645	0.13762131648249978	0.41398079383150155	0.22917794809353453	8.72289292421957	0.848956495081247	2.2343457376398823	0.8486422258325201	0.5154288146116355	1.6352082082502835	0.002228592481952451	11.002549086627528	48.65076215724826	300.80232705979995	-937.6888107514571	-694.554808115497	-1706.7772300236206
375000	-3756.596362549771	-3337.3574809321517	-419.2388816176194	0.10370793008532748	0.3673854519297917	0.32209072407329764	0.20681589391158334	0.20776954313396082	0.08337278977791812	0.5949574611056868	0.11390020598243479	0.23374534721937668	0.12823757493599802	0.4056180002292275	0.23239907761539808	4.739512654209957	0.9401824420163521	2.23877851562536	0.788314511816744	0.4094264566547234	1.8012510053943254	0.001877962594327693	10.216792596535901	47.85429796611138	283.2159970301256	-938.5286969822631	-688.1968378631369	-1710.6319460867517
400000	-3745.0109221724715	-3324.9265680412964	-420.0843541311749	0.112594728997441	0.3390887779395332	0.33062356956340005	0.21769292349962588	0.16904562675808402	0.09392133927914274	0.6237445946052212	0.11328843935755241	0.21955202306211574	0.14903632672471956	0.38397461292376117	0.24743703728940392	11.299712227955057	1.6237402706875121	2.432587362176507	0.7177081993228625	0.5319954092442262	1.748952144763019	0.001965922342473793	10.135085857981307	49.7134890806047	298.8148529196567	-929.5279745723176	-691.0195808917447	-1704.379012577234
425000	-3768.4947917763247	-3329.5563061616936	-438.93848561463113	0.1177998485283225	0.2825537220297767	0.3535246095223643	0.24612181991953658	0.18080432351857972	0.12550737012202934	0.6014333425143248	0.09225496384506635	0.2516320745129056	0.1093844294126003	0.40595813831957317	0.23302535775492134	9.326514707281898	1.9066380354813806	2.064211270546728	0.730913212963484	0.48903689265125694	1.7787685287327026	0.0020459625351156355	10.505069131675866	47.70387331248952	306.2316793557122	-927.7636959794428	-695.7442922165769	-1706.048317965674
450000	-3753.250846828171	-3333.373195877282	-419.8776509508888	0.1479930720450476	0.32219178613352006	0.28773811639933583	0.2420770254220965	0.18353746789517833	0.09401781592177079	0.5914015328928887	0.1310431832901624	0.20076214444900603	0.16820415734339383	0.3813195859472955	0.24971411226030493	8.126496919307764	1.4596656340762566	1.6775729378578794	0.783290600084074	0.4437856796931791	1.7718917706993358	0.0019894276205371093	8.565406594003196	49.35329601101917	288.0286213404894	-928.5535330869172	-693.2576877328464	-1711.5619750575183
475000	-3759.6958124792095	-3330.1894005986787	-429.50641188053083	0.15225573858067765	0.3199501024436074	0.3042489190319901	0.22354523994372488	0.18484634690975066	0.06920205034013704	0.6469920570666513	0.09895954568346102	0.2423337434591021	0.13461186528629046	0.3791129929317464	0.2439413983228614	7.766692200364518	1.9333569522896192	2.039624184569096	0.829322653468535	0.43036081135415577	1.7395037859081097	0.0018793389459631975	9.462527002754427	50.51574976467423	300.85118786143903	-930.1699782879313	-695.8597290603567	-1704.1596932503905
500000	-3759.951399027345	-3327.5826002939184	-432.3687987334265	0.15402070387173855	0.3217648930435174	0.29308573129297044	0.23112867179177352	0.1569161974133008	0.08822123736535177	0.6328771533773111	0.12198541184403654	0.21515951981223067	0.12864194069221419	0.39693644636766384	0.2592620931278916	6.640653107805886	1.7542045361785246	2.1981847214133827	0.772300512556498	0.580787355401393	1.6458278487685674	0.0018100308331852467	10.845953220439357	49.48300625867335	307.0029239766744	-932.5211650260371	-690.0549459203964	-1705.0064893474846
525000	-3760.172410347359	-3337.2516940524692	-422.9207162948896	0.1186305892608474	0.34446039152346336	0.313514081998784	0.22339493721690498	0.17916054711547572	0.12470528865985778	0.5448866234786255	0.15124754074604135	0.19213265160055443	0.13362596524201312	0.4357132071432726	0.23852817601416024	10.752361121700336	1.615791000762596	2.773949982523733	0.8471286242104199	0.4077376801715191	1.7444057366857282	0.0021414279531098233	10.316744701283337	48.23664948763557	289.6075994966019	-931.5918311509814	-694.371884036746	-1711.287978864742
550000	-3761.196195574372	-3335.067009841475	-426.12918573289716	0.1376297888905152	0.3237947085643616	0.297730961225945	0.24084454131917812	0.16359240484946166	0.08846154104513215	0.6153675549606679	0.1325784991447388	0.23992075048983932	0.11074728380019941	0.41281141971444335	0.2365205459955183	9.455050708316328	2.280104717973629	2.245470325867667	0.7140787105805408	0.502357137480177	1.7822026219896638	0.0020647425486597223	11.446565609154632	47.46228590325159	287.2953123479209	-933.7670906372504	-690.1841846150497	-1711.1157345891745
575000	-3776.286659740585	-3349.969761624113	-426.31689811647226	0.16241531287042654	0.3227203488765499	0.32585583092378206	0.18900850732924135	0.19658252057524445	0.12975663887267086	0.5205858469803388	0.1530749935717465	0.23532522017299692	0.12537433917416219	0.39977717821373476	0.23952326243910665	9.355936703033795	1.3880400136685607	2.4211447297202344	0.909868476500958	0.5384502234795384	1.5512521022885537	0.002015301689330704	10.934752173381968	47.4855030279036	292.14897505523305	-934.1491854839276	-701.199369792268	-1714.6212063479175
600000	-3766.5618967732016	-3340.3614775777382	-426.20041919546355	0.14124510741825175	0.3490688673967378	0.30510297814787196	0.20458304703713842	0.20135819538992866	0.06643182236950027	0.5785768114021569	0.15363317083841474	0.2234352121514187	0.10619759536206289	0.42730174763549095	0.24306544485102793	7.4075310577961275	1.5227534018412514	1.9577456207641766	0.8051686385955034	0.5419350795973081	1.6519685134195454	0.002064143682667977	10.40225648020242	46.98388996696057	289.972835584402	-930.0318680987011	-691.72726426984	-1718.6023452091972
625000	-3761.3861047931355	-3325.9155195345975	-435.47058525853794	0.17612100063274289	0.34489063468920866	0.306713515178227	0.17227484949982158	0.16348364503868332	0.10507898780724126	0.6363616085638746	0.0950757585902014	0.22754981776444913	0.10425448349127488	0.4259794763505774	0.24221622239369905	5.710817335548577	1.0569546643501273	2.3606601441853505	0.7851610786613703	0.5135943967474114	1.7002214821086503	0.0017633862720398716	11.188748814181046	47.48184812827942	302.8285441081175	-932.7374031061573	-687.531723606606	-1705.6463928218338
650000	-3773.402987654069	-3335.0475683860705	-438.35541926799846	0.12901949996909992	0.31514300392177347	0.34424063131268545	0.21159686479644121	0.15901118224481892	0.08797178619663358	0.6065082020544187	0.1465088295041295	0.22499380867162228	0.12273139232266017	0.3812326053681091	0.27104219363760895	11.23495843965783	0.9143915774486453	2.2798495014100286	0.7255935190075748	0.5560466061278517	1.7170531773360345	0.0020109411117496157	10.25562101912028	46.39250139276313	295.46660017899626	-933.6038481390448	-690.5645629748713	-1710.879157272154
675000	-3785.133351952469	-3341.0847517351767	-444.04860021729235	0.13399176610076402	0.29750580887494066	0.3659647727064198	0.2025376523178757	0.20689429082885522	0.08791038215996523	0.5907082197498528	0.11448710726132724	0.1989850290663908	0.15127765060539214	0.39464892684616126	0.25508839348205625	7.924246486258119	1.587800710877996	1.609531104714578	0.734405724443358	0.530001797674185	1.7343277432369462	0.001971618839254169	12.669664693384396	49.82958990188188	323.185245875706	-931.1578835135834	-688.443381311044	-1721.4834869105496
700000	-3773.37582769653	-3339.896691547922	-433.47913614860795	0.1399541400785625	0.3423853784789813	0.318140199143791	0.19952028229866525	0.16939176597142128	0.07656387765129147	0.6292555667383312	0.12478878963895651	0.23673282585117428	0.1537659034839298	0.3918461923622745	0.21765507830262187	8.34806429165894	1.6525284425727114	2.5127984822442877	0.8681454689502585	0.43153577440838026	1.6996908779220732	0.0020036129910655856	10.921454995486355	47.85031995476879	304.4428677985092	-935.2743758149747	-687.5823864359796	-1717.0399292969673
725000	-3750.717325954733	-3321.9894437520315	-428.72788220270144	0.14586013879972193	0.2879542775123685	0.3513672420748366	0.2148183416130732	0.19683682752190426	0.10984146892245508	0.6087031112819823	0.08461859227365899	0.17135379642078546	0.11195658155396897	0.4193710527044494	0.29731856932079653	7.818185420015186	1.8548009571380215	1.9492211519437428	0.7852867399857126	0.5161863935270014	1.6975044223919773	0.002004785736514759	10.93190972458459	48.71429049221968	300.65750670208195	-930.2376473799135	-693.0009995489489	-1698.750796823169
750000	-3762.5196315582825	-3332.4383636161124	-430.08126794217	0.15181863522844524	0.308625197433382	0.32297494496520324	0.21658122237296945	0.19798655839347679	0.08060778623626991	0.6179642942272099	0.10344136114304385	0.24798073075296112	0.14325659405760807	0.3738203095803149	0.23494236560911624	5.693980798818828	0.8630763483137378	1.9916008810852377	0.8027792862727142	0.5223409268448513	1.6739406406265878	0.0018919149876633205	10.493781841498842	48.85212722190417	293.7971305351707	-931.2274590281463	-689.7510301887611	-1711.459874399205
775000	-3773.2260746303305	-3341.944194047387	-431.2818805829432	0.15093095102881765	0.2785857710412624	0.34136678785989827	0.2291164900700215	0.19576770377398642	0.07184205908797126	0.621602505294611	0.11078773184343176	0.2412324305559353	0.12473228639711326	0.35828344336464824	0.27575183968230355	8.897422913695284	2.2529035937419746	3.1291539757487237	0.7001357288988413	0.591798149057951	1.7066381969427231	0.00197844075433952	11.511919426999981	47.48662054315066	299.56048814348776	-933.080293158035	-690.6287356167182	-1718.235165272634
800000	-3765.474650634071	-3325.475623644219	-439.99902698985227	0.13724236044302351	0.30819619265342124	0.30364715155765126	0.25091429534590404	0.17830569235555802	0.07920990543456606	0.6207363141987755	0.12174808801110085	0.2462880511751262	0.1320182818728317	0.36743439989368387	0.2542592670583584	8.338830410587533	1.3734724223276766	1.6841911449266496	0.7857460285297391	0.5098527747938707	1.7033809396693862	0.0016174005518759973	11.447971226365699	50.777094937469656	323.90990964945246	-933.80201409065	-685.1612208607498	-1706.5123886928193
825000	-3769.0465414066407	-3334.155836068402	-434.89070533823843	0.13544993410544362	0.26852960670558884	0.36684928213441875	0.22917117705454895	0.19166286116957182	0.09157763876871891	0.5881080060983979	0.128651493963312	0.2531040740345513	0.15224658701010962	0.34563072871776934	0.24901861023756983	7.291776890955454	1.334137923833706	2.3853433543888536	0.7110060418395828	0.4221505804042443	1.8654672160506451	0.0018459027054054747	9.502030111660424	48.15692676734817	303.66297417068904	-930.1124061546457	-689.8340713764226	-1714.2093585373336
850000	-3785.0197131920195	-3345.3222947319537	-439.69741846006565	0.15145234720675144	0.29684020119356136	0.30561527366906793	0.24609217793061935	0.22617921281029518	0.11588175618414498	0.5109436006456635	0.1469954303598969	0.20439277778146284	0.13951239929935977	0.40503930055134657	0.25105552236783085	5.271673300916577	1.4704163335322031	2.623079550811711	0.6905539769474154	0.607849983083535	1.700122487478321	0.0016583642845662818	12.039969509015638	47.687725158315956	316.22284922533595	-940.6636541258259	-700.68543539823	-1703.973205207898
875000	-3768.9559571977006	-3338.5498426453223	-430.4061145523782	0.11290270112244151	0.32425132980431615	0.34304179606273394	0.21980417301050859	0.13764728602025625	0.11064607914152773	0.6249387072115593	0.12676792762665717	0.21937622014190877	0.16130606423892288	0.37904616179097955	0.24027155382818857	4.169956476776325	2.225166179134357	2.006234509184267	0.6840740893418877	0.4787134511241891	1.8357080504355496	0.0016600352865296592	11.781831794274362	51.01302618591396	316.15649041926065	-930.2965112889017	-692.6282311108	-1715.6251002456206
900000	-3758.650241834136	-3326.872617646225	-431.7776241879111	0.10609777813811164	0.3570562163796279	0.331195443395811	0.20565056208644966	0.1791841245652384	0.05571116344107464	0.6242379821910186	0.14086672980266884	0.24192645545563937	0.12307728441785999	0.4218454534288161	0.21315080669768427	9.050625081687402	1.8271382410868098	2.126984260282186	0.6842589348180699	0.5070213839003002	1.807216152399809	0.002097767011151022	11.136291201696203	48.271036008538516	298.3084681509449	-926.5544699042099	-694.1403985727985	-1706.1777491692164
925000	-3756.05672390809	-3336.4719340359084	-419.5847898721816	0.14343109363856155	0.33854479291153217	0.30566038747212315	0.21236372597778336	0.1502508997307053	0.08936379916511822	0.635782349725315	0.1246029513788622	0.250237019458848	0.12305397006990582	0.4305573631293087	0.19615164734193713	7.011537545920607	2.279311459817572	1.9522459316246241	0.8023455421429142	0.5752063131294932	1.621506933023509	0.001979550010205451	10.974257838811639	47.911583898332076	284.1036373066187	-928.0772031689883	-692.7866068493296	-1715.6081240175904
950000	-3761.416398788375	-3331.877972276855	-429.53842651151973	0.1213106590021921	0.34645491240328813	0.3532685292277942	0.17896589936672574	0.16078946031222388	0.08420614082621684	0.6544513378218523	0.1005530610397076	0.19028105268466616	0.15574420935666905	0.43454414392693325	0.21943059403173115	8.767653510238354	2.3958484978779793	1.8166563492037586	0.6972150785298185	0.4481202807455045	1.8532228077652921	0.001731471869096472	10.193409215996011	47.56966438595858	300.60500519014255	-926.6799135471352	-694.4453754051306	-1710.7526833245895
975000	-3746.2955149680124	-3329.617237514941	-416.6782774530714	0.12698599388469756	0.29348088677388245	0.3249741036284873	0.2545590157129329	0.17721341669805044	0.07892039253286477	0.6226424511691561	0.12122373959992919	0.2446140044502335	0.1566947799630965	0.36628569899946395	0.23240551658720565	10.90785974139759	1.5074312247854478	2.057133599033434	0.8173450088132755	0.46360774032484525	1.7181774651895583	0.0023097433094735205	8.434593223926086	47.543146379441296	277.77495576259673	-933.8069131203615	-690.7259125801073	-1705.0844118144719
1000000	-3779.4904176621435	-3350.009918752371	-429.4804989097724	0.1297843017310055	0.3383352846565427	0.3008234894160237	0.23105692419642834	0.15352957706701859	0.10065959288387295	0.622519906058615	0.12329092399049411	0.23720559338496838	0.1558360919263637	0.4020182193848537	0.20494009530381385	4.894592913294222	1.535573306440155	2.3320137009653767	0.7401677046483838	0.5186218049862776	1.7399731937208043	0.0018724068774248637	11.246591676471645	47.725192313030895	290.5590862576743	-941.5315975845741	-688.7356895695983	-1719.7426315981986
1025000	-3760.4623408852535	-3341.2448943937857	-419.2174464914678	0.12760453741432684	0.3427079796000585	0.2494381644785922	0.28024931850702256	0.20301649946310302	0.08540103853744392	0.5815127845078978	0.13006967749155596	0.254430890832941	0.11414455815336376	0.3917316654885426	0.2396928855251523	6.466362564155691	0.918463967966303	1.7241181773454384	0.8782607389229588	0.5797055768330343	1.54145397347697	0.0020753129319105125	9.808199715544564	46.57432073965373	275.37398129866483	-944.3492216556529	-692.6099559353341	-1704.2857168027986
1050000	-3777.9152738263865	-3336.0249627765934	-441.89031104979296	0.10002827019331112	0.3845383245986919	0.33679248987877575	0.1786409153292214	0.2372496743669258	0.08128918915747672	0.5727518102177307	0.10870932625786753	0.23436159209353155	0.12345405304606072	0.3971886675639468	0.24499568729646062	7.596945365287726	1.3010890825933619	2.5062154991621575	0.8017205957458379	0.4745029614640014	1.7228322551508524	0.0017545251379573585	12.280074911476644	50.984616236216695	324.08575084998466	-936.1205790416868	-695.4679016914338	-1704.4364820434726
1075000	-3752.292721094732	-3329.920656870615	-422.3720642241171	0.13501896639526048	0.27971694440724715	0.3458461702649006	0.239417918932592	0.2149437482113114	0.09349859876758843	0.5687671246867373	0.12279052833436366	0.24143401195665767	0.13873905517689927	0.4236368150860693	0.19619011778037343	7.886934856237444	1.423137240864622	2.3615557646280068	0.7467149934048686	0.5118993819113655	1.7401795056047387	0.0019849188803297245	9.455683494663951	47.766002973163644	287.418148507668	-932.5933841241805	-689.5119460592817	-1707.8153266871525
1100000	-3752.6946340318796	-3329.0760752726183	-423.6185587592615	0.11912944091352898	0.34604492657957475	0.31078558137606466	0.22404005113083192	0.1951767278587005	0.06629583369945338	0.6172742951191239	0.12125314332272283	0.21043331555588518	0.13197450348103407	0.3936030998445804	0.26398908111849995	8.887365517045028	1.5021650928774186	2.1824883464393254	0.6747278117447587	0.5064120468649285	1.8173112262081417	0.0018054147597995078	10.778897647429497	49.40537548687338	294.64855249402575	-930.4972504719168	-690.5672163975634	-1708.011608403138
1125000	-3767.075073481463	-3335.3655746287245	-431.70949885273814	0.10685366001003752	0.3396703783501398	0.29574357596397804	0.25773238567584494	0.18739973179571057	0.07979990114141819	0.6043310329556797	0.12846933410719197	0.21399322751482316	0.09580071383365353	0.39210498511357894	0.298101073537944	7.820521578834328	1.8487387945329068	2.330983795607032	0.7414655980472615	0.5940099868092397	1.6632932989437204	0.0016559815336826295	9.332075280563197	47.51066397721798	300.777468765006	-934.237012504022	-691.3723801498355	-1709.756181974867
1150000	-3743.8209447147465	-3321.16895113475	-422.6519935799967	0.14787100101327114	0.28991928497895425	0.35579009982995	0.20641961417782495	0.21771443325498	0.06730272332218074	0.5935917560974325	0.1213910873254069	0.2276425667063013	0.14550007577704413	0.3797677723969274	0.2470895851197268	9.763828013120152	1.189886257308643	2.5190063854318	0.721391606862487	0.5313584083942976	1.7459232781092235	0.002139155000630477	11.438722730873552	46.89823757029051	282.2568537786677	-932.6062304807538	-688.950654064386	-1699.61206658961
1175000	-3762.8509603297775	-3329.0799766054697	-433.77098372430777	0.13432731567594358	0.32696089798179273	0.3250477149765869	0.21366407136567706	0.19959992725272788	0.06417884340476933	0.6298096894543995	0.10641153988810333	0.22540699959661606	0.12687822841975332	0.4044127318837652	0.24330204009986509	11.317233571447463	1.5663441009829375	1.965129614247568	0.7618351134337713	0.5593764698344578	1.6776542982243094	0.0018789608352171613	10.489343740194602	48.34959280437401	298.7587970178983	-931.1970510411728	-690.0322479862563	-1707.8506775780404
1200000	-3792.7512907970367	-3337.6889101141537	-455.06238068288286	0.13567744201644577	0.27473740759676224	0.3800799021476959	0.2095052482390965	0.2055162137079134	0.09842453452363904	0.593310140971452	0.10274911079699543	0.19226837864626647	0.13197677322083526	0.4262432784640581	0.24951156966884003	8.62453897181602	2.0370350497185306	2.1528979294229442	0.7993265220166587	0.4172316828035587	1.7824862071893823	0.0017569657428526649	10.859689485404983	51.24079093644542	328.4897036019538	-930.7009323266718	-697.5070220614758	-1709.480955726006
1225000	-3758.7570589445613	-3324.3401016226762	-434.41695732188526	0.1449435647592488	0.2936615950788852	0.34445291855638105	0.21694192160548534	0.14938856420634897	0.09775966264412345	0.6150880330696777	0.1377637400798495	0.21446709662293384	0.146616625153477	0.4023365018583318	0.2365797763652573	7.827008926268796	1.8848999372015578	2.413454860333245	0.695168268417135	0.5120783420150969	1.79130180989356	0.0018540370397582256	10.752328356446455	48.44482897549395	303.6667366163415	-927.044934067233	-691.6177043926226	-1705.6774631628205
1250000	-3760.6352495820083	-3325.234204080333	-435.40104550167564	0.1451194732120889	0.2922752057622955	0.3093060276960033	0.2532992933296126	0.18804400379831726	0.06696915068750504	0.6387245784724899	0.10626226704168762	0.20102277211931097	0.11757709351878497	0.4198451786476814	0.26155495571422244	5.565176327768292	1.2848413889225512	2.4778015228172663	0.6689557802292676	0.5628094781297279	1.7666583405944731	0.0017347871756949879	11.479029891099174	48.25476093883117	316.9489373646847	-930.2034783041897	-689.2565007140223	-1705.7742250621209
1275000	-3760.54192462842	-3330.857408353034	-429.68451627538633	0.12570727881217697	0.30088072015887557	0.34078993600240975	0.23262206502653798	0.16980798630893107	0.09482014939310944	0.6425620393287886	0.09280982496917076	0.2291520852148067	0.12824752858716762	0.3977581352539571	0.24484225094406847	6.578790813922172	1.383608582601131	1.9806261626277475	0.694018980948083	0.5917486490620566	1.7127753175181801	0.0019231895504706407	12.939891969582655	48.862925783177076	302.38179029508166	-927.8230859843757	-694.4556469206275	-1708.5786754480305
1300000	-3768.7661684776904	-3341.593516322655	-427.1726521550355	0.14594271491414845	0.2800987905085119	0.37678439865991104	0.19717409591742904	0.17654827890654207	0.10842820462790967	0.5817211477739712	0.13330236869157686	0.20725508974980958	0.14086825555167076	0.37940347904062205	0.27247317565789747	5.899469117749837	1.3360803124848424	1.8710053820930017	0.8058372289951351	0.5663234311514069	1.626914755229621	0.0020692593118171315	9.324131606010262	48.011698716627095	299.38906438849295	-934.7386874402497	-694.4735540804987	-1712.3812748019068
1325000	-3784.6629608560606	-3339.8770692429516	-444.7858916131092	0.13350435319619325	0.29355291740747985	0.3168647988914287	0.25607793050489874	0.1868370801843554	0.06935653748472762	0.5939374573820315	0.14986892494888548	0.2728983872440183	0.1236400211157077	0.37159241189112596	0.23186917974914795	7.310736002576996	1.0905504280292346	2.328441606884039	0.6781659025831007	0.531583948763085	1.7887176053327767	0.0017843847765577616	11.865448009680305	48.93415606448398	319.5852376510368	-936.2278377922836	-691.6595072280146	-1711.9897242226532
