Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-5118.139223010631	-4637.659534537217	-480.47968847341434	0.12606334875062614	0.18725644954680815	0.40181738081960616	0.2848628208829594	0.11997415305275178	0.17518455082200346	0.5053763660765255	0.19946493004872004	0.23472899504060468	0.21885410496266686	0.07020508001559528	0.4762118199811331	2.1976646619448417	3.1005396654230095	2.613671047591562	0.9591271129184383	1.0409449000754205	0.9997333542105167	0.0024459859257211273	18.997737407286174	57.70200575616847	375.3150803885682	-1560.9317589224052	-1597.2104374826627	-1479.5173381321497
275000	-5113.990242147364	-4642.628561127731	-471.36168101963324	0.11592646126065001	0.16047122891817114	0.3421337762728775	0.381468533548301	0.11678628711235059	0.20334569310478187	0.4703012311538336	0.2095667886290347	0.18088885319725356	0.19930125222154763	0.08598252490777773	0.533827369673421	2.9196094241988395	3.8456173556637934	2.627924705800119	0.9460515296165797	0.9837355544322527	1.069956018473154	0.002495109167743898	15.772877117364986	62.66215328430446	379.4268359355825	-1552.2281694703838	-1600.0765280833668	-1490.3238635739806
300000	-5108.604426695382	-4650.566094673269	-458.03833202211393	0.12846727701015276	0.18207206935411968	0.38019891134082934	0.3092617422948979	0.14409567496318548	0.19206333785271396	0.4688025303116215	0.19503845687247978	0.23012898516558825	0.27914013044101604	0.06808360420842305	0.4226472801849726	3.1807315064736708	3.1555914308632524	2.448204471845196	1.0007291843070518	0.9865420088414192	1.0127322791577558	0.0026708421742109487	14.046520649020268	57.09372733323394	347.2013915076609	-1560.86017914527	-1605.9473469987624	-1483.7585685292365
325000	-5088.741174919973	-4637.391169594399	-451.35000532557416	0.10881952108344789	0.22547406302476064	0.37624132272394994	0.28946509316784114	0.11317926604627784	0.20122101608252457	0.45843208413732245	0.22716763373387583	0.21618081145389903	0.2531486786500871	0.09101202376121531	0.43965848613479835	2.9071747921189495	4.048777151333132	1.9223390787381485	0.9632967116291045	0.9777353274268176	1.058793183380411	0.00277266978347958	13.025659118128265	55.277904301362604	327.82993759851246	-1557.049484076917	-1595.5516549352196	-1484.7900305822618
350000	-5084.671402195241	-4637.280109231031	-447.39129296421055	0.0949602784612103	0.2264954414713526	0.3031282493608964	0.37541603070654034	0.10613533042442966	0.20151594498550035	0.4669683192247001	0.22538040536537055	0.21898249649713086	0.21179998795368807	0.09734755505934455	0.4718699604898363	3.3166430613938362	3.58778561556116	3.4925229720771966	1.0103235582946473	0.9943344551924086	0.9953911463143515	0.0026844013788900364	12.2562489957749	58.44780713136223	332.23838037080304	-1553.5483750088833	-1602.467607937632	-1481.264126284516
375000	-5088.7986867529235	-4632.438167042449	-456.3605197104739	0.08121736353419289	0.2006131653613867	0.37472936752263886	0.34344010358178145	0.08950661000372234	0.16872319106088576	0.5219159548267526	0.21985424410864	0.21983515202505674	0.2466155829415986	0.06385890093975578	0.46969036409358855	2.9350912918963483	2.9969102553458833	2.143054430757769	1.0465489740152845	1.0663436963656105	0.8873289914001345	0.0025420174024554333	16.005783834544985	61.15143391268092	345.4400189428228	-1552.7439024079217	-1601.114185245324	-1478.5800793892035
400000	-5093.707527718585	-4632.604274872238	-461.1032528463464	0.10424991214877077	0.19362013899289673	0.3875850063920895	0.3145449424662428	0.13300822742093177	0.18774894175619772	0.48139277242481926	0.19785005839805211	0.2553604143329399	0.23478302385510946	0.088877372911757	0.4209791889001934	3.785891378372732	3.4527388466057776	2.5245997381912932	0.935212136440263	1.0924098443144126	0.9720695056093296	0.002633771920618223	14.727205846077705	58.468071858149386	350.32957130732655	-1544.0285384358976	-1604.046087035248	-1484.5296494010927
425000	-5093.8967420896515	-4631.442262089238	-462.45448000041324	0.10166792156234337	0.19815779058288918	0.34475893787400097	0.35541534998076624	0.13628347478642172	0.20393046312874769	0.4858158496232985	0.173970212461533	0.2078884728205873	0.25546232254049184	0.08085192809933098	0.4557972765395895	3.834785955681435	2.452829773161548	2.17887302416582	0.9812335365690678	0.9761158666340096	1.0425612326853513	0.0026131657091590494	13.511120463916669	55.51406938446004	347.30560792402474	-1541.2209207995106	-1605.5017625093535	-1484.7195787803744
450000	-5100.130103210667	-4642.078029780798	-458.0520734298692	0.1238458414730083	0.1764264022804654	0.38414196889155483	0.31558578735497106	0.10565918809549768	0.18060734845442122	0.5247457158686336	0.18898774758144846	0.22780310442751073	0.24940437407190374	0.08151399667026316	0.441278524830322	3.595345984673629	2.868208009796772	2.541188278356072	1.1194131324888366	0.9799922319066432	0.9011632695687573	0.0025439851932419328	13.395764081610261	57.42290565688553	342.90747745373875	-1558.3599389075055	-1595.3649836077009	-1488.353107265591
475000	-5089.391891989164	-4625.143720781003	-464.24817120816095	0.1433165369052146	0.19100015411899285	0.3776763166245825	0.2880069923512095	0.13207427377820868	0.16810576409755085	0.4756485977127312	0.22417136441151037	0.22431595738542137	0.2611620360542699	0.05218597321019073	0.4623360333501176	2.8296106131327026	3.95815304764105	2.3177068191384116	1.0276763651212815	1.0297208415611392	0.9427345855324467	0.00260216529202892	14.542297330508479	58.113191861211924	351.08512370681626	-1548.0140572485154	-1601.69264141945	-1475.4370221130378
500000	-5104.622337846237	-4643.958160004126	-460.66417784211137	0.11298092391081635	0.163780219744313	0.39572714423281236	0.3275117121120579	0.13002192083712455	0.18043370322212368	0.5015663940072023	0.18797798193355061	0.23757761067382283	0.24744744398950055	0.0725397978870426	0.4424351474496336	2.9818168902450677	3.657083389538583	2.4330789983686922	1.0119750912616954	1.1188883793869098	0.869193553595502	0.002669601527679448	13.919660231121258	57.15651576119884	338.09833011487217	-1549.3078700925257	-1609.6397249809045	-1485.0105649306954
525000	-5085.174932589121	-4639.276882583556	-445.8980500055655	0.11958860632358564	0.23170156807440195	0.3631832793369083	0.28552654626510365	0.11530878087174637	0.17534546426419428	0.49849572564502714	0.21085002921903326	0.19285414180230204	0.23856731616716226	0.07049001260909611	0.49808852942143916	2.32658470805706	3.3033885634028457	2.270998679214746	1.025011598153512	1.0261998066233515	0.9489076980714906	0.0025823352525266665	13.247368751806217	57.33891011616734	330.9236879954077	-1552.0106975602266	-1600.670318159199	-1486.5958668641301
550000	-5098.037996062712	-4634.133694235632	-463.90430182707996	0.08277642492227705	0.19479892039765162	0.3327205348463143	0.3897041198337565	0.10034007970671166	0.20820596263900268	0.47975963493627927	0.21169432271800748	0.21931826686620598	0.2599935938445436	0.0927177488778558	0.42797039041139406	3.823926677215699	3.0039896735714904	3.1164689934901686	1.094740060132056	0.9593512295060932	0.9463598535053405	0.0024787038955780155	15.245163515098007	54.47384403450337	346.024260427018	-1553.356405818466	-1601.2350196111183	-1479.5422688060478
575000	-5071.259610416073	-4627.574008662454	-443.68560175361955	0.12771680808113758	0.18662137812871107	0.37633133574817557	0.3093304780419752	0.11850047670757004	0.17456567215201796	0.4783500004666948	0.22858385067371828	0.23531587403346937	0.24500174593578872	0.07761588619151304	0.4420664938392283	3.6565905439630617	3.315099028095432	2.738381966946407	1.0662452570301635	0.9899509746676097	0.944119221907136	0.002733751713577885	12.802840959958166	54.66340173463527	327.56213923862356	-1549.2200613649866	-1601.832034001145	-1476.521913296322
600000	-5095.516180483095	-4624.061038893599	-471.45514158949567	0.12424351897400025	0.18025245735778378	0.3770510850524292	0.3184529386157862	0.11957095158476136	0.18408586640533814	0.5009324479530428	0.19541073405685888	0.23206028776248766	0.28435596043122563	0.09254024829095926	0.3910435035153271	2.72336690862311	3.3540178830429515	2.2095470039866942	0.9351234327125055	1.1446163394460553	0.9199512918067415	0.002630157045971523	15.559310773412589	54.78165482281608	358.29139423542574	-1550.029795175166	-1593.6184937971182	-1480.4127499213153
625000	-5095.8549464722	-4629.497445387237	-466.3575010849631	0.1296618235489363	0.19246873109941254	0.35068803098082263	0.32718141437082776	0.12702830480187566	0.20926328172203462	0.49405294349161916	0.16965546998447184	0.20694883998619854	0.23135983407625615	0.10544637425124254	0.4562449516863024	4.021007603683409	3.0108030783684	2.3577647100709043	1.0716543304487252	1.0035591221315832	0.9251277585170713	0.00239129705307707	14.098933809634273	55.00635140614715	348.0090903039712	-1548.1812611007024	-1597.7666116589799	-1483.5495726275549
650000	-5107.168938791781	-4636.810250965369	-470.3586878264124	0.124867066736307	0.19743820761190467	0.3498395520978367	0.32785517355395094	0.11242228970381389	0.1687634595812342	0.49894228564134213	0.21987196507361104	0.2669160395524623	0.21718658380559425	0.1018810173687426	0.4140163592732004	4.419596389481841	3.3197031738948066	3.1679154916465584	0.9392245027482107	0.9865834954271482	1.073902594694876	0.0023997858896311927	14.1191302334527	59.36994495084614	360.6974820545894	-1549.6777187053	-1602.5635851194204	-1484.5689471406486
675000	-5093.438656467067	-4645.503592714222	-447.9350637528451	0.10941138850967812	0.1652705389703174	0.4196816600421361	0.3056364124778677	0.11337527900947464	0.1876435943723313	0.49540841296489596	0.20357271365329943	0.22518324361734818	0.2424114726547704	0.0701519012897475	0.4622533824381335	3.1725825998603434	2.9873212157399833	2.6587386289531376	0.9327563168596626	1.0743666902719962	0.9925567848533918	0.0029271728048251146	12.577623599192941	56.19545497182996	326.9096124036859	-1565.1359932252967	-1593.4944736101318	-1486.873125878793
700000	-5088.346610107685	-4640.378025299429	-447.9685848082558	0.09472452773182152	0.18283220936110564	0.41080624560788365	0.3116370172991884	0.11195235761429387	0.17207433921157705	0.5338137898225943	0.18215951335153618	0.27242950074992317	0.20316344754757149	0.07332163288222623	0.45108541882027875	3.7719009069887406	3.2184777896548846	3.434815783390998	1.0320760323722091	1.1077019818735052	0.8603747287655857	0.0026646731766157635	13.14754304130209	56.04936631070529	332.05122185181017	-1558.1566297542136	-1606.1596747716865	-1476.0617207735288
725000	-5085.020342970167	-4632.737748943253	-452.2825940269136	0.11825649465056357	0.16101786790465278	0.40985610596253746	0.3108695314822455	0.12992882167678102	0.18464547893726102	0.5122794554843737	0.17314624390158548	0.21866111048990497	0.280589708179263	0.054052997785509115	0.4466961835453225	3.6457027806680347	3.1826823228329055	1.813857822201857	0.9902824810734402	1.0264285285639272	0.9832427164629857	0.002917344469499249	13.714762315161847	57.165195638419085	335.4710348295324	-1548.3546648690262	-1594.5349914666363	-1489.8480926075908
750000	-5101.476203214864	-4629.45821620458	-472.017987010284	0.10650149481958643	0.21308313781374033	0.3692353352752229	0.31118003209144957	0.11360786662671751	0.18703002608863842	0.52380141410106	0.1755606931835853	0.2356776672643311	0.20271107785221357	0.07695753160814953	0.48465372327530537	3.082125334513486	2.6103916179045186	2.573751650387504	0.9178412044589463	1.1216757939121076	0.9600917692692298	0.002337557645829844	15.774909400313396	60.034500109335774	373.64991740288144	-1540.6338226388148	-1609.0997870089652	-1479.7246065568002
775000	-5100.812258192968	-4638.7055360052855	-462.1067221876831	0.11681751017343658	0.20324521972247714	0.3236147078044043	0.3563225622996812	0.11169928251971241	0.16114570351552823	0.5053527953416571	0.2218022186231034	0.2220213741058374	0.230984322354615	0.10122917359542997	0.44576512994411704	2.478488949584137	2.9644827550075386	2.048063903490248	1.0325508231323748	0.9775993620050909	0.9900048187822156	0.00286768051584093	13.038394914364558	56.07067555910072	348.1383773511254	-1557.373166925531	-1597.4652290919905	-1483.867139987764
800000	-5096.61609121941	-4634.695492608648	-461.9205986107615	0.13705379884771435	0.18452369148326836	0.34837725598915636	0.3300452536798601	0.0857908689889276	0.18507910859854235	0.5105347051177311	0.2185953172948001	0.222034615435056	0.22963622450486545	0.08897590674715802	0.4593532533129199	3.133755574456069	2.9659414317589725	1.9823554217143557	1.0757916835118582	1.0467940251571892	0.8777752041095831	0.002747385276028493	15.743248886702098	57.76824721806339	348.6893534875592	-1553.2142220235494	-1600.809851732373	-1480.671418852726
825000	-5091.651037893966	-4637.001550356979	-454.6494875369858	0.11365585835010034	0.18064796865778954	0.361406775332745	0.3442893976593641	0.1264467882621271	0.18746252165331556	0.5019175663565715	0.18417312372798697	0.2756241900585819	0.2131941575364349	0.07474398402484628	0.4364376683801363	3.998673004046545	2.835001676603045	2.3378458710617176	1.0334984417037638	1.0542941813864202	0.9123668932988849	0.002624464632081366	12.737328754215973	58.99392759444754	353.58059369090734	-1555.6134828643908	-1595.924529075582	-1485.4635384170058
850000	-5127.000250711549	-4655.381116540537	-471.6191341710116	0.10273872167799998	0.18225517176903933	0.379044975601359	0.3359611309516007	0.10909324159035136	0.17420763852433	0.5473239542527413	0.16937516563257837	0.2637275645490307	0.1957004232236639	0.12737325233876834	0.4131987598885367	2.7484947274624187	3.4091035161401315	2.4436039702767323	1.0302874785040832	1.0869307054495665	0.8829260421344681	0.0023812378983950216	14.899315759302562	63.740567094944794	377.25784917193687	-1549.4599444679773	-1606.1869416699888	-1499.734230402571
875000	-5107.874246331378	-4641.558633589863	-466.3156127415154	0.12501103092969035	0.15582719238433168	0.3871321982954907	0.3320295783904863	0.11200521839034902	0.1549102047055415	0.5274528482752885	0.20563172862882184	0.197104373141825	0.2397193990657975	0.0739284563232902	0.48924777146908693	3.3407847854577057	2.8503355030215394	2.6279270159402133	0.9774442025164395	1.0191632318723722	1.0032851570517458	0.0026217667811291507	14.609700793610656	58.08254974896699	357.75803392672174	-1552.071095395665	-1606.6476539947016	-1482.839884199497
900000	-5080.106272850248	-4636.282703793234	-443.82356905701494	0.10916316865740143	0.20631236490361926	0.36432498367000155	0.32019948276897664	0.1271632715670662	0.20264545989764307	0.48592161136816003	0.18426965716713148	0.2497660010134494	0.25652699524388545	0.07575444997019905	0.41795255377246565	3.141991238132799	2.825656578008508	2.7059480466685355	1.0709439148842108	1.082179173067421	0.8472147402144861	0.002774750833043117	13.513355086550371	55.840487438130104	326.82636092558926	-1554.5027855500114	-1596.1194325865163	-1485.6604856567064
925000	-5099.60847986054	-4637.848319364706	-461.7601604958332	0.09305263746817194	0.1866413563747872	0.3856478856522661	0.33465812050477356	0.14648669797952973	0.17597605351999224	0.49309753498368675	0.1844397135167922	0.270272917228445	0.23327298491263593	0.09024859435389171	0.4062055035050271	2.6513595266140197	2.608676302701308	2.3615682371442674	1.0186424785425778	1.0627868845390105	0.9186594106257604	0.0024822287775821752	12.268867281459352	55.30636377198607	350.048895853468	-1548.8008060832894	-1600.7101733729799	-1488.3373399084373
950000	-5092.623570393574	-4626.66993555433	-465.95363483924416	0.11343051539927834	0.18630603327149284	0.380332007460853	0.31993144386837485	0.13238025679270018	0.17872370119363187	0.4965476166222802	0.1923484253913887	0.22256767953120415	0.2681834424496599	0.08278812182434181	0.42646075619479384	3.7662710746310766	3.2772935833670904	2.5706745577882075	0.9918101964388146	1.0165926407719985	0.9915581637246129	0.00258318673560641	14.076134640274935	55.04721058438471	344.8228593055756	-1546.3288706571673	-1599.515823214722	-1480.8252416824405
975000	-5091.6671250183	-4626.990012377028	-464.67711264127246	0.1184516863180663	0.18734887715303788	0.3527199822592843	0.34147945426961046	0.11220912556389438	0.1943929447502045	0.5033415176553692	0.19005641203053286	0.27383358049619433	0.21716213054007227	0.07455527669905479	0.4344490122646783	3.244224281472446	2.7315965016705808	2.0213490581244367	1.0422136981322594	1.0407681584019026	0.9172191610759943	0.002704481845201573	13.966343266250997	54.24932864535223	346.6543910910517	-1555.4428518771247	-1592.8624743790515	-1478.684686120851
1000000	-5105.1300742548865	-4636.709584453322	-468.42048980156386	0.09718297671632829	0.20752818351006772	0.3790841591966361	0.3162046805769668	0.11741614255347298	0.19415075865108966	0.48864518234809196	0.19978791644734634	0.24994117829329432	0.2706845494518873	0.07290644083714369	0.40646783141767445	2.976599691344846	3.538393423003026	2.7740006691630144	0.963175743808734	1.0162032913461547	1.0204456112442035	0.0023917303261746475	15.535496270147409	58.875520084728336	360.74805419834365	-1550.8454054688748	-1604.152640101732	-1481.7115388827153
1025000	-5101.053629524746	-4638.045674824669	-463.0079547000767	0.1235470029932092	0.17502988319170795	0.39804949566482123	0.3033736181502604	0.14012534381011324	0.17139234028091516	0.505856560971921	0.1826257549370514	0.1987901287019394	0.26560551124592374	0.09175677083423993	0.44384758921789685	3.7474901401375855	2.5830674802701648	2.0795935257859095	0.9302625605715609	1.0286637196590802	1.0407416367244644	0.0025918250633424193	13.986339616371797	58.82438704978724	359.652758048872	-1563.6251670336537	-1593.853107041258	-1480.5674007497569
1050000	-5101.195145537783	-4631.827495776826	-469.36764976095657	0.09079962038818883	0.20056677003028278	0.3914123768155356	0.31722123276599157	0.12068042619271631	0.14790597412488155	0.5217102631225777	0.20970333655982526	0.23203529788867658	0.22704200184932358	0.08547750838184492	0.45544519188015486	3.1441612075578544	3.6123279891870523	2.4449271289162975	0.9842594304188871	1.0958707690354772	0.9197948454523953	0.0026186696802522292	15.647938526652615	59.43239645033267	368.3961262093984	-1546.5807685972477	-1605.4322205436852	-1479.814506635894
1075000	-5087.139123366255	-4639.216509009928	-447.92261435632696	0.10381912692691235	0.18352594142056625	0.42960770256156	0.2830472290909603	0.12097403341996087	0.20339249078839125	0.5013288314741525	0.1743046443174961	0.25680786191546306	0.23505412548647392	0.08118820396475136	0.4269498086333117	2.768089454294606	2.8963143535299385	2.725583684774267	0.9526024089499452	1.0002666958782234	1.04690519235731	0.0027171486320241058	10.100839006162571	55.936175187013575	323.83548057047005	-1561.5772887988187	-1601.8730821632107	-1475.7661380478985
1100000	-5093.288552488503	-4632.745125643796	-460.5434268447068	0.12044566767212261	0.18060885201122354	0.38371980701504466	0.31522567330160806	0.13946397125114085	0.1992307846928251	0.5011626508175517	0.16014259323848287	0.2580033285385044	0.22918565027310966	0.09083622381315143	0.4219747973752345	3.138948326016813	2.767590494825283	2.0411694991338485	1.0171175457705295	1.0270690867553123	0.9558948795968776	0.0026234686979916878	17.586683897896993	54.58112424575734	329.28078191444314	-1556.2885107317004	-1597.9685803471693	-1478.488034564926
1125000	-5079.89253109142	-4639.289581104889	-440.6029499865308	0.10664003067902782	0.18666239254364128	0.38457577882169003	0.3221217979556399	0.1412813256296988	0.20376785742577197	0.5004571174435575	0.15449369950097247	0.2600573721482245	0.2528680763026883	0.09186021122713076	0.3952143403219564	3.266006419210496	3.4439632023856657	2.710924812561067	1.0073906328546558	1.072095212145257	0.9205493484898741	0.002709994762858976	11.749710751542896	55.40229613158954	314.8011159405779	-1551.909192552554	-1604.4635185412424	-1482.916870011093
1150000	-5100.065783021874	-4637.219335311493	-462.8464477103816	0.09460601776718494	0.19291417672858358	0.3574520417835221	0.35502776372070843	0.1363373256029694	0.19819502873848235	0.4811150798733559	0.18435256578519305	0.250606724150463	0.20142684581761916	0.08833233176082049	0.45963409827109747	2.87186471696437	3.154055594689023	2.53839802965027	1.0276917447429246	1.0388703350560553	0.9335697856521799	0.0025322502576607263	15.15360726252437	54.65374351051204	342.5771807424984	-1556.5620959501182	-1598.861429797848	-1481.7958095635258
1175000	-5098.649618407202	-4635.129309921011	-463.52030848619097	0.13805445719838755	0.19959298942257564	0.35586011884619556	0.3064924345328403	0.11040631067670345	0.18132184257038317	0.5351948053280542	0.1730770414248598	0.2270229887104648	0.23840234785797873	0.0823658238127187	0.45220883961883795	2.732308548919038	3.6651366960051717	2.2539309169983412	0.9759192682908077	0.9953622315237342	1.0286038300344653	0.0024672569774910943	15.21293431564947	57.80989683601227	357.9470129361179	-1547.214180094581	-1606.0417552740612	-1481.8733745523682
1200000	-5097.0409726995795	-4634.4740856613025	-462.56688703827706	0.12108209985902406	0.1681066530037745	0.34834197342800466	0.3624692737091957	0.13682950584309567	0.19070440643329534	0.49390253450506894	0.1785635532185406	0.26990680245911985	0.22926719837785745	0.07721451582774902	0.4236114833352738	3.2192598717297387	3.723145150996404	2.744320980744538	1.0195862415401185	1.0056028533714532	0.9749041729052894	0.0027917501103550536	14.213628496378123	57.106538231718346	342.40809748486487	-1546.4713394741707	-1606.9122950554347	-1481.0904511316971
1225000	-5098.621040252317	-4638.985192434969	-459.6358478173482	0.10310201768466556	0.19641429014699543	0.3953420782883869	0.305141613879951	0.12893685558124002	0.17596271729134041	0.51899116479936	0.17610926232806015	0.24122320563521227	0.22745345358417346	0.05690186972099155	0.47442147105962285	3.754826973640569	2.978548290343237	2.230801453572446	0.9895221000756318	1.0583897333421532	0.952038271820673	0.002454519485968892	13.940120905850739	57.15088798482279	342.75916977419206	-1550.8325462645566	-1605.982556003875	-1482.1700901665372
1250000	-5109.589552428263	-4641.865737818067	-467.7238146101965	0.093054626740245	0.19422146086654404	0.354023646929	0.3587002654642098	0.12699914944269788	0.1668515396999078	0.5330040212669471	0.17314528959044773	0.24207082283287312	0.24954286384424185	0.06505181079795182	0.4433345025249332	3.08308726636492	3.0993438210222615	2.270219807342572	1.001957567507435	1.0065528501415324	0.99149890410107	0.0024314782048487195	13.776696505628928	59.79009354284925	363.45252839975996	-1555.9979636251878	-1606.9603621794436	-1478.9074120134362
1275000	-5104.887071613126	-4642.275583343699	-462.6114882694274	0.11171222058912811	0.1966396582049947	0.3589156315096628	0.3327324896962132	0.11680691934588429	0.1694619848297947	0.531398260719282	0.1823328351050396	0.26308713495429686	0.20002738561669053	0.07367360251182456	0.46321187691718796	2.744221584276777	2.858399308092987	2.719484375449155	1.0295334079371838	0.9606799104984723	1.0099273168402365	0.002540513133395823	13.476004658222534	57.78573023680768	356.06569093033943	-1555.9646552939546	-1602.9985780825957	-1483.3123499671485
1300000	-5093.633639224291	-4645.570464220205	-448.0631750040858	0.09089247680974707	0.2122721364767893	0.39474245617796677	0.3020929305354956	0.09520978956633785	0.14762316377000587	0.5571722945944767	0.19999475206918008	0.20851958579092955	0.21341463314980408	0.08294329189711608	0.4951224891621501	3.4265010117184493	3.602193794452295	2.0799959444766154	1.0161311021083668	1.0091801758642265	0.9747655367993533	0.0026342378838261826	14.351653341369623	58.58055384957776	335.654147544436	-1553.753137385648	-1608.2995462085905	-1483.5177806259674
