Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-4446.690354578287	-3895.5478140206187	-551.1425405576684	0.12116626284057967	0.1503993843643981	0.553259641930838	0.1751747108641844	0.2594185104744855	0.5510290553885637	0.07810874328834509	0.11144369084860556	0.19282987383006267	0.09699710067449108	0.6105502906967317	0.09962273479871431	5.246790121597998	2.785287167054549	4.19879126027321	0.3401640516007579	1.081513735470908	1.5751801369835765	0.001352005258817826	24.153434841042436	67.7679803486138	519.5247038878235	-653.89108804652	-1448.0806580475955	-1793.576067926503
275000	-4442.235261709061	-3900.888926687002	-541.346335022059	0.08646474841279306	0.15251592793558322	0.5645691889973588	0.19645013465426547	0.30984338463329847	0.5182771810251517	0.058935002897358	0.11294443144419167	0.2124372780802275	0.09450038372830626	0.6181585814650385	0.0749037567264276	3.239135193831959	2.348380242482997	3.1572349860033726	0.4482960935950678	1.1445886996746748	1.4044880452711872	0.0015349337050393026	23.961566048966027	69.90951166205602	510.28080088565287	-655.1853743190766	-1444.810169449177	-1800.893382918748
300000	-4465.916488362598	-3896.2458529283413	-569.6706354342572	0.07026677985559278	0.14075546259166952	0.6082382016428536	0.18073955590988466	0.2974427284881287	0.5620239771205671	0.05259070007325868	0.0879425943180454	0.19147752812660607	0.11175603672217331	0.6000534571175087	0.09671297803371193	3.9764532045697893	2.8179036343931796	3.8352491401636564	0.31063488100760395	1.116108317817166	1.5699741101324105	0.0013245753754688775	35.6375740048259	69.77423283027743	554.4963685279693	-655.7210360796627	-1446.4960739345875	-1794.0287429140913
325000	-4444.483566751934	-3881.0563687147055	-563.4271980372283	0.08290182046914339	0.1721075739254326	0.6001267072768872	0.1448638983285373	0.2562974442863368	0.5646116308412654	0.07624272450491457	0.10284820036748324	0.21220560680121614	0.12280549283418021	0.5763736379214747	0.08861526244312903	3.846330231986911	2.5521513015862665	3.4161972388680497	0.2856841780436233	1.173592824516161	1.5373214935261392	0.001318395992586985	30.302056129542148	72.17359664500798	553.7734922551359	-655.0820403664017	-1443.4114280093527	-1782.562900338951
350000	-4448.074042066554	-3892.011397600232	-556.0626444663221	0.10790293189808042	0.16200455439558575	0.5944458410809486	0.1356466726253856	0.2716531519914023	0.5230931427638319	0.0774144654261866	0.12783923981857911	0.2051276530232029	0.11042624940436885	0.5750076704207663	0.10943842715166194	3.9869519598714884	2.2571730913571804	4.872767356505164	0.24168137915371612	1.1876022261637968	1.56710535363084	0.0013957774717766448	29.121458750340206	62.22491801851944	523.9341652958717	-651.2918909116166	-1440.4766827047777	-1800.242823983838
375000	-4459.919099774398	-3896.7702994004485	-563.1488003739494	0.08619634500179461	0.1708286695592198	0.566910108721401	0.17606487671758486	0.28154801958348247	0.557925246922205	0.05695755793395728	0.10356917556035487	0.21517530491608006	0.0929808526431182	0.596173959012471	0.09566988342833058	2.4155118646832023	3.117786176911097	4.484043061113791	0.36248251707653567	1.1107313545121085	1.523750330873627	0.0013839882119194612	32.83112950428838	66.02719816020661	542.0616426413459	-653.4755357751992	-1440.1990159732613	-1803.0957476519877
400000	-4438.598848052272	-3881.481571383738	-557.1172766685344	0.0779702576916359	0.12831823402133108	0.6151387747584647	0.17857273352856828	0.3154914792075407	0.49337767124925763	0.05603652444223384	0.13509432510096764	0.22010565239120605	0.1356824416915071	0.5587606024720388	0.08545130344524798	2.31602590207164	2.9312105367330124	4.1014254135185615	0.33717769009034265	1.06752403417472	1.5921419790210838	0.0014091323251587751	29.575810736193827	73.96089614252125	539.982150008911	-653.7479161183816	-1437.5376486728273	-1790.196006592529
425000	-4460.12893344844	-3903.4634825836347	-556.6654508648055	0.08937253613723763	0.15390133918853743	0.6026099996523734	0.1541161250218515	0.30829824524101823	0.5302127816654888	0.06367463620374486	0.09781433688974797	0.23265533690330495	0.10572253467491399	0.5649668107208519	0.0966553177009292	3.2831113220538546	2.563109575425167	5.797002954680785	0.3412190695043538	1.0448235512295034	1.6108203272161656	0.0014385119271978306	28.53533098116768	65.16824016416743	524.7239377856729	-649.8335194874338	-1449.2933877281723	-1804.3365753680282
450000	-4450.517200553139	-3893.9074175844153	-556.6097829687244	0.10217373726567561	0.15957966310093213	0.588077355026543	0.1501692446068492	0.3018839349795913	0.5378344443569986	0.05971028119354918	0.10057133946986081	0.2230892807737117	0.11312205685141265	0.5767000593972895	0.08708860297758624	4.3888221526246705	2.428627657342021	4.212729576586635	0.3783302398923602	0.9875446485949317	1.6311647793217217	0.001442849740401141	28.949347243252525	68.25928118879021	523.0459575186662	-651.72215969561	-1444.10385465385	-1798.0814032349551
475000	-4462.949207357023	-3905.222075897835	-557.7271314591874	0.09022245636343397	0.11719317516611706	0.5986389268944771	0.19394544157597166	0.2974400833443748	0.48093744041631215	0.07218749162195737	0.14943498461735572	0.21400679244990048	0.1375178352423529	0.5485658304056837	0.09990954190206298	3.570119973325113	3.3044209519902616	4.627450506620737	0.3561949355676208	1.1551543478092705	1.4855849782210522	0.0014188188710391818	32.674712611968495	70.50818772212118	538.0572137039485	-651.5651961751272	-1450.4179044202347	-1803.2389753024731
500000	-4450.105717070628	-3890.486178863358	-559.6195382072702	0.12173876861840549	0.12741668404550852	0.594786543156586	0.15605800417949994	0.31636508882048564	0.5397699340758121	0.06031143199488577	0.08355354510881648	0.19220175726589195	0.10283033444252868	0.6143093173037418	0.09065859098783749	4.756683705408548	2.467648410708247	3.7827978387325554	0.4504847331696946	1.041551022667184	1.5053475047972649	0.0013876088905324776	30.8556374073733	61.27408613347436	514.8051943816067	-657.2574803332934	-1445.5173853166734	-1787.7113132133913
525000	-4453.260053065127	-3902.7816701475012	-550.4783829176255	0.11351145787009892	0.1683347591452138	0.5587481014821337	0.1594056815025534	0.263782229194365	0.5537523677404969	0.07961919789758748	0.1028462051675508	0.2211384576237404	0.11847982697523497	0.5706951107639436	0.0896866046370809	3.6870456943451195	2.629283807825264	4.260468925068565	0.30972891576126876	1.1270513630438292	1.5599327160318621	0.0014750882068772584	25.177300495493412	63.899898491019	507.78400415058695	-655.7120474646963	-1450.858312163247	-1796.2113105195574
550000	-4458.065307801893	-3901.5286454941597	-556.5366623077331	0.10936827755940871	0.11720404018648559	0.5941303245364112	0.17929735771769462	0.25400976465673203	0.5482823011328988	0.06601171466976814	0.13169621954060134	0.2582872032328819	0.07669843533519857	0.589263304411135	0.07575105702078452	3.2103689344200403	2.6513990947085904	3.4750109164017275	0.27094438577525864	1.0535139482873153	1.672069972536358	0.001468722887999265	28.829490717782356	75.0725252601395	538.2715971052751	-654.294577145406	-1448.6406016059602	-1798.593466742794
575000	-4455.3366766551935	-3897.0223050069753	-558.3143716482177	0.11179301530485193	0.13539951169288164	0.6199348686428089	0.13287260435945766	0.303204566642018	0.5007786647164484	0.0739194562234024	0.12209731241813167	0.21057759538159712	0.13243187514227664	0.5528280526356995	0.10416247684042658	5.070079771713967	3.09050016984642	4.55267526109291	0.3458517978156762	1.1265274888988581	1.5245057218464944	0.001557488522505848	25.693321249311452	62.715747471712746	514.8340214613983	-656.3646713435247	-1441.0425723225069	-1799.6150613409436
600000	-4449.07015010758	-3895.4198919757796	-553.6502581318009	0.09244583777730642	0.12577418094465637	0.5986745609252235	0.18310542035281396	0.28718462264543393	0.5091588724281664	0.06670509615614223	0.13695140877025802	0.22066211790633772	0.10220554880923814	0.5575336126988182	0.11959872058560579	3.683579515795866	2.916097817231151	4.530742127889447	0.3171515439205037	1.2444338516666005	1.435162945098233	0.0014776011313614333	29.995623949272584	62.358079403014756	509.93609001481434	-657.189675409621	-1439.9172556642916	-1798.312960901867
625000	-4440.336574831022	-3890.0286171302523	-550.3079577007692	0.125117572368844	0.14738617883486088	0.5561207389657705	0.1713755098305247	0.20853090262659923	0.5696373743012537	0.06251540358316103	0.15931631948898664	0.23401843270294248	0.10561819939780252	0.562799249301842	0.09756411859741282	2.2985640544299177	2.392152839923773	4.159507705655747	0.31623264402593154	1.1766659285534844	1.5038453923921375	0.0014579182248913366	29.127769157582904	65.893156747226	525.889529685424	-650.2632098006237	-1450.2560701748255	-1789.5093371548032
650000	-4448.898301798054	-3887.4739449009685	-561.4243568970851	0.08585583309628392	0.14025022761920444	0.6059269125323191	0.1679670267521925	0.2637925753582736	0.5349248569664392	0.061774608376493165	0.13950795929879437	0.21298914803225624	0.11699241929374467	0.5831477472668907	0.08687068540710816	4.927067180257357	2.6583027972391844	4.546926318973707	0.3122965464704319	1.2442123825177531	1.4402162926616757	0.0014776052752930222	25.26470331777354	60.52716873259307	511.48270460450493	-651.7520215574534	-1446.0114151814219	-1789.7105081620932
675000	-4460.009705765719	-3897.7792573010793	-562.2304484646398	0.12784576553054183	0.18558177460005013	0.5551725343587498	0.13139992551065774	0.29178755154117747	0.5408856190561594	0.060537793379364775	0.10678903602329866	0.20956491396449714	0.1146547897946244	0.5933841728975932	0.08239612334328504	2.9450290509823818	2.367482503314224	3.4982829410892027	0.44073909535951267	1.083334028907666	1.4732637285678678	0.0012144917040481681	31.555415730115314	61.81381596683214	537.4467196464673	-654.7363708673116	-1442.8532337970985	-1800.189652636669
700000	-4459.514995564804	-3899.464997735322	-560.0499978294816	0.11182124903967036	0.11211371093537094	0.5963563887085976	0.17970865131636043	0.28029370817837784	0.5023591670415489	0.08024018023345793	0.1371069445466156	0.2191103276118062	0.11765096566669084	0.553846383819315	0.10939232290218784	4.53980982473316	2.544519828489024	4.180389732609546	0.3462967460111177	1.1219969223341906	1.5285934590166508	0.0015741319255403604	30.669941048830285	65.2452343852408	529.7629805175261	-654.738001209679	-1449.342859375788	-1795.3841371498547
725000	-4459.143629105665	-3889.485463251865	-569.6581658537998	0.14530524706732342	0.12144027045611547	0.5810584053153981	0.15219607716116235	0.3092981715036799	0.5360120673283565	0.05746722832812833	0.09722253283983538	0.23896436326792175	0.11955322863919479	0.5687088088988956	0.07277359919398763	2.9277701691827165	3.180492970904822	4.084396340084876	0.3507522167199511	0.9939256565706853	1.6522304705985076	0.001378893471400753	29.52510144578562	71.49622577813713	556.8039395784273	-659.9869375438391	-1437.392784447156	-1792.1057412608702
750000	-4439.229670585141	-3883.262051847013	-555.9676187381286	0.11691981709416915	0.1325672003362191	0.5945612509624576	0.15595173160715334	0.27698035993018727	0.5621804991112223	0.05650932612116355	0.10432981483742716	0.22056590633065748	0.1263605562709159	0.5580192969063413	0.09505424049208502	3.211805743678238	2.7651239226030033	3.087565530162284	0.3475340519874014	1.105343669063307	1.5440152982444713	0.0015644957493035215	26.56495449991284	70.92225882309168	537.8624752366778	-653.7401737247656	-1444.432954183754	-1785.0889239384933
775000	-4432.777460189021	-3871.7540742882184	-561.0233859008031	0.11711437011229352	0.13914852968545152	0.600478085187185	0.14325901501506919	0.2802357271293602	0.5129293167429093	0.07146339454737305	0.13537156158035793	0.22572058886840457	0.10930512660373179	0.5557294497788182	0.1092448347490449	2.5572590372647976	2.1017402188042125	3.4563797558038907	0.28153144984275386	1.0779004598300312	1.6371468115169436	0.0014897977937738164	33.13573005645732	63.890218935364395	536.9448877720129	-651.6562786621951	-1437.1960156114926	-1782.901780014531
800000	-4465.442970366076	-3917.4265588431517	-548.0164115229248	0.10264078356776121	0.13559549485843725	0.6067636381303184	0.15500008344348234	0.2848831464805923	0.5516264853442802	0.061237665908508654	0.10225270226661931	0.20441572259343976	0.15215064178655302	0.5291385692570016	0.11429506636300514	4.734555507400804	2.4735911304043294	3.536992057287233	0.3060927836906808	1.2358080059221066	1.4547948903095504	0.001531816517174665	21.864276654320296	67.48207066892549	512.5445071826913	-656.1502253786074	-1451.8760252302743	-1809.40030823427
825000	-4440.305903189961	-3888.6254179931466	-551.680485196815	0.10103821671575144	0.1701369408716894	0.6118293474123675	0.11699549500019096	0.26694187794234586	0.5540720154800849	0.0515773707039453	0.1274087358736241	0.1946385330540714	0.13328133201350936	0.5473096387902019	0.12477049614221687	3.618322923933713	3.0864357680056247	3.941299482801569	0.27994099086328894	1.1631506212502396	1.5534795354620123	0.0013096179101995656	23.558618513218686	71.12570412995409	535.2486362290895	-657.8232783951939	-1439.7244985397845	-1791.077641058168
850000	-4441.096210611098	-3894.5187992944893	-546.5774113166094	0.06164747480830239	0.17456679550248322	0.5930081178454626	0.17077761184375084	0.259051930531205	0.5484347627089355	0.05749064399898161	0.13502266276087813	0.21164441877118362	0.12236608201387987	0.5612077221241251	0.10478177709081077	7.005764843586351	2.540640282980741	3.7995619160213856	0.3309346562131902	0.9741604829323158	1.6917188354078914	0.0015363592427760108	26.990930755078598	61.93777005164744	499.5911952727951	-656.5348272399805	-1450.7548728401764	-1787.2290992143328
875000	-4450.781723819021	-3897.741819545726	-553.0399042732955	0.12351657199989664	0.14613348709901589	0.5939791612206436	0.1363707796804428	0.3250634121134774	0.504292411404577	0.05258286687703512	0.1180613096049108	0.2260770636672731	0.10214980784649463	0.5648075125261781	0.10696561596005343	4.056910229802346	2.631163942022213	4.670179459109052	0.29699605256314193	1.1258919248921584	1.5737643846997635	0.001443736148726156	30.546473010626716	60.1172788087475	505.11124893523737	-656.4604470451721	-1445.0672326275778	-1796.2141398729757
900000	-4451.268604250262	-3898.933079598587	-552.3355246516747	0.09035394736415459	0.11834580428336594	0.6423808457458008	0.14891940260667771	0.27600852879762205	0.534790891357299	0.07865015362413458	0.11055042622094499	0.23791672713934253	0.1194093028451323	0.5658725691927939	0.07680140082273038	3.976549928500965	2.281037297281532	3.0679723934268237	0.31457924182119446	1.1723881259132285	1.5097687238932984	0.001475239500299662	30.1244615262886	68.91836380830404	518.4254785688995	-651.5969453839689	-1444.1690826232605	-1803.167051591358
925000	-4461.203868167457	-3898.3971221545517	-562.8067460129054	0.11104397903641652	0.17451406542276493	0.5764760262415844	0.13796592929923296	0.24326170364502847	0.5955971251653227	0.056115872778819416	0.10502529841083025	0.2108739577437878	0.10419783495157502	0.5945235165517325	0.09040469075290404	4.522912349877723	2.464958297779185	4.920045759178817	0.42585917561453546	0.9345749217834519	1.6368318986763695	0.0014579966557286702	30.37021167723041	60.58642070486177	516.184331060272	-651.169524495145	-1448.9707536463927	-1798.2568440130135
950000	-4463.590366540994	-3892.5530446624507	-571.0373218785435	0.10061236360496031	0.134473101048094	0.6147846892918183	0.15012984605512628	0.28550354513063275	0.5569140925249919	0.05311490325517669	0.10446745908919927	0.21017081204642335	0.1064302268971524	0.5959873681082087	0.0874115929482148	3.3102785335648184	2.6952859561152507	4.312690557263026	0.3338143202326988	0.9873444370402421	1.6756689299662633	0.0012622478987618163	31.0180934549002	69.92990392827762	571.4497478503516	-648.6778376747092	-1453.1052607409797	-1790.7699462467617
975000	-4453.6340980404	-3890.1992141240644	-563.4348839163363	0.0974786377435581	0.1378710878209311	0.6132808763466142	0.15136939808889527	0.2634222546127363	0.565153493609097	0.06681829967833083	0.10460595209983646	0.22851645433189152	0.11002878412210976	0.58530696060435	0.07614780094164811	3.450024324288856	2.484924281323957	4.284765975028169	0.3596164998328698	1.0841976854115398	1.5531363695167	0.0014924933822215635	28.40939961888342	65.18325543727364	540.4128816263495	-658.1437908140066	-1444.2815940027642	-1787.7738293072932
1000000	-4430.133509448913	-3892.2034269325513	-537.9300825163615	0.12487867491261923	0.1150800617689072	0.6040960097024777	0.15594525361599437	0.2945967468502375	0.5256389267626395	0.06376341435926118	0.11600091202786239	0.22339988971242997	0.09324912035374813	0.5954435247253342	0.08790746520848684	2.8804771383738577	2.7203385753872937	3.4934000847854625	0.32095105345318553	1.0270230936931142	1.6487922864415736	0.0015559210859818848	22.201358318385278	72.23639553878033	508.9276938629012	-648.5023460909752	-1452.1232469509323	-1791.5778338906437
1025000	-4445.931936122584	-3900.106815368852	-545.8251207537321	0.10163461519359249	0.10530097539320064	0.6235005951689899	0.16956381424421563	0.30047785136938143	0.5148961941252836	0.08272203574605878	0.10190391875927671	0.21120580339707598	0.11251294099326542	0.5977436882517464	0.07853756735791129	4.281105471488466	2.3442991475564843	3.4295602118734663	0.29672467857621326	1.0591405046394087	1.6407858866823615	0.0014448961348935494	26.8818561751567	72.82853513547141	510.9226298293299	-655.323132270588	-1449.084091233262	-1795.6995918650023
1050000	-4456.229031765747	-3892.078549494564	-564.150482271183	0.1306770310663055	0.1716720249415286	0.5170927014284267	0.18055824256373787	0.2679276089813281	0.5433180025085015	0.06297348170736433	0.12578090680280674	0.23698626366698075	0.1326706121484092	0.5377506950278458	0.09259242915676329	2.8563306653786165	1.9573406007568972	3.357910944842649	0.37352535005785487	1.057660742318406	1.565830695004968	0.0015159045895768886	35.72918498861513	63.97762715017486	515.6910117661997	-656.500724408162	-1436.5598173566189	-1799.0180077297828
1075000	-4428.139312200844	-3889.2701028920765	-538.8692093087673	0.12692363417665325	0.16567818239530688	0.5551856164770919	0.1522125669509467	0.2708612512324698	0.5528729109281332	0.05296342266725314	0.1233024151721448	0.2283564957005049	0.08545995107184803	0.6079058648483268	0.0782776883793192	3.6214463831966417	2.4323017680623633	3.7475154448224	0.36178436171792433	1.069142588242476	1.566033927952543	0.001506925654940364	25.836039568687156	60.76900175399102	479.7434374214722	-653.0097832717777	-1440.9723855648078	-1795.287934055491
1100000	-4456.786639096465	-3898.6011902562805	-558.1854488401839	0.1044605158695204	0.15450034751462302	0.5976094400647208	0.1434296965511344	0.2758753145290017	0.5553825207917803	0.05409791360092604	0.1146442510782928	0.2187496954036121	0.1461962317637332	0.5628476784249359	0.07220639440771782	3.5016101933721004	2.5000285503917308	3.0681428477876147	0.29452332483476423	1.123995715624918	1.5781215468014365	0.0014541716070544074	30.127567809037476	67.9938060231772	540.5785047979263	-650.4661590892655	-1450.3153966192247	-1797.8196345477904
1125000	-4454.7951244853075	-3894.785994670403	-560.0091298149042	0.13595171427977013	0.14254722404325332	0.5969524866658057	0.12454857501116946	0.2703662253634212	0.5739157861748169	0.05878023315860172	0.09693775530316086	0.20164755424092523	0.10382133316882983	0.5880120919317722	0.10651902065847191	3.8117512575692456	3.344146066115422	3.802033217455868	0.3533422676672096	0.9967028229946625	1.646875586803211	0.001491510872713589	27.35361618410709	58.996225202885896	523.3861049042994	-648.3799258240223	-1448.7156581306597	-1797.690410715721
1150000	-4441.810432238828	-3885.3338210989714	-556.4766111398563	0.12453191157542462	0.12100526953566124	0.5695579160365347	0.18490490285237782	0.28817491174620247	0.5133859759417312	0.06297340333174896	0.13546570898031807	0.21679864842501553	0.10868172268285013	0.560392865865373	0.11412676302676052	2.5949916186982707	2.733761771664349	4.227137755802656	0.2850019266827352	1.1433484524292787	1.5682448681579053	0.0014208990111096622	32.363581583366624	59.47946317323688	509.5428518999195	-645.1676197949124	-1436.872701714575	-1803.293499589484
1175000	-4453.03362325314	-3902.937768390255	-550.0958548628853	0.10730443299112055	0.15694330125825778	0.5642533273058489	0.17149893844477115	0.2951058204043707	0.5337471939096957	0.06716034282989453	0.10398664285603951	0.19407817329108992	0.15176734392604158	0.5322026807516658	0.12195180203120175	2.7590261367692284	2.8590541567141208	5.816709385368913	0.4151141982867295	1.0564461285956486	1.5256545026332746	0.001648115838040632	26.258825328329017	61.51078062635172	497.85412402111575	-654.4955808037907	-1450.7581244468029	-1797.6840631396615
1200000	-4438.845535855438	-3899.285285049901	-539.5602508055375	0.10587121737432924	0.14474729698800162	0.5921158362871826	0.1572656493504851	0.29744151910579286	0.53925086632672	0.05250201337824256	0.11080560118924472	0.20344197183417148	0.10389959555622157	0.5780892183114559	0.11456921429815017	4.575702176873238	2.153383490507772	6.178965447182492	0.3589382422120741	1.0799450211735913	1.5580640615772505	0.001553416103710041	24.503546533896046	68.4285840482827	480.1272338768853	-652.8108979272574	-1446.0401910370358	-1800.4341960856082
1225000	-4443.628162607657	-3901.1115151523445	-542.5166474553129	0.12196078915987607	0.1483478491623736	0.5958131484302214	0.1338782132475275	0.296191754427949	0.4917743241722149	0.08859578334622209	0.1234381380536141	0.2244497996224373	0.13123952084010207	0.5567056543877821	0.08760502514967757	4.171230904891852	2.799138845171874	4.3732449400758995	0.2908165018507767	1.144554782338227	1.5612516515340966	0.0016380054693229773	23.07592661604556	59.02263150536354	474.85310431737975	-653.4931955711585	-1453.337593469143	-1794.2807261120429
1250000	-4445.427642848915	-3884.3282919168305	-561.0993509320842	0.12415299206994697	0.14348601947408668	0.5568051906416239	0.1755557978143407	0.23525832638590607	0.5862427257420458	0.080232684850767	0.09826626302128147	0.2254353272497995	0.1103037670167885	0.5750924701317163	0.08916843560169466	2.754840525534258	2.878939722030288	3.6340865996062965	0.35498430842020745	1.078503602605202	1.5634405856813542	0.0013826946856750617	27.584493505305883	73.81704540309647	547.1776344712518	-655.4787828627485	-1444.0773331467458	-1784.772175907336
1275000	-4460.308940861904	-3899.5177456415304	-560.7911952203739	0.1009831629536713	0.1633781097436356	0.605717983669775	0.12992074363291645	0.27599246301081326	0.5466312527458824	0.06398003433521804	0.11339624990808658	0.22343196254963227	0.11970574505960906	0.5576694260236874	0.09919286636707013	3.9160510960313886	3.1337501015812173	3.3578385296553903	0.3674908663386757	1.1217998167217775	1.5076973686840176	0.0014012342248606142	27.898201973901042	62.459179544896635	525.2615490437717	-654.4121621429034	-1444.669139038923	-1800.4364444597043
1300000	-4455.061651701066	-3893.2817962188165	-561.7798554822493	0.09875416017527244	0.12804959750793513	0.5948362875797772	0.17835995473701355	0.3151140853942999	0.4870076600349598	0.08216061418986467	0.11571764038087624	0.17420770222259258	0.13834948960756238	0.5655315263074278	0.12191128186241612	2.4934071568674505	3.27331918159029	4.098920352479023	0.34742431810658364	1.1765643099562246	1.472903868690081	0.0013157301955718668	33.11615309206796	70.39574616402525	538.5537595685477	-652.5217830086397	-1448.026327300105	-1792.7336859100717
1325000	-4461.4369943098245	-3893.695568855708	-567.7414254541163	0.08133659365033283	0.11876035656802632	0.6099121907571936	0.18999085902444535	0.286281758538452	0.5468532880566801	0.06752208049251174	0.09934287291235634	0.19410128367238638	0.1432043671884771	0.5688036149787952	0.09389073416034024	3.596246930572784	3.2170515853778863	4.147017989357906	0.3703547652183823	1.158249725376433	1.4683971987633686	0.0013593897500869326	32.80252891423594	62.424104857121655	527.1475414206744	-658.0769688217629	-1442.1822170677099	-1793.436382966236
