Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-3609.2716168172983	-2918.5083375679305	-690.7632792493678	0.19561350742014938	0.06198454993436506	0.4532911484271563	0.28911079421832897	0.13600978963762564	0.38404216033653943	0.08577777139531303	0.3941702786305219	0.5340505072967083	0.06864445338434491	0.3347582322684856	0.06254680705046133	2.3257408796058106	1.0977309589762163	3.3879680481367918	0.39223792564121734	0.81163204912078	1.793235920122009	4.537031162412616E-4	87.1959701407764	249.14224660858432	1257.774675085477	-604.3477242364597	-934.6435416819492	-1379.5170716495218
275000	-3610.1742547822873	-2926.433093892933	-683.7411608893543	0.18081771329810054	0.08131587005494546	0.45518933378684	0.28267708286011356	0.12037298108592326	0.3468314947948678	0.13063095679117234	0.4021645673280365	0.5034146282021368	0.11992088980047395	0.3473667959033168	0.029297686094072375	2.7185657122304208	1.502919101740717	2.671331779704428	0.3047377850357449	0.9760107868821309	1.7159406556299142	4.5264830196863813E-4	83.57052076352572	278.0026780150288	1300.5477761522786	-606.9660389574793	-944.3096584720741	-1375.1573964633794
300000	-3592.07376486643	-2919.3790163290064	-672.6947485374236	0.2357115559215214	0.06281490521288857	0.3924679055962769	0.30900563326931274	0.0829388343296177	0.3609321385904627	0.10615798026054812	0.4499710468193715	0.526379705081093	0.10240324107759974	0.323567618937807	0.04764943490350015	1.8141652786582518	0.8985109551557479	3.1144987149666763	0.44080604858085526	0.8323087496768307	1.7242223734022235	5.494622168487742E-4	65.99690980747341	199.9066809936388	1109.5786517636834	-607.5604787169123	-937.8430284092352	-1373.975509202859
325000	-3614.043786358992	-2927.1002605768663	-686.9435257821256	0.23473977631810983	0.08660633120402665	0.4416520660889535	0.23700182638890974	0.11634968911105126	0.3611758744410052	0.10364838755153499	0.4188260488964086	0.43523390101945886	0.13948641250567342	0.387291447750725	0.03798823872414266	2.0821266418504787	1.449821854585255	4.095662270295396	0.36472732826813387	0.7207761459265469	1.9114714178446917	4.910594893491836E-4	80.24274991798019	233.3646502066458	1207.5549905594544	-607.8753878092413	-939.3601058522054	-1379.8647669154195
350000	-3648.911937973099	-2936.1684174196726	-712.7435205534267	0.17902620159636015	0.0672342468702665	0.4740533461540978	0.2796862053792754	0.1539233292665168	0.3323075455582563	0.10653493961161152	0.4072341855636155	0.4796885305797231	0.08046693409445158	0.40921358891729814	0.03063094640852707	2.544454042094436	1.6716712328411976	2.878805719567824	0.2541697727851954	0.8813860717798959	1.8608925829243623	4.3008860709027813E-4	107.38653156381761	204.29708506397273	1290.9686093262735	-609.8720085686986	-941.8825063248482	-1384.4139025261254
375000	-3637.0038164505886	-2939.118549174217	-697.8852672763712	0.2712387250145587	0.08634274496268486	0.32383863664191137	0.3185798933808449	0.08482504444304714	0.3669367532203044	0.10041906212260199	0.4478191402140466	0.4650881951081397	0.12277127802591455	0.3588414636743909	0.05329906319155463	3.119609001725315	1.8407344736219386	4.438520693500013	0.41569433973537406	0.7080592658082564	1.8734639865503482	4.403142924155937E-4	81.37298205203793	267.51581819805244	1390.1320117528783	-613.5512529481646	-943.3805650387262	-1382.1867311873264
400000	-3616.6893080572877	-2926.7586465320246	-689.9306615252632	0.20206279800956242	0.06808775981499794	0.41911783850487055	0.310731603670569	0.11367972746446173	0.36882437111334093	0.12726236224649462	0.3902335391757029	0.499341343419408	0.09731288244840289	0.3540374376629255	0.04930833646926335	2.122610550643226	1.4851404219881317	4.418179642691489	0.39381781737274396	1.0082489473860066	1.5950466534192163	3.862938937302508E-4	80.91253440453244	225.61544448883294	1208.2351583576287	-609.1236410708793	-935.4718090723734	-1382.1631963887721
425000	-3592.305169667068	-2915.623878432737	-676.6812912343314	0.19842594854426843	0.08043171748638321	0.4768406818049084	0.24430165216443983	0.1315036627228649	0.31261814422386014	0.06407816055947935	0.49180003249379584	0.5094514504814494	0.08522437601628938	0.3567937904408105	0.0485303830614504	2.0501463908537922	1.4583929584843958	3.6010697915675824	0.32320381338492493	0.8535762931751462	1.819997054456049	5.319306318951455E-4	61.9199925538583	234.87034584425518	1186.3638722193948	-608.2467299778621	-937.529975005326	-1369.847173449549
450000	-3599.207087766646	-2919.0128363217755	-680.1942514448705	0.24586297790105396	0.07997331182849354	0.40391649770680066	0.27024721256365175	0.1274101564233061	0.3521622517355436	0.08738456819181957	0.43304302364933095	0.4898561333432526	0.10428862103886576	0.36973685286506003	0.03611839275282143	2.3427136225414955	1.1312560593278171	3.1904724041721404	0.3626401693882031	0.771886189431324	1.8624385943680375	4.868552828097067E-4	82.59616733059231	226.13892886326352	1175.2317805698062	-602.1933795378455	-936.9538176056117	-1379.8656391783184
475000	-3639.7859703493486	-2924.712376317254	-715.0735940320945	0.24909408301939467	0.06571356536951116	0.43081253139973874	0.25437982021135525	0.12453785486188146	0.3533851265521941	0.12223158359495007	0.3998454349909746	0.48616735635630254	0.1179014973475126	0.3606903706997641	0.035240775596420575	2.186151993868708	1.4802882669004098	3.6645594723987354	0.34450358857832747	0.826005273686689	1.8263697262520253	3.822504529189502E-4	118.94707002446465	307.7660314796859	1452.314710648976	-606.2203425629015	-946.264658989466	-1372.2273747648865
500000	-3622.471143319439	-2925.2444102317854	-697.2267330876532	0.2624480195566271	0.05693379340577193	0.42507364531652825	0.2555445417210725	0.11333416498159671	0.3393668764884762	0.09176561563763418	0.455533342892293	0.49243413907200395	0.0918269645923385	0.3829207495499076	0.0328181467857496	2.351709693250257	1.4396562096866647	2.511049487086065	0.5211091064709322	0.6416045722569195	1.835005888445822	4.586139495109547E-4	85.64317480845975	237.90194191976707	1300.5063314890867	-605.7161625500311	-944.4176776393367	-1375.1105700424177
525000	-3612.372210764907	-2930.938024463403	-681.4341863015038	0.2271206147019057	0.057329093707537936	0.39103373645389267	0.32451655513666355	0.10595031975749108	0.3565428129220446	0.11765570729638673	0.41985116002407746	0.46510042650152517	0.1280612419060683	0.36828538330640453	0.03855294828600159	2.7035941494967797	2.0879567319497676	2.9157997960037405	0.39157310174896387	0.9511491529008318	1.6543804744061545	5.298997579616638E-4	76.60952956686512	200.49191958759462	1157.181046669792	-604.0374994895548	-944.7287583517071	-1382.171766622141
550000	-3614.7770397414006	-2934.4144094276407	-680.3626303137596	0.1942155620096588	0.05949794373796321	0.4310870040631671	0.3151994901892107	0.11473654184611273	0.3555403369901945	0.12784865169061194	0.40187446947308064	0.40538785347807604	0.1369344605515894	0.38298359093574447	0.07469409503458985	1.6968655971449602	1.4646115319105997	4.1101930553918935	0.38898585506535993	0.9082855546722466	1.6998189990960413	5.357637195190414E-4	61.2514248355233	269.166637247548	1241.2772406010697	-608.6276769548722	-936.2666670632055	-1389.520065409563
575000	-3605.3420165279335	-2914.9025222115424	-690.439494316391	0.22316887615268238	0.06763909273637941	0.4267349827641623	0.28245704834677565	0.11983281962940727	0.34902196428930754	0.11105929583775664	0.4200859202435285	0.4803013764092038	0.09448129556493971	0.38342276336403913	0.041794564661816934	3.2074735416410474	1.6257380490958866	4.172291977736302	0.33938273186038637	0.9629106508019971	1.6945608208226688	5.117316455806139E-4	66.81244718915998	232.9696600510475	1192.0012785550423	-609.5518768794207	-929.7102227909959	-1375.6404225411259
600000	-3608.229410476447	-2913.4959542433053	-694.7334562331419	0.19282527737852184	0.06987483744613576	0.41696717888560286	0.32033270628973914	0.11009668911652257	0.36299422045602636	0.0723655356831614	0.4545435547442897	0.46564286517723436	0.11303174449395623	0.37207959586707295	0.049245794461735964	3.4650084180888885	1.522473554223949	3.8339756115904673	0.33864694338720447	0.7850096052715325	1.8731941510716812	5.045824228989414E-4	73.57191417645791	228.20366283710308	1231.3495649957251	-607.358368287603	-937.525430982653	-1368.6121549730494
625000	-3610.263360971683	-2920.419035359248	-689.8443256124352	0.20862248310978704	0.07414686015955614	0.4393731688684744	0.27785748786218184	0.10804031371909123	0.35377091081159345	0.07929125745652332	0.4588975180127921	0.49392185921441084	0.09351574701312895	0.3821685556268075	0.030393838145652108	2.8063763298244453	1.688269024586142	3.2862253299807103	0.35358649417508986	0.8768284376904336	1.7665069085829324	4.542560999431602E-4	73.33616989469803	274.1316019104893	1335.0966576636133	-604.6814143817276	-942.5301435453953	-1373.2074774321252
650000	-3593.235189157045	-2898.4326958808524	-694.8024932761929	0.19586020488919026	0.06722284242217118	0.430864146919382	0.3060528057692559	0.11198522993563562	0.36585021693762343	0.09827051359244765	0.4238940395342935	0.5044720125807706	0.12301854862680695	0.3463741784128868	0.026135260379535265	2.248732935441392	1.268670638976988	3.7111678484768014	0.3840724911894209	0.9048385834235939	1.7081559372497945	4.538463935355912E-4	86.74625414139798	229.64308402843923	1279.950359381913	-605.6318144645131	-928.7208809522391	-1364.0800004640998
675000	-3614.848104008255	-2909.5654567948604	-705.2826472133949	0.20896005918553076	0.07208246373476897	0.4489796489456209	0.2699778281340787	0.10319546301492842	0.4042835487449566	0.09333779113460113	0.3991831971055141	0.5153760125350249	0.08060220218051997	0.3778804659856605	0.026141319298794388	2.755736490166522	1.0893869806095657	2.70721930461555	0.3750597889838407	0.7741089197946565	1.8478553854547615	4.397513644789071E-4	107.73314996923709	269.4988646160495	1380.5081429636346	-607.7725215464692	-929.7615283093701	-1372.0314069390208
700000	-3630.8589826593347	-2931.8998716911237	-698.9591109682109	0.16282280575536198	0.06851184526434519	0.4957795137067557	0.27288583527353666	0.10536514616496104	0.31476037187952927	0.107273724462003	0.47260075749350694	0.5230575128889817	0.10795160491285812	0.31691815151973807	0.052072730678421844	2.6562486028800665	1.317904922163112	3.4266693312459338	0.3629574969269135	0.7259463443193843	1.908062623024785	3.8322255496155567E-4	106.85224883076312	261.9347929616533	1356.363396453113	-609.9524863103874	-933.5533170265817	-1388.3940683541548
725000	-3603.0294249024373	-2905.7218576252862	-697.3075672771508	0.2547200890812571	0.05680049226321677	0.4127698262831644	0.27570959237236137	0.1329830987575346	0.35477868445968386	0.10869424461563088	0.40354397216715077	0.49959558099822937	0.0945096356360027	0.37448532853456773	0.03140945483119985	2.1238605208379	1.3957064616790735	2.745411168215511	0.43277116675860794	0.7752683698013397	1.7892593737579527	4.498437634343975E-4	73.86476534664794	257.8069271424311	1341.4101210271463	-604.6844333077978	-938.5329405463714	-1362.5044837711173
750000	-3611.3459010718666	-2928.6796050308194	-682.6662960410472	0.21502796697784649	0.054349110142181856	0.42228892088435893	0.3083340019956123	0.08655744749253802	0.33754779842599875	0.09631307099086382	0.47958168309059945	0.49120982454922346	0.0947342346393419	0.3795389021005409	0.03451703871089338	3.036536849851814	1.1346039084304613	2.4950361146187885	0.3664024574635864	0.7672370936312398	1.8633433177502408	4.833305871432066E-4	66.97108602913075	243.95198956560972	1248.294409410384	-611.532664309209	-937.6818043655284	-1379.4651363560822
775000	-3619.099487092766	-2924.734824194717	-694.3646628980491	0.2561864433861234	0.05059618990698073	0.40050922367145037	0.29270814303544485	0.12165908699432515	0.3806869121652453	0.08487356080915504	0.41278044003127473	0.49757128770958564	0.11089104537122849	0.3556745729522316	0.03586309396695393	1.3923614460220106	1.4494147253696468	3.1369782104230244	0.40665919377559084	0.865761356814386	1.7247540169994326	4.4844250385509953E-4	77.65646939242033	273.5453581039916	1347.8036729898345	-610.0804983363583	-936.4356984892711	-1378.2186273690877
800000	-3616.322856084401	-2907.8605859187583	-708.4622701656424	0.19343887782163693	0.04886793470419796	0.42461150682409576	0.33308168065006877	0.12056948851070953	0.3393831170024517	0.13759148977779584	0.4024559047090432	0.4936384589475091	0.10211068372763069	0.3490858369904792	0.05516502033438078	3.046425289620376	1.3967891824456966	4.414563545333658	0.34886519448857295	0.7738023109399057	1.8742318526405166	4.373110176835478E-4	85.88656075324363	274.81415815945445	1386.9696665749143	-607.0009011197828	-933.4154890535389	-1367.4441957454367
825000	-3626.013746850709	-2925.8513941368037	-700.1623527139055	0.1704021495357035	0.08769850482941369	0.44780469599386974	0.29409464964101256	0.12296166240324818	0.382682800610555	0.10249635554267526	0.3918591814435218	0.43067263772567366	0.10621582351910587	0.4171888498015479	0.0459226889536722	4.337975582462597	1.068501082306014	5.229330414420726	0.4253874822804279	0.8992817717831878	1.672594495852007	4.4590677657356016E-4	89.01278116133422	251.1315905507427	1322.4564070615716	-604.0482562652386	-936.8285589390724	-1384.9745789324925
850000	-3655.0249329117305	-2938.728687627885	-716.2962452838456	0.16168191628730472	0.08606145798587143	0.5028389208277109	0.24941770489911247	0.12191076326265499	0.32888063819184654	0.12299823985613292	0.42621035868936563	0.5630489642578385	0.08168256935946004	0.32555225483866956	0.029716211544031607	2.789371881030787	1.3228920964998327	3.523959369098062	0.3304307303073137	0.8067794614987793	1.859601383100134	3.602628032782183E-4	91.31420033714494	310.4181123487712	1530.3626744759545	-607.1494903090231	-936.5414530196563	-1395.0377442992058
875000	-3617.924572697774	-2923.3608403646294	-694.5637323331445	0.23873032116169357	0.08203976917561226	0.43925819361449864	0.23997171604819506	0.0969664526916243	0.41442929360395925	0.09747641187002914	0.39112784183438737	0.5336275264195955	0.10393303795999997	0.3358256280722344	0.02661380754816966	2.0034096440166884	1.3850092955137827	2.881658465596854	0.38599053814337403	0.8793341267500709	1.7317514805262875	4.5926121720803246E-4	84.21164577555975	216.49072868387475	1251.213588152697	-605.8081076663532	-944.7002721095346	-1372.8524605887415
900000	-3613.3194767135424	-2910.5599544959446	-702.7595222175977	0.22113229260592412	0.09414453277533648	0.38829371973766996	0.2964294548810689	0.09560001534361451	0.400518244033837	0.08575253827666754	0.41812920234588097	0.5133748855564195	0.10915024093287519	0.34325631168975707	0.03421856182094781	3.8662343909764694	1.1555063724647152	3.7527567747507242	0.39803335079984137	0.8870479372330338	1.7120522041137924	4.5326824588920456E-4	83.9562445628147	218.2702615244774	1300.99861665242	-607.0926724928286	-933.7436245560034	-1369.7236574471126
925000	-3644.9733701691816	-2921.149753364585	-723.8236168045964	0.24707116589628764	0.0669440766393734	0.4002901762476226	0.28569458121671587	0.13119312259022778	0.364087427159835	0.09490125928310356	0.4098181909668338	0.4820566264799227	0.11145043133189801	0.36258003421797097	0.043912907970207984	3.5487774365777693	1.4036835799253078	3.192741793365875	0.30762561318320186	0.8218161735008686	1.8672611924263276	3.808378567338233E-4	99.5316914492037	297.2853914726246	1541.8021716279527	-604.5457332567003	-936.7301421885114	-1379.8738779193736
950000	-3645.2077753826497	-2927.9252238816393	-717.2825515010103	0.18898927725765294	0.05415948782538533	0.4683216804652629	0.28852955445169837	0.12436704564707152	0.2958192363640262	0.12064243080881844	0.4591712871800841	0.50726375536206	0.12328029682819858	0.3468671285855944	0.02258881922414666	3.6567067723038438	1.6807419434237738	2.916131632619744	0.31880238713429343	0.9116188611790218	1.7663349535301833	3.943511779908393E-4	91.85764449455964	268.8429285661148	1450.116910032348	-605.6028919375456	-941.1074972547781	-1381.2148346893157
975000	-3655.9659599783445	-2936.3852749856073	-719.5806849927374	0.2927671226962357	0.08292559862046642	0.3770431054777101	0.24726417320558747	0.14180230963166437	0.359041701149314	0.11038888170761312	0.38876710751140875	0.5091083090069506	0.08550882110959991	0.3695091450582903	0.03587372482515884	1.5998578638094563	1.7619034258071224	3.2797851690951956	0.36339926814935664	0.805676038167169	1.8278932616270438	3.9201143763488005E-4	104.03983823424794	256.7925313740106	1477.2253517178547	-616.8165142777942	-936.5410945286563	-1383.0276661791568
1000000	-3621.8861737339776	-2909.601719116261	-712.2844546177167	0.2059323760366468	0.055544662909974396	0.4361067267153665	0.30241623433801196	0.11650338242925481	0.38656754929193826	0.09688473706716413	0.40004433121164307	0.49536809702273066	0.12819916948525012	0.3280845899955248	0.048348143496494	3.4540035923897734	1.1852446576165532	3.138516011370352	0.3387186157801603	0.8342586489543797	1.8238737762929855	4.7577947703535324E-4	92.36172102129679	241.9953073242857	1335.9235334648602	-607.6770820510615	-929.9886345728544	-1371.9360024923453
1025000	-3626.2645477326305	-2923.919042474981	-702.3455052576497	0.2199557887741459	0.06815166440258605	0.43527563519775825	0.27661691162550955	0.1382449933763332	0.3131637360313758	0.08782587583277396	0.4607653947595173	0.4995673277353074	0.11897140724781996	0.3380517234172312	0.043409541599641006	1.7077202543090788	1.673586718689022	4.583567766386695	0.39044542291248907	0.823789762818296	1.7828621734259418	4.199840026654808E-4	80.799002769869	256.369564030278	1316.589883814161	-606.8420929992659	-947.4641925416174	-1369.6127569340974
1050000	-3625.3637743041927	-2927.1373860205535	-698.2263882836393	0.20799740948491033	0.08533424592360403	0.43880603405886154	0.26786231053262394	0.17065687623566428	0.3764280105818176	0.0771871622859344	0.37572795089658395	0.475896088053684	0.13006713078588125	0.3613547973608426	0.032681983799591884	3.1932665257021875	1.2254342720026945	4.14121588761254	0.5070163346857477	0.9253653828167775	1.565270741234075	4.924905957810696E-4	82.44797468484063	193.0692470090131	1174.323175697521	-608.1663414845823	-934.2298414785098	-1384.7412030574615
1075000	-3640.716489085835	-2936.805011703177	-703.9114773826575	0.22126010787597927	0.07979543631497797	0.43122204253842933	0.2677224132706132	0.12158264829236445	0.29033088595956025	0.11277555992954696	0.47531090581852853	0.46297333812306063	0.11015431494768188	0.40282815220998147	0.024044194719275616	2.80791034623145	1.7716614841870717	2.5919408958266836	0.33991834581567143	0.829148180624745	1.8277902275872784	4.7927058507138355E-4	90.73584646682075	252.25473015954293	1328.174901947552	-604.2664131504034	-948.4633467072852	-1384.0752518454883
1100000	-3610.699967685785	-2913.610836545101	-697.0891311406841	0.2518026889564911	0.05990009130887926	0.45583280085824823	0.2324644188763812	0.12039890043292116	0.3563008869018543	0.10665357036694893	0.4166466422982757	0.5095821146516805	0.07854017543192712	0.37347466455328604	0.038403045363106084	2.9742214220733647	1.272168395099807	3.2469733570472514	0.4141585761967686	0.9991852940646739	1.5838664086728282	5.032919155972119E-4	69.87137217769789	212.0147083607451	1231.1257888826624	-608.6259368720199	-929.9672681458153	-1375.0176315272654
1125000	-3608.6872116192694	-2912.7575771610973	-695.929634458172	0.20040037596691437	0.08925802383481288	0.4349455979852343	0.27539600221303834	0.12322312982159933	0.3945403869885591	0.08817132934893009	0.3940651538409117	0.4691757194250353	0.12411982778126641	0.36929047873633014	0.03741397405736786	2.325823057707032	1.0729100037713821	4.920924111345462	0.39914310323421165	0.80289693097503	1.7950987424728273	5.105931156004984E-4	75.22775217621847	228.84673098870468	1234.757388834425	-604.7293088301094	-934.6566405901349	-1373.3716277408532
1150000	-3606.752246769549	-2923.444256262008	-683.3079905075408	0.2453342375335257	0.06631312305213811	0.3780252599137155	0.3103273795006205	0.12421365923507677	0.36024094188087197	0.09027900192530522	0.42526639695874613	0.522243228653604	0.09671402409543377	0.35574037935330116	0.025302367897660986	4.648940655253148	1.3752904075098717	2.1682863527184395	0.4732235592431008	0.7995890032483501	1.7246789782668501	5.088993604665453E-4	79.949041029487	203.3001240668178	1139.119035121448	-609.7869386471941	-936.0193588450484	-1377.6379587697652
1175000	-3626.890661291359	-2926.9999487116147	-699.8907125797442	0.1809166022890225	0.06181839734353059	0.48410545317035303	0.27315954719709384	0.09425673875537001	0.39561562807211254	0.14103227840470353	0.369095354767814	0.5170563360440807	0.08738678974213719	0.3644026549139925	0.031154219299789416	2.138072656223125	1.6173170778269326	2.855940448074803	0.3995034345702064	0.8893078696906089	1.7083291882847578	4.2854669250694716E-4	103.37867110756022	203.72930396661204	1211.9634297799878	-607.647709093363	-944.6312598966095	-1374.7209797216424
1200000	-3614.263942960652	-2933.6522790706395	-680.6116638900124	0.2939505507791962	0.03729048179343057	0.3930944642492578	0.2756645031781154	0.1274108899328566	0.3117302219960668	0.08909707145235575	0.4717618166187209	0.47946254206726086	0.10650892663427039	0.36048018096772205	0.053548350330746806	2.0557055441062615	1.5848431486253436	3.5273522501811025	0.5113336212564211	0.7221323022564647	1.7642070937311927	4.7926320394378125E-4	73.91157361584396	218.20261244939718	1176.7814095564406	-607.7135384062136	-945.0016429690711	-1380.9370976953549
1225000	-3616.3840070176398	-2928.473128598179	-687.9108784194609	0.21876825715603537	0.04227935971941672	0.42807908592123106	0.31087329720331675	0.13225331787383848	0.3613321334638505	0.09110919230931086	0.4153053563530002	0.4940265569821645	0.1178881823283275	0.3351733486407156	0.05291191204879264	2.558533560331106	1.1320786094437598	3.736060829935428	0.42363370063005296	0.8470802711738744	1.726541426770502	4.6199740309693643E-4	75.54729052112774	226.6598778467355	1240.3210194889882	-609.8124681305013	-942.3807215533684	-1376.2799389143095
1250000	-3597.8141258790192	-2932.0331511221584	-665.7809747568609	0.21436418965002832	0.09856410035561546	0.4230512270213939	0.26402048297296216	0.1005465993590326	0.3647043321112469	0.09698543624048742	0.43776363228923304	0.4984417686911479	0.10162578507314586	0.3544173138469215	0.04551513238878502	2.15679226434227	1.5192238419419941	3.188145464408623	0.4349901226553724	0.9704032306365672	1.5919161234826107	5.016009011388425E-4	55.71572956217005	221.66220806933217	1144.502328521365	-613.3234816370918	-943.1896124959301	-1375.5200569891363
1275000	-3617.705731119044	-2916.1077297818892	-701.5980013371545	0.20266487816923384	0.06314147950294677	0.4315842092920749	0.3026094330357442	0.15031375987925238	0.36303090158248413	0.10863057249641751	0.378024766041846	0.5017267583146341	0.11284098523221807	0.35673884399636063	0.028693412456787453	1.942318962536668	2.3106740804868946	2.6381393081808713	0.28464635365272223	0.9215631987716913	1.7903840016405994	4.5659103353011706E-4	87.23255622123047	226.83423674717554	1253.4198694295494	-605.5733138267111	-940.1203922881568	-1370.4140236670212
1300000	-3605.1321378682696	-2920.5422414115815	-684.5898964566883	0.21303872343557786	0.07276011499728038	0.41854850783423875	0.29565265373290284	0.13031942044702524	0.34011612775643396	0.09145438705148864	0.4381100647450521	0.5218064909158777	0.08929833549046273	0.3523839134834893	0.03651126011017046	1.6078111128879746	1.213000098632977	2.70887670181715	0.38341318161839	0.8544052054647343	1.7592454852102968	5.780061533803392E-4	77.21410740108313	190.69962263556403	1138.2689055184592	-601.5262797950437	-943.0895583059091	-1375.9264033106288
