Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-60435.284018103244	-59483.72875204119	-951.5552660620499	0.4206846578543953	0.04240270111257922	0.1291335150771447	0.4077791259558807	0.3322795144686064	0.3987057063653631	0.07530223394249211	0.19371254522353823	0.18480752622100613	0.4242333996999192	0.20369079289798173	0.18726828118109282	2.053181543597819	1.5843778881141308	4.305683431899843	0.7905161449914916	1.4140707383169735	0.7944155745248288	0.013161971684696691	628.3953181955836	623.5141141120419	5454.1197311362575	-17461.678206939832	-23552.714640983264	-18469.3359041181
275000	-60455.52547048263	-59496.8997030343	-958.6257674483253	0.4462588393983658	0.0438279545404746	0.12035841964059261	0.3895547864205669	0.32709423712340213	0.40041833446275255	0.07212473378706663	0.20036269462677847	0.19109897928288297	0.4340864033763865	0.20406859510501546	0.17074602223571486	1.9366658215770383	1.5508969578353888	4.26222598321934	0.7767702980711564	1.408688082329095	0.8134786210191359	0.012745056082378544	601.6507135848301	1343.258175657979	7407.396166610377	-17464.265075132917	-23570.067712158932	-18462.566915742453
300000	-60432.4626483552	-59476.00555803665	-956.4570903185422	0.4415915521187219	0.042852148338686086	0.1278301617986924	0.3877261377438996	0.33357069947073154	0.4010230727989514	0.07317883411933226	0.1922273936109845	0.1998780060792118	0.43309677147100695	0.1923617647276943	0.17466345772208677	2.0856908816708244	1.555287564064885	4.418647097470302	0.7817816697373563	1.4238882101096844	0.793290985246948	0.012894867708908526	691.5520750380323	700.8078401689463	5965.399292832435	-17460.065907212193	-23564.021792333784	-18451.917858490677
325000	-60433.31256614143	-59471.51345537088	-961.7991107705503	0.4281169040331545	0.04143176421512342	0.12560384159736857	0.40484749015435345	0.3314201431330844	0.3969313696131361	0.0736355872299369	0.19801290002384242	0.1865228143274787	0.437432223786621	0.19349128314032588	0.1825536787455743	2.030600315959746	1.5038314893984102	4.073597894594061	0.7945103355841443	1.4196131760796482	0.7848979661247046	0.012739663263606302	769.5413262425238	915.8263324049079	6851.2959661138975	-17454.741437100867	-23553.649067759736	-18463.12295051028
350000	-60439.74302419048	-59481.411816622254	-958.3312075682255	0.44599992430488783	0.04089152997974332	0.12179146320651256	0.3913170825088562	0.33289681284757067	0.39354641404899227	0.07775392334883163	0.1958028497546052	0.19702639493721852	0.4392112728068312	0.18428940712570785	0.17947292513024243	2.039933393642077	1.621388622835515	4.178524802257124	0.7956407147047329	1.428238114247186	0.775148031594295	0.012722124307866801	608.7824071536572	2200.42571959759	8672.897143109454	-17456.649437945187	-23559.566667517785	-18465.195711159286
375000	-60462.13481228451	-59491.90647518732	-970.228337097188	0.4309771007471263	0.043100964723466535	0.11980386372134523	0.40611807080806184	0.32325728605052	0.39666322989327774	0.0713160820301585	0.20876340202604354	0.1940348522877333	0.4428306238356678	0.18723304500548318	0.1759014788711158	2.1447906165481165	1.408273285380413	4.065724902216163	0.7753522950599208	1.4322558780921155	0.7913220758720588	0.01206895367232185	712.6864481250085	2397.652611272177	10138.787700928211	-17458.59855993127	-23563.511938641586	-18469.79597661446
400000	-60461.42243788239	-59494.933887270745	-966.4885506116509	0.4331279839067193	0.04235249134519975	0.12354046871617584	0.40097905603190503	0.3294997824382442	0.40531206015364996	0.07087212486095179	0.19431603254715385	0.2004677067891079	0.42742264233289784	0.1926521252573148	0.17945752562067968	2.097450528283536	1.6194858365987483	4.393225390865472	0.7861916861186165	1.4242687934958103	0.7885213855575669	0.012163367694933312	693.1155403267985	1269.591336761085	7578.69436259153	-17466.42528354527	-23555.847700831455	-18472.660902894015
425000	-60462.12566419527	-59495.36612320467	-966.7595409906005	0.42225905358927396	0.04145147465056428	0.1280511273335097	0.4082383444266519	0.3309850564817468	0.39515498943343424	0.07349124022630134	0.2003687138585175	0.18749624809704357	0.436396261203358	0.19835783807383298	0.17774965262576561	2.0003197573557396	1.5861922549366902	4.3112594426516955	0.7656792250479081	1.4255775486818607	0.8076274130561734	0.012427528352700005	638.6759985057226	3272.3068898215174	11213.06361327983	-17459.16272791626	-23572.941608047815	-18463.261787240594
450000	-60449.91898549291	-59486.87114178443	-963.0478437084804	0.42486543339046823	0.038057897784719665	0.1320502110001622	0.4050264578246498	0.3373598578901666	0.39156911153213614	0.0736151555748897	0.19745587500280742	0.1927006946259565	0.439962653640008	0.1886704382504428	0.1786662134835928	1.8775192448716322	1.648835914423068	4.218210001624039	0.7699930618209821	1.451460833787164	0.7774508332576681	0.012783141069514583	685.4523321090356	1288.5695083040432	7688.326370099524	-17461.95008928803	-23559.92662930671	-18464.99442318969
475000	-60454.41896859602	-59488.384586981985	-966.0343816140345	0.43198295940274606	0.046086025229229284	0.12064633088047526	0.40128468448754934	0.32902659981083776	0.406443780847698	0.07155461509880652	0.19297500424265757	0.19038962405195273	0.4384996607144513	0.1895715130071653	0.1815392022264307	2.0647224619880093	1.556535207275099	4.284653479201303	0.7780100780426805	1.4257466893724835	0.7951861377183723	0.012777973944794584	653.4730007995613	1404.274811126332	8884.252888836414	-17472.88422091667	-23559.529990083007	-18455.970375982306
500000	-60448.97154945296	-59487.3603706913	-961.611178761662	0.4369213291615217	0.04122190222111323	0.12221699563987233	0.3996397729774927	0.3280610227630979	0.4026979101494956	0.0761636758962083	0.193077391191198	0.19791714579509198	0.43822505499047315	0.18612090681526416	0.17773689239917076	2.2592463932495632	1.5771876174230521	4.124058504220857	0.7876576406211396	1.4416392533732645	0.7696919519133157	0.012604899837711236	629.9917692188008	866.6542425130161	6408.419915269415	-17460.17526465607	-23569.042559156325	-18458.1425468789
525000	-60457.473751989404	-59495.589500651	-961.8842513384038	0.4435465467184474	0.04032720990739748	0.11944587398614341	0.39668036938801166	0.3219350730242725	0.4090979108910483	0.06837595415197359	0.20059106193270543	0.19697726224097745	0.4347612140732832	0.19604928187670786	0.1722122418090316	2.0765517404490472	1.5068265976705073	4.177034757375759	0.7924681677685823	1.4202026331690525	0.786340952242216	0.012921170761855965	564.0575863136287	1369.5154660668165	7322.703838190284	-17454.560635803995	-23571.472535420486	-18469.556329426523
550000	-60439.49653810104	-59478.57826979629	-960.9182683047478	0.44648366488915536	0.04077292125717199	0.12532084292375714	0.3874225709299154	0.3224709463515978	0.40371404771619696	0.07399926498440054	0.19981574094780452	0.2054296671986081	0.4258565229738034	0.19606811608693028	0.17264569374065838	2.034164858690279	1.5169177004296606	4.3016519620050975	0.7894429185658496	1.418631278930739	0.7909231497346777	0.012748237312081866	621.3514815097393	699.1223021749321	6023.548644772591	-17453.106907024805	-23550.466456027403	-18475.00490674409
575000	-60437.48529506458	-59476.03428923766	-961.4510058269212	0.42414450714997437	0.03884779989124819	0.13330950908400302	0.40369818387477424	0.32039425074736166	0.40576258127148046	0.07362071151215967	0.20022245646899806	0.19042137504528653	0.4298807167108333	0.2030664865272349	0.1766314217166456	1.9038318948135313	1.5222695453498347	4.1950399008106505	0.7851888940297922	1.4297429898533152	0.7840452060884627	0.012708257288448752	625.57059513888	1044.6330129952973	7299.4964188706745	-17462.808375729885	-23553.291998361987	-18459.933915145786
600000	-60438.90137457927	-59473.70763134521	-965.1937432340594	0.43335318422642694	0.041129545945561174	0.12529988131635858	0.400217388511653	0.3355404379639094	0.39722802583405187	0.07256463829622663	0.1946668979058119	0.19030664945491993	0.441355049565155	0.19587461413878635	0.17246368684113905	2.025196801201786	1.604699768200519	4.4483610010948	0.7651731172727226	1.4368063793298762	0.7969022801463185	0.012398799455695317	631.8991628039088	926.5639352039409	7015.799937927385	-17455.139398850424	-23548.63238597398	-18469.935846520806
625000	-60434.315150634895	-59474.90944629419	-959.4057043407076	0.4376962342400782	0.03912815307854394	0.12565379822516004	0.3975218144562176	0.3297849329084108	0.3975758292132011	0.07431063430122044	0.19832860357716742	0.19284092473784822	0.43487718121680596	0.18929509648872533	0.18298679755662078	2.0437522542320576	1.5739250290152422	3.8908905367905118	0.7940080953070144	1.4408270696343672	0.7641839212267463	0.01267280427162912	595.8757118895891	885.1219834966382	6289.4979015245935	-17458.661399235847	-23547.003048661365	-18469.24499839698
650000	-60451.47287838876	-59483.3130133342	-968.1598650545619	0.43356692529275137	0.04257155668253975	0.12040621970357158	0.4034552983211371	0.32296071745908445	0.4056788005439242	0.07423487965709731	0.19712560233989385	0.20232071400827012	0.4260935836999973	0.19506869460864903	0.17651700768308384	2.0497858037611105	1.5050512557370102	4.435054233553708	0.781774624338121	1.4142372902581302	0.8029489169482158	0.01258761287181262	586.8274569627251	2186.492257595387	9892.00231340142	-17461.504226004807	-23559.249703389032	-18462.55908394036
675000	-60456.29226504028	-59492.24012973382	-964.0521353064614	0.43455087787405444	0.041424738708134144	0.12293414249958143	0.40109024091822976	0.3235314156109671	0.41036077948972066	0.07153440056860182	0.19457340433071021	0.19476388921187787	0.42975242532832414	0.19441261554232878	0.18107106991746955	2.0079994414877453	1.6107398689737333	4.098323972552991	0.7984372677007412	1.4089634415573917	0.7916394682071078	0.01266753129699618	689.5255360095936	1366.9081929508816	8001.3965343459895	-17465.64653084566	-23559.84044558535	-18466.75315330282
700000	-60441.31867023469	-59481.9954701698	-959.3232000648889	0.4424248866215389	0.03920508717448191	0.1217112878809945	0.3966587383229845	0.33184804016983477	0.4011848866505148	0.0734417361203675	0.1935253370592827	0.19178683607595037	0.44208199819786154	0.1940527453569957	0.17207842036919266	1.9501727750809164	1.488269666353853	4.154153709449205	0.8035021405640591	1.4329037841211287	0.7626583712222595	0.0125584048860456	641.6978391064023	924.5926453801159	6608.802730083871	-17459.517011933716	-23548.121801759407	-18474.356656476677
725000	-60467.748516212676	-59498.416185899296	-969.332330313381	0.44173659369907	0.03526952447003911	0.12022897761661835	0.40276490421427236	0.33220522789178525	0.39588711725846387	0.0732036062905416	0.1987040485592091	0.18841502412403735	0.43061449788950334	0.20394707973127776	0.17702339825518196	2.106150675049442	1.494931423602958	4.61043354123644	0.7678058299253229	1.451671333057444	0.7794171504930676	0.012278720728078125	650.937065942028	1604.8848686791753	8725.033843372883	-17457.943840237313	-23565.716644824897	-18474.75570083709
750000	-60473.381938968996	-59504.65630522699	-968.7256337420075	0.44928112034907136	0.03956792272874874	0.12207374169009026	0.38907721523208944	0.3376279436609675	0.3934865000874085	0.0766962948024713	0.1921892614491526	0.20155345642115607	0.42972723730297774	0.1944428393345636	0.17427646694130305	2.052333622762616	1.6618414347473278	4.30387930009322	0.7973474195306994	1.423753803693989	0.7779337644873621	0.011821472083569724	736.1406697653445	642.420430495596	5998.420241550166	-17461.91928482598	-23559.73331369578	-18483.00370670524
775000	-60440.9999284316	-59474.33866449764	-966.6612639339561	0.43201302116664797	0.04075840905347547	0.1276026457093048	0.3996259240705717	0.33611498886357716	0.40020269944856407	0.07401127655985942	0.1896710351279991	0.1909518199474768	0.42794183750932796	0.2019075973757536	0.17919874516744205	2.078088250832037	1.6329173186331734	4.41618295136074	0.7840750389998661	1.4054880160866847	0.8094087308134478	0.012130001959600116	707.3072512560187	1339.4880454501517	7442.85886149071	-17462.1930349464	-23548.279740399263	-18463.865889151984
800000	-60440.89165003828	-59470.725867549845	-970.1657824884326	0.44518654003117214	0.03890817733721494	0.1253987394233463	0.3905065432082665	0.32419782286586896	0.40166964843725267	0.07507539483910325	0.19905713385777482	0.19806471288475191	0.42383964142464603	0.2008990822396216	0.17719656345098084	1.8930336709212898	1.4689323057342314	4.444902816062757	0.7827666836006386	1.4387161935332653	0.7774826785022884	0.012109373835696595	777.9668693733178	722.2982532434482	6913.932141499541	-17461.062857652112	-23550.053469940747	-18459.609539956993
825000	-60445.039341217445	-59483.129103126375	-961.9102380910692	0.43386458018692897	0.04299477580901928	0.12762084139976326	0.39551980260428843	0.33680338795781994	0.39671050900507876	0.0762932690007951	0.1901928340363059	0.19764275029562467	0.42687319369368887	0.19724495596374128	0.17823910004694554	1.9703956013923016	1.5262257118228217	4.249341415200264	0.7916741370995429	1.3985580673540599	0.8087757676278219	0.012170745701987978	626.1935935013653	1814.0204136610575	8099.865794385949	-17464.077327798175	-23555.921701025123	-18463.130074303077
850000	-60455.232340194765	-59496.11680090471	-959.1155392900533	0.434118971910931	0.04013888512546663	0.12442586260458664	0.4013162803590156	0.32665363179814266	0.39802001911776247	0.07501491824220728	0.20031143084188727	0.19697901470098628	0.42846801630642106	0.20188176966999488	0.17267119932259822	2.0471105470171644	1.536306688253749	4.07535045970844	0.8053484402916193	1.4237391551019087	0.7699854924173833	0.012719092928892702	725.2532396533401	758.0616380260514	6227.8061246171155	-17467.53136198979	-23550.83032162697	-18477.755117287954
875000	-60442.324888476585	-59480.35274741487	-961.9721410617135	0.4298468227244146	0.04122378618431888	0.12479936636900392	0.40413002472226256	0.3326888029614505	0.4008337801686393	0.07128447423092879	0.19519294263898093	0.19668900471864265	0.4293930137051967	0.1906370999844096	0.18328088159175152	2.1289303675275564	1.5355784347267094	4.199344246804726	0.7972213283603222	1.4015693783623016	0.8002436805552807	0.012747431794258171	646.2141338381408	1193.8737375947321	7789.42102425544	-17459.94419270992	-23557.449104575182	-18462.959450129776
900000	-60444.85588968694	-59486.16632558823	-958.6895640987101	0.43508540955989733	0.03576904123988356	0.12002280199245333	0.40912274720776576	0.3271749669277993	0.40351462701506974	0.07482407859083146	0.19448632746629899	0.1886884949509793	0.4390885036138497	0.18989336557667938	0.18232963585849216	2.1530437540622875	1.4688633548712018	4.456592093402734	0.7713719719396405	1.4263737825392186	0.8011655406256135	0.012807166701993718	695.1497259942714	1452.2785911342291	7499.018514176896	-17462.252165323225	-23559.297191774982	-18464.616968490023
925000	-60441.96821452767	-59487.48353570459	-954.4846788230809	0.43822893939892454	0.04413275209910483	0.1271391853099779	0.3904991231919927	0.32859575214797604	0.40202098988258317	0.07329361324605756	0.19608964472338272	0.19736058198836728	0.4240235492869919	0.1960737809310024	0.18254208779363898	2.0992436099080067	1.5604769117177641	4.423034605782875	0.7904516700877027	1.4203169689455264	0.788233511776711	0.012824007606920743	615.4970266126488	619.266354128019	5646.732752026414	-17467.144788791233	-23557.48416376106	-18462.854583152297
950000	-60444.79847551074	-59486.88437555713	-957.914099953611	0.4297683355062652	0.03919662653829269	0.13239781118558824	0.39863722676985386	0.33241669875235436	0.39935596711492777	0.07137869319699643	0.19684864093572083	0.18405053999740725	0.4531626868138558	0.1851553483211538	0.17763142486758368	2.0397893386795944	1.5407062053661558	4.119814385177624	0.7702758896239065	1.4448635847265658	0.7837666013144021	0.01286230961552083	583.2148466351997	922.3085645603404	6395.413218537955	-17461.373924007676	-23554.91491307086	-18470.595538478592
975000	-60455.20370354609	-59493.77100658486	-961.4326969612284	0.43627324582907573	0.041101907100659966	0.12205762952708353	0.40056721754318064	0.3364111875294519	0.3994555506490493	0.07133127600034479	0.1928019858211533	0.19346935742636584	0.43964243642731476	0.19088419893452727	0.17600400721179246	2.0853531922277946	1.6136102268697432	4.358007087162297	0.7666669282612589	1.4645928435281514	0.7676291183451656	0.012646581961711931	581.8850783433123	1159.3162772088988	6933.321814673923	-17453.936037598643	-23565.62001844905	-18474.214950537167
1000000	-60456.36424302854	-59492.58122012287	-963.7830229056711	0.4353818622743373	0.04130228197654794	0.12249801763054587	0.4008178381185688	0.32916560702539904	0.4002125123441143	0.07649434003680815	0.1941275405936778	0.18622797605192218	0.43107378043937183	0.20087646367890888	0.18182177982979747	1.9587117788957462	1.55258138756192	4.26242435062647	0.7674381015616127	1.447805921411502	0.7836485394152719	0.012640577203118453	699.196158481365	549.6357950822652	5871.692336087697	-17456.11886077893	-23562.445123214813	-18474.01723612913
1025000	-60440.82770073246	-59474.03584440412	-966.791856328338	0.4371620703942555	0.03837424605370535	0.1300388771140885	0.39442480643795064	0.3354264989161559	0.39187441880966783	0.07153925245293129	0.20115982982124425	0.19268784950740633	0.43748276586176094	0.19335123846537278	0.17647814616546043	2.0784357129392563	1.6897461396823255	4.129898333714074	0.7931472627310511	1.4223446905542754	0.7835230336800579	0.012304586157841132	673.0782302627374	2726.0085717999013	10354.418748721746	-17459.3237652167	-23555.765470576418	-18458.946608611008
1050000	-60438.31174256792	-59477.037002505815	-961.2747400621083	0.4320059079216322	0.03644926833020615	0.12851391037668833	0.40303091337147323	0.3165237310193827	0.41187396733924103	0.07162319682590843	0.19997910481546727	0.2003120540608779	0.4230876109372847	0.19099794820068924	0.1856023868011486	2.0373554396436755	1.6289504112019613	4.112856930700567	0.7743008483790833	1.4265365566638715	0.7980878370921822	0.012413827587320885	611.792999080696	972.3242644062885	6481.403740447122	-17460.661773704953	-23557.28795693967	-18459.08727186119
1075000	-60444.95443413152	-59486.79620880552	-958.1582253259978	0.43691051529406816	0.03838170242370744	0.12294161011025888	0.4017661721719654	0.33567093927488406	0.3941712302631465	0.0733667166808758	0.19679111378109312	0.19307562792424343	0.4321432882590056	0.1952486974066511	0.17953238641010036	2.3370284375840567	1.652992395077738	4.531087184443899	0.7783887793137739	1.4244443482927167	0.7961115808664311	0.012731624794819681	639.775419259279	656.0658026209037	5886.37320182834	-17463.91871572112	-23554.654839216964	-18468.222653867437
1100000	-60435.38017469209	-59470.90184892768	-964.4783257644089	0.43317109749767574	0.04388178728571131	0.12079855075026119	0.40214856446635155	0.33266437534584514	0.39586140110899665	0.07062961591547384	0.20084460762968367	0.19660029360156836	0.4378748146224007	0.18791448450636938	0.17761040726966218	2.0300324771643425	1.5282635594682032	4.2968433150999665	0.7622360289582043	1.4353036192941184	0.8013281423617628	0.01302347868777854	748.8802246674786	2710.363166849356	11115.704924582513	-17461.16978885831	-23553.687856735272	-18456.044203334102
1125000	-60448.232152669254	-59483.39628101664	-964.8358716526158	0.4326400300620244	0.04260181818032574	0.12097892586579656	0.40377922589185317	0.3294821303217391	0.3933063216203175	0.0764280632723552	0.20078348478558758	0.19034653588820394	0.44036282466377125	0.19443660187577297	0.17485403757225249	2.0182012249041605	1.4681848067987422	4.390322173426305	0.7790236921751527	1.4477007047447177	0.7722233349476298	0.012356714225870627	693.9928357256937	1458.167322670484	8192.936057714322	-17465.085581478383	-23553.307648518516	-18465.00305101974
1150000	-60438.45853365435	-59480.94835165629	-957.5101819980636	0.4384581819188609	0.0399136870063633	0.12175960586119129	0.3998685252135844	0.33137522921892915	0.40563591646979413	0.07319387338038919	0.18979498093088693	0.19324542850284018	0.4291519393227272	0.1946847449684144	0.18291788720601893	1.9410221499479743	1.511948885989218	4.158406080145528	0.790916395567355	1.4153707556983524	0.7927172125227087	0.01266445974085563	603.2951067155724	1128.4018730020578	6853.70484964619	-17458.687752522063	-23560.373992649715	-18461.886606484513
1175000	-60428.38895692359	-59472.63000192505	-955.7589549985456	0.4314647799055715	0.041387739874391115	0.12332181667701336	0.40382566354302385	0.3300027796979478	0.4037360598367024	0.07249202399916903	0.19376913646618021	0.19703984111093523	0.4230544231968631	0.20350165760991368	0.17640407808228892	2.0519147458949623	1.537052931987159	4.255129911825289	0.7829313136176828	1.4151940261300024	0.8008409998409702	0.013006145699497903	653.1767173017818	1196.5914813602772	6956.100469458539	-17461.42041914608	-23556.72768477327	-18454.481898005695
1200000	-60441.44649065263	-59487.70028796598	-953.7462026866497	0.43383501629970395	0.03745189936408594	0.1239509995381637	0.4047620847980463	0.3260158912682876	0.40086115219766943	0.0714206364016274	0.20170232013241496	0.18358079072178066	0.44302886497104743	0.18386874334554193	0.18952160096163084	1.9994551220666008	1.4750404230673342	3.9962079639359014	0.7832036104963178	1.4236247451087733	0.7921392806353674	0.013082972492099762	686.2574631790344	736.6086192211042	5742.758450108663	-17456.136259293384	-23550.269234972446	-18481.294793700148
1225000	-60436.235741100165	-59476.56404990459	-959.6716911955733	0.42516354795213945	0.04104821969671475	0.12644082631068126	0.40734740604046454	0.3383954219582023	0.39179814556607223	0.07345419129042503	0.1963522411852998	0.1936322313371624	0.4362390312527183	0.1903323533239928	0.17979638408612736	1.919101772075974	1.6246328273661228	4.089806259944721	0.7988339386427947	1.440524616427941	0.7596835113037534	0.012864274534799314	544.4336099112403	630.1574555211295	5978.321901567729	-17455.127712907804	-23555.60141582181	-18465.834921174977
1250000	-60450.39079038593	-59488.73789047748	-961.6528999084462	0.43242225515635707	0.04340885819407875	0.12572429058440374	0.3984445960651605	0.3297317583634446	0.3979500540901303	0.0774124100168515	0.194905777529573	0.19546015863689195	0.42602796422541106	0.19368228141679725	0.18482959572090052	2.0074719197498165	1.5409132266820573	4.140338977866368	0.7841778409448867	1.4420879304292362	0.7727065040589477	0.013153981255786722	635.2055199433702	1327.4346635013528	8477.636217262072	-17451.739124127544	-23559.870604917058	-18477.128161432884
1275000	-60429.91802556234	-59474.065105744216	-955.8529198181302	0.4404876958791938	0.043712230784030845	0.1247706989974496	0.39102937433932583	0.32403108919830537	0.40471319448265075	0.0758395026369104	0.19541621368213283	0.19499118283323383	0.4348979235775593	0.1948731351555592	0.17523775843364842	2.047675215524886	1.5803363264563388	4.231756750907948	0.7862743704074792	1.4189613384308477	0.7937465500683752	0.013421031591201725	504.27519286833166	945.9569118807251	6489.025619756175	-17453.060760044642	-23560.183015414772	-18460.821330284794
1300000	-60441.25676571191	-59486.36040463912	-954.8963610727869	0.43657636740932176	0.03774430906576192	0.12696432865625726	0.398714994868659	0.3308340751327228	0.398831485229781	0.07262351988569925	0.19771091975179628	0.19209049848073417	0.442414905519332	0.20049869218625296	0.1649959038136816	2.1251318051013985	1.471540733770729	4.4658208464962135	0.8000422159039879	1.3903321383044942	0.8086734658672511	0.012867348284069081	663.0340434164355	751.4912314836049	5852.335858028104	-17461.680313952642	-23552.985782595184	-18471.694308091297
1325000	-60425.13816969229	-59474.395895785165	-950.7422739071284	0.4325229579830638	0.03905167412788789	0.1217278898730336	0.4066974780160147	0.33682093204118274	0.3950254961780697	0.07616685084926646	0.1919867209314804	0.19625739826621347	0.43058771966467396	0.1995565924989234	0.17359828957018983	2.107523433314367	1.5696317210698447	4.1951455452229665	0.7761694704174281	1.4220486189288735	0.8007160509890191	0.013308814453389108	557.157723343034	738.3340142078581	5739.799727331904	-17450.09046193422	-23559.624078818502	-18464.681355032448
