Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-4745.744922194455	-4430.062839311991	-315.6820828824637	0.2037633712967279	0.14904710902593934	0.5194447773535464	0.1277447423237869	0.5553493443446401	0.1459204722178787	0.18291777389015196	0.11581240954732958	0.1593221804517002	0.19845689785878293	0.5418241328871568	0.10039678880235951	2.1720006561810283	1.20439492856184	2.185593645258643	1.580499046375937	0.868528801277418	0.5537364335198639	0.004489030738758085	4.732034166980344	49.70562298097045	199.46761490533504	-1978.2859493266849	-1389.8991055925526	-1061.877784392754
275000	-4762.475169137288	-4434.896699890063	-327.578469247224	0.19849312875252267	0.11685724108737117	0.5404251801507728	0.14422445000933376	0.5318542703195316	0.16963588321289402	0.17962255667662616	0.11888728979094852	0.1683627538610286	0.18104361208808484	0.5395993891936282	0.11099424485725792	2.745822718951943	1.7563249649381525	1.7353529865624466	1.530832213578809	0.9062239311556676	0.5654716277111365	0.0042317813457223	4.739051168342089	53.597314311475564	214.63211471442892	-1987.7413279112234	-1384.1522050214826	-1063.0031669573575
300000	-4739.940804577572	-4423.834374158786	-316.10643041878575	0.18919483840161375	0.1291795305905344	0.5463033813256156	0.13532224968223674	0.5472857452250472	0.19282315782616	0.13346034997509618	0.12643074697369694	0.19958649214725024	0.16543380119295867	0.5189402255982631	0.11603948106152748	2.1460734648360464	1.3936573625345605	2.111867559961019	1.5093057835489418	0.9193614086885443	0.5737580733984602	0.004274809962586395	4.656568101797532	51.952872366432516	201.41863697705034	-1978.257017146938	-1391.2498366087086	-1054.3275204031397
325000	-4738.656954690344	-4431.979982672593	-306.6769720177504	0.24156956862006476	0.1374833716426724	0.4717496919879821	0.14919736774928102	0.5562040838936914	0.15550498204915528	0.16146166123949213	0.12682927281766165	0.23540892212202977	0.14641007386923102	0.5095914800619751	0.10858952394676355	1.6906041600790702	1.2964249491298983	1.3613325030871395	1.5349771265397136	0.9003410326936152	0.5672293508930493	0.0047311970750097045	4.054472118394822	50.430267470404175	193.17526706003434	-1991.3459910740787	-1387.328686626318	-1053.3053049721964
350000	-4730.64232609169	-4413.047297577573	-317.595028514117	0.21458481236093885	0.13040265098851664	0.551945048581753	0.10306748806879179	0.5769782245468436	0.1459472817987045	0.13979545124711887	0.13727904240733355	0.18173979620137196	0.15940678527408159	0.5904988619230886	0.06835455660145726	2.0505078081680765	1.626302889928948	1.54161779461926	1.5196892768229666	0.8483818686936805	0.6344035653253658	0.0046996444263209015	5.133958964550188	48.8866595762147	194.4802928089546	-1977.4651536938807	-1386.7052914406079	-1048.8768524430839
375000	-4750.888872841935	-4440.15005160223	-310.7388212397054	0.21817366103638053	0.10499670762340256	0.5406940353527756	0.13613559598744157	0.6149580777290804	0.13392803850254303	0.13714669786080474	0.11396718590757235	0.22034187680357115	0.18413341884041357	0.5055727970923943	0.08995190726362054	2.2210197384067203	1.4338205113672158	1.5580048563512996	1.4900198771391817	0.9560833428906923	0.556230207956502	0.004883653972623898	4.13136955461513	50.67953233295281	196.1639904734676	-1985.1194605780354	-1399.1446426853947	-1055.8859483387994
400000	-4735.071404009791	-4424.62052391187	-310.4508800979214	0.19244767310465832	0.12819648106046685	0.5106283023194915	0.16872754351538335	0.5916686577324995	0.11983302213107849	0.15796685509245584	0.13053146504396637	0.14784244985875764	0.19139029952907	0.5332812829779685	0.1274859676342036	2.6014408750867672	1.2823510464620484	2.1584400232122527	1.444422825231096	0.9744119146536541	0.5832815592830162	0.004201470228991928	4.125251745892578	55.0781334432258	206.07677743947136	-1980.2715536050116	-1391.0197691872813	-1053.3292011195765
425000	-4746.567580775132	-4432.406291094523	-314.16128968060923	0.1767838353142862	0.15568622087324221	0.5256961886815805	0.14183375513089114	0.579871399675679	0.15930557917957253	0.15504905603295063	0.10577396511179782	0.15891450468316	0.20438667356737059	0.5484758279591356	0.0882229937903337	3.1793220003357057	1.2274966829337006	1.58564304300146	1.3923904286145887	1.010601128967179	0.5988769682687779	0.004391679659112761	4.22776047399426	49.88262987265421	201.28703515939952	-1996.428639575047	-1383.261936887743	-1052.7157146317327
450000	-4721.779065934684	-4411.645732671039	-310.1333332636452	0.19060559353657133	0.13012868944783948	0.5141472372458241	0.16511847976976513	0.5687414484855325	0.1497056932827913	0.14753109289686817	0.13402176533480817	0.1669501914554608	0.20900768090408567	0.5357824584028384	0.08825966923761501	2.9419553559374196	1.5848058848166249	1.3580503839381843	1.5214321295579019	0.9818296018250444	0.49922127875780453	0.004636810484562088	4.316808352401874	49.566276002657546	195.7314999821411	-1983.4503667251404	-1380.1577103488837	-1048.0376555970147
475000	-4732.670111141631	-4424.674310341328	-307.9958008003029	0.18343006273169793	0.11654181686711679	0.5756720075178077	0.12435611288337764	0.5852408659151707	0.15936078956624217	0.1336053590870908	0.12179298543149651	0.1555847088138454	0.20017422485667424	0.515228635540853	0.1290124307886276	2.995567119199236	1.2799252062806705	1.245020094223395	1.4625189235358886	0.9313754892586915	0.608308058269876	0.004480162254716671	3.7564382901824973	51.64586903787828	194.47507000674491	-1989.9407101909546	-1381.7253547136752	-1053.0082454366984
500000	-4753.974260879225	-4439.796779000946	-314.1774818782785	0.24371673958191672	0.09268788593624426	0.5040099926886408	0.15958538179319826	0.602919892300809	0.1515085896925429	0.11433150513326168	0.1312400128733866	0.18081904177115832	0.15276275005139225	0.5699068601175272	0.09651134805992234	2.698878891877124	1.3788981848625592	2.4230961368279917	1.5858551325880774	0.8700280493981281	0.5469066043594518	0.00502053498640955	4.495186086199308	51.91472038294394	199.8096348398049	-1999.2766912742052	-1389.2201518472757	-1051.2999358794652
525000	-4751.242489766297	-4436.842739814072	-314.39974995222434	0.19989410031070817	0.1429043427847113	0.5030469112277745	0.15415464567680623	0.5777373017813394	0.16523223013221494	0.15306449867963207	0.10396596940681364	0.16133896648105206	0.16743298251117772	0.5756225553904512	0.09560549561731925	2.1731690741172325	1.4844138902618358	1.9023543194014483	1.5141808741390428	0.9089348693687511	0.5793327368452493	0.0040799634307725485	4.744638142082147	51.98864225966812	201.2798391993771	-1999.7588644968341	-1385.3911366986251	-1051.6927386186128
550000	-4730.132548295957	-4429.810074190799	-300.3224741051582	0.23413720087411366	0.13249861631615567	0.517894334350126	0.11546984845960497	0.5368098765762319	0.18154954826987055	0.13095182198958435	0.15068875316431318	0.14509352783498494	0.2155367548450451	0.5630176155286092	0.07635210179136102	2.156914652462772	1.8212026549236047	1.89868748236767	1.432190211049266	0.919949072312325	0.649918765262454	0.0049943424348419686	3.8763059146145666	50.12251770252201	188.79993867424645	-1983.7666658492121	-1392.691727235575	-1053.3516811060122
575000	-4726.326634237171	-4421.634407607029	-304.69222663014204	0.1801606224779446	0.10964085162376161	0.547082391142571	0.16311613475572315	0.5484508044117111	0.17413031120152125	0.13793241871943807	0.13948646566732958	0.1699369566923224	0.18997208740376603	0.5224939870195809	0.11759696888433065	2.5872807322281632	1.3705775705541348	2.327435546791839	1.425277233150379	0.9562005281101035	0.620547368421187	0.004705647321826871	4.157675865259623	48.47005466050315	188.88827653199266	-1979.455230260995	-1389.752874195087	-1052.4263031509477
600000	-4757.465833005113	-4452.041448038857	-305.424384966256	0.22302948037016632	0.14789227607215666	0.47770851253060354	0.15136973102707385	0.5554581123853601	0.15408759569989142	0.17127536057206405	0.11917893134268441	0.14542423051493053	0.19231282118599902	0.5632555239344665	0.09900742436460352	2.1370356733455904	1.3589424510757033	1.9956789351965594	1.4647651471250491	1.021149821392497	0.5162981988497175	0.004435221100101959	4.633290003364589	50.235272295840076	191.88193263863536	-2009.2288194285843	-1391.0682156747873	-1051.7444129354853
625000	-4721.9759863057525	-4411.578958405696	-310.39702790005646	0.2013666838594628	0.1401354929861332	0.5214777546049145	0.13702006854948984	0.6026662723821382	0.1585484738061163	0.11255346862452228	0.12623178518722325	0.1795366174338374	0.20308696629243855	0.5195469971494877	0.09782941912423598	2.3476007584763194	1.1605603682848227	1.6877040772932996	1.540005787100274	0.8524043139444115	0.6101613550843646	0.004447043310374416	4.199300988162526	50.83488709804909	195.67238635846536	-1974.740271187481	-1380.9099234776577	-1055.9287637405566
650000	-4723.117640816428	-4430.529911786075	-292.5877290303529	0.19525380826583152	0.14391452095718554	0.5147620510546947	0.14606961972228846	0.5739047542554662	0.13307407561981463	0.15277907076356154	0.1402420993611579	0.1765197977630684	0.18467553482327684	0.5020694031429418	0.13673526427071261	2.746776161800274	1.1690183986706228	1.9143826990695887	1.4164349776933909	1.0067460690858163	0.5788019769240953	0.005231577777523746	4.223090489058936	46.95512593548155	176.10354046120165	-1983.4139091178886	-1393.4591437434183	-1053.6568589247681
675000	-4735.181552795536	-4427.957628952052	-307.2239238434837	0.20398889196586434	0.1324212304280815	0.5151302249308036	0.14845965267525088	0.6096281182708043	0.11799931182372983	0.15674943861655374	0.1156231312889123	0.15551151783235223	0.1629705344965667	0.5766986770035244	0.10481927066755643	1.8352442405760596	1.3802157239725237	1.6809549250921816	1.623211522390085	0.7967179433757854	0.5830382081502743	0.004616635153127346	4.489659765789673	50.245011582101526	194.84298955359162	-1988.8257496611373	-1392.628824916819	-1046.5030543740954
700000	-4734.193503520571	-4426.282987504824	-307.9105160157465	0.1786155753059567	0.12439157149476161	0.5511310592719588	0.14586179392732307	0.5679914898218955	0.1450843942413529	0.15238152091771973	0.134542595019032	0.1447921099025182	0.2059984723622614	0.5609226362553692	0.0882867814798508	2.1654536999270553	1.5031159678456556	1.4229892078379338	1.4910715935419554	0.8839331278332481	0.6273337147845208	0.0046916765323644655	3.639299792440167	50.020631169416994	190.7611155992433	-1984.0780234799415	-1392.7832237248633	-1049.4217403000189
725000	-4742.424939471509	-4420.576204729716	-321.84873474179295	0.2033957096846306	0.10611601268133337	0.5468513898842291	0.1436368877498073	0.5777189526239658	0.13773036150302825	0.1544061805983119	0.1301445052746941	0.1697852466050844	0.18282715107551833	0.5597896856764265	0.08759791664297013	2.350165502257366	1.552908546174615	1.552267413501332	1.5729100888842698	0.8203874426751717	0.6094306117209602	0.004278770239363721	4.64052789729485	50.99451844508349	208.56375322215357	-1989.965918153018	-1381.7322140637752	-1048.8780725129227
750000	-4745.484909834889	-4437.4976238785675	-307.9872859563208	0.1686442711845454	0.13411132093375966	0.5691084709128749	0.12813593696882014	0.5143648289302395	0.18005196767546774	0.15775318963205098	0.14783001376224172	0.20489853875620997	0.17742847813418847	0.5372013164600363	0.08047166664956462	2.191369547190283	1.6325108343434749	1.9612050380522539	1.5594799279888458	0.9510101549776723	0.49217410716676213	0.0044365979742602485	4.238955545605959	51.064374032245894	196.72539059562965	-1976.146176150787	-1405.9266697741539	-1055.4247779536263
775000	-4716.195342213128	-4411.766068758904	-304.4292734542238	0.1984866826442862	0.11917821276683924	0.5235563965597481	0.15877870802912666	0.5994000636814121	0.15681737392169212	0.13697773975588998	0.1068048226410059	0.19493280772851276	0.17767213834919707	0.5240773100562182	0.10331774386607147	2.4168725276357828	1.6905233383620055	1.7256819842009787	1.5425602903737543	0.833115349151509	0.6269079809050873	0.005163202363489845	3.893552975154884	49.42471868197984	188.5325583054181	-1975.4410763014264	-1382.1622102002357	-1054.1627822572416
800000	-4730.676449142316	-4420.924251024882	-309.75219811743386	0.18710494160136285	0.1356292845589395	0.5445905969255196	0.13267517691417835	0.5719672551512716	0.12691590732267077	0.1481635032988274	0.15295333422723048	0.1764932499605123	0.18575528171153974	0.5369551620795375	0.10079630624840993	2.024106654636209	1.4692197963020144	1.9538346807621259	1.3848224683650288	1.0312582710105882	0.5857517485689779	0.004657223477467158	4.275334688742318	52.87311903264296	200.43841818150898	-1977.831199246541	-1391.2426674516032	-1051.8503843267374
825000	-4729.260837660533	-4419.044049701561	-310.21678795897276	0.21324821295448956	0.13723791864971446	0.4994909741632201	0.1500228942325761	0.5697869111924113	0.1477499210664297	0.12747021842959522	0.15499294931156415	0.17852768941750344	0.18234643644952203	0.5549827633350652	0.08414311079790858	2.1557394474609284	1.3576108086691057	1.392259657932253	1.4870457716407437	0.898421278643144	0.6168522152953532	0.004755336762701311	4.473747161911691	50.35715618080948	199.03426852888757	-1981.6120705301423	-1388.2265422347884	-1049.20543693663
850000	-4733.4945022798	-4423.916282791358	-309.5782194884425	0.22067876108142087	0.11847168519029648	0.49109781378332745	0.16975173994495532	0.6235588496289826	0.12553391102301853	0.1272806501853077	0.1236265891626915	0.19848743681467804	0.158752301630614	0.5191238724597039	0.12363638909500319	2.3344592916787312	1.564158467166196	1.5300628168563188	1.5492220519546345	0.9036742373979528	0.5497190537519575	0.0047181746462341126	3.793408881129386	51.08163840574765	196.08623570938093	-1984.7426579341238	-1389.669812830602	-1049.5038120266322
875000	-4753.517325933105	-4436.377860998991	-317.13946493411345	0.1870879941056554	0.1609624613363092	0.5078702755756588	0.14407926898237686	0.6350277830545908	0.14193047150440952	0.1155114612735206	0.10753028416747926	0.16711014766282695	0.1512006763376981	0.5679006313567737	0.11378854464270027	3.4107846139940454	1.500955381415705	1.0939258210765939	1.587706375135444	0.8988797048985392	0.5162125217523753	0.004447240557539395	4.693335692615551	48.79078410197249	198.28004348562115	-1992.4393596911043	-1390.2617218005364	-1053.6767795073508
900000	-4731.625542385196	-4427.6575752051	-303.9679671800958	0.21469767366998174	0.13798270084364472	0.5013931930977436	0.14592643238863023	0.5841882929687808	0.142702919450138	0.14421701261392864	0.1288917749671528	0.17100272892044271	0.18762096162870928	0.5505715561703717	0.09080475328047549	1.9580074808911665	1.8362968099592996	1.613054367149492	1.530507181799965	0.9008434446936698	0.5711755981816022	0.0045301435253506245	5.108496522230818	50.922763443501964	190.37445278054335	-1980.561629371704	-1387.964680231929	-1059.1312656014672
925000	-4758.940213490679	-4440.944813448813	-317.9954000418657	0.22225282113474384	0.15003467917274887	0.48918958737919804	0.13852291231330954	0.5576407085216976	0.11739995710572937	0.15656842998166381	0.16839090439090934	0.23574438134793319	0.1927137886611952	0.49376660254563753	0.07777522744523326	1.7893327665577428	1.0595740416113513	1.3970804168428284	1.5116689182732186	0.8225009850677781	0.6682666153174461	0.004560340407728405	5.32416697056993	52.73010661515168	201.3084869212749	-1986.8093957732847	-1397.7938625464778	-1056.341555129051
950000	-4721.680417339124	-4420.884770341664	-300.79564699745987	0.22221265838179527	0.12155474255554867	0.5108995279011646	0.14533307116149174	0.5995152046344616	0.13266110021459054	0.1372046615765398	0.13061903357440813	0.16387572532350228	0.15439145089462047	0.5498940639619554	0.13183875981992096	2.402126906505799	1.49549033315454	1.6765436290984077	1.4990029021730449	0.936779849952665	0.5665934521703518	0.004625012433247418	4.028708846474073	50.27105720757139	191.75843531941422	-1985.3788621617143	-1380.4421637267367	-1055.0637444532128
975000	-4727.3737265217505	-4426.584581426544	-300.7891450952064	0.20694647781888886	0.12091441201709835	0.5471746880597661	0.12496442210424677	0.5899316239332002	0.1357991566693919	0.14524619945704514	0.12902301994036267	0.17591545432922445	0.18229858215353342	0.5451134660585197	0.09667249745872158	2.0486953490035726	1.3723365339609372	1.6535064583116321	1.4028378325261175	1.0292042817338733	0.5698761611329897	0.004481601144063393	4.100050836881798	52.022491335601664	195.18603122821673	-1986.2626803192147	-1390.7101096834078	-1049.6117914239214
1000000	-4732.087955690584	-4425.290092946887	-306.79786274369724	0.2005460750199536	0.11866806062546907	0.5472514271455216	0.13353443720905622	0.5851286599033216	0.11655518195833271	0.1529822033017894	0.1453339548365561	0.16664326589711248	0.17504302126305216	0.540878665581723	0.11743504725811146	2.163853973475226	1.59105666408531	2.0609258758179423	1.500369850934469	0.895296365427538	0.6067164972138707	0.004588112057072152	3.2942039479419636	48.99339540539243	188.97346115093973	-1986.9391075116005	-1385.0066614477714	-1053.3443239875153
1025000	-4715.970031450662	-4414.666689638841	-301.3033418118208	0.21466024623039606	0.11455575506721881	0.5525714002832663	0.1182125984191188	0.5955058397550999	0.13416637145307644	0.14877859378704472	0.1215491950047787	0.18088541002517147	0.19873327465371854	0.5215133578281889	0.09886795749292024	2.4712655957979686	1.063451028510146	1.7574686175553613	1.5722789275568783	0.874052726420871	0.5563934837725208	0.004813996299863551	4.015763535875686	49.61801266443086	188.02126757925564	-1981.240407348533	-1384.6880851780616	-1048.738197112246
1050000	-4732.252556126186	-4422.334979474933	-309.91757665125357	0.1999930912618105	0.10092260751326608	0.5366953589265637	0.16238894229835973	0.5762721844142981	0.13624956128580037	0.13640987032827173	0.15106838397162956	0.17438162377444028	0.18369345148454563	0.5244532385493074	0.11747168619170595	2.2622669446182266	1.47648266527958	1.681489101601144	1.539541600654363	0.913186264515863	0.549841380547175	0.00470844065494451	4.54907596208686	49.86968897635815	194.7976960720395	-1978.2404909368963	-1394.4372588283989	-1049.6572297096377
1075000	-4749.199728626436	-4431.6134364228255	-317.58629220361007	0.1731861611194638	0.14506497964214884	0.5535134817519567	0.1282353774864308	0.5705042890060328	0.1331373884159206	0.17467386062839507	0.12168446194965117	0.15702554680398687	0.1520857949151349	0.5864726410464801	0.10441601723439754	2.7385837337284693	1.1439506791882914	1.642042556940265	1.4492362361082387	1.0044397344242308	0.5484632496394736	0.004865151571676937	4.170215947275651	49.84820955079532	197.6688172544733	-1982.9480491842157	-1393.3474150656643	-1055.317972172945
1100000	-4734.157700196853	-4423.875492781636	-310.2822074152162	0.20744351754658832	0.11180686119741384	0.5143436560737438	0.16640596518225453	0.5762764000664141	0.13299708041481884	0.16441732994084007	0.12630918957792667	0.20539774210298933	0.17055114270776056	0.5197683210834915	0.10428279410575826	2.5438356118341816	1.6537232368822443	1.2662402724327049	1.5259963097902436	0.9071069341416247	0.5694015004004654	0.004365737088295652	4.839792239947073	49.67710494356083	194.80839599358274	-1979.4255680625063	-1396.3761699032445	-1048.0737548158854
1125000	-4736.562788596276	-4426.152929923843	-310.4098586724335	0.20596101811327897	0.13279751143669424	0.5216215413949442	0.13961992905508314	0.6117066673439754	0.1384471441480184	0.14576738075057982	0.10407880775742613	0.2122393498282455	0.16557769238188655	0.5334996741563697	0.08868328363349787	2.147923344273373	1.2615427694508075	1.4664753679378364	1.576962220561446	0.8796554164190286	0.5461298021650559	0.0042408621444931785	4.310494029088715	51.225695264516354	195.99188281590173	-1979.5668343850236	-1385.9899462536528	-1060.5961492851661
1150000	-4722.439515940761	-4421.132059372085	-301.3074565686768	0.2034718990656933	0.10889324125258958	0.5387545854004727	0.14888027428124487	0.5756229649239603	0.1796068120869242	0.11547151471939561	0.12929870826971948	0.1735306492464933	0.16095063423406197	0.541427537209117	0.12409117931032757	2.481535710434936	1.5916427194869205	1.3540523652035736	1.544837878147568	0.8220655018619916	0.6356910860768565	0.0047729516717413545	4.178698377817506	48.59594739599145	185.5345340458344	-1984.741048867174	-1387.6687041038963	-1048.722306401014
1175000	-4729.667261620774	-4422.62311957157	-307.04414204920397	0.20964595778680994	0.1175176549043918	0.5089777187956761	0.1638586685131227	0.5742980764797874	0.16727066551843112	0.12173889383560475	0.13669236416617622	0.15942405405577975	0.18803846460671675	0.5488077200098772	0.10372976132762632	2.0609604772684604	1.477993584513831	2.047662442577214	1.429908467191213	0.9046394290191934	0.6674992869666945	0.004216598012017267	4.06032385872222	50.30447112597754	193.66856196684049	-1983.4458648957268	-1383.3894940249777	-1055.787760650865
1200000	-4721.770887307296	-4413.619751025207	-308.15113628208934	0.19302971449829254	0.11653697839822424	0.5727911482941331	0.11764215880935076	0.5736693935097743	0.14956529330170243	0.12751747671531846	0.1492478364732044	0.21362996073017965	0.19211741443436103	0.4792080183289419	0.11504460650651767	2.59809718228566	1.5686770231468599	1.6666970301806008	1.4933016079118686	0.9287068256002711	0.5803406217636313	0.004838378048165196	5.1728255491480635	51.72979495999387	195.35904698067043	-1978.145071043704	-1386.3356137787123	-1049.1390662027902
1225000	-4750.866504459438	-4442.189954594011	-308.6765498654267	0.1961287248562932	0.1408215152736606	0.5134516909445245	0.14959806892552235	0.6087031405301019	0.13762088918158472	0.15721926729514957	0.09645670299316329	0.1313061485624254	0.15681501795480027	0.6186007007657883	0.09327813271698653	2.881842523772752	1.7047675047281567	2.1603941125438793	1.4919128031829543	0.9180058628864265	0.5924237758505384	0.004632754116270273	3.5919354763171674	51.16139198172965	196.29885736177434	-1991.781327202206	-1394.9342757704587	-1055.4743516213464
1250000	-4719.549613191744	-4420.535459609237	-299.0141535825079	0.24690803422069232	0.12912755121764202	0.4770970065404708	0.14686740802119527	0.5946696667251727	0.13762868625206895	0.1416925228102267	0.12600912421253105	0.20393445860818596	0.18350282913272317	0.5229834048620253	0.08957930739706607	2.0654986355810743	1.3633882498062875	1.890548846101728	1.511543348069407	0.9214312089495633	0.5694613636861223	0.004649820307128908	3.994941798315831	50.336833669820884	189.1020481728055	-1977.0982770566059	-1391.3360530092898	-1052.1011295433404
1275000	-4716.687095133697	-4412.829949134907	-303.85714599879014	0.20768135380939018	0.1319195622952359	0.5007952202887734	0.15960386360660087	0.5908100512039745	0.15395120104557805	0.1330411323809639	0.12219761536948313	0.19628281815316662	0.19303195022847344	0.5133964733252492	0.09728875829311126	2.128590795258318	1.4973659414280216	2.395740155281407	1.472519183442909	0.9302422416338325	0.5994886662729865	0.004712863810584362	3.8445511452419825	49.23887198134937	191.54763612044798	-1974.3262879423298	-1387.6933872501395	-1050.8102739424378
1300000	-4739.214001273305	-4421.739001530221	-317.4749997430849	0.20336305750767672	0.12917027166607511	0.5324772943333425	0.13498937649290602	0.6061684152062459	0.1478374879118623	0.1190082408714395	0.12698585601045176	0.15793023575102685	0.1954753080981709	0.5663862298660026	0.08020822628479993	1.9983284810980906	1.7408766520175711	2.1115721271683205	1.5345059815209832	0.9223152464658435	0.5457240385918443	0.004552506723395623	4.987988384658527	51.2042992123609	205.52801605990436	-1980.8535279708535	-1388.848797527608	-1052.0366760317588
