Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
400000	-6295.458872384608	-5888.296838456097	-407.1620339285107	0.3485369471455694	0.28548334832406036	0.17390065705952376	0.1920790474708466	0.5404716667486487	0.04058239907849479	0.2526450285605276	0.16630090561232963	0.1896210961129153	0.3852607994308174	0.29051387364029335	0.13460423081597472	3.0145704648774547	2.145276353284333	3.095624263383274	1.9284862464261576	0.3697542844405963	0.7061808322114663	0.004240298265371843	9.267416390672157	56.13151211945742	307.14976557882187	-3265.87866770595	-908.7549375020808	-1713.6632332480665
425000	-6310.258305554049	-5895.251272489456	-415.00703306459303	0.3437424117262035	0.30411904675617	0.15407935906866202	0.19805918244896484	0.5554403507420074	0.04810131758334333	0.2228924532349433	0.17356587843970664	0.17148494060725028	0.3948197969264291	0.3091108611523384	0.12458440131398314	2.5854168481537827	2.7999923064525447	3.2652074945967606	1.9699757621569276	0.3151330520952802	0.7195101179485399	0.004171424302018987	8.032497734270699	59.79793056789466	313.7500200363909	-3280.781065575132	-904.6056542438108	-1709.8645526705134
450000	-6298.077560100521	-5886.22952830483	-411.8480317956906	0.3686380538724375	0.2758205146901975	0.14258960923557198	0.21295182220179337	0.5742910597182224	0.04561743099653022	0.25055140795323694	0.129540101332011	0.17538588394580026	0.3780985844640267	0.32914998549903685	0.11736554609113707	2.954438290741116	2.3745134215849664	3.60277575097866	1.8416394504393292	0.4004969264360418	0.7618714300314837	0.00457022525331963	9.445157458379487	56.97730046131364	307.6716199044671	-3266.2832320057637	-908.1279153100504	-1711.8183809890154
475000	-6311.512939374022	-5897.598992483203	-413.91394689081847	0.3429550029042686	0.2849284714562733	0.16120571944769496	0.21091080619176347	0.5628740690030506	0.05258166579421422	0.26443585803784253	0.12010840716489304	0.17070950499033882	0.36336342552016043	0.3297052593582324	0.13622181013126933	2.8403853208841014	2.8954555389174925	2.9278334964307895	1.8744654603179634	0.33106259184699344	0.7986360690746529	0.0042851238594164105	9.427507398135406	58.366929542960925	310.74118981247847	-3279.839203717309	-906.8650509437588	-1710.8947378221358
500000	-6311.4003101997205	-5895.643316562288	-415.7569936374321	0.3710000573522967	0.2929498097585525	0.13984822493472748	0.19620190795442377	0.6130270988333705	0.03301761797002726	0.23637543757296783	0.1175798456236348	0.1434411009169796	0.38514483471353683	0.3330821994465934	0.13833186492289107	2.815958834741771	2.0238230541404194	3.221332104801216	1.8226517072352395	0.4066623239484821	0.774603357898352	0.0040995804881170965	9.489903557914626	57.3427996295386	315.9520932440133	-3267.59818121408	-912.5758813026671	-1715.4692540455412
525000	-6318.803616472401	-5898.2995707143655	-420.50404575803503	0.3481287994746455	0.25107889256416877	0.18693179927094322	0.21386050869024298	0.5450017399598778	0.054688955912579953	0.2534882819313154	0.14682102219622717	0.19143430058708136	0.3928960931896599	0.28362923152595754	0.1320403746973019	2.7806195119283945	2.292727417280001	3.7005734534393318	1.8730863497185997	0.37328710616664473	0.7577840981610359	0.004089228272937016	11.021381041531424	58.30961286959922	319.6571921273023	-3282.839913531126	-902.2036229312088	-1713.2560342520305
550000	-6287.8071422001085	-5883.345895775568	-404.46124642454	0.33110689852492503	0.30342083141062137	0.1405062274213287	0.22496604264312536	0.5539450108496624	0.056219620536474404	0.2650071078912941	0.12482826072256896	0.18042159453051798	0.39860417621685507	0.27873626779140137	0.14223796146122636	2.7766186132985884	2.5010131910393234	2.774752091215407	1.9032036571714583	0.36688560903597545	0.7342117035886224	0.004592150656046595	9.70411199132908	56.533786781826635	300.3885260469504	-3265.043841865565	-910.4780314898027	-1707.8240224202013
575000	-6321.083767076795	-5894.013470664753	-427.070296412042	0.3332595592703791	0.282137682857408	0.15115066660525764	0.23345209126695568	0.6138637527478433	0.04272371872878208	0.216286997520554	0.12712553100282056	0.17356565968724483	0.3579285519566611	0.32331956797845374	0.14518622037764117	3.057502849436844	2.1460781468244794	2.923875329915326	1.9856679582781454	0.33025898225286626	0.6887667164131722	0.0038959645635741813	11.763823995405893	60.56274003802086	336.4755369170087	-3264.8347858733846	-912.3545351390774	-1716.8241496522915
600000	-6302.6555539305855	-5892.705345303786	-409.9502086267996	0.31297423024823484	0.2952825303037603	0.15697077723827904	0.2347724622097261	0.5849677067845607	0.06402066003891783	0.20711386590539974	0.14389776727112186	0.18744503314088515	0.36849975430174875	0.31521930044984225	0.12883591210752474	2.6919715100034143	2.2614579288613363	3.118648641028981	1.91700965384473	0.33395201361466303	0.7534050451779647	0.004385514571935934	10.12624771517681	59.08741058121795	307.9102256299184	-3262.938056414428	-907.3035026470699	-1722.4637862422883
625000	-6322.578352061121	-5904.116090572081	-418.46226148904066	0.3073720373790778	0.2832872425623722	0.1780993776028833	0.231241342455667	0.5847351893463605	0.05053890213391868	0.20165841811550905	0.16306749040421206	0.15499617709866415	0.37882569826557566	0.31628897731623296	0.1498891473195281	3.178985561190397	3.1607890773850618	2.8316420507446822	1.8806964893952836	0.31483768915962906	0.8086596142517338	0.004121995022433526	9.887245895744135	56.48357306532838	311.71299355106015	-3276.5360294593306	-917.9135847962857	-1709.6664763164642
650000	-6289.86348627514	-5882.358448469422	-407.50503780571745	0.34119197601893547	0.30992086047621004	0.15539579242435392	0.1934913710805007	0.6074956398460878	0.04847293891252375	0.19246408649779193	0.15156733474359702	0.1579821251584216	0.38522479633392614	0.3155549778558181	0.141238100651835	2.6676897098437373	3.4122083444004048	2.9880966159022666	1.894477041894279	0.31095431904082693	0.7988280535501078	0.004598696572533986	9.225173999823866	55.76769882477763	300.43052314971305	-3266.78451164943	-909.6016939652399	-1705.9722428547516
675000	-6310.410327690762	-5890.206545487548	-420.20378220321345	0.3620749310868927	0.2717083679127899	0.1686580738159158	0.19755862718440173	0.5807479999447535	0.03464053327763747	0.24746970386769787	0.13714176290991148	0.16899021369582443	0.3828376816366241	0.31730409725168407	0.1308680074158682	2.8264970036218697	1.6529589639368556	4.075998236665059	1.942484627070453	0.33999085735075135	0.7220125376124662	0.00455091569818421	10.574577836172843	58.41394971139279	318.2876185683956	-3270.5981777334805	-905.428883754648	-1714.1794839994193
700000	-6328.500103930417	-5909.437028002207	-419.0630759282103	0.3552453727784952	0.2562101719789726	0.1650191595579758	0.2235252956845563	0.5672021779427612	0.0504221568317625	0.2480731623542215	0.13430250287125464	0.12777152519030863	0.3590267980360663	0.34757666467346326	0.16562501210016253	2.551463434071103	2.3732830646596237	3.1161413216988243	1.8945005382727969	0.386196958817144	0.7235620292827876	0.004604172598603257	11.374412818596563	60.0526191749894	315.2598673932416	-3279.63091903186	-908.8104601833597	-1720.9956487869872
725000	-6318.858369822803	-5892.991631098414	-425.86673872438956	0.35407957559470477	0.25520649099270243	0.1710186562772738	0.21969527713531903	0.6178719572107448	0.03912790931647684	0.2377116534522004	0.10528848002057786	0.18093733655718916	0.3427737873215711	0.3296629017521277	0.1466259743691128	2.9491628018643543	2.131825354422649	3.070575192477486	1.9077586884586526	0.3965824873152236	0.6999814846473568	0.004136396864234394	11.15936628949907	57.06139355336716	325.8739764301365	-3270.8931414763956	-910.3874437977665	-1711.7110458242519
750000	-6332.888631282831	-5899.691636215319	-433.19699506751164	0.36154869289606273	0.2697328159348667	0.1517982861520998	0.2169202050169707	0.5385432353356044	0.047637226021957635	0.2636522850260159	0.15016725361642194	0.16813184162535824	0.3793760780424367	0.31299237606953295	0.13949970426267277	2.8738428463125456	2.9085456744985803	2.729554938810971	1.8346790097092065	0.3343759292299833	0.8349197230118077	0.003947379113313486	11.81753380102807	57.37439454358381	333.63651246781023	-3276.6337168938976	-908.198973468842	-1714.8589458525798
775000	-6330.991250751685	-5905.540339865284	-425.4509108864	0.34565577393735336	0.29914133311704244	0.132109573486463	0.2230933194591412	0.5597036896751277	0.07419019015065433	0.2216081861123757	0.14449793406184208	0.1677288182617781	0.4181650673488205	0.27758133593047335	0.13652477845892866	2.6150814175081276	2.082529916750165	2.311608085461692	1.7996215210622208	0.34018656412225584	0.863999636344392	0.003818802404754058	10.81267145115651	55.84764695326111	320.52923102781824	-3285.9120510345956	-913.7063413622179	-1705.921947468471
800000	-6324.363996859993	-5904.453952672775	-419.9100441872175	0.3544167299050931	0.29209057830673446	0.14673338639625244	0.20675930539192	0.6132857891088326	0.03911209270648041	0.21385097808184114	0.1337511401028456	0.20441754470186646	0.3535437703976851	0.31259570494135713	0.12944297995909193	3.4522368676500856	2.193008787242586	3.484851519972719	1.777418176359762	0.3607080630976153	0.8655757518586225	0.004128168100205358	10.713174649106719	60.915431979513976	324.58341382286005	-3286.1753107915874	-909.5460337013536	-1708.732608179834
825000	-6300.579094607847	-5884.988997535622	-415.59009707222543	0.3309830119355559	0.27374930297029687	0.15689944485374668	0.2383682402404006	0.5670810322540651	0.05878837170639663	0.2422748851657104	0.1318557108738275	0.17542109089226307	0.37365887768510847	0.310926536793772	0.13999349462885713	2.834454680451045	1.704742787342667	2.9766830036462815	1.8598427561863478	0.35273392628052946	0.7915178068482973	0.004106727298031332	9.425060693550153	58.06536133505999	312.3466882356677	-3272.2813970096827	-902.3080757955896	-1710.3995247303499
850000	-6318.820382736705	-5900.028183941724	-418.7921987949814	0.35418254536522586	0.26491041119206526	0.18344763027059155	0.19745941317211743	0.5516717848055582	0.03797662750895023	0.2561508547616221	0.15420073292386888	0.18529839754996846	0.35441766946675385	0.3194965737574675	0.14078735922581082	2.841281596483022	2.3226000424002082	2.76337509895462	1.9899830676400183	0.3159050959279408	0.6988260415160428	0.00419249230962169	10.095483180345186	57.450343808747526	320.1736070435737	-3278.110099921222	-907.8805658438102	-1714.0375181766917
875000	-6312.7073040081295	-5890.52440337169	-422.18290063643997	0.3702248188206358	0.25788397297269383	0.1472134976347651	0.22467771057190533	0.5916068144806187	0.03790441684531935	0.22604467684239096	0.14444409183167065	0.1757306724495435	0.32712687064368223	0.34583478543617524	0.1513076714705997	2.9030478236781976	2.172695870970045	3.1467062554566403	1.8963727595868087	0.30938870953202235	0.7985069725934884	0.0040047652347916145	10.13659442691467	59.558973989943574	323.9680967989682	-3267.4892935631583	-909.4721731831121	-1713.5629366254198
900000	-6318.5281616063185	-5908.910827291594	-409.617334314725	0.3564380455914959	0.2682314264884854	0.16251731709441525	0.21281321082560334	0.585267525200706	0.08109324993382622	0.22335145496630107	0.11028776989916644	0.19575730510620776	0.37081055633637855	0.2950003511360179	0.13843178742139642	3.0043635988303237	2.089000750693006	3.086953498953106	1.8929561755217892	0.307914557885178	0.8033814388574229	0.004254128448995868	10.650150878718259	58.26815416314672	309.4966578161247	-3286.2579536095323	-915.7602615620242	-1706.8926121200373
925000	-6312.132693932512	-5899.446935212054	-412.68575872045807	0.3922827194239496	0.24412276798511162	0.15301280980676504	0.2105817027841738	0.5998852566423711	0.0237402549050249	0.2770986540145606	0.09927583443804328	0.1881589663056169	0.36151542509936746	0.2972577432606277	0.15306786533438846	3.170933661216699	2.015982486840319	2.710252260300407	1.8994465476101912	0.2895959705637986	0.8152405606241545	0.004578869804963457	9.152085301041932	57.31079117318094	308.4893201367188	-3273.487604738637	-908.4901292789635	-1717.4692011944535
950000	-6306.833457351125	-5890.540203584975	-416.2932537661499	0.36156632558045726	0.29155047520553434	0.14566391394509653	0.2012192852689119	0.5334116208381425	0.04579461663934221	0.2582680897535979	0.16252567276891708	0.1534309414433784	0.38337321213794834	0.29676863853106716	0.16642720788760657	2.8057784429299746	1.7892244160309019	2.7509131760223116	1.8798108993511422	0.34947877359596446	0.7748999027640898	0.004479332486788678	8.824460030945692	56.24454978373778	310.7733187841013	-3263.892800786341	-913.7227167585479	-1712.9246860400858
975000	-6340.72437274667	-5914.769262475688	-425.95511027098195	0.35012471925346095	0.2699440546766069	0.15680664257686394	0.22312458349306818	0.5858253508276784	0.05175523278860246	0.22999765586843915	0.1324217605152796	0.1482131086292276	0.4027549878279256	0.3288495982924601	0.12018230525038717	3.2739243854585887	1.6253140075417603	3.4828994944136396	1.8836783300417443	0.40223969453475933	0.7182899674713149	0.004283899904792738	11.130630133234707	57.263393955240254	318.6437949981323	-3288.7404160639153	-915.1786848899604	-1710.8501615218127
1000000	-6298.901723781371	-5885.173080511462	-413.72864326990924	0.3494399345195296	0.25947436655159145	0.16645335485067667	0.22463234407820232	0.5840973955643181	0.03554420608445406	0.2565665849220368	0.12379181342919048	0.14040256159034584	0.40483889658439925	0.30323360483647277	0.15152493698878253	2.906822893556832	1.8210178701658375	3.682254059349793	1.8552510908722266	0.4116966588921721	0.7371248744778507	0.004411892909676967	9.69968335564537	60.22056977404585	316.0438970431208	-3263.110113300019	-909.2260129888518	-1712.836954222591
1025000	-6302.863323389747	-5891.882817703901	-410.9805056858455	0.36236844437334575	0.2750600187776117	0.17047711543762512	0.1920944214114176	0.6124163495559204	0.03065293804173522	0.26813989559712686	0.08879081680521683	0.19046156747892928	0.3989680731708983	0.25668422509260547	0.15388613425756736	2.7573150761729135	1.3465116534975683	3.662571388424868	1.8562869392834633	0.3293661345279497	0.8184244830423186	0.004316192361720134	10.018823840336495	58.364707450823865	310.45728438273676	-3268.430492042335	-909.4869434261341	-1713.9653822354317
1050000	-6304.54026322613	-5889.132039676144	-415.40822354998596	0.35968961731009264	0.25959371594003705	0.16546473987329574	0.21525192687657463	0.6110847754112377	0.03799627180623724	0.24362217796758381	0.10729677481494099	0.15560966336215956	0.39652807038338433	0.30836229822664485	0.1394999680278116	2.9346866524860364	1.3966393771851031	2.9009651136897667	1.886292827626546	0.37662274751535785	0.7413048668944137	0.0042994397604872205	8.925855567875812	60.11807180688347	320.9120574971395	-3270.216146922227	-915.8752852658196	-1703.0406074880975
1075000	-6326.246112560057	-5903.04564687645	-423.20046568360743	0.342274216417571	0.2802338768131941	0.1840847843552231	0.19340712241401184	0.5484585819755486	0.034643251189160805	0.26032515748038765	0.15657300935490262	0.16158737728035147	0.3936458857774706	0.29672312210886354	0.14804361483331469	2.5576703409895356	2.233909172999795	2.6615016918133274	1.8864893902728064	0.3908880752397158	0.7268439125363968	0.004287121703568638	10.654660225657615	61.65138422935304	335.8771283277239	-3274.014968793038	-915.7808300825458	-1713.249848000866
1100000	-6299.007271210155	-5893.877567046313	-405.12970416384184	0.3528172451529056	0.2930583089850911	0.1512511508449764	0.20287329501702692	0.5429381578281908	0.04825690248240784	0.30629146730572554	0.10251347238367592	0.16356041311342395	0.3531392422698776	0.3346204357900618	0.1486799088266369	2.41338472389002	1.9027710581070039	3.0804274088527492	1.908178749369142	0.32481222151612277	0.7713336898260177	0.00445187506120362	9.285283116023248	59.96420112822859	310.66382361342914	-3263.7924248617337	-909.9162868513779	-1720.1688553332008
1125000	-6307.578473261916	-5907.963289411425	-399.6151838504913	0.35068710435616507	0.26471357126651524	0.16316769668508865	0.2214316276922313	0.5685058302463084	0.06488487717463523	0.2309252234090583	0.13568406916999784	0.21639806492720354	0.3564045020302067	0.2880058879334339	0.139191545109156	2.678337378701819	2.37139112735876	3.477677017608689	1.9240659382523442	0.34293600085469245	0.7373983748846415	0.004456540817143561	8.7945251023583	62.068506082663006	309.96866858889894	-3277.4892650989323	-910.7074136210366	-1719.766610691456
1150000	-6319.400901562109	-5904.4404754376865	-414.96042612442204	0.3694272186613615	0.2666988742563852	0.14602738063380638	0.21784652644844715	0.5738926042594451	0.03992965672101293	0.2666789033002997	0.11949883571924204	0.171855462859271	0.41667946212503015	0.25479963845400705	0.1566654365616919	2.980802411102078	1.6923192851107152	2.9252233451420966	1.96938811540643	0.35050924380508297	0.6847187746713751	0.004154882731699824	10.557440065516385	57.65626836274421	312.33672503654003	-3271.5741569546044	-914.979459878423	-1717.8868586046588
1175000	-6335.744581182615	-5921.226368057689	-414.5182131249258	0.3881759989306436	0.25615803551293315	0.13849359002946418	0.21717237552695934	0.5566854953521965	0.021131185230491727	0.24293018620981882	0.17925313320749298	0.15381486430490712	0.3791355533519465	0.3213590470152886	0.14569053532785797	2.8039242778312023	2.4278101567049184	2.5815043486506544	1.8661855026970466	0.32281294967896496	0.8151262404939745	0.004127214995215084	8.91574689366214	57.248248360269095	310.3042857677417	-3297.3206992217733	-917.6648313945736	-1706.2408374413412
1200000	-6308.441296932663	-5897.389214794583	-411.05208213808066	0.3322208183819323	0.2757842313604109	0.17052573876955524	0.22146921148810167	0.5701769451731864	0.04683490725795571	0.22205557478989735	0.1609325727789603	0.2041468208563781	0.3545980602010956	0.2934665273735887	0.14778859156893798	2.7358969170673926	2.0097476592870716	2.3478426178644254	1.9452256126586525	0.2827788365179815	0.7764966251693606	0.004295671940688767	8.65922728502765	62.926149652648604	317.78702187141175	-3272.7394037929203	-911.6929062671697	-1712.956904734492
1225000	-6318.572926913027	-5899.3606137197075	-419.2123131933197	0.3573295025991318	0.2967380405106589	0.13225131038371205	0.21368114650649733	0.547082684843466	0.06898666165222589	0.2510373144977385	0.1328933390065696	0.1473972039229718	0.37152331461346155	0.3210017529339896	0.16007772852957744	3.145171142644436	2.603980581553472	3.220609013951424	1.8409989724300173	0.34729428314183497	0.8157115014397199	0.004528846849519857	10.687491658439201	61.34845584510582	321.7334760162754	-3271.603279626793	-911.4180862036701	-1716.3392478892438
1250000	-6340.386854303644	-5913.819158083339	-426.56769622030527	0.3585260927857667	0.27925865018862944	0.1487454202339313	0.21346983679167278	0.6176593788257665	0.046640351221371	0.22627009622180788	0.10943017373105449	0.16737935195777737	0.406633978030682	0.3003473295838012	0.12563934042773967	2.952492684529589	2.0671632454933517	2.9938890866344003	1.821368249002755	0.43404261973608044	0.7485004086373686	0.003913847851935502	11.619731381070936	57.081211083916024	321.0043842274291	-3284.3667719247746	-905.9395139054582	-1723.5128722531067
1275000	-6315.315963456265	-5900.127660566023	-415.1883028902425	0.36433446522334373	0.2753859454388561	0.15060356445359466	0.20967602488420595	0.5921294428851955	0.04661200945468619	0.2113035189219033	0.14995502873821465	0.13514057462722437	0.3790068209648737	0.37273912481998994	0.11311347958791224	3.5501972448949584	1.621753903484041	2.800831319834283	1.8249080902298025	0.35294187507431124	0.8260781684588854	0.004260050533798787	8.478023857073884	59.424855279834915	314.34870250221195	-3268.5869701117044	-908.1613121401452	-1723.3793783141737
1300000	-6305.218634081537	-5887.650424498358	-417.56820958317877	0.3427990334170114	0.2606263786181126	0.16413744051422274	0.2324371474506536	0.5749600885934325	0.034798540227057966	0.24455276805227127	0.1456886031272379	0.18760974416333637	0.3639534609720454	0.31499620943409234	0.13344058543052612	3.2144595201071366	1.9723001339432304	3.2963130964277227	1.808424824805304	0.34768664622103107	0.8477381709965475	0.004229300930081209	9.152619021959543	56.52259068728132	310.54593858802093	-3269.0851449342163	-908.3457622781871	-1710.2195172859547
1325000	-6320.19782337171	-5907.020738360591	-413.17708501111855	0.3158411091729394	0.276831158628186	0.17180338382841293	0.2355243483704621	0.5191071486331639	0.03895821670927859	0.2629592412773287	0.17897539338022841	0.20564754277130304	0.3847402368217447	0.28483326076695364	0.1247789596399989	2.816442346631377	2.4826067685425466	2.9442591397129276	1.9396964603351212	0.30191890241276076	0.7628593823013337	0.004189212203853198	10.837248308349503	60.91252634563356	315.2882966015787	-3278.814719846556	-912.7516609993575	-1715.454357514678
