Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
275000	-3954.78102104468	-3976.151302765874	21.37028172119397	0.2669514231226305	0.25579194183666354	0.3535005295772797	0.1237561054634265	0.08082511857775293	0.3451207658252028	0.4413634691978058	0.13269064639923867	0.16059130397479043	0.21071956649907933	0.41750686157801625	0.21118226794811404	2.428043331598039	4.614204767541617	1.5938827926772068	2.45330359275894	0.2049918363662217	0.3486250641736874	0.014457947860881521	0.32939861382612096	46.28296610966378	65.16768496945214	-2545.0457718733337	-620.560911363813	-810.5446195287271
300000	-3905.930985616651	-3947.4650081853642	41.534022568713326	0.2348085077217725	0.2757776342061217	0.3712516586887753	0.11816219938333067	0.09836126013495777	0.2985742739655393	0.4439289720210443	0.15913549387845863	0.10848409117076938	0.1973676725549562	0.5257362594511381	0.16841197682313608	2.4182317565288267	3.104241241736987	1.764485038019544	2.354105658166005	0.26958734735589385	0.3827551166598411	0.014468610153569967	0.25829106359169207	46.08466467971909	63.24217131057457	-2527.4835388813285	-612.6393220732776	-807.3421472307581
325000	-3930.7212775005355	-3952.7291233675965	22.00784586706116	0.226402410517826	0.29199804517118944	0.3554935277983062	0.12610601651267844	0.13596004752622662	0.3273330914487154	0.3844350616939774	0.15227179933108048	0.13007878665596126	0.15605645137193433	0.4930680073840359	0.2207967545880682	2.7513535547684387	3.557467789370148	1.8540330289722282	2.4085303388894905	0.25858095159228434	0.33959599684626757	0.012893096102373491	0.3374260725659901	46.28578043307211	66.25367337478596	-2524.00612583407	-618.7943069942763	-809.9286905392499
350000	-3930.50930838763	-3959.3047006601855	28.795392272555326	0.259728239143485	0.2883479849037779	0.31042880445288273	0.1414949714998544	0.10794172762796626	0.25675480869991685	0.4686802280401482	0.16662323563196874	0.13462468630174737	0.17863246559967375	0.5076175925387435	0.179125255559835	2.6828949414202516	4.232103649192264	1.8443259893819433	2.3001816129947024	0.30167665036177627	0.40433307765777876	0.015345304981542697	0.3035619342054647	46.154657253592745	64.70180555350575	-2533.5269466042173	-617.7039995162222	-808.073754539746
375000	-3973.007296136994	-3979.4873168481236	6.480020711129748	0.24322280180219252	0.28095006341106443	0.34172245643230603	0.134104678354437	0.09421334026051409	0.31494224637852103	0.43191406302221863	0.15893035033874633	0.1380737161391265	0.20114126271754454	0.4760997217783033	0.18468529936502523	3.4339209606163394	3.6297813449519225	1.7270079282902395	2.3930296624139937	0.2622894206702532	0.3513143914986753	0.013652014405236104	0.3626211314063602	46.5845583808377	68.5146447470589	-2550.2432526349035	-621.5291615854129	-807.7149026278072
400000	-3938.6641613277484	-3968.6553649944653	29.991203666717126	0.2591836628061165	0.28102415367243794	0.3572131204804139	0.10257906304103181	0.10634259726324456	0.31381195058820505	0.44484664339084135	0.13499880875770912	0.15885728986151532	0.20903024348955657	0.42738318401986136	0.20472928262906634	2.86600221477747	2.96370659406696	1.624602575977706	2.38791694460762	0.20806676596089263	0.41062541773914124	0.01376646594960446	0.29576960176227557	46.20760041121418	64.56592982481254	-2541.8429500505754	-619.8026284703093	-807.0097864735804
425000	-3918.312285522889	-3971.1542643863186	52.841978863429546	0.25732451211167123	0.3018690279433553	0.3329407931049211	0.10786566684005247	0.10853301176574237	0.2644097925854316	0.4409705217530246	0.18608667389580152	0.1263827684236326	0.2486491046208259	0.42523285875923966	0.19973526819630125	3.001452803995732	4.169338270965826	1.578925590008945	2.2465951756527494	0.30956544236710326	0.4497755494832543	0.014906492194344586	0.24306804338348736	46.15164136355897	62.70384313612948	-2539.4277081108658	-622.4555706988373	-809.2709855766154
450000	-3939.8849467390937	-3957.748413559476	17.863466820382047	0.2463213195638787	0.3018454989005026	0.3067828241061726	0.14505035742944625	0.09616719100350579	0.30500608866431594	0.4198646439837488	0.17896207634842975	0.1305432814788768	0.222930702072453	0.4862495979653365	0.16027641848333324	2.3287564354670947	3.3525859504883964	1.7602097435328794	2.340029855261846	0.2666434980054121	0.39970774128160663	0.013577613686399224	0.3270863937814083	46.068532348009384	65.53722688792193	-2538.293336965455	-615.335977888931	-804.1190987050898
475000	-3935.9833839489115	-3961.3471530794427	25.36376913053107	0.23774628140055556	0.291254125177192	0.36090777802127516	0.11009181540097746	0.09104948498011672	0.3013946734194674	0.43567076931150694	0.17188507228890912	0.17083272122575852	0.22303766960905597	0.4007525457657505	0.20537706339943448	2.630367295042245	3.892999633516681	2.2052385842628683	2.325125874671206	0.24854707473080528	0.4326371738107071	0.014793139451456709	0.2890090149930139	46.01165558309619	65.33477376953829	-2533.269368365517	-615.2970043432863	-812.7807803706394
500000	-3934.72455319951	-3963.174289131839	28.44973593232892	0.2447856913844999	0.25907635663286194	0.3755811118886246	0.12055684009401378	0.10143443966711214	0.30960179537834803	0.4343786672875422	0.15458509766699788	0.1277252162657917	0.19259313377719095	0.49501764080024413	0.1846640091567726	2.6624066499092467	3.302761919754991	1.8268018110563558	2.3072297052645467	0.23371653958278665	0.465278658511068	0.012657352387747962	0.3374607163015733	46.01764174748028	65.19063692981618	-2538.9105056907742	-613.667774800378	-810.5960086406867
525000	-3934.2108394205434	-3968.224637783701	34.01379836315754	0.23299800590924505	0.3123350433031498	0.3629450184616368	0.09172193232596869	0.07459414216341788	0.34345248893230806	0.4574552464691448	0.1244981224351295	0.13642705814855227	0.19446554359100443	0.44895060791574287	0.2201567903447	2.512943536948789	3.3800809045202276	1.6785022481557126	2.2887936273298233	0.27418378208136873	0.44315970309990105	0.013910672691679915	0.2949791595010515	46.27130707689976	65.36342835977118	-2536.464086268432	-623.414939044029	-808.3456124712399
550000	-3936.052521215033	-3967.29197765934	31.23945644430688	0.2339152313356712	0.30137198510385704	0.3370267765490059	0.1276860070114661	0.11909188767944087	0.2303010307261481	0.49333141622745924	0.15727566536695212	0.13762313553501332	0.19247896115467938	0.486761726648904	0.18313617666140314	2.6013985812939553	4.459111218905651	2.679740212329594	2.2902568385518065	0.34771371429917364	0.3681735273325989	0.014708160317589513	0.34880239504328203	46.0018903397555	64.09025762336651	-2533.4546199134847	-628.237918154169	-805.5994395916861
575000	-3933.6264727808507	-3965.832600811907	32.20612803105646	0.23730819443090279	0.2719043076885057	0.3434116701980058	0.14737582768258606	0.09234138502171049	0.2777356817976509	0.4521141468153098	0.17780878636532907	0.1554684692201536	0.21138167524902907	0.437602295778769	0.19554755975204813	2.6896514835345755	3.3868688058260035	1.3793450789639705	2.4528188907243256	0.22568199181354576	0.3284173026560523	0.014311413527650077	0.2655733351250732	46.15182236275737	65.38022696331538	-2538.6324944560847	-619.865462248253	-807.3346441075693
600000	-3948.5518224741545	-3980.7767733532532	32.224950879098564	0.22321086932094109	0.34631842116018097	0.31306285839088194	0.11740785112799633	0.11215344216378423	0.2778987750888805	0.4287874139101853	0.18116036883715012	0.09620208683955778	0.28490419824959623	0.4315507343687156	0.18734298054213033	3.1772075594554066	2.4829782527400863	2.3794141987167947	2.3145087502882737	0.3490021388481688	0.34274867634111966	0.013626684259800093	0.2892474773338476	46.173812116957635	64.28402330921958	-2550.047041351661	-618.0879476071325	-812.6417843944598
625000	-3943.139602127463	-3968.6946098200624	25.555007692599062	0.22038718017546552	0.27593403357670293	0.3844512068336892	0.11922757941414248	0.07698331116098822	0.29244602359560173	0.48483633525007763	0.14573432999333286	0.17271583358488465	0.20200539102802073	0.4318599241799793	0.19341885120711516	3.01278426398969	5.936311814139798	2.216723749797328	2.3327597202403485	0.2962965136012767	0.3772902410166626	0.012372387426723903	0.3206822912516264	46.00846326813934	65.4961304895119	-2537.7501655312085	-622.1517994739806	-808.792644814873
650000	-3933.405409725484	-3970.343858738033	36.938449012549185	0.21527472037489445	0.30171498191916957	0.35975026152038503	0.1232600361855512	0.07083384123639551	0.3487354553222256	0.4659827318654943	0.11444797157588465	0.13649780806499653	0.19948775073069505	0.4299225188611684	0.23409192234313994	2.173592565881019	2.6640999118342887	1.7865333827898757	2.415710674720356	0.18173790142273832	0.40929290326033735	0.013821144562115912	0.2989455756552987	46.235747693145534	65.04403187471615	-2538.667112257613	-621.2389612314854	-810.4377852489345
675000	-3948.057226344614	-3969.1366025072566	21.079376162642983	0.25707847699360853	0.2900162909461343	0.31106959413989577	0.14183563792036158	0.08386186537036718	0.2753659306883322	0.47869644241096154	0.16207576153033926	0.1117604804166636	0.20490318010844674	0.4684078256636731	0.21492851381121642	2.3826771210930047	3.696635903232156	2.131077884941491	2.3697461671852817	0.20571351280824304	0.43106292080259767	0.013897567352935654	0.39561195267299326	46.02161544500194	64.63834742490221	-2544.5292863412037	-617.8079596298304	-806.7993565362226
700000	-3956.5061598485827	-3975.795635250242	19.28947540165909	0.23076839763765775	0.2719124055658951	0.34955087809665203	0.14776831869979526	0.1156648240341846	0.3042758640438887	0.41701825175811036	0.16304106016381653	0.15340981192009226	0.21191670837162319	0.46147967356141417	0.1731938061468703	2.163535923286632	3.600155725078693	1.6097040814969068	2.3314661569593538	0.3155888310641315	0.35928532700965615	0.013952311253906825	0.3536384662211796	46.006517433926334	65.84222356378206	-2545.664532962655	-622.4424416522098	-807.6886606353772
725000	-3947.023823175883	-3954.9841169496176	7.960293773734624	0.22425237231623013	0.2977537471098818	0.34752724267306295	0.13046663790082516	0.0900756471073124	0.3157568015001216	0.4344434735537077	0.15972407783885828	0.16826194653906626	0.20853706153661758	0.4270288909443318	0.19617210097998433	2.5626194933391218	3.504089516310102	1.3095770168509604	2.3880257061824395	0.2274308426902918	0.3911530973471867	0.014275931503589313	0.35431905219689236	46.098067621530944	66.93288345262152	-2535.0494533929423	-612.4268786451793	-807.5077849114963
750000	-3962.172068736357	-3964.8019323945887	2.6298636582317707	0.2660966610877564	0.30347595169862807	0.3412949780970599	0.0891324091165557	0.07486503363342753	0.27640731474272456	0.49185344536733483	0.15687420625651327	0.1213798376343106	0.21152343049686795	0.521549518705979	0.14554721316284272	2.290363866591437	4.308793468631533	1.4382004554529577	2.4255814437156262	0.24417628657938112	0.33703075277030725	0.014514330746399033	0.3455987891438107	46.06661000575702	66.21327400347725	-2542.4831328414325	-617.1696326731011	-805.1491668800552
775000	-3956.049151214252	-3960.630744505698	4.581593291446206	0.23028158710757288	0.29171309424893627	0.36474961270154216	0.11325570594194881	0.09378910169083378	0.2626811816142294	0.48794763420136206	0.15558208249357497	0.15015347376165408	0.22482309402879053	0.4588934937657857	0.16612993844376997	2.9587039958803962	2.9201492682042893	1.8308720804654888	2.3955655743215947	0.2684423817916357	0.3426375942406844	0.01262321394604532	0.37684663902101184	46.24874580740137	67.11237344597032	-2540.2515128398104	-615.1299868011057	-805.2492448647819
800000	-3937.428999467461	-3958.7072020832484	21.27820261578735	0.242628116510663	0.26267691197506915	0.3651957571393113	0.12949921437495668	0.07625235253896184	0.37773867374390036	0.37110970067214577	0.17489927304499214	0.1313590890562278	0.24259127569871558	0.44798702766974574	0.17806260757531117	2.8239882619580228	4.329670652038254	1.7836552309656253	2.3502321513776216	0.3294458111130319	0.32675171442066986	0.014035142902681246	0.3064351701127204	46.047490151290226	65.613706618679	-2525.0270279614583	-622.6539523976379	-811.0262217241519
825000	-3934.758912396195	-3953.3518171075043	18.592904711309526	0.2535832516731399	0.275162987528879	0.3440981476579418	0.12715561314003943	0.11236477899006564	0.31054819193191086	0.42501355200190233	0.15207347707612123	0.12183340805635925	0.20732682300173816	0.47562797545859103	0.19521179348331175	2.4122242675622223	4.2820822633947895	1.6491263937772356	2.3265350388670654	0.24849094902389815	0.43129084562745185	0.013062094341163262	0.3012134537372766	46.265254405235694	66.1428836163399	-2534.9336299237993	-614.9338021871662	-803.4843849965388
850000	-3960.987915876319	-3974.669400378438	13.681484502118717	0.2291111358241939	0.2962385350491398	0.3568511045689078	0.11779922455775846	0.07368421341580675	0.29461514321272814	0.4461567920409332	0.18554385133053186	0.16252232159173202	0.20970748134003878	0.4755401144401257	0.1522300826281036	2.756018083582432	3.3792702805818435	1.0445524292472708	2.3374211515735777	0.2123363692001729	0.45661115137660135	0.012833873829754502	0.2846445180726565	46.10620940872247	67.82042027587528	-2548.2975905282665	-616.3244595454853	-810.0473503046859
875000	-3940.12220611203	-3968.7206991066532	28.598492994623182	0.2597894133899171	0.2660046771734693	0.34290640648919096	0.13129950294742232	0.10843403781033037	0.2961601304158669	0.44426638255792705	0.15113944921587572	0.13246133226299092	0.17257060281934966	0.5139462380126453	0.18102182690501448	2.1491739162228733	3.5348993947066076	1.6416966425625514	2.4483009137358356	0.24017109925191002	0.31842465803004666	0.014405102855295232	0.3314602296514728	46.06496455370721	64.35501955914032	-2546.6314668580703	-617.0821180782378	-805.0071141703452
900000	-3943.458738923139	-3972.5245408589103	29.06580193577097	0.22839953202344024	0.32671322657119384	0.3269732347628018	0.11791400664256373	0.0835088532353152	0.23691149616905635	0.5079612983566348	0.1716183522389936	0.1323612533268438	0.2460669744810731	0.44903967028004754	0.1725321019120358	2.7892908378866355	4.647121857256116	1.7665642610979226	2.4680084275636207	0.1651481510106055	0.37383393774750695	0.014478716024997663	0.28551265588223645	46.01827227630683	64.10839941453312	-2547.813048899017	-620.3462285353421	-804.3652634245512
925000	-3908.069130913259	-3956.5273684751137	48.45823756185481	0.2650031498442096	0.2707969240010974	0.3394276236371625	0.12477230251753002	0.094360416362962	0.2605462596995683	0.47207252048737747	0.17302080345009224	0.18188433727369274	0.2207868423122858	0.41838871115061455	0.17894010926340725	2.7076782601972207	3.1765898299353914	1.4104623894384252	2.4083724490978735	0.2786865753536748	0.3196475110203496	0.015189886045521489	0.26545728221928694	46.092782890813666	62.63905345422013	-2533.0734760850014	-616.121034783541	-807.3328576065715
950000	-3930.5046803467153	-3961.425565123801	30.92088477708546	0.23779797580891737	0.3102001530261266	0.33289641615976096	0.11910545500519473	0.09372406738253593	0.32025765771771464	0.40176663661779205	0.18425163828195756	0.1335422066454681	0.21716533481183847	0.46420101410586734	0.18509144443682646	2.529555729340914	4.247906970623504	2.6233201280064344	2.324864558377605	0.27158797548652197	0.40985634498529355	0.014121364421275134	0.30901328905291936	46.02061383809794	63.835742904929646	-2538.1387287529537	-615.7862046473707	-807.5006317234767
975000	-3950.7897616248447	-3966.3580182789105	15.56825665406593	0.24342711600296935	0.2728423554950433	0.35220063639527754	0.13152989210670937	0.08132103085185688	0.30886113242143426	0.4142666364661517	0.19555120026055742	0.14626716569485307	0.20505282943792055	0.49276035508156807	0.15591964978565861	2.4441853473573563	2.3811249335074818	2.0878710630526025	2.422945861766224	0.22324468613136364	0.36058538477749214	0.013995965577787917	0.36066550583887497	46.07636524915895	66.52169743032508	-2540.5525620526864	-618.5914909742957	-807.2139652519286
1000000	-3941.7026006871993	-3973.2430025575295	31.5404018703303	0.23992300896283375	0.32236094607623317	0.31732599931420297	0.12039004564672975	0.10435240001354554	0.24705881791961465	0.4527961068462926	0.19579267522054739	0.09693606498279109	0.24581586542686185	0.4498895110431965	0.2073585585471509	3.167175913543584	3.1645275132242863	1.3505306573497666	2.3336383576724917	0.28404717791513767	0.3886651232584317	0.013282541210588703	0.3111756410222858	46.39615041084603	65.3970850350696	-2545.1802571524627	-619.3964798310774	-808.6662655739894
1025000	-3937.983324991702	-3978.474377741449	40.49105274974728	0.232432118843993	0.26897663182274056	0.364810995240614	0.13378025409265218	0.10051334843972995	0.30542693326934794	0.4253323666902182	0.16872735160070418	0.1381304587814741	0.2247059925962076	0.44615334344235164	0.191010205179967	2.344847930867423	4.681403712945618	2.624258979967167	2.389680977366093	0.26709454589083004	0.3498420052067266	0.014665153332822934	0.25566753031692396	46.00484072321449	62.913769730622874	-2551.5807291127494	-617.0773260542795	-809.8163225744204
1050000	-3949.18015353035	-3967.380603328252	18.200449797902472	0.2312115082606997	0.32287139765669387	0.3359444865421885	0.10997260754041782	0.09187547148590243	0.26045757874481945	0.4744493271287717	0.17321762264050666	0.1480028473306947	0.17772236462195873	0.4949419584111086	0.17933282963623817	2.3961610266631506	3.3008076488505895	1.9867331962202912	2.4783541795560295	0.19325358878741575	0.3354320134639661	0.014406386302830075	0.3636255363005133	46.20426495700281	66.30813498350399	-2545.560115205656	-616.8921727088606	-804.9283154137355
1075000	-3951.710584540529	-3979.7038894293937	27.993304888864785	0.2731702887253542	0.28723224078728643	0.3301286238053297	0.10946884668202941	0.09972603190880941	0.3102019837548377	0.3870630491597438	0.20300893517660928	0.11259331254710574	0.19397450891755785	0.4920096893393837	0.20142248919595301	2.255324728128771	3.899215120935255	2.795522097322389	2.3226512889497046	0.3046227853541402	0.3790242651673453	0.014368746721549263	0.29758935495435335	46.039291275734534	64.84522198746664	-2545.326983184507	-625.7889339498529	-808.5879722950341
1100000	-3944.173864232282	-3965.0280981480614	20.854233915779485	0.2040871181732529	0.2674393046566027	0.38565193306280376	0.1428216441073405	0.09005677873060841	0.32914771362215084	0.3964066237245139	0.18438888392272704	0.11869403164857871	0.20871578473755775	0.4590487676884504	0.2135414159254135	3.3355554874383655	2.1703750841761	1.3289667461613475	2.469607222147293	0.21529906607401103	0.3220918414079704	0.012781641289879124	0.3602805494853516	46.05835581890879	65.83509893616983	-2533.8791635277407	-618.1738589017954	-812.9750757185253
1125000	-3931.916250712168	-3966.356590232171	34.44033952000284	0.2707569910174372	0.27939649901754193	0.339162944488336	0.11068356547668465	0.11598571791747929	0.31416574779004436	0.44315252586175774	0.12669600843071896	0.11863588050875712	0.22806753813412908	0.45540197758658024	0.19789460377053392	2.700745556493414	4.841364912994325	1.3107792699800527	2.4284205105143304	0.1969258322119376	0.3814556597047546	0.014550391993484917	0.28214993966716995	46.150209044979206	63.833901313877185	-2539.0732474473566	-620.1578962682981	-807.1254465165163
1150000	-3919.6410758405805	-3958.7053500680304	39.064274227449786	0.2329045979910983	0.28598607775515994	0.3444703606672067	0.13663896358653488	0.08871569295946805	0.29447038597360836	0.4786289836287993	0.13818493743812457	0.13784068484856554	0.17645416443487819	0.47748236624971996	0.20822278446683679	2.365779754088241	2.727064955157393	1.3740342426190892	2.4254764740596135	0.24351154479151282	0.33779996435868365	0.013984021687368476	0.31998031035107405	46.073098840024024	64.58575989289423	-2537.022351257878	-618.4019643166703	-803.2810344934818
1175000	-3926.6760488630403	-3959.919452555382	33.243403692341786	0.23029482279527572	0.24864796431097605	0.4099675443115085	0.11108966858223944	0.09817163740788748	0.31388361493399003	0.3907148159566234	0.1972299317014997	0.11416197585238685	0.247159750531874	0.4224796065591971	0.21619866705654228	2.4216536971256404	3.315365912345735	1.9864080482725361	2.3150258181813985	0.29262597901290355	0.3986102305113276	0.014582355733492144	0.3058844187773736	46.05741234247971	64.28510332710815	-2531.973060646101	-619.7550769543913	-808.1913149548899
1200000	-3920.085050288578	-3968.042493938403	47.95744364982506	0.2574002686651867	0.3036724591568297	0.33373667110130917	0.10519060107667427	0.09956833638312934	0.2759535909662971	0.4559706180873628	0.1685074545632112	0.15623592361255303	0.18066875043477884	0.4294281387407045	0.23366718721196383	2.817810219969067	3.107155478343773	1.9650698553669605	2.4092110154911244	0.2109639458949105	0.3865355672591645	0.016134563917365504	0.2424721446713133	46.109172184278016	62.05619318634905	-2550.013777667842	-616.721661658029	-801.3070546125318
1225000	-3932.5944879175136	-3962.073626763847	29.479138846333477	0.24835581145310912	0.2859426528305874	0.3480311610312701	0.11767037468503344	0.09342258892378917	0.2913171176763587	0.4569094018834775	0.15835089151637494	0.14228176629451914	0.2199595244301881	0.4840527643293557	0.15370594494593726	2.5111675240606512	3.136169364892106	1.6251169787933668	2.2840317768539653	0.20779841297862867	0.5142842472000475	0.013827007300645854	0.30029996781998647	46.11577524367654	65.56975108547118	-2537.634899909263	-619.3879904643019	-805.0507363902825
1250000	-3950.782771218322	-3963.7074489222373	12.92467770391544	0.24293085982607432	0.28019013446591134	0.36465088512193133	0.11222812058608309	0.13684488017070526	0.23663105837686924	0.4421680826198121	0.18435597883261368	0.1322101533370814	0.20854953965883952	0.4988762178909542	0.1603640891131251	2.581161868192638	3.6262082951868195	2.4381742240708344	2.290320879159103	0.27916703148108796	0.43665647449866385	0.01318932448121771	0.35404539691311754	46.39984277544705	67.27120577205758	-2539.5324805319024	-618.6194602860304	-805.5555081043046
1275000	-3936.5147595300373	-3963.0509873265682	26.536227796530998	0.2392933301513896	0.2837085169891709	0.35634781706262164	0.12065033579681804	0.08829581647321798	0.2811715138045391	0.4785834952113538	0.15194917451088932	0.17586970054549836	0.17347181839246997	0.4562454597020921	0.19441302135993982	2.834055622533128	4.638449875025448	1.5133103340832388	2.399324285313336	0.26133340966227403	0.346005754002075	0.014500943856642193	0.3263788548149883	46.00249754988727	63.72934641183065	-2539.1859461432937	-616.2654015875517	-807.5996395957228
1300000	-3921.064536625969	-3959.58261357885	38.518076952880854	0.23500195402382967	0.2916831263792237	0.3355546515871884	0.1377602680097585	0.13157343847724293	0.30259298995707373	0.3909394678810371	0.17489410368464653	0.1592413206516778	0.20364059778443533	0.46304226950095373	0.1740758120629335	2.5207851182471686	3.1408524368188857	2.646381257061645	2.3946286736590516	0.2082446279751134	0.4037677872880236	0.01493980114071632	0.2462696123697571	46.149782841306056	63.21170801791439	-2530.0310294325973	-620.3247870874893	-809.2267970587635
1325000	-3934.402324859542	-3969.3887260891333	34.986401229591195	0.22707998298679094	0.31671252233710045	0.3573003756177301	0.09890711905837889	0.08509959083419324	0.25790133601082205	0.4858603083411129	0.17113876481387227	0.14593166975006394	0.18532051865063143	0.43686681998004373	0.23188099161926137	3.06739413660344	5.9447457099610554	1.8675611408362058	2.29176784656702	0.20752283225710472	0.5068605966357211	0.01419277840786801	0.33248334785754946	46.065177996571826	63.66617548079041	-2541.1865513775197	-617.3997073968641	-810.8024673147497
