Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-18701.48844791518	-18246.67964397459	-454.8088039405917	0.10650791495855641	0.5260167958701042	0.15888773027420228	0.20858755889713704	0.21224638156614797	0.04625530441317084	0.32420653107499176	0.4172917829456895	0.2965116303772051	0.23091702797923688	0.08709329116241885	0.3854780504811394	2.5348189775265713	3.8352062383888152	1.2685446567823702	0.43554852038089664	1.287378633424551	1.2743849820058888	0.01957613515237026	14.060069528698564	62.355487900281155	351.98213840561107	-3123.2814967587665	-7394.42698221315	-7728.971165002673
275000	-18692.10460685131	-18241.042924650184	-451.0616822011267	0.09837543532711303	0.5375190952856613	0.1475029842805226	0.21660248510670319	0.23104805743973386	0.05428608914283433	0.3079351610575449	0.40673069235988707	0.3056158062470506	0.22783655031929573	0.09662612947923219	0.3699215139544219	2.4439867112547344	3.515506781869325	1.4578973650361204	0.3796583442457586	1.3193971051670677	1.2979905427026286	0.020050719803851754	11.63066782951869	62.217840250808436	348.81971322566625	-3116.0314621841485	-7403.7461939098175	-7721.265268556219
300000	-18680.78700306822	-18225.03997112715	-455.74703194107076	0.07564354183257165	0.572729344302329	0.15151932707903984	0.20010778678605942	0.2343300713824222	0.05082352621982043	0.3042704592306593	0.4105759431670982	0.29125363539357235	0.24563917413601558	0.08879872723023188	0.3743084632401807	2.3850388912622438	3.6104024901917167	1.4347519203671606	0.3981669449211289	1.3066867919821534	1.2922803914058645	0.01922888813166706	14.498870877421707	64.33827795442954	356.769741574002	-3115.4402885673117	-7389.081451655352	-7720.518230904488
325000	-18693.52629488997	-18238.46593108892	-455.060363801051	0.09059948121231462	0.5654720054740421	0.1411970676389521	0.20273144567469117	0.21576008686983472	0.053406770755821474	0.3120038373590163	0.41882930501532767	0.29203891902275403	0.23388852376467753	0.08633688842657566	0.3877356687859933	2.701803230999105	4.009625187431248	1.3877319100980545	0.4022184614030757	1.3314741273266517	1.263460832515048	0.018894666783859232	13.10090384336082	63.65767890491442	359.4641839256905	-3123.923607603593	-7392.482744809227	-7722.059578676097
350000	-18701.91797758845	-18251.72826259101	-450.1897149974433	0.09203286717409209	0.5502650537216697	0.16009148196624312	0.1976105971379954	0.2210355511164323	0.04216366064507599	0.2910170533816084	0.4457837348568836	0.30869342403738953	0.22262814849520285	0.08381226321654532	0.38486616425086284	2.3603483473441145	4.234938641402435	1.357596582937429	0.3621475308197042	1.3205720721188636	1.3142430043510487	0.01952479001709532	11.82185033054088	63.933861964869344	352.16077836185406	-3122.5365273109114	-7406.391331287919	-7722.800403992177
375000	-18713.526872222657	-18261.736062854212	-451.79080936844395	0.08169353874594291	0.5451279500132052	0.15839025358965825	0.21478825765119397	0.23283914572372827	0.05827407154894971	0.2919203822002356	0.4169664005270868	0.2840564465766523	0.23479348705005565	0.09518264825024632	0.3859674181230463	2.1196754587145503	3.8839144774194345	1.1352009066003506	0.4017117548106762	1.3056579046324608	1.2897813489131034	0.019368567387318403	11.41762386716523	64.46111946269676	354.4861450250932	-3119.0380581100503	-7401.871825013649	-7740.826179730514
400000	-18711.707661371373	-18257.770247540335	-453.93741383103804	0.07081919021751185	0.5670220628769209	0.1631060532815913	0.1990526936239762	0.2249594702169428	0.05102430000691651	0.29567890526321433	0.4283373245129267	0.3007671264229471	0.20973150395333598	0.09366152859508771	0.3958398410286297	2.146213940498594	3.6539049899950844	1.3793948662421491	0.380766931565893	1.3063248833037933	1.3099594562330077	0.018570305114699405	13.597485858157084	63.51516715863948	356.35938042705385	-3121.140633083558	-7401.656314933251	-7734.973299523523
425000	-18697.12384581005	-18242.30966766791	-454.81417814213825	0.10482936125432284	0.5465643583231379	0.1462883637763142	0.2023179166462255	0.2169077208032056	0.04602740157872527	0.31269169392038215	0.4243731836976873	0.2790552703637048	0.24714764318785906	0.08867114755352266	0.385125938894914	2.6731504547783222	3.747164473086018	1.3521208537124234	0.3888543906940863	1.282569401953837	1.3256659901649053	0.020202536776438833	10.730091781408209	63.2470453790026	353.29577544759394	-3126.0474298284976	-7397.003398408665	-7719.258839430746
450000	-18684.388231307676	-18236.942029109705	-447.4462021979704	0.08109437216874732	0.5646736539823417	0.15486333227500668	0.19936864157390446	0.21233876514135722	0.04878640393129667	0.30645128058238574	0.4324235503449609	0.2950310110672127	0.22202086074581923	0.09843965996422263	0.38450846822274587	2.543855038009355	4.114928688194957	1.4525996993111923	0.3985571774644836	1.2904933489154207	1.30808546017945	0.01940415158591999	12.340952223498693	64.55822714596955	351.30000160471184	-3121.6480083179235	-7395.04113958143	-7720.252881210352
475000	-18693.910576815484	-18244.207371710043	-449.7032051054421	0.0973915624395116	0.5648012006762338	0.15354240251300133	0.1842648343712531	0.2270958913026414	0.05030765748553412	0.2994563518415269	0.4231400993702983	0.30651960604550205	0.22264497235863284	0.0913785726006296	0.37945684899523596	2.468737271957585	3.586680629763435	1.3041388351702847	0.3850264499087403	1.2911139063026804	1.3209311983119536	0.018938098965035562	11.662037934792949	65.01728455951412	354.6113684548399	-3127.567685449036	-7398.888972331266	-7717.7507139297395
500000	-18690.847449710745	-18236.211401945882	-454.6360477648635	0.08063088671089372	0.5690190603089038	0.15605048091669038	0.1942995720635116	0.2276396096629792	0.05346296519784975	0.31314005982871357	0.4057573653104583	0.29779578937211265	0.24045106998731164	0.0909599116648456	0.3707932289757304	2.4606079778657395	3.5393363398153346	1.38293658919921	0.3840080581597926	1.3275720190320588	1.285486627847004	0.01926387758366049	14.47747032636374	63.03030922317259	355.5088193848736	-3117.1046966006197	-7401.995571491506	-7717.111133853756
525000	-18692.598015887063	-18235.634815661313	-456.96320022574787	0.08567874454124319	0.5539136819232354	0.15489748011786297	0.20551009341765794	0.224056163060698	0.04816041034045286	0.313819200604643	0.41396422599420685	0.302167003914257	0.2457550647944967	0.0844114899071372	0.36766644138410937	2.196416230882218	3.8497332417622934	1.3949146540399875	0.4151521196890224	1.270527431492581	1.3115354589121528	0.018554783690538652	13.122077350349901	60.20708711591866	355.6324764598218	-3122.0176619451418	-7387.496754173337	-7726.120399542834
550000	-18707.38642571246	-18261.782096262257	-445.6043294502003	0.07721296243425375	0.5787223837354147	0.1423416777154518	0.20172297611487935	0.211732545330583	0.053246794344081035	0.30010688498446303	0.4349137753408736	0.31397480520159726	0.22819386766218802	0.08737623158076728	0.3704550955554477	2.64084782998922	3.9319046551655092	1.3744407750964813	0.39595073265574715	1.278700919096622	1.322471923165038	0.020187742296899337	10.641445624565646	58.06911858581518	335.01809794035063	-3126.5963014957106	-7406.227395240947	-7728.958399525601
575000	-18693.7084674679	-18244.589011438133	-449.11945602976755	0.08478352475455024	0.555354029193553	0.1660699086055493	0.19379253744634667	0.20827281422401106	0.052487413507830816	0.3064106426178281	0.4328291296503306	0.3017233996868472	0.2337357841256949	0.08901720335519599	0.37552361283226215	2.2281488995461016	4.077000597764435	1.4342988945743402	0.386814091052608	1.2739789101742685	1.3362870658733732	0.019730881808865078	13.55508389067825	61.91019153769317	347.97058511899877	-3122.7831403839427	-7391.529482142809	-7730.27638891138
600000	-18708.752910641782	-18253.998490903814	-454.7544197379684	0.07102925292210294	0.5594176790798009	0.15904229549189175	0.2105107725062036	0.22154178858364437	0.042333638540153644	0.306803614202276	0.4293209586739265	0.2848802088769279	0.23919235510463505	0.0769720680360223	0.398955367982415	2.034110235913181	4.013396131698228	1.207980174975484	0.44074833205277214	1.3068228585376203	1.2497657062289058	0.018910524247273658	10.674316735345418	61.20525441671909	349.14907100946976	-3118.373917591961	-7397.87422361273	-7737.750349699123
625000	-18698.72369657698	-18243.880410253118	-454.8432863238648	0.07612227236258222	0.553987565316074	0.15503647786106758	0.21485368446027522	0.21560442379163605	0.04998536980294892	0.3152955826057513	0.41911462379966424	0.2982681185635561	0.23030420298182147	0.08554895330163921	0.3858787251529833	2.3474056533956946	3.9164550858131135	1.322646165138721	0.39402416849250027	1.286316311470222	1.3167739208396223	0.018987908505917157	11.234115050740325	63.41045495232393	355.6835197778955	-3114.231508930536	-7398.080129613214	-7731.568771709369
650000	-18716.169658038147	-18260.533405474453	-455.636252563695	0.08215131616001825	0.5278656329877296	0.16753696021924513	0.22244609063300613	0.21483241549877471	0.0530109927123947	0.2946761865498404	0.4374804052389907	0.271713448912772	0.2516197837732153	0.09147202785459121	0.38519473945942156	2.5106941971046206	3.8801233181579935	1.3573405980329043	0.4374683238720288	1.292765398143156	1.2670875557175392	0.01921763942955665	14.669285177869716	62.4866302964852	354.6142131940731	-3123.015834425359	-7399.982816813429	-7737.534754235665
675000	-18683.836287806436	-18231.91025372054	-451.92603408589486	0.07782924189186179	0.5539248573561818	0.14233404101000108	0.2259118597419547	0.21433144863465797	0.05381918044747475	0.2901344581016066	0.4417149128162612	0.2877841549139434	0.2322427471471829	0.08789806950228637	0.39207502843658754	2.2405280163509524	3.8790319963488082	1.3556323275042548	0.41126881532090326	1.3161547254813042	1.2697729773659872	0.01975513436010562	11.621616147864192	59.084667469681015	344.12399403973717	-3118.2734733079114	-7395.957412494612	-7717.679367918015
700000	-18708.70158503021	-18255.50749221633	-453.1940928138798	0.07914128152475866	0.5354659693237909	0.16451985747442174	0.22087289167702825	0.2265333889058238	0.05623229904350463	0.31983114199585794	0.397403170054814	0.29280133858724433	0.2302838313866991	0.08343989957718631	0.39347493044887055	2.191953753203081	4.056971239388572	1.407013782312066	0.38692876658121106	1.3309636057904861	1.2791882408024986	0.019319654275206058	12.566041478955594	62.56536102871506	353.4269512324526	-3117.138187523085	-7411.79267752949	-7726.576627163755
725000	-18684.33261948812	-18239.840988794975	-444.4916306931461	0.08160856285081773	0.5522435010737708	0.15977437147538082	0.20637356460003006	0.21871581877594226	0.04650160751436045	0.29462753187417595	0.4401550418355218	0.2893444184137093	0.22487825264912953	0.0877675772818365	0.398009751655325	2.1168153090748927	4.388915006960941	1.3718403343586203	0.3905754657483042	1.2860287531000096	1.3204937595600112	0.019427026392266757	12.243505953706354	59.75599234104347	338.82847748422586	-3118.677920872988	-7391.387381923689	-7729.775685998298
750000	-18704.07212621656	-18251.791326745104	-452.280799471457	0.07688442861155691	0.5451178346330153	0.1678493194307915	0.21014841732463588	0.21379504639485797	0.04857248780330077	0.31154534325111793	0.42608712255072384	0.3031089353655969	0.23975762116799448	0.08655835808819419	0.37057508537821476	2.2669498208020773	3.77175771929016	1.3567163447183153	0.4234731640213665	1.3067312469129404	1.2670502231800806	0.019859663349540632	13.274197505986548	61.50621807454262	350.101216445276	-3121.850673315463	-7399.684711794603	-7730.255941635037
775000	-18681.225642116093	-18231.81052402429	-449.4151180918031	0.08832055894473351	0.5525209818608189	0.14183966442668258	0.21731879476776447	0.2205417986641371	0.045968186664712356	0.2942499001694015	0.4392401145017494	0.2969828191427534	0.24369626186384247	0.09176042071257179	0.3675604982808325	2.647459438416687	3.9478345739830822	1.3826423797620115	0.41332128089901043	1.283553810435324	1.3003312004794707	0.0194348848498361	13.066205947145614	65.3176883474389	352.2919085620126	-3121.38835129831	-7399.022655097301	-7711.39951762868
800000	-18695.04611933781	-18245.135142263465	-449.91097707434545	0.07450402810497275	0.5426817686234686	0.17310930240288191	0.20970490086867624	0.21368235793638063	0.04736931981428205	0.32545917030706817	0.41348915194226954	0.2911902959200829	0.23570247198722957	0.09050561169719157	0.38260162039549606	2.57489740207026	3.952516796785861	1.30185922095681	0.3763876353819545	1.2880816148242402	1.332561167105148	0.019749012182715044	14.169949138288825	61.89136282123737	346.7247104441411	-3122.062982913289	-7403.287060486352	-7719.785098863825
825000	-18699.31590070179	-18249.474209061897	-449.84169163989117	0.0770821023014321	0.5636462992635036	0.15590809266708458	0.20336350576797954	0.23054087900987147	0.050180575110077646	0.3234835020525167	0.3957950438275347	0.2851235955492806	0.23843866441506625	0.07654957759720812	0.39988816243844505	2.3909259106984195	3.8491858634657263	1.4343389474702577	0.4000456185197751	1.278326989239816	1.3187704666143125	0.020829745809618723	12.531366361394886	60.14299790617886	341.9643808201156	-3118.1325229121308	-7404.731834898175	-7726.609851251592
850000	-18696.363723579427	-18244.515737340214	-451.847986239213	0.09355161793209014	0.5415855408825416	0.15985915404649106	0.20500368713887698	0.20343385204463027	0.050106767160723806	0.3173568324905062	0.4291025483041403	0.31160660125093503	0.24129842316129746	0.09052548139118019	0.35656949419658734	2.2720857208571	4.287013750998648	1.311970550112552	0.4268064247897712	1.24893287511315	1.321531206881791	0.019697683450496415	13.34181520329842	63.62834543259932	350.61703563166094	-3122.279076008992	-7402.3745038210955	-7719.862157510128
875000	-18707.30114002603	-18251.12820155877	-456.1729384672592	0.09580372685776943	0.5133700625764915	0.1816189855941114	0.2092072249716276	0.20365236306309667	0.05306496408918001	0.31235636975880304	0.4309263030889209	0.2840288817057194	0.22954513087561892	0.10066155267774794	0.3857644347409137	2.1083576893296634	4.070741223342961	1.3098690184018724	0.39623307731629026	1.303461109701436	1.2974307323980652	0.019793228529508336	11.041595139684917	61.63195364726593	352.5348777789783	-3121.5996609938106	-7396.457704939646	-7733.070835625315
900000	-18697.94287111269	-18242.831373720477	-455.1114973922139	0.07946106365257087	0.5343671135507471	0.1874447879895822	0.19872703480710008	0.22527933432812952	0.041182174871845376	0.30361324190735056	0.42992524889267514	0.32492019574390946	0.22029734808140158	0.08233690451818669	0.37244555165650217	2.327402218365249	3.913081039315226	1.439470349286465	0.394375879112209	1.290714093341475	1.3120261031611353	0.019572324269591563	10.194756631037524	65.9373274045814	358.69372911346795	-3117.221207641435	-7393.624691999121	-7731.985474079923
925000	-18696.46897661114	-18243.81960221537	-452.6493743957708	0.07858072115916839	0.5445150284905813	0.171653513451773	0.20525073689847734	0.22228315847420302	0.047864550884562804	0.3125941906723733	0.41725809996886143	0.30673375722655283	0.2373897231952313	0.07603048614221938	0.37984603343599643	1.9760076906023418	3.891884785609975	1.4258754446583266	0.40169168349465406	1.3085132573801113	1.2869459719037797	0.019364770437169453	12.187845831104916	64.18459752756169	354.0835125477758	-3117.796809202975	-7397.662443298438	-7728.360349713961
950000	-18692.72948849486	-18235.4220581921	-457.30743030275977	0.08846213047024447	0.5275254165191071	0.1708016899046474	0.21321076310600104	0.22680952019454736	0.05185386480132245	0.2881037363523586	0.4332328786517721	0.288241334279489	0.22445235321649548	0.08126185160638712	0.4060444608976283	2.312674776348894	3.918668385582088	1.4133807295530738	0.42645278033002953	1.2720293413294295	1.2987867011040166	0.01922981880694185	14.395679500622537	65.23691210188855	360.13105960124443	-3122.6623627293243	-7390.348409648885	-7722.4112858138915
975000	-18705.57424032423	-18252.156869738334	-453.41737058589734	0.09487778430632846	0.5391114855039915	0.1514429681239186	0.21456776206576153	0.21811551559020187	0.050630465103838715	0.2990949834898324	0.43215903581612763	0.30288199861359416	0.23440807353954785	0.09606128427836062	0.36664864356849725	2.7306062772284405	3.943713756612656	1.235135145499188	0.42427049016609697	1.273333266461994	1.2996546742774608	0.01924198808622984	13.056968422256805	64.46847899678764	353.2273608193253	-3125.321061040112	-7401.147676654158	-7725.688132044063
1000000	-18689.81318736535	-18241.531811956724	-448.2813754086261	0.08206013809402712	0.5698818045133586	0.15811690166236336	0.18994115573025086	0.20965926655381983	0.04855211919162805	0.32670046104794825	0.4150881532066046	0.29793402058660723	0.22356438974747747	0.0911429233976776	0.3873586662682378	2.4886992520678874	3.4406980137524563	1.305134339261496	0.3977580367231367	1.2682533367213222	1.331120807682793	0.019002112369175993	12.626822310848876	62.10121408703078	346.5683959726192	-3126.322824854405	-7400.909991667784	-7714.298995434536
1025000	-18687.415725029943	-18236.92435955152	-450.4913654784224	0.07988830729255392	0.56925648963029	0.14561358083007475	0.2052416222470814	0.21376221772722695	0.05571476906655309	0.31299129935198244	0.41753171385423815	0.28003241999079054	0.24742659481849058	0.08257475826775117	0.3899662269229679	2.3887991503194477	4.021979685629647	1.2257228450365907	0.3872648579511255	1.3685147483145432	1.241302607343621	0.019880814602862982	13.638761926874334	68.51572820444336	358.3740308616493	-3119.3607427087272	-7405.048132370691	-7712.515484472102
1050000	-18710.24214048312	-18259.348887926753	-450.89325255636527	0.08353701438255665	0.5455290762833894	0.17074814367065136	0.2001857656634028	0.22278683608293584	0.05476850131365213	0.29357881726668233	0.42886584533673033	0.28888069732552385	0.24652374874717164	0.08631109215362814	0.3782844617736764	2.571448966457471	3.9047038766448816	1.2768565602768858	0.44029641974552836	1.2817305385967828	1.2753077865136186	0.020028470194807524	12.109485119478943	61.28495104035681	346.9125839714518	-3128.745247955415	-7403.442500157793	-7727.161139813548
1075000	-18708.75844426032	-18257.324550824083	-451.43389343623494	0.08060135165393634	0.549401095507778	0.1664106036820285	0.20358694915625783	0.2189107934402797	0.05316771957676878	0.3224849717003509	0.4054365152826013	0.3117760572119705	0.23232590933710318	0.08926208676236075	0.3666359466885657	2.3046684557226595	3.4651000371083924	1.4018960165449539	0.39329462077378624	1.290505448279865	1.3133108577119368	0.018907012975206576	12.131638896457458	60.353718225491114	347.3545737412855	-3121.6127339053664	-7396.980646100001	-7738.731170818715
1100000	-18700.823468471463	-18246.80134944362	-454.0221190278433	0.08302446379683856	0.5450538420972593	0.17137443957146212	0.2005472545344409	0.23174581740200836	0.05172019499007106	0.29474270339046	0.42179128421746126	0.29789221999523036	0.2384258083618407	0.10072840875096246	0.3629535628919667	2.1996001637534466	3.7450127711476107	1.4061808802640092	0.4180070139716512	1.2864463413244236	1.2927752495323601	0.019743352818392537	12.082075589424242	65.69786171033975	358.68479997194027	-3121.1006076869503	-7390.087265672314	-7735.613476084357
1125000	-18699.368283846583	-18241.73153070634	-457.6367531402445	0.08219170038481642	0.5579056736273009	0.16705696827216238	0.19284565771572115	0.22059770141001658	0.048185671001271906	0.3068509810196498	0.42436564656906234	0.3009650446794989	0.22559213671473613	0.0868225770229969	0.38662024158276814	2.136583140549498	3.9374354057795315	1.4342425392714706	0.3885868539412206	1.2777873819900933	1.330714272896976	0.01902019699548665	10.509460594322896	63.66815553072376	353.9742523606013	-3123.6073611340266	-7388.709482091985	-7729.414687480328
1150000	-18717.821174224064	-18262.952528469268	-454.86864575479495	0.09626633708739331	0.5593055281407393	0.14817720633936476	0.19625092843250352	0.21693869595005233	0.04240329673595968	0.3214235303264295	0.4192344769875592	0.26988576474085524	0.2477142935016231	0.08660047794773072	0.39579946380979103	2.2537470363602803	4.084769334891931	1.3183502161654257	0.44131146093967116	1.279891065121668	1.2761370523240865	0.019051082556803756	11.33209403958711	64.7385974487109	358.91574132524215	-3133.4425441667586	-7397.070547420185	-7732.439436882326
1175000	-18697.094908060863	-18245.285144683527	-451.8097633773343	0.08455356409330317	0.5314286766502216	0.20046638969666922	0.18355136955980686	0.22588277209418622	0.048214442166623066	0.28844246901926746	0.437460316719924	0.28538789432645734	0.245867317797468	0.07905439960817251	0.38969038826790225	3.1037288579240787	3.6118712253669853	1.3384421675372515	0.41824960493439584	1.3272309528043298	1.25174920228477	0.018287799510105236	14.048024813476665	65.08456884621144	355.7416934261462	-3123.313398895112	-7392.750094709818	-7729.2216510785975
1200000	-18697.610400170546	-18242.77278102591	-454.8376191446374	0.10135631517483024	0.5493534989791246	0.1587526252447832	0.19053756060126306	0.22082463965726473	0.051959360558838555	0.2987146721050083	0.42850132767888915	0.2798466939522238	0.23861839061709403	0.095896658492742	0.3856382569379402	2.537562134199279	3.7614677713161835	1.3244074052734396	0.39431286012224903	1.2988305895199148	1.3039723258822264	0.018734477097223572	13.5160116893167	62.84026343816809	357.77416792825994	-3114.511563976254	-7395.551099795274	-7732.710117254379
1225000	-18698.73861019241	-18241.41081466903	-457.32779552338053	0.089408683244613	0.548915847994717	0.15490400221368242	0.2067714665469884	0.23437039267386964	0.049870834674734854	0.3008911673911768	0.4148676052602195	0.28080428630290155	0.2454457454926271	0.09685063030319462	0.37689933790127683	2.173830719959292	4.006862377868372	1.412320362661519	0.3976119062327171	1.2693996720661327	1.3301199069689238	0.019367315233265403	11.483989687740484	68.03680021338216	367.1378584118336	-3121.0210564903255	-7385.523838931116	-7734.865919247589
1250000	-18680.31978406889	-18233.138325222208	-447.1814588466847	0.07578892122848736	0.5834686482474605	0.1427921382048397	0.19795029231921335	0.2291293085312133	0.04714560553253027	0.31680388558612227	0.40692120035013496	0.2798114540005618	0.22997020688159373	0.08788190467516402	0.4023364344426806	2.1049374342100857	3.7434850317258874	1.4536744034612294	0.38529887103128696	1.3103389432888766	1.3014350374466501	0.020442605780715467	14.134049576001168	65.02153729716683	348.6036049226934	-3120.988231207751	-7398.445602511902	-7713.704491502553
1275000	-18705.094196137034	-18254.70600734056	-450.38818879647437	0.10538736282158745	0.5519697143104714	0.14292070545010527	0.19972221741783663	0.23633726320524426	0.04923893480226195	0.30049375800878736	0.4139300439837072	0.3043512616807409	0.24410216298837367	0.07738471649831884	0.37416185883256675	2.3194757335661014	3.616644686221141	1.335675919161814	0.39872231223638527	1.327763704654776	1.2706507560242477	0.019457088780735005	12.862393832086632	62.359902579931514	350.9839634560177	-3124.5859739458474	-7398.96934064803	-7731.150692746682
1300000	-18689.259797561073	-18242.15916241865	-447.1006351424236	0.08453798061438399	0.5501693221094743	0.14621924495636685	0.21907345231977546	0.2241071675974383	0.04654546781886982	0.3174821184150414	0.4118652461686511	0.2954961900244918	0.2283671788908464	0.08061906402824412	0.3955175670564179	1.9778537802161285	4.164870252201059	1.4229583678688051	0.3862805054595622	1.3084418207153687	1.3023552000415408	0.019952950647042098	11.381199809418469	65.6711071857828	352.9007253619852	-3112.9114950003745	-7402.118364389219	-7727.129303029057
1325000	-18681.77247138776	-18237.85677719169	-443.9156941960733	0.08043660337132601	0.5834838125984152	0.15293762944179204	0.1831419545884677	0.22936236252815592	0.047069303089407745	0.3093129840360687	0.4142553503463683	0.2907408981640519	0.2297337796477231	0.09290593878199968	0.3866193834062254	2.2966444750479713	3.800928229577909	1.4671774859494802	0.38591957598001303	1.265291696205531	1.3458645353191199	0.019959634903985668	9.588018551805897	64.03905660412677	341.6114073916132	-3121.955328786495	-7392.551588140195	-7723.349860264999
