Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
15950000	-3475.544188549945	-2923.959765006058	-551.5844235438865	0.0730408647272607	0.15866753733583333	0.031640095074383964	0.7366515028625206	0.3270551979498072	0.09881139865159676	0.24605459602490698	0.3280788073736894	0.18552125074026787	0.050549124814493446	0.09470835940713751	0.6692212650380964	0.760809763605662	2.3749220469468852	6.688718986691579	1.9750812667823547	0.07503535853112435	0.9545266188140491	0.0012813946581466135	29.983417975300544	60.01773441076996	509.0887677268732	-1603.8242272759965	-323.6665882924804	-996.4689494375814
15975000	-3473.5273366859133	-2928.6757741211186	-544.8515625647947	0.07002026069850521	0.11260593718085804	0.022072435675263357	0.795301366445372	0.3860045286687628	0.06547734686917148	0.23244849979039456	0.3160696246716713	0.19819932971127738	0.05295352285671692	0.07975371743062235	0.6690934300013787	0.9788185147171107	3.834326904742346	7.320983729876389	1.9269763987200008	0.053870717387554674	1.0235670572196753	0.0012520374091060608	26.31065468597617	72.31668136091737	528.0847049543927	-1603.9054893109087	-320.1863488994628	-1004.5839359107472
16000000	-3453.4324797682793	-2913.244743053989	-540.1877367142899	0.06419755874537415	0.14766849032756615	0.02664042058160134	0.761493530345457	0.3843768959266152	0.07509691865689438	0.2455409854053238	0.2949852000111667	0.21228105612875386	0.045273173805274	0.0969938757903376	0.6454518942756299	0.7823850317770309	5.939330947177042	6.70536689357318	1.7508101997382133	0.08004817547111245	1.1727169114560874	0.0012333350464686927	25.841019749604015	65.26670376996101	507.0681080417932	-1588.9397960358308	-322.168718532985	-1002.1362284851734
16025000	-3459.075400675042	-2927.182351625188	-531.893049049854	0.056566750230622395	0.1354829645139157	0.01753283833068029	0.7904174469247801	0.39447195788216866	0.10575315301364939	0.21805569698091973	0.2817191921232625	0.20008220062487175	0.044267147467837005	0.08794078424597206	0.6677098676613146	0.6584473486257111	2.121122632829683	6.7830198705241145	1.9331803158095426	0.044923755317925786	1.0263396446620938	0.001400653480243346	19.910446536081636	61.20228186958258	487.43064176345104	-1603.6042649281546	-322.3041676140647	-1001.2739190829685
16050000	-3482.1629068349384	-2924.5743273772396	-557.5885794576988	0.056914581323666766	0.13993491514346176	0.02337573298303556	0.7797747705498345	0.3849605640021654	0.06828788497624744	0.22092592561115212	0.32582562541043536	0.20388443783011903	0.03413451412848291	0.05138021084483942	0.7106008371965541	0.7704943500218411	1.7890174232805998	6.522050423614505	2.0613248544008687	0.0456615509150307	0.8980675225621928	0.0011265398147494974	25.33820841006815	67.07356815024659	541.1609774398889	-1604.725278665414	-319.08511794349386	-1000.7639307683314
16075000	-3485.724523425416	-2935.6971623554764	-550.0273610699397	0.057454556198221915	0.15288111115938513	0.019678830560349712	0.7699855020820415	0.3748162359179401	0.09363202844125831	0.21397653049267124	0.3175752051481306	0.16892232420684963	0.07394547464550208	0.10763532308459646	0.6494968780630472	0.6217509535428978	2.372554156523746	6.2909400571349074	2.0414522216537483	0.07098370595463124	0.8925233686852022	0.0012145914560825859	27.546744280924624	60.65130720409764	520.5478364992484	-1606.9539728121538	-320.66737277913853	-1008.075816764184
16100000	-3466.445986096894	-2919.5138797713216	-546.9321063255725	0.0713376215823115	0.11662975326527725	0.025275916236775282	0.7867567089156343	0.36805930338002085	0.08977761690797673	0.19568375656928866	0.346479323142714	0.18726751087572174	0.0430470040577693	0.061059649772989104	0.7086258352935153	0.8031689209050777	3.651109760984434	6.493706916541974	2.038230907544982	0.05459151221357435	0.9121215369440305	0.0011299780095784528	23.123796655675925	61.89776796281244	510.172004614483	-1593.6622387166237	-322.64767657003233	-1003.2039644846656
16125000	-3482.674058521334	-2927.6087673550705	-555.0652911662634	0.06787751472869755	0.12688561796737352	0.027580458576528227	0.777656408727399	0.46205573493616003	0.07293461270075434	0.21236547772462058	0.2526441746384653	0.17971199653616748	0.05786439848646546	0.09315707477298885	0.6692665302043734	0.7094136766874461	2.198691583516328	6.91671556942672	1.8675982475624124	0.050095889109965194	1.0864372835541016	0.0010688742767436571	28.0514192799449	66.07009806251928	545.4463398178524	-1597.4302574959843	-321.4144647325793	-1008.7640451265071
16150000	-3465.9538465046026	-2918.6409275238157	-547.3129189807869	0.06868909608936839	0.13771579641662096	0.027570031438242357	0.7660250760557666	0.4189103595370095	0.09885336200595758	0.21083858474258108	0.2713976937144522	0.202232821239628	0.03318844763406266	0.08098147950657641	0.6835972516197278	0.6352579956157249	2.2684793251958633	5.901134384486037	2.036112062443972	0.05585013955877856	0.912971664961259	0.001244254990734858	22.892388432139466	56.586431446382925	492.017755743621	-1598.520601563245	-321.3924906479308	-998.72783531264
16175000	-3494.5002092815166	-2933.762465155226	-560.7377441262909	0.07179778072090978	0.14254239017360726	0.02596732279837722	0.759692506307104	0.3967802737502634	0.09062975546088148	0.2093690751737411	0.3032208956151142	0.20666369997452189	0.035917571712910615	0.08558551418725058	0.671833214125312	0.7273854068532879	4.51447774978132	7.1596031745170485	2.002837210865781	0.056544822297852224	0.9453933821261942	0.0011164410248409042	22.61098557458913	67.66289286497987	552.0811815873109	-1604.0597663070907	-321.12353935810006	-1008.5791594900351
16200000	-3479.3174971171916	-2925.7792986384366	-553.5381984787549	0.059434289799279144	0.1443004860031103	0.02652319921784548	0.7697420249797633	0.38064126124151537	0.1213189799958045	0.18456181705659466	0.31347794170608545	0.21732506654462905	0.05105274949413544	0.06858889146466052	0.6630332924965701	0.7050504168948233	3.6050662539206084	7.939382108397175	1.8412532658475402	0.09603626559016093	1.0667164364948958	0.0010917352853753565	28.153869563962086	62.20260230981296	522.9874383068387	-1602.0460646726663	-325.42072697567255	-998.312506990098
16225000	-3470.5806099223573	-2921.338061276365	-549.2425486459927	0.0625031575844607	0.13270095725643088	0.02295432301305017	0.7818415621460564	0.4427410980091595	0.08313138353699566	0.1833116788665281	0.2908158395873167	0.2239357092024577	0.04375061390580618	0.07038476922724894	0.6619289076644822	0.713021033316804	6.969180385508589	7.1279849233065224	1.9682840695583643	0.038197903945553266	0.9981289030177785	0.0010975217650868124	25.090155686249435	66.94285530027575	511.97504614355967	-1588.147993995014	-323.95799793838955	-1009.2320693429615
16250000	-3477.1754621060786	-2929.4020288742718	-547.773433231807	0.06212079591917965	0.12132133505285292	0.02261931894467312	0.7939385500832924	0.3915972282622702	0.06119859265940709	0.24035755729938174	0.3068466217789408	0.20200624020371996	0.04087202925242809	0.07627830068865489	0.6808434298551919	0.8603016592772518	1.8658796378033902	6.451649255267861	1.9155348746389547	0.03101177254165837	1.05781304269861	0.0011394843411560156	26.68248452173104	63.93832874486282	524.9556030758056	-1603.333894802142	-321.93949777115523	-1004.1286363009746
16275000	-3456.918583283027	-2920.3852433737634	-536.5333399092635	0.07821901113491837	0.1349810980140666	0.03289039019617283	0.7539095006548403	0.3935745711729306	0.07865845151409331	0.25377558297627645	0.2739913943366997	0.2276956428544727	0.041093127205895974	0.082005884086938	0.649205345852688	0.7563405854341997	2.27968258091719	5.655834696832326	1.9796126090539132	0.04305220648039595	0.9820000064135569	0.0011917840826359653	24.12839940131484	60.00096888604256	492.76750733094343	-1592.270756497099	-321.48804459642673	-1006.6264422802377
16300000	-3482.3411822497033	-2931.259298063125	-551.0818841865785	0.06541855931724672	0.1432202557458559	0.036534478527713285	0.7548267064091823	0.42936284434168376	0.07154273622414649	0.21124337837525287	0.28785104105891696	0.19887000600386187	0.055691145815533624	0.0668467610476264	0.6785920871329726	0.8377725295859135	2.981574179093535	5.372790407484044	2.009571066344463	0.060877042804355984	0.9343593721194787	0.0012311096454316022	22.365759422614488	67.56831645587464	519.6663853985086	-1606.6238446944267	-320.6455198092405	-1003.9899335594574
16325000	-3463.0661035981366	-2925.838172909176	-537.2279306889603	0.0627524743157656	0.14570578032216544	0.024071263210982345	0.7674704821510849	0.38829565680671146	0.05075609200271419	0.2499793408135633	0.31096891037701097	0.1711774190926042	0.06811195997050302	0.09117702522364761	0.6695335957132396	0.7915588181347598	1.585921417444592	4.976547270662932	1.937080929438493	0.06422051883498706	1.0031608418666935	0.001385952525286747	23.138239213826136	60.24479856058744	494.7004648606338	-1595.0377517860638	-321.1153451935045	-1009.6850759296076
16350000	-3488.5368224921303	-2938.7226134123703	-549.8142090797598	0.06937930550987748	0.13883157772258828	0.018899659396261956	0.7728894573712706	0.4475403905992287	0.0597617632620605	0.19825248937719364	0.2944453567615172	0.17759090005895958	0.048439019585171286	0.09221770216083677	0.6817523781950265	0.8255451791471194	3.0026009893929033	4.818991479581906	2.020501969198187	0.060803253457655644	0.9235543105308053	0.0012563596449136068	23.345453544476616	58.15304260875454	507.1559447511771	-1608.9563819772416	-321.6505961895924	-1008.1156352455366
16375000	-3461.7386961503394	-2928.5082519854595	-533.2304441648797	0.05898857825186585	0.15354021393664646	0.025130769406248157	0.7623404384052378	0.34785883423890823	0.06726137039448642	0.2205370041873941	0.3643427911792111	0.17737127306760841	0.04127589103794514	0.07822724085766437	0.7031255950367764	0.6721275069116186	2.490593669544658	5.483943496487388	2.0426716479928473	0.07725369134372637	0.8850397637490962	0.0013656687828529875	21.141057597955932	56.976261156926476	470.63831636340694	-1599.897637719717	-322.81377055500576	-1005.7968437107368
16400000	-3482.8523032307585	-2925.532996568439	-557.3193066623193	0.07360111645249079	0.12814937635075313	0.025610179012363864	0.7726393281843905	0.3500355301684017	0.06449932881042444	0.3069761677309861	0.27848897329018735	0.18605984207093942	0.05633775354907883	0.07686862150169171	0.6807337828782845	0.8240690832564626	1.1239294104416386	6.612511919727647	1.932369455230753	0.08233620591212085	0.9897341934058335	0.0012004170985223824	29.613364207392596	68.21569852120885	552.7019780387898	-1593.6811280602012	-324.9906902102249	-1006.861178298013
