Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-47242.362793127264	-46238.63982627318	-1003.7229668540807	0.3286909853655104	0.42870823932225127	0.10284573031066636	0.13975504500157188	0.17273934876028624	0.06580989558925841	0.35089717612827487	0.41055357952218036	0.16687474106907693	0.0807074768969091	0.5334864539531096	0.21893132808090435	2.5966235865654013	5.778689428075163	2.2439591111599477	0.7190418785970797	0.728195750459944	1.5514244751267734	0.005589608273203672	804.5822622964369	1813.4308284318004	10132.967985188347	-13946.189793910407	-13147.560984155794	-19144.88904820698
275000	-47254.09869185142	-46251.2143077664	-1002.8843840850163	0.33202816345911873	0.4338851624326863	0.10427138488547014	0.12981528922272462	0.1656423140857273	0.07376706819137191	0.3513874344630478	0.4092031832598528	0.16536111715137516	0.08164941937595525	0.5340741058276077	0.21891535764506187	2.5894046686011833	6.662667038393488	2.1966136235246663	0.711715486706592	0.7495624460649349	1.5373492838318392	0.005577440994692868	927.2230856015858	1311.991900450416	8778.583519501963	-13933.80765621842	-13153.511890375516	-19163.894761172465
300000	-47249.35544514781	-46244.716769610684	-1004.63867553713	0.3266869389300498	0.44093124377297577	0.10170047437864496	0.13068134291832925	0.18457288023030813	0.0684309351974627	0.33620362529789066	0.4107925592743384	0.15919827097271133	0.08092675024369719	0.5377827557189716	0.2220922230646199	2.6358231330554878	5.651264414575098	2.2868458346230995	0.7261867035907476	0.7354148195881604	1.5370946039810491	0.005434890190649531	979.2507098178866	1450.8626335416768	9059.851576793684	-13948.857843543106	-13141.936180917126	-19153.922745150452
325000	-47228.741095791855	-46224.00556490313	-1004.7355308887246	0.33033797269015436	0.4414386294272593	0.09275103946290188	0.13547235841968422	0.17327150705968136	0.07186200313849943	0.3310789189608901	0.42378757084092905	0.16219281024633542	0.07871062030009204	0.5377483690823531	0.2213482003712194	2.6232761158088134	5.819894838322285	2.308335208555413	0.7349746597418968	0.7109697092109325	1.5527936056173723	0.005417889913958736	863.9445781910281	1184.7121344537493	8558.350853772528	-13933.625488277594	-13139.697398288381	-19150.68267833715
350000	-47260.6729192501	-46247.61549677212	-1013.0574224779789	0.32677005566828105	0.4350523138449846	0.10533645807610287	0.1328411724106312	0.18308718497634283	0.0612349460144384	0.3488349566941349	0.4068429123150839	0.16304231743507558	0.07988309355994777	0.5397789859406089	0.21729560306436788	2.4861625461717867	5.774076420049121	2.109599533427471	0.7272152132423751	0.73034591975392	1.5411398918286703	0.005201196316548274	933.9438223270325	1610.5926294008514	10467.4641620454	-13942.979724417795	-13140.577158537002	-19164.058613817324
375000	-47235.53372265998	-46230.23165350368	-1005.3020691563029	0.31775741157466414	0.44742905302831376	0.10355716118602513	0.13125637421099662	0.17839441387049773	0.06868765965278263	0.3430721190997063	0.4098458073770133	0.16267041858038805	0.08472578370946594	0.5325911339078653	0.22001266380228074	2.652403687907271	5.884700410676661	2.2446590248529423	0.7340273569131925	0.7319460270485867	1.532760079642572	0.005412224116256974	873.8063360056279	911.5719990989047	8331.222673196444	-13929.99707749099	-13148.776485178083	-19151.458090834607
400000	-47263.01473131896	-46256.01434983126	-1007.0003814876994	0.33454942846407065	0.4276370599791449	0.10059174226233052	0.1372217692944536	0.1774928724506231	0.06376947312060925	0.33580444584879077	0.42293320857997685	0.16053237080391447	0.07859054799471986	0.5426246068729154	0.21825247432845038	2.4681864469473727	6.339888553996318	2.0877960035873997	0.7119385730593628	0.7236297296941061	1.5630599761658646	0.005318872983843751	971.7356834375349	710.4402940814954	7775.789026928074	-13947.201825892826	-13154.497489793977	-19154.315034144456
425000	-47260.393837001226	-46256.74916169769	-1003.6446753035364	0.3172338337409001	0.4533961905833509	0.09754470915258763	0.1318252665231611	0.1892431214164647	0.0724752851345068	0.32878210886237796	0.4094994845866506	0.17092825547336413	0.08418792072098549	0.5259181794030002	0.21896564440265023	2.75333466852879	5.786314000971152	2.085221682695517	0.6937582068979354	0.7314649686124048	1.573318530236796	0.00560409481240247	1016.8284354427049	3107.0512875297804	12077.812615930889	-13944.427248857977	-13153.488182236546	-19158.833730603168
450000	-47252.709359591834	-46240.12406908363	-1012.5852905082033	0.3219787559581012	0.43533295354168067	0.09845584360572739	0.14423244689449044	0.18160688216693083	0.06730701496829435	0.33518471617591056	0.41590138668886434	0.1668804846055063	0.08260611933484578	0.5390507148455321	0.21146268121411596	2.647098081792383	6.114386875613379	2.3278245363233085	0.7106245153639906	0.7269536498704473	1.5610438562672984	0.005337507505054961	929.7772071924404	5570.637029119014	17979.13046042858	-13940.158758197427	-13141.844196837023	-19158.121114049183
475000	-47249.68691790343	-46237.80520495585	-1011.8817129475864	0.3304046419277153	0.43270685301750483	0.10095692199347185	0.1359315830613077	0.17371194820027674	0.07358665408516628	0.33963411569115914	0.4130672820233978	0.16209778930652988	0.0815728631977213	0.5348108533225999	0.22151849417314906	2.4861187230999136	6.1754583536774685	2.093282320508881	0.7275862355042365	0.7380497452414445	1.5330668108519616	0.005241525840532437	998.3623722658159	1653.414870205837	10567.309314742513	-13933.616584723572	-13147.27623938267	-19156.912380849608
500000	-47233.79724624335	-46227.18864630514	-1006.6085999382133	0.32391532501006964	0.4423828755043135	0.1013642380631897	0.1323375614224268	0.19206104885532424	0.06437436125253214	0.32330899339408176	0.4202555964980618	0.17168391728702734	0.08158087237433871	0.5337228243693035	0.21301238596933061	2.715823298317266	5.980430786642236	2.0762943086426393	0.7243034819218542	0.7429534994128645	1.5314301781030077	0.005410530351960712	922.2087871187612	1306.294826030904	8818.833683655472	-13932.943809986256	-13144.275469269052	-19149.96936704983
525000	-47259.66235205119	-46249.475619984296	-1010.1867320668969	0.3301496709936755	0.4462536200079664	0.09442196528778038	0.12917474371057738	0.17549732950388844	0.07125436981123764	0.3315869035208365	0.4216613971640373	0.16434457051926396	0.08509309573199543	0.5303897132943226	0.22017262045441827	2.617699808413914	6.272295468851221	2.2322317167824965	0.7191348613177965	0.7518687966425084	1.527658888998355	0.005247365789822662	852.3840153631317	2049.5363341392394	10518.641754295644	-13937.627588074887	-13155.517593985087	-19156.330437924316
550000	-47251.75936245105	-46246.654166043445	-1005.1051964076031	0.3237869858958014	0.44384275420420866	0.0986483478153711	0.13372191208461853	0.16766570385510052	0.07239774507684828	0.337653714539308	0.42228283652874304	0.17357953198032816	0.080571265675584	0.528632380539546	0.21721682180454227	2.756125362135781	6.3956983576535915	2.135159283302291	0.7109031096825844	0.7406285633998426	1.5470916750589214	0.005452996871122382	891.1474300289652	1027.0061004642	8438.037769645882	-13934.71570686179	-13147.370941587524	-19164.567517594132
575000	-47251.91483270045	-46243.71057089128	-1008.2042618091691	0.33747089072086217	0.4314102587042237	0.10126930037450765	0.12984955020040623	0.1797509466102135	0.06872421838101786	0.3567505408947984	0.39477429411397	0.16661605186454864	0.08500508274225829	0.530109179497873	0.21826968589532053	2.48934461094457	5.761088350451223	2.1438091243640347	0.70946237758963	0.7434039057974621	1.5457502041252418	0.005261181553327716	970.1753764725717	1851.927532766314	10220.867192762322	-13935.343555936173	-13149.278660981696	-19159.08835397341
600000	-47245.64069462472	-46243.79280547089	-1001.8478891538336	0.3343944605132018	0.4366170668929081	0.09857364056046111	0.13041483203342874	0.18125460578708513	0.071214472777298	0.3384690541719757	0.409061867263641	0.1583213659886002	0.08672648611294703	0.5269809522319652	0.22797119566648782	2.5965257725845485	5.634475476388461	2.402900560858515	0.7024056678985635	0.7241231339927469	1.572054082241542	0.005491161582422564	837.5172987876832	1675.1160493157201	9172.8344634103	-13941.409806732341	-13142.000779093816	-19160.38221964473
625000	-47237.724901382266	-46236.44084790403	-1001.2840534782351	0.3293068897777136	0.43913410553554627	0.09467368384406324	0.13688532084267657	0.18217487551658687	0.07095680526161136	0.3316948673682049	0.4151734518535968	0.15764345428030002	0.08922518309056661	0.5300087827585158	0.22312257987061762	2.4254383795845773	6.070024529693032	2.3422601262537697	0.7341257014488082	0.7166500667026247	1.5479581637602298	0.0056111124414369344	797.480390814685	3036.3890105024766	12397.28930170163	-13935.318458603577	-13137.74770147089	-19163.374687829568
650000	-47232.64762685541	-46232.13049605027	-1000.5171308051454	0.3336809451882831	0.43369671892480893	0.0983170512044369	0.13430528468247072	0.17625560576836297	0.06853879958728214	0.3405713469971809	0.41463424764717394	0.16518096292043072	0.08445937284409821	0.5288841565283171	0.2214755077071541	2.541660099772343	6.010389162918074	2.2006459676156114	0.7187498181597555	0.7306664289379805	1.5492444663220735	0.00559022677512493	995.6043398837224	859.2677797864951	7790.357881316547	-13932.976844214723	-13139.656946934503	-19159.49670490104
675000	-47249.43422350532	-46247.58153302267	-1001.8526904826495	0.3214127009511484	0.4350774027850236	0.10729463066884697	0.13621526559498076	0.1838259276981212	0.06733784306059692	0.3458235886136561	0.4030126406276257	0.1671797966096821	0.08372910356146798	0.5349737602510264	0.21411733957782383	2.486060096586112	5.502415589323981	2.2156201085465037	0.7191192602722404	0.7375581391676108	1.5419850732281137	0.005588831136533658	941.2045465609409	3186.1201706100946	12412.61597063804	-13945.59277042542	-13137.665379342923	-19164.323383254326
700000	-47234.92298454813	-46240.671932448444	-994.2510520996899	0.330891719978908	0.44528656725304055	0.09738550265618202	0.12643621011186915	0.17315191079263603	0.06899800611899808	0.34029321928860445	0.41755686379976137	0.15885144218564948	0.08724885338402948	0.5281199233645896	0.22577978106573202	2.7258310905655607	6.2354944793905105	2.209117239062047	0.7148941322077098	0.7196791406175747	1.5640690801852306	0.0059149817841449	863.0216945618306	1877.7897876377938	9570.630103219244	-13935.11971832361	-13145.056698902019	-19160.49551522281
725000	-47237.140449896346	-46249.81226134185	-987.3281885544906	0.32807930223376264	0.43596492376773416	0.09828415313466245	0.1376716208638405	0.17634864723149832	0.06974108699222162	0.33927783797590266	0.4146324278003774	0.1656263953430735	0.07622222890273722	0.5349902424953494	0.22316113325884057	2.6896378119475637	6.041311748025815	2.2690898674294604	0.7105971001062981	0.7587785629534364	1.5292462278931556	0.006142873964946398	789.9140884337095	712.1182739480962	6759.11713726167	-13936.299343513534	-13151.356747215183	-19162.156170613132
750000	-47217.09127980798	-46226.62697110677	-990.4643087012057	0.3406181839073067	0.4254608675448451	0.10531680779077993	0.1286041407570681	0.18418079268280535	0.07141763795932753	0.3382058272926095	0.4061957420652576	0.16537106556969083	0.08250044419479678	0.540430324364167	0.21169816587134593	2.3734174071246357	6.220953992362458	2.283146353493498	0.7112034155956066	0.7313899800553161	1.556031382518583	0.006149098094756323	849.1046734919167	1667.7130932971336	9582.654840991341	-13939.56934244356	-13141.272690029506	-19145.784938633707
775000	-47232.44225430649	-46241.01228559748	-991.4299687090092	0.32151184733320737	0.4522245365059665	0.09724947505618829	0.12901414110463766	0.179106509829519	0.07458497618162575	0.32407236092120983	0.42223615306764545	0.1689711098855657	0.0801014534858232	0.530145794585209	0.2207816420434026	2.5725063791442415	5.748390918660026	2.1376111469483843	0.6875299984734017	0.7446264184058252	1.566355630732554	0.005935112079234237	792.0647557889152	1004.8091860239981	7627.091533560508	-13941.564147365438	-13141.54232243026	-19157.905815801783
800000	-47231.70942211595	-46239.1864890843	-992.5229330316507	0.32923246010986024	0.4370069461904218	0.1000729812562775	0.13368761244344043	0.18099902839576146	0.07132624845549952	0.3427663593213752	0.40490836382736384	0.16769435399703567	0.08154972650767413	0.5322045452111875	0.21855137428410315	2.402935045893378	6.078532260822929	2.296945861594918	0.7057159416383559	0.7350281992805205	1.5578545064222609	0.005863450928803452	818.8960578199773	1292.7702312383374	8299.651272972733	-13939.51036144087	-13146.594103302466	-19153.08202434096
825000	-47226.4547583988	-46236.4835004442	-989.9712579545999	0.35397368301344045	0.4126120051646254	0.10419675275835588	0.1292175590635783	0.1825461945925827	0.06958323518658999	0.3401116266491754	0.40775894357165204	0.16413793885787872	0.08578306484712073	0.5279961431767985	0.22208285311820264	2.581282195518996	5.984356973537886	2.1840510623195986	0.7082411232614111	0.7273839148752244	1.562985633878897	0.00602538152913663	799.528438163763	1131.0381363126978	8141.426468970136	-13944.22513331483	-13135.292621807981	-19156.965745321384
850000	-47258.88903802172	-46262.06544458965	-996.8235934320718	0.3249342479418067	0.43346866725450894	0.10765965207824457	0.13393743272543987	0.1815444547711893	0.06875896273219685	0.34584241475975375	0.40385416773686017	0.16729581351529274	0.0766901412302933	0.5357625836120986	0.22025146164231604	2.5879739354264775	5.726868615702441	2.166471999763913	0.7415321254464396	0.726922302287021	1.5303147728639048	0.006034434121574913	861.1895002818206	7448.617116221822	20654.71484756929	-13947.851591432864	-13151.3336913848	-19162.88016177199
875000	-47225.5001720867	-46231.36279230745	-994.137379779245	0.3322043773079074	0.436690330455247	0.10442316864111326	0.12668212359573244	0.17795882434111196	0.06553490313824334	0.3428195934108995	0.41368667910974527	0.16585375148445866	0.08481521405290446	0.5336091367256324	0.21572189773700512	2.831559876240643	5.850877970179797	2.1165544535517493	0.7040286363844832	0.7132058949307605	1.581356081238969	0.0057845943707031024	811.785754005306	1683.7300589552099	9250.535313777242	-13933.971364387144	-13141.985238186388	-19155.406189733923
900000	-47229.06835721619	-46232.23684856731	-996.8315086488819	0.3325595064439901	0.4403044972334952	0.09973591161922299	0.1274000847032918	0.17378757384321136	0.0695154001719676	0.3333220354699267	0.4233749905148944	0.17164349197594775	0.08336672088639319	0.5361436831893698	0.2088461039482899	2.573854760764321	6.1582521044280005	2.1217675752825915	0.7220872602104063	0.7319336594604041	1.5446556863301923	0.005783421037908873	792.1469531691192	2021.4297095565166	9798.931616200565	-13939.424934377745	-13139.184990802081	-19153.62692338748
925000	-47252.536482412375	-46251.35383782049	-1001.182644591885	0.32996781937255093	0.4325424398125471	0.10471867553513542	0.1327710652797667	0.1809119500222421	0.06402663586720679	0.35274011247758247	0.4023213016329687	0.16815810868210665	0.07694998054365731	0.5445820212202914	0.21030988955394517	2.5683211747587382	5.793153990561037	2.1680753114272417	0.7087372142469252	0.7272864235519727	1.5625893965546604	0.00560302703561083	961.5259148818235	1615.5898540054948	9816.554119567512	-13939.177202488901	-13145.729374561113	-19166.447260770474
950000	-47237.483296651175	-46237.26398897185	-1000.2193076793243	0.32061411365131653	0.44580136993853803	0.09986780374280893	0.13371671266733656	0.18298009676809854	0.06904736196669131	0.3488291146352035	0.3991434266300067	0.16569490374574308	0.08368036308299474	0.538312072587452	0.21231266058381065	2.6711902524694118	5.8492461601842285	2.119830939030382	0.7380351039321728	0.7516245343390174	1.5090929098427739	0.0055940739270973925	951.6137661966584	1135.540092417914	8317.222110281287	-13936.064946118584	-13146.142373176266	-19155.056669676997
975000	-47239.892189972576	-46243.41958025274	-996.4726097198328	0.32736076418469223	0.44198504000783456	0.10180644539745524	0.12884775041001803	0.18155203748671644	0.07182184038616167	0.3399081436930469	0.4067179784340749	0.1665109855611324	0.08289043910343508	0.535981383326378	0.214617192009055	2.623800976047221	6.0872854641334975	2.331594638717841	0.6917323678288321	0.7312213914843496	1.5755782995812435	0.005911196229282876	924.7908489859141	1681.8112938843722	9243.920041844556	-13935.84580214869	-13139.061663526274	-19168.512114577778
1000000	-47241.73945123851	-46241.67455107371	-1000.0649001648004	0.32790883967616	0.43412165512771644	0.10670824302004055	0.1312612621760832	0.17253515140387793	0.07255409251153155	0.33800219187674313	0.41690856420784717	0.1635422544389168	0.08044393124166303	0.5429020303669005	0.21311178395252015	2.5411584327171686	5.8799281364701725	2.1864488771750032	0.7273869508006771	0.7094503836662767	1.561864508155909	0.005676818333400779	745.9622316729442	1776.0463831981922	9615.883701379895	-13938.563158405977	-13149.857659988465	-19153.25373267927
1025000	-47230.596310960704	-46231.61216334367	-998.9841476170333	0.3234549819000199	0.4423228909706988	0.09818914067454003	0.13603298645474146	0.1720785524517826	0.0698314155868117	0.350011901170826	0.4080781307905795	0.16635145539253895	0.0805732017849974	0.534371738144159	0.21870360467830527	2.542685320459423	5.677603350590392	2.197682357959996	0.7170056659815978	0.7105565886078142	1.571090153343836	0.005643254383874535	932.414032479833	2754.7688600640367	11335.846008968727	-13935.683769898586	-13149.550205822186	-19146.378187622893
1050000	-47232.57583728558	-46236.13845824768	-996.437379037896	0.33655232208098684	0.43039982459947496	0.09878661285783642	0.13426124046170207	0.17674930643530667	0.06584256365820079	0.34072565401519744	0.4166824758912948	0.16263846501457546	0.0859110868843723	0.5308683200942462	0.22058212800680657	2.577748763847901	5.756149859776869	2.2803076480162736	0.7006694801418009	0.7453960249447728	1.5525091114855325	0.005850344013785741	933.6834808112144	2290.7248326167332	10683.143618198785	-13936.433467750083	-13144.23345221867	-19155.47153827893
1075000	-47246.320495405744	-46249.23035357644	-997.0901418293054	0.3290020196999313	0.4393897515032143	0.10104818657002639	0.13056004222682827	0.17345157199375316	0.06706513100586586	0.3452308841193365	0.4142524128810442	0.17108278601990995	0.0766352338648757	0.5304596153338262	0.22182236478138848	2.501190731841858	6.020580132813851	2.1669634140236274	0.7281338126950021	0.7147401229575745	1.5558314634554975	0.005657275066255405	768.3568085188667	849.020639747712	7399.637244423528	-13936.846548494383	-13148.56655363867	-19163.817251443386
1100000	-47231.84272062797	-46233.097016397194	-998.7457042307732	0.3272646226894173	0.4400986141202094	0.09517335386350911	0.13746340932686438	0.1803962825007571	0.06828763311840955	0.33280162205051156	0.4185144623303216	0.1655983668925837	0.08700941882440737	0.5223839920485727	0.22500822223443667	2.8119555539799923	5.7690330777326855	2.2457049829001567	0.7181321692586765	0.7128460159512958	1.5676795870245959	0.005563122922232668	863.8834641704121	1086.4811351261294	8282.56254985616	-13936.813313217299	-13133.214285819704	-19163.069417360188
1125000	-47231.21427445289	-46230.61719005025	-1000.5970844026383	0.32139797450091256	0.43913241933194724	0.10020798556037237	0.13926162060676806	0.17874769965480425	0.0657173128756133	0.3387972496221458	0.41673773784743645	0.16739289851247408	0.08665698332172174	0.5283321744897634	0.21761794367604123	2.7784062943425085	5.51393177064164	2.0849684289094244	0.7521888280087852	0.7035369616659655	1.5430941571252943	0.005501323083126903	867.2463390497647	1789.4983523936723	9705.56249286757	-13934.481104325878	-13133.868226232118	-19162.26785949225
1150000	-47241.15796100347	-46242.45452643348	-998.7034345699896	0.32798715610413826	0.4354978506000267	0.10007652718344796	0.1364384661123874	0.18047226261106908	0.06952660123085375	0.3409046935496957	0.40909644260838124	0.16305601278696127	0.07880308694062137	0.5505796590120031	0.2075612412604147	2.4399831739377325	6.099151235186256	2.308299567312989	0.7510205239471789	0.7197586001628183	1.5280352593373734	0.005659463202538154	882.8590011075624	1503.5881446627518	8841.724711856457	-13935.947154273837	-13150.033415878164	-19156.47395628148
1175000	-47241.11293434803	-46234.207922276546	-1006.905012071483	0.329545130717699	0.4340480479452643	0.09819107337305846	0.13821574796397873	0.1669035698800756	0.07000171311838727	0.34419082927251865	0.41890388772901826	0.17208626704220656	0.08122153468949136	0.5299852167762894	0.21670698149201323	2.480459825525243	6.18157263974616	2.1845538537331017	0.7217961550252668	0.7086961645414387	1.5681829002191319	0.005469769925779561	955.9891978069373	2652.93158457159	12164.935195153957	-13932.166601062005	-13151.038595426517	-19151.00272578803
1200000	-47229.277865985554	-46230.85060834064	-998.4272576449171	0.3363759942915732	0.42776767018073225	0.09961984245090426	0.1362364930767907	0.17469950868141493	0.07330660544189913	0.3389746875245925	0.4130191983520933	0.1681874795536968	0.08009107725786976	0.5393885041059582	0.2123329390824758	2.469240777520009	5.623555840073809	2.0753664234598133	0.7214964567776545	0.7388691694152552	1.5383081664584157	0.005682159034873713	900.7654224330478	741.4593023221746	7343.957925266415	-13932.622042065012	-13142.538526973647	-19155.690039301986
1225000	-47256.04128995528	-46249.78114716397	-1006.2601427913088	0.33502299550367703	0.43679416797900517	0.0984314054894231	0.12975143102789513	0.17097340342850553	0.07589647044538653	0.3316295073725264	0.42150061875358136	0.16322704596818188	0.0799429256779066	0.530944476538133	0.22588555181577893	2.5001576926247306	5.896026841809503	2.158465049758478	0.7405004498026636	0.7338951969576011	1.5243686410959412	0.00518529084664221	800.5835209786312	2017.8932948554752	10178.271824450841	-13932.750575579506	-13145.56443011431	-19171.46614147016
1250000	-47234.774689963284	-46231.026126783545	-1003.7485631797371	0.3292835429361677	0.4429741127824185	0.09358456715549765	0.1341577771259166	0.17640290358463173	0.07096407555526191	0.3304977351735417	0.4221352856865645	0.17084367702432504	0.08040143277474099	0.5256294447046815	0.223125445496253	2.5580379736146353	6.391056534878754	2.1698598890951475	0.7009694703895767	0.717574794820772	1.580031779886747	0.005549098970544914	807.8364448472275	2969.327987872812	12210.83818937883	-13936.579764829079	-13137.712279500598	-19156.734082453866
1275000	-47239.91250488396	-46237.507421974704	-1002.4050829092606	0.33179248265540645	0.43648226841286175	0.10152152679245892	0.13020372213927317	0.17989893875586882	0.06819603381436026	0.3462349143281385	0.40567011310163215	0.16738187812991687	0.08457247692211078	0.5339757687896339	0.21406987615833906	2.5536420075743664	5.9923546378260735	2.0868434120794093	0.7330951117037409	0.7168097273860286	1.548824185251679	0.005457388945381561	1073.606441560804	1335.7117724394154	8641.560006163869	-13943.49772092218	-13138.579636418892	-19155.43006463363
1300000	-47239.00891923586	-46234.96244912413	-1004.0464701117282	0.33599671222666583	0.439679985988057	0.09871247646753589	0.1256108253177415	0.1741348231709371	0.06593131620234186	0.33620915631641274	0.42372470431030806	0.16688314762979725	0.08328452618947471	0.5320255369499581	0.21780678923077063	2.741061775939313	5.803332629163336	2.18230118553341	0.7244058678664922	0.7286353710323321	1.5456464080910177	0.005519648647451677	1022.0249196722295	3423.341683431842	12742.378219579126	-13940.04911371111	-13145.752958123589	-19149.16037728943
1325000	-47248.19929417835	-46250.651080556716	-997.5482136216277	0.3313787619451774	0.44675591738511683	0.09344524743942725	0.1284200732302787	0.17511836277612913	0.07568905582635499	0.3339469302978307	0.415245651099685	0.1640637639567687	0.08399447681321659	0.5350509567990207	0.21689080243099493	2.6184129843799484	6.346490643167271	2.207570679443079	0.7307095370402927	0.7406414860681181	1.5273666413536875	0.005641597721196572	764.6719175812337	1138.6447532417546	8126.678280104024	-13934.79115602348	-13155.456224783147	-19160.403699750088
