Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-17210.153549056166	-16656.599688441653	-553.5538606145145	0.32320308969541034	0.13460234082728753	0.317509898905331	0.22468467057197083	0.19946370900531388	0.08587593820481995	0.32328691772520113	0.39137343506466515	0.23560737820620448	0.15186706125388177	0.19778534899876493	0.41474021154114904	6.389555958410982	3.128194870562242	4.873836008617711	1.3430218394762552	0.7737563918082465	0.8848552060463373	0.010258013597368137	26.49671529078638	115.2302664297891	645.7605854962444	-6540.551286660631	-5192.026329938626	-4924.022071842393
275000	-17210.057220882918	-16653.086821221474	-556.9703996614426	0.2922506628464049	0.14473612291699148	0.3111300886912215	0.25188312554538195	0.1811300223193471	0.09499920074221417	0.32855000220357883	0.39532077473486	0.24868334063097708	0.15511440286636247	0.21393733114065658	0.3822649253620043	6.396223929875059	3.402802795941307	4.787126640327743	1.3185688122224786	0.8201097757688421	0.862838406352596	0.00956642459110151	26.577931835976045	128.2031037384209	687.5752160493472	-6532.3608891732965	-5201.039625088003	-4919.686306960173
300000	-17228.463259758726	-16677.184548405032	-551.278711353696	0.3082112046893661	0.13560127270246386	0.32537085808283134	0.2308166645253386	0.2113373491052336	0.09920536401154093	0.3414240926234603	0.34803319425976514	0.23292520808132344	0.1685522277300749	0.22371339400271995	0.374809170185882	6.633564021589844	3.039717546836295	5.250316516296343	1.2776951073403329	0.8290498423547699	0.8945774079588995	0.010276496645006166	29.363414113805327	134.6718366672799	684.5638097083919	-6540.11790647672	-5199.9733925689625	-4937.093249359348
325000	-17220.007701358998	-16662.05113695444	-557.9565644045574	0.29321477332661455	0.12972811586295024	0.3065479466687277	0.27050916414170734	0.19993799596844322	0.09094503043429626	0.31782807196704904	0.3912889016302114	0.23991890696950183	0.14525926425900013	0.2231693069459162	0.39165252182558213	6.226386284392032	3.330062896513086	5.233199362134235	1.2620299882136745	0.8694175710904312	0.8698002025445317	0.009867207209167736	31.557571483415753	128.5953165358386	684.2449955314702	-6533.04367035079	-5198.318683350664	-4930.688783252985
350000	-17203.806294860417	-16654.375659359357	-549.4306355010606	0.31531739961372773	0.1315669250341656	0.31863666828034026	0.23447900707176614	0.20567307784886923	0.09357472396726342	0.31543311331553237	0.38531908486833494	0.2075128004295236	0.17151781737184946	0.18681446832252335	0.434154913876104	6.055128104608263	3.0941355482911725	5.27738627891196	1.305683796755395	0.8565633246867064	0.8392085156853061	0.010537746847132153	28.27576653803816	126.43021878604499	660.7500085544341	-6534.878170639845	-5192.372586244547	-4927.124902474966
375000	-17206.503673572864	-16656.000036703354	-550.5036368695116	0.31319330215391245	0.14083203226812768	0.29878767565386405	0.24718698992409555	0.19671053917896483	0.09400761085939924	0.30113328504798326	0.40814856491365265	0.2404375970404616	0.16387839435400056	0.19252583760492997	0.40315817100060825	6.464150314379433	3.5355804180439003	4.564017300944135	1.3082640092947213	0.8691078259248989	0.8240960886341651	0.010611631593575229	28.562166947987652	132.37352665615865	668.9162165053424	-6533.900668542863	-5191.821258829499	-4930.278109330992
400000	-17201.543902604153	-16648.66692874881	-552.8769738553409	0.2918177165675791	0.1424041445302928	0.3154317515318708	0.2503463873702569	0.20257337416718357	0.09437370245648824	0.33506963647997307	0.36798328689635507	0.23241893273661807	0.15163497330276157	0.19231502973547387	0.42363106422514685	6.627917531648736	3.1524951510041688	4.718504949607898	1.342461020599603	0.8706770908370227	0.7884926553281346	0.010371825024606594	30.457757410744822	130.89407478688153	677.3114892496516	-6527.561801433211	-5190.913315491514	-4930.1918118240865
425000	-17226.66556949564	-16670.02102442676	-556.6445450688823	0.31186308162379084	0.12784979614661882	0.3126792375041423	0.24760788472544773	0.1936069681045672	0.08338496558699657	0.3255993999313863	0.39740866637704986	0.22410900415645704	0.16476196329421808	0.20038201545890744	0.4107470170904178	6.205987119348295	3.268735128174042	5.292200897648587	1.261315133852468	0.8590667099484589	0.8808625139793228	0.009974409696392522	31.09220019153497	146.18836240364118	717.975260014553	-6535.134835115336	-5197.1885696656	-4937.697619645824
450000	-17217.2333057265	-16657.60371361891	-559.6295921075862	0.3095959989300643	0.13482887103643432	0.32964628802344964	0.22592884201005142	0.19356500107704327	0.09474914894675278	0.3356035140850795	0.3760823358911242	0.233919963298587	0.1670471804934418	0.19822631284755235	0.4008065433604192	7.044231312740729	2.9940391154965402	4.422431994005654	1.3168436986169532	0.8819262498497695	0.8027388310505003	0.010075920366732945	25.503734163162814	147.12019094046292	723.2781597505785	-6538.254808966284	-5197.870048390998	-4921.47885626163
475000	-17229.840045388853	-16669.487791464624	-560.352253924229	0.3229881436663544	0.13900640350479634	0.2998566052907752	0.23814884753807367	0.18914706820156338	0.1061145988745853	0.315080332016146	0.3896580009077051	0.22301674031062535	0.14376361944198476	0.18787498449795337	0.44534465574943716	7.183918690343658	3.1426639742890585	5.418697867753623	1.3277397477510564	0.8496334852832185	0.8241874324312057	0.010122355399128471	24.992988604753883	132.2576115235486	698.7728431520951	-6540.508497300372	-5195.947007282831	-4933.03228688142
500000	-17228.647692650964	-16664.139554031397	-564.5081386195652	0.2998933201737952	0.14426134997342416	0.31141641095293826	0.24442891889984192	0.19302835253287287	0.09187401561797956	0.30144797671359946	0.41364965513554786	0.25009441787513054	0.1619481739811738	0.1827426836573397	0.40521472448635665	6.023079432998493	3.1976105931783563	4.754719651015572	1.3235995485150873	0.8454407608191584	0.8325006408967774	0.00955267446096938	34.03491146451369	124.07372927652692	690.3955544978448	-6539.238668989169	-5201.1215217707995	-4923.779363271429
525000	-17231.94188807381	-16664.264694659312	-567.677193414497	0.3248231764127872	0.13135003624895197	0.3063524179957928	0.2374743693424674	0.20887690784939905	0.08747996972418193	0.31629459587780984	0.3873485265486088	0.246837733192297	0.15802020013221024	0.21524783402949255	0.3798942326460007	6.771391492622424	3.3811202997925016	5.413631845893204	1.2811310485623124	0.8733916711321915	0.8468159995843632	0.009904149687845093	31.913635963644573	126.87030192523123	699.0812496007625	-6539.141269489263	-5202.303812269561	-4922.819612900488
550000	-17215.867118204824	-16652.594220925243	-563.2728972795799	0.2987161548102156	0.12459967387546234	0.31497719331350044	0.2617069780008211	0.18929694721063298	0.1000052193103311	0.304096406975771	0.4066014265032645	0.24531159991335177	0.1629853210508327	0.20608023382939827	0.3856228452064178	6.134681607233125	2.889523411229419	5.096645631283951	1.3058619445662403	0.8634346957223461	0.8321598451617277	0.00973927057799653	30.739047471600482	129.0311478210618	694.2230656677746	-6536.046979276164	-5195.809337276471	-4920.737904372608
575000	-17221.34489337733	-16662.264156326386	-559.0807370509442	0.3077661830189308	0.14427208555137797	0.31011147457319876	0.23785025685649203	0.19259421810997723	0.09283653109771416	0.32581341811334386	0.38875583267896435	0.23838624102111283	0.16741488288765766	0.1988830534375605	0.3953158226536696	6.905917904573634	3.1650279459507784	4.006786169279737	1.3633618317101945	0.8399892533452724	0.7983792093812465	0.010197590959072854	33.84145184979584	125.24988027046463	675.5431978452104	-6541.09974288658	-5186.85231850465	-4934.312094935155
600000	-17211.287377308585	-16659.75595324693	-551.5314240616549	0.30668200500253995	0.1362278737404861	0.3093650623648112	0.2477250588921622	0.18986744577492737	0.09119269485444945	0.3439180336110262	0.3750218257595966	0.23950898356882055	0.1464894180784335	0.18590645078241871	0.428095147570328	6.7023549534534235	3.175763774495045	5.549912969566131	1.3063152971196317	0.8429293584910662	0.852213988661299	0.010161716193107094	26.173567937734756	134.05888135256933	679.2390607298021	-6536.450865722937	-5195.8264499652305	-4927.478637558762
625000	-17218.518770571605	-16658.33553926836	-560.1832313032455	0.32206079744163	0.13217152955039121	0.32250870230569806	0.22325897070228007	0.20150054366073064	0.09413052598647328	0.2841803803381895	0.42018855001460614	0.253546300742833	0.14665589908428497	0.2155491892624058	0.3842486109104771	5.5635644595030405	3.4477987672583725	5.6642844964074	1.3213737017460705	0.8537527584227403	0.8264038907918836	0.009751019247202931	24.026308955933644	125.58557830441062	680.510929696645	-6538.037362689593	-5196.670332935358	-4923.627843643408
650000	-17216.513422486034	-16664.753597207073	-551.7598252789601	0.3129180464430046	0.13967508831601122	0.3052753658024305	0.24213149943855322	0.2026762020362866	0.09044183259595144	0.3219761021312642	0.38490586323649734	0.25352921266952766	0.17972271115199967	0.1968345165061714	0.3699135596723021	6.098580319531952	3.044902320174524	5.473302174071882	1.324663184200988	0.8697083314270888	0.807174499534784	0.01010924373416123	26.98912363914569	139.14186008277133	694.7164605238562	-6535.355437221309	-5197.462926166706	-4931.9352338190565
675000	-17204.438106010566	-16649.44464804586	-554.993457964705	0.3044772556244572	0.14876191008883063	0.31819132407524514	0.22856951021146665	0.20240327591356472	0.08870191718683865	0.3217549838603927	0.3871398230392036	0.24138810036489838	0.1481440355266684	0.20019690818693456	0.41027095592149926	5.999687986452043	3.103499913598446	4.59105167137561	1.3307704208436988	0.8951970056385989	0.7756076707598143	0.009928623915127938	30.348896855570374	133.1848855126182	684.333436699299	-6529.485491586218	-5194.90274332879	-4925.056413130853
700000	-17225.941362888658	-16667.8263058461	-558.1150570425563	0.31829365328271464	0.1366196823694853	0.30164678202031325	0.2434398823274864	0.19878312598990563	0.08389766429736917	0.30555418977340976	0.4117650199393152	0.24665554315355392	0.1492589910009044	0.22008199686889376	0.3840034689766485	6.629270124154358	3.1218153260147234	5.225593809836272	1.3335243556047227	0.8528604618278306	0.8152033937846112	0.010083183947870654	27.29790397140922	148.58398575429462	717.5163515697817	-6543.862500064964	-5189.70901954354	-4934.254786237598
725000	-17229.08293927643	-16676.86608270259	-552.2168565738444	0.3029679673685397	0.13972699178088466	0.32162417017287925	0.23568087067769591	0.19846973562420617	0.0976267327233109	0.3267104823158592	0.37719304933662345	0.22089424391196508	0.16977060474178307	0.19236125958434433	0.4169738917619082	5.571295662129275	4.06404208065843	4.779847505968141	1.273909693343311	0.8956654812656217	0.8317291572641301	0.010445755323675957	24.13723698577569	125.68039812694568	670.8358482309152	-6548.536284489527	-5199.510573199642	-4928.819225013419
750000	-17216.523200712865	-16658.91246543381	-557.6107352790551	0.31202156053940766	0.14790816463428388	0.3069441017704297	0.23312617305587846	0.20755098658884402	0.09844704369165973	0.3199889970105085	0.37401297270898737	0.23458704759687107	0.1616266474365611	0.20739323283879632	0.3963930721277723	6.097926189482809	3.4407157337979677	4.214958825494994	1.273499059109891	0.8827310017113977	0.8450723156506623	0.00975597260263003	25.77585930364082	134.27539971036728	696.1445740268377	-6540.497522538677	-5197.771721790858	-4920.643221104274
775000	-17203.885179606194	-16649.509548583985	-554.3756310222086	0.30233823179779257	0.14252091500706304	0.318038242866237	0.23710261032890698	0.18871286954625768	0.09494594358978337	0.31973124099647376	0.396609945867485	0.24940822719778113	0.16369260795202664	0.19777796358637847	0.3891212012638144	6.356820294116914	3.1024184350716864	5.346421855671465	1.2833734745977055	0.8413702379748129	0.8766056849255655	0.009845214318382645	25.612958754097825	135.62457682044123	691.6439103298268	-6532.984620226549	-5204.757408451822	-4911.767519905616
800000	-17222.59319273289	-16670.248690887365	-552.344501845524	0.3119940778624766	0.15403165515197256	0.30332535861318083	0.23064890837236954	0.21157997804254994	0.09609839422147565	0.32117516576802324	0.3711464619679511	0.246593417039211	0.15016802133851634	0.2157422930535204	0.3874962685687531	5.899725008411409	2.9568904738645103	4.709237559921935	1.2909595263435358	0.9034888455154595	0.806937149695021	0.01057100468815018	30.90698989605457	117.95511856944954	653.2991009853811	-6537.570770857555	-5198.343747654344	-4934.334172375466
825000	-17220.35934049892	-16661.52493126994	-558.8344092289769	0.3055057768802699	0.13374453894547408	0.339442921366568	0.22130676280768743	0.20525616185089768	0.09232264469206217	0.31143605008126274	0.3909851433757772	0.23467356435754777	0.16515634088257952	0.20300184094229587	0.39716825381757764	6.772788427280955	3.700526962853493	4.8240637844689465	1.356627848160655	0.8755710486651437	0.769499331022585	0.010022298331217526	34.32349017031804	141.5610371940621	709.4621907055146	-6537.456675842673	-5202.022913091845	-4922.045342335423
850000	-17210.766519410186	-16657.784388211592	-552.9821311985937	0.30739169823330603	0.14599855113249532	0.3107775429606674	0.23583220767353075	0.1847247978947871	0.09371381691014641	0.3230015161634648	0.39855986903160145	0.23293010460800906	0.14784780767451694	0.19922425422210155	0.4199978334953732	5.205278882311202	2.9860434157859985	4.880584211141993	1.3028531942833848	0.8950998456593271	0.8034891181253041	0.010127836070412306	30.634022669892765	130.0311105734655	670.6220276180388	-6543.559113926908	-5190.360520509314	-4923.864753775371
875000	-17226.502491330757	-16672.329499357984	-554.1729919727742	0.29855588047599874	0.1481622264097019	0.31389758500004916	0.2393843081142498	0.1914597854951291	0.09392397296423345	0.3311664283426296	0.3834498131980075	0.2093922583856901	0.16896057261226977	0.20481672401281756	0.4168304449892235	6.4420528055445745	3.6422406503907414	5.001268674031781	1.2795211767919739	0.8509564053875575	0.8708534710432877	0.01003963805268348	29.90182853127409	119.64657193324132	658.6551481696815	-6541.138935967368	-5198.772160944543	-4932.418402446071
900000	-17210.407800326535	-16656.8347400458	-553.5730602807328	0.29702889377981206	0.14958865429636123	0.3185574056652629	0.23482504625856343	0.20548220695703978	0.09173501974023343	0.3172630140416452	0.38551975926108123	0.23828607289015735	0.1477856460477023	0.2016728745998501	0.4122554064622911	6.970294810669271	3.1837329132676517	4.843700708929013	1.3299869296902298	0.8394868755789268	0.8320975610627013	0.009914534141943111	28.464629356125496	137.47517187598476	697.0719387868876	-6542.33248144882	-5185.327518111113	-4929.17474048587
925000	-17225.470069174637	-16664.922997426427	-560.5470717482095	0.30746495955471587	0.1296796324068672	0.30256070946106994	0.2602946985773466	0.16803817215757919	0.0906665255058579	0.33251326801729125	0.4087820343192714	0.2379802534501084	0.1757729571944091	0.1850547229503278	0.40119206640515553	5.935603900579382	3.342059175049652	4.68617043968171	1.3248269809356594	0.8384633544104987	0.8382564598011548	0.00965591880857218	34.59330602985858	121.449890137431	679.3546955371936	-6543.373851100266	-5194.873267947223	-4926.675878378937
950000	-17213.967119066736	-16657.36081808303	-556.6063009837051	0.323108127728771	0.13330662358542025	0.31994478706054863	0.22364046162525977	0.19584651154549382	0.09026600217798494	0.34339428108643094	0.37049320519009005	0.24510593447772458	0.14487098010135127	0.21414586246197675	0.39587722295894834	6.171624457235276	2.49357742384355	4.665570772024241	1.389496499541742	0.8128340832424932	0.7995241624516778	0.009805704703653101	28.0129385484995	141.07507933155438	710.151545957787	-6532.456759014876	-5202.668333809012	-4922.235725259143
975000	-17209.76772715068	-16656.448323448167	-553.3194037025146	0.306036191582389	0.15258083112825102	0.3069111337695485	0.23447184351981112	0.19039651452046313	0.10573572921833976	0.3126252008250579	0.39124255543613895	0.2189586439282792	0.16772908739388714	0.2006266225980331	0.4126856460798015	5.9534538652581785	3.6386659101512855	5.102810243374429	1.325019814667069	0.8590132549238617	0.817514643812245	0.010665252176019874	30.19963847817788	123.71421697830635	657.884724132355	-6530.75023689427	-5197.653851158674	-4928.044235395224
1000000	-17220.969272750277	-16668.7722197528	-552.1970529974797	0.3148817073933795	0.12911751312656636	0.2976227305755382	0.25837804890451554	0.19763962359769716	0.09542391325697414	0.3250501666801108	0.3818862964652177	0.23504228546699135	0.16342916795445298	0.2123146605414615	0.3892138860370953	6.649899699229505	3.277995715027093	5.024187997278138	1.235452597372924	0.956855615182667	0.8088129902890407	0.010455826152774158	25.5606286696715	135.41198045321647	680.9492645835269	-6549.629860195566	-5199.99197798857	-4919.150381568662
1025000	-17216.057857184453	-16656.989383451713	-559.0684737327397	0.31113016475575994	0.12216846884231407	0.3242538540962913	0.24244751230563424	0.20747613949151983	0.10483383072872883	0.3038015488122201	0.383888480967531	0.25361506233126513	0.1369507385236018	0.20325662545286058	0.4061775736922738	5.7804081388309205	3.4619756489380027	5.496455068242128	1.3489576285899716	0.8419158271752408	0.8107882472280719	0.009702019367731442	26.796877325646047	149.88706717595042	727.1252513573756	-6528.58845743853	-5205.204288481865	-4923.196637531319
1050000	-17210.94501470095	-16652.8193654166	-558.1256492843494	0.3039530243538335	0.14084306368451233	0.30835661978671497	0.2468472921749387	0.19012272378274786	0.09584012799225491	0.3210044107409381	0.3930327374840589	0.24476361969663854	0.15519833037219335	0.1909628823055778	0.4090751676255916	6.53197496948895	3.0712209917253035	4.683334264152013	1.3334706905284397	0.8455221982373208	0.8225950669034217	0.010173846989923973	32.10073961627852	133.30332103204452	693.6857358960807	-6543.290260437286	-5190.938058790921	-4918.591046188391
1075000	-17207.33074694311	-16659.019634121683	-548.3111128214251	0.32150615289122864	0.1416794888764479	0.341185653471781	0.195628704760542	0.17073428521209133	0.09633915714956988	0.31742358191011544	0.4155029757282232	0.23189625104101175	0.15380229004293808	0.19866218864633792	0.4156392702697136	5.927310364069156	2.9579683727744333	4.8354006606211595	1.3373889873496017	0.8226911530875151	0.8415264737883569	0.010913564950699941	23.565598811735235	135.6470458266403	673.1950474152576	-6536.534935692518	-5196.492085632671	-4925.992612796493
1100000	-17209.979939252717	-16657.281592880074	-552.6983463726425	0.31240346933265767	0.13558262615166924	0.3066250974229534	0.24538880709271926	0.18184456517018455	0.09825135165722225	0.3210061830961503	0.3988979000764429	0.2138113373301027	0.18379273912913577	0.19325001953135393	0.40914590400940887	6.296156038751898	3.3312168642188267	4.781113433652128	1.2981887971790658	0.8531583138546238	0.8500728356195433	0.010340479184055229	28.126801654342042	125.78067941754688	676.8296609004351	-6540.834173520808	-5191.360106408721	-4925.087312950545
1125000	-17214.98516534208	-16653.220419892838	-561.7647454492435	0.319565291658312	0.13992948795463342	0.3128179536558949	0.22768726673115927	0.18814044091417786	0.09666543071139354	0.3190034909994057	0.39619063737502286	0.22378955668810424	0.15572141096097042	0.22170753527353304	0.39878149707739347	6.428729593481393	3.2904636180255467	5.001613545338617	1.344067982308809	0.8204138725527637	0.8371565641018012	0.010130396179016163	30.989217454382246	126.7365971051804	688.826422572072	-6533.837908580008	-5192.136497311536	-4927.2460140012945
1150000	-17235.6505479368	-16671.662306179787	-563.9882417570108	0.3003639540661688	0.14024564956972985	0.32642499435274597	0.23296540201135524	0.20558788489292873	0.08985073307189313	0.3398125566887935	0.3647488253463847	0.23726801113026763	0.16405867082706768	0.20321241346785532	0.39546090457481065	6.047208630879384	3.2112587446381036	5.501437720048357	1.3052106029322987	0.8446456779575662	0.8515971029336213	0.009393115705543378	28.53029387450962	151.40943658538495	747.1798522753218	-6537.233577849265	-5200.815596331588	-4933.613131998933
1175000	-17211.36223786995	-16655.727874261345	-555.6343636086075	0.29838785701248105	0.1387863345629663	0.3028906068655066	0.25993520155904604	0.19185664811745654	0.10635686766626751	0.29759494438773226	0.4041915398285437	0.23916363009716096	0.1725461646852955	0.19978395318223086	0.38850625203531397	6.635576388307772	3.1497720308507513	4.6415903642183265	1.3319126841591291	0.8613058101273346	0.8083620423047689	0.010318038298807035	26.965556364712775	131.27604124054025	687.9894723843282	-6534.703138104468	-5201.258183198667	-4919.766552958208
1200000	-17215.47939950776	-16659.61401561041	-555.8653838973523	0.28263391189389814	0.14317265385740374	0.3124976074526708	0.2616958267960275	0.20365487006766447	0.09948845713900431	0.3324641077882525	0.3643925650050786	0.244548919400634	0.1600219756240571	0.1996937769709475	0.39573532800436256	6.38764749241827	2.927588073427789	5.357212307772044	1.363386421404057	0.8450537626337669	0.7932902274926699	0.010252202382063248	31.095796402098596	142.49836616280578	701.9458814902139	-6539.543725740043	-5194.971078040451	-4925.099211829916
1225000	-17195.57872002278	-16643.02024786007	-552.5584721627092	0.308847760027185	0.14111158462452883	0.31559630688821516	0.23444434846007098	0.18967078602349835	0.09661124338683921	0.3164198927265666	0.3972980778630957	0.244959783925021	0.14845846433454746	0.18878123043925626	0.4178005213011764	6.630967890373557	3.1794828003081714	4.2483650554468655	1.3172906695560909	0.8464373197653725	0.8377829186288026	0.010270398443743384	26.670899593681987	120.96269831674131	655.0415175594127	-6532.387357427707	-5190.20919970326	-4920.423690729101
1250000	-17203.940784113234	-16661.995399065683	-541.9453850475509	0.3047055496540308	0.1411071749016909	0.3165338897888625	0.23765338565541574	0.20240074882086	0.10462908798914644	0.3169145163855692	0.3760556468044241	0.23468009663863373	0.17932592364210373	0.194732037804669	0.3912619419145947	5.696141598558715	2.6181988621235233	4.939652951678696	1.28009796026394	0.8443955142879612	0.8768403252588786	0.010423282461504197	24.189207448892663	124.1373702426951	648.2996755583833	-6539.922432122423	-5203.920627656856	-4918.152339286405
1275000	-17206.042045074584	-16655.82600601519	-550.2160390593922	0.3242825294609003	0.14568284540066676	0.306922931971196	0.223111693167237	0.17737919644079722	0.08477401943357835	0.3590753118754678	0.37877147225015645	0.24234588333935025	0.1573328760040787	0.2014079963758582	0.39891324428071395	6.068034623012815	3.0953704756203924	4.790556552088171	1.3099063737982544	0.834682969044768	0.8568864017941112	0.010141567213293894	28.370007616793316	128.05122226951772	666.2827024970223	-6540.675486371221	-5196.728050643041	-4918.422469000929
1300000	-17211.750801072052	-16660.13493927968	-551.6158617923732	0.3112761025892783	0.13832245997305748	0.32138946293672377	0.22901197450094046	0.20597706425511628	0.09712265566166675	0.33437034150897754	0.36252993857423926	0.24756722918203597	0.13961070699624983	0.20106984864638094	0.4117522151753345	5.963680749745941	3.167953205334639	6.2450522386552025	1.316024489212552	0.8199195128936507	0.8655608764138556	0.010053586231699609	25.818782542068952	115.54832687291967	641.7534334932541	-6529.2831948651	-5202.639541366378	-4928.212203048201
1325000	-17216.06105059681	-16666.79055336696	-549.2704972298541	0.3309757898959913	0.1597814713366726	0.2925756642070545	0.2166670745602817	0.1872831245784305	0.09666667383082381	0.30576324521259607	0.4102869563781495	0.22937466003266352	0.171742986960147	0.19917740884338264	0.3997049441638081	6.121193114571241	3.0622272104471846	4.800501641444071	1.3212769033089538	0.8745842706186809	0.8056687160881203	0.010359210691883352	27.90256777208637	124.6631844074882	660.6566949594439	-6551.422461202935	-5186.974968645575	-4928.393123518446
