Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
725000	-14678.627301417704	-14314.59997152161	-364.02732989609444	0.1451748172283689	0.16442547971038404	0.26758240249287085	0.4228173005683756	0.10795442196639563	0.2519715043407518	0.06427068450529391	0.5758033891875579	0.24386200640125794	0.24031423490837234	0.09740300628195059	0.41842075240841947	1.8118676881870561	2.563525724248299	1.3086607224299474	1.1698277378494986	0.9462963935792721	0.8846845720848008	0.01805483715476831	6.181778706000696	59.09000351123138	251.45105352646334	-5410.005741533457	-4255.096399845884	-4649.49783014227
750000	-14678.43035211955	-14315.77541712183	-362.65493499772117	0.13960991738252865	0.15793641862413674	0.29047741699838564	0.41197624699494834	0.12501302936414377	0.23813476686921792	0.05931955528906079	0.5775326484775765	0.24165446871214713	0.25932929044941805	0.08642521491509929	0.41259102592333585	1.6112048708933122	3.0502036574370033	1.7655637882058524	1.12359275588367	0.9091084491260452	0.9678873319230661	0.0189007902859895	6.649729264172494	57.5586366622398	247.77552913162376	-5408.086720251456	-4260.780054249588	-4646.908642620786
775000	-14698.179999900349	-14329.278261655621	-368.9017382447266	0.14230842550875142	0.17026686542793237	0.28186902259810975	0.40555568646520584	0.12765245659416546	0.2518913401933819	0.06221180552984508	0.5582443976826066	0.2123250690385973	0.2815107989536017	0.09778280276950499	0.40838132923829645	1.8339653242093221	2.8901006955476247	1.1185803879167209	1.1486489531988713	0.9461788927755064	0.9058800061837141	0.01798460918868964	6.244463120639203	57.81432238377442	253.13396308258078	-5427.451126136916	-4255.425376977736	-4646.401758540969
800000	-14704.239885802635	-14327.75361049764	-376.48627530499556	0.14517412683185354	0.1734008678401239	0.24261319427279285	0.43881181105522893	0.11841127195210326	0.2485719798380182	0.060490415335972145	0.5725263328739055	0.20737034435950202	0.2580233939211012	0.09121577708483608	0.44339048463456127	2.017622944873492	2.5589565916323904	1.1461690858360307	1.096037509819627	0.9663536316137432	0.9380661800419625	0.017448797329676462	7.67799864345212	60.751686280320776	263.7261172747833	-5410.399695290407	-4260.688605720455	-4656.66530948678
825000	-14713.659501411916	-14340.103658036871	-373.5558433750443	0.1493703707662302	0.17031338900335097	0.2651432366173026	0.4151730036131153	0.12528843776367407	0.24862029519924775	0.053788507296448344	0.5723027597406289	0.22968974789958033	0.23444625667072855	0.11152609762327446	0.4243378978064171	1.91374371284519	2.9175135621005035	1.3403931241159293	1.1600684905889436	0.9608853165913577	0.8798084237272663	0.0173086394279558	6.842493443736917	60.62500278696475	264.9081323930699	-5421.995561593513	-4261.139810530907	-4656.96828591245
850000	-14703.780822680645	-14326.84091733905	-376.9399053415951	0.13786580254015277	0.17406349113620975	0.24137703058651577	0.4466936757371206	0.10888764124886756	0.2489392932525281	0.049996790459028224	0.5921762750395754	0.235366418170132	0.2707759074949517	0.08199001327394392	0.4118676610609727	1.687630367457269	2.4927138328105434	1.4733422351335743	1.136947313035662	0.8919378395355351	0.9717669774908784	0.017348474944639394	7.016462915979034	59.34300696402459	265.28793208978857	-5415.456081617586	-4259.132659221475	-4652.252176499988
875000	-14693.700638322776	-14321.169497991863	-372.53114033091407	0.1589817143366609	0.17571037468474582	0.2567854242125967	0.40852248676599545	0.11920762820310424	0.2342996352092404	0.06603650604271638	0.5804562305449381	0.23211665661108663	0.2887715973722982	0.0799009790076515	0.3992107670089642	1.729197996341748	2.837932192416747	1.2769639999216351	1.1444714798767581	0.8827422765091346	0.9734742030420923	0.01739144249361236	6.059429212607859	58.767583524149565	256.25254078026444	-5420.517549771894	-4262.5870907829385	-4638.064857437031
900000	-14712.030507160587	-14339.199999059527	-372.8305081010602	0.1320110930171705	0.1694242647374541	0.276442075556626	0.42212256668874837	0.11872243546848404	0.2550642240396008	0.06304840636594476	0.5631649341259695	0.2347984524375157	0.23583419785852885	0.09508262909813688	0.4342847206058191	1.7614075179260276	2.586943540393198	1.512016680053401	1.160770033149084	0.9412499503948643	0.8987455880424768	0.017712777460473273	7.5781941758952645	57.541631809439565	253.30816158473863	-5424.899157672902	-4265.137989123095	-4649.162852263529
925000	-14702.118235792634	-14330.901504861937	-371.21673093069677	0.1476947918389828	0.17532162857680988	0.26415638798412266	0.41282719160008363	0.11370546757783861	0.24659947838944352	0.059791802356587515	0.5799032516761294	0.23390632884934887	0.2519277682880093	0.09721250705173855	0.41695339581090374	1.917083659853024	3.285063293770739	1.2971340077693563	1.1397309363257795	0.9379506043873055	0.9229838446979906	0.0178986309365044	6.578041815041755	60.76278926344403	257.36803380749313	-5428.249074166792	-4258.389869665216	-4644.262561029929
950000	-14716.772484381332	-14346.321942694622	-370.4505416867099	0.1427157160482583	0.15103875386327922	0.26638241763046633	0.43986311245799503	0.1099994502096491	0.24889777998838858	0.060968630117656714	0.5801341396843046	0.24299695236518823	0.2550370087223577	0.09758231118876044	0.404383727723694	2.1830618179354837	2.62516103883861	1.4889242026404357	1.113303041262911	0.9458955709240061	0.9413409261048112	0.017888938322187558	5.929076202781258	58.889541172694884	257.5832665164822	-5428.391238102204	-4261.7287829190755	-4656.201921673343
975000	-14689.642119424278	-14320.289428375352	-369.3526910489261	0.14978909145107258	0.15725459393179186	0.27320998060844187	0.41974633400869255	0.14407663083597905	0.24169217257992195	0.06362376957365093	0.5506074270104472	0.24605892602492901	0.25430048788411475	0.10020611405612602	0.39943447203483057	1.765743414586504	3.2166686834012546	1.4531130603242624	1.1351815363283926	0.9124461640022369	0.9530160212709342	0.017807102719188932	6.4003146756954905	59.2461678630657	256.0042736433003	-5416.946540864356	-4252.208586192265	-4651.13430131873
1000000	-14696.12071984635	-14321.983421679928	-374.1372981664233	0.14559629427657975	0.1540214606082244	0.2694076743511355	0.43097457076405926	0.11757723532016177	0.2559541502995771	0.06419730131087586	0.5622713130693844	0.20959895370596193	0.2579173205863875	0.09423029317558052	0.43825343253207044	1.870514209429038	3.054436495581302	1.2341790740749186	1.1385566708808135	0.9188086035638703	0.9432945192261768	0.01728794443169276	5.922981182111433	59.67337000153351	260.78959123047656	-5421.381923507855	-4253.079061022966	-4647.522437149107
1025000	-14695.44517259431	-14325.360075258159	-370.0850973361517	0.14806768209811677	0.16347418607439695	0.2621565439424889	0.4263015878849961	0.12935856774832552	0.2508537926988829	0.05853893069052332	0.5612487088622673	0.23785844121798408	0.25059533816948015	0.08180343543653126	0.42974278517600495	1.955593723826943	3.3752980963611137	1.2787886012962675	1.1612684295770177	0.9276164319229283	0.9118830834028002	0.017724823981238074	7.113811119716858	56.86448691252667	254.03250318213185	-5424.588008567196	-4256.11456903384	-4644.657497657124
1050000	-14715.370913178009	-14335.614343180936	-379.75656999707223	0.16655801517843039	0.1586153755325257	0.26195678935970834	0.4128698199293345	0.12503059403983305	0.254552617844238	0.0514025156072212	0.5690142725087066	0.24111106260688386	0.2610882390876689	0.08830062170681481	0.4095000765986329	1.8600919494811963	2.5618417819067827	1.4339126512355043	1.1446894865523884	0.9353057367020505	0.9206937743005711	0.016425564029928563	7.642257619658587	59.86598442494887	267.7114369720292	-5421.982537394645	-4267.319111071388	-4646.312694714904
1075000	-14707.70852438643	-14334.695082120383	-373.01344226604596	0.15935199379672765	0.17954713606196596	0.25070226210077584	0.4103986080405294	0.12431205208501026	0.26863358233506934	0.06235750952125059	0.5446968560586685	0.21074305627743403	0.28834824848603957	0.09168792520188326	0.40922077003464374	1.6909921848272256	2.8230974624747844	1.2932676716489724	1.1632532535389064	0.9223924565606159	0.9151316863458997	0.017641330018509063	6.9655869949032265	57.025360179327	256.1432896294102	-5425.8099702796835	-4259.170746981277	-4649.714364859424
1100000	-14720.070529480876	-14344.269865534476	-375.80066394640073	0.1389924115825261	0.1601743980001687	0.28982860232373364	0.4110045880935705	0.1158350777389588	0.24168479328620082	0.06125836824305243	0.5812217607317862	0.22004035280689177	0.25876873488250385	0.07766142538033521	0.4435294869302697	1.8663971506152424	3.1802942482125913	1.253496056849202	1.1899720959130964	0.8552464653344773	0.9556860677805825	0.01690442846949928	7.024772600356766	62.69630272320559	268.72647495685976	-5428.379623166901	-4264.554640817092	-4651.335601550483
1125000	-14685.41288035986	-14319.35604143469	-366.0568389251696	0.1520086268847635	0.17287439070037885	0.27892420836412657	0.39619277405073	0.12030988968919198	0.2554700726495096	0.050962538681752656	0.573257498979544	0.22490773755962687	0.2480672257922743	0.09652110362395169	0.4305039330241477	1.7332757179322307	2.9987010320493845	1.3252849439604466	1.1266145340806906	0.9077251955653552	0.9662631967067172	0.018102510705806193	6.124969212968049	58.55891051034253	249.3025186351917	-5410.7794202056075	-4258.435400458555	-4650.141220770527
1150000	-14696.560097016481	-14329.887341944534	-366.6727550719476	0.14536791002170485	0.1664839359752032	0.29407682368191634	0.39407133032117436	0.11075402597646483	0.2657512007555211	0.04842509588907622	0.5750696773789359	0.2053770731600723	0.2865952231527288	0.09534860951249102	0.4126790941747083	1.7911430572674003	2.692345949181737	1.3927375189520885	1.1312416522759294	0.9543665458886065	0.9150167620843946	0.018540061815450485	6.774856682301017	59.017386165293345	253.34024308926882	-5417.240562553971	-4261.518970691967	-4651.127808698595
1175000	-14689.744429360222	-14321.744757178209	-367.99967218201294	0.16635903897039273	0.1549547384947632	0.2651442666320408	0.41354195590280185	0.1090257200366284	0.25785302762112067	0.04575507281731256	0.5873661795249363	0.2488016390961947	0.25261259665745217	0.08064410859385657	0.4179416556524969	1.9262424263765212	2.615396411331649	1.3898978183702724	1.2017518255303687	0.9079594346611798	0.8912494627871652	0.01839845941201381	6.097873105218364	58.646744933152085	252.49702122765774	-5421.103094515309	-4253.759306339352	-4646.882356323548
1200000	-14690.755716958924	-14317.611635665882	-373.1440812930419	0.14419072814934628	0.1649135254663327	0.264495193666119	0.4264005527182005	0.12268903154537873	0.24564255709591643	0.048379162930229064	0.5832892484284737	0.20571407742451436	0.26780920216388127	0.08371872243514049	0.44275799797646415	1.9816357659392336	2.9956457941642527	1.2969031695849673	1.1650902896900643	0.9406939744601819	0.8950018800863706	0.017635237619179945	6.3999071009193855	60.658075437950906	260.80012579347886	-5414.241750965968	-4245.979180953465	-4657.390703746449
1225000	-14703.342480898993	-14330.508540795428	-372.83394010356403	0.13789874270627833	0.15713569307814707	0.25801943863004545	0.4469461255855275	0.0984086131343132	0.26877409001757274	0.055103574890629475	0.5777137219574826	0.2306210734173454	0.24776517869486359	0.0878307199213961	0.43378302796639523	1.8667188128647185	2.6162907629769587	1.3699383099035243	1.1429917620553207	0.9569571559110999	0.9007319951862215	0.01796320264667806	6.374703752189818	58.475896128869024	256.50165030965854	-5419.919392070567	-4266.286516091732	-4644.302632633129
1250000	-14697.19918534181	-14319.44954774257	-377.7496375992387	0.14179389980385756	0.16775516881899252	0.28665856678188173	0.4037923645952665	0.1097975575799481	0.23653699296304143	0.05697951889457986	0.5966859305624287	0.21609977710535608	0.28330460722103923	0.08107318079409408	0.41952243487951085	2.0021002314651564	2.4783574824825387	1.169987295911341	1.1923865182318727	0.9289859910082667	0.8795436170371528	0.01677395070925932	7.997560169075699	60.394087541381	266.6976013316199	-5410.478680637859	-4261.619675643641	-4647.351191461071
1275000	-14718.22681407805	-14343.817408580442	-374.4094054976078	0.15532012760674924	0.17238355279049766	0.2766583306619459	0.3956379889408056	0.11709106102110241	0.2745090650214753	0.07735697377468846	0.5310429001827318	0.25058964395773636	0.24891889890254726	0.09631800318417831	0.40417345395553816	2.048980973719608	3.072591117657936	1.4424459365812634	1.1545335867192972	0.9607925430871685	0.8854097444160053	0.016928745252704328	6.9839430775642235	61.056779181775745	268.954207974065	-5422.390057434956	-4269.73474699552	-4651.692604149965
1300000	-14700.361981587881	-14327.5318628058	-372.83011878208134	0.15021564075811197	0.16186264374170395	0.27715458463637316	0.41076713086380934	0.10723550057754248	0.26650365300020806	0.056411388102008284	0.5698494583202393	0.23309175450534597	0.27669133820375674	0.09123081144963475	0.3989860958412625	1.6348616065305728	2.4359124468883344	1.535982997840229	1.1180710236120899	0.9737182899433524	0.9087729294141376	0.0175555121753154	6.795251658292847	59.16729226788045	258.3218762535232	-5420.518475862589	-4258.972257035083	-4648.041129908127
1325000	-14715.585985091384	-14340.522955707947	-375.0630293834356	0.15415156864093404	0.16784454304482505	0.2616138434629295	0.4163900448513099	0.12642657722993236	0.26030733681558127	0.059427360038712414	0.5538387259157719	0.2342488694074019	0.24761721509026294	0.09610934599004149	0.4220245695122935	1.6893023775057443	2.8176558398092473	1.4747231695157923	1.0779028276142222	1.000164209670579	0.9223039285609786	0.01815144827132807	6.391880082160401	61.302887415290684	264.96731863571773	-5419.775409429088	-4268.601985437966	-4652.145560840894
