Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
375000	-6013.214704763826	-5808.81258486502	-204.40211989880632	0.22370917124188328	0.1972252305355151	0.329743816695804	0.24932178152679796	0.2747318533188645	0.11764751640356977	0.21405706944537578	0.393563560832189	0.22620041725046075	0.19065380428764833	0.13194150728676446	0.45120427117512585	1.650692799316305	1.9119893764031708	3.6447883163951262	1.74804384788023	0.6853646283118268	0.5701536373692804	0.009849950535542431	1.7430652669258269	46.53418064663594	134.16738456334065	-3050.131618214604	-1466.426523737143	-1292.2544429132731
400000	-6023.113222900695	-5827.846075476475	-195.26714742422072	0.2267702476699843	0.22370966136428147	0.3171568702712051	0.23236322069452944	0.26580666127359387	0.11199378243223979	0.1890688506497405	0.4331307056444251	0.18099674658677858	0.19018464010700592	0.15056689351531902	0.47825171979089565	1.5779421729013416	2.6673993789620316	3.731380767639725	1.7370823601831107	0.5954984707716715	0.6709290850460917	0.01067752159258635	1.782797843228129	46.565857786361434	129.65790991058518	-3055.6436057456926	-1473.479335836953	-1298.7231338938282
425000	-6020.460488503437	-5830.262635166626	-190.19785333681062	0.23627594650729766	0.25390152032132396	0.2822369519278493	0.22758558124352946	0.26545194095232005	0.11447580815054019	0.20169968533701768	0.4183725655601213	0.19771017985265313	0.19073985132054178	0.11847796241830383	0.49307200640850063	1.9728399006855797	2.0762157662321026	3.828194233282195	1.753528381531581	0.6438149148394301	0.6062449340172363	0.010551147097501937	1.5047022526155982	46.76646524482074	128.40228203329409	-3065.287887597389	-1470.1109600652849	-1294.8637875039524
450000	-6021.74525966925	-5831.221471613722	-190.52378805552746	0.23013127816292078	0.22962994560197472	0.31259417725609406	0.22764459897901096	0.26994428994154307	0.0960037482704942	0.18841768960211283	0.44563427218584917	0.16056897410666485	0.20971860139229132	0.11594911217453185	0.5137633123265113	1.7826371596365427	2.5093659454934505	3.0130792140475076	1.684920945037801	0.6911895901547358	0.6271509931171686	0.010163284003732453	1.756851715596526	46.15207455159598	124.21574443402943	-3062.8497325888216	-1472.1712219036328	-1296.2005171212677
475000	-6023.775030494081	-5838.948934612765	-184.8260958813159	0.2067070188870114	0.2229861822466665	0.3407142996677902	0.22959249919853253	0.27276904491159715	0.12590394060937257	0.2308934559370592	0.37043355854197035	0.22794936360204998	0.1659289565046983	0.1580004829980219	0.44812119689522917	1.6472338979577041	1.6587925343529986	3.7848475656200815	1.724645481272542	0.6873681107343393	0.5914371007610845	0.01044475109311794	1.6108512395406285	46.2018010821817	122.8163692994701	-3069.0942473309483	-1470.5400448049859	-1299.3146424768302
500000	-6020.687895836334	-5821.280763707806	-199.40713212852836	0.2354991511555874	0.22552363986183066	0.3035154959702211	0.2354617130123614	0.25801500134852834	0.10931830591070366	0.18994297497327908	0.4427237177674883	0.1615044960329509	0.19757470638067265	0.12636809888413408	0.5145526987022416	1.6740425778868904	1.7318301314330393	3.2302807230906456	1.844329188251232	0.6390421440042288	0.5206492829266898	0.009360954388239277	1.7650236406862012	46.8175942685832	131.37983073712596	-3067.1216195001502	-1453.9459925687509	-1300.2131516389047
525000	-6023.139350631689	-5824.524238215225	-198.61511241646437	0.2292569351336838	0.22101073488321005	0.30225896833318505	0.24747336164992173	0.2512274162161045	0.11016970542121944	0.19237724441274087	0.4462256339499348	0.1618194679507997	0.23576134240795182	0.10640844235661392	0.496010747284634	1.5931301461764762	2.0136570127134634	2.6403799964922685	1.7965430666434712	0.607400007898747	0.5998499876798954	0.01020921205540538	1.762714319102182	47.79437808340862	134.1294685758534	-3055.3128293227896	-1468.6273682277606	-1300.5840406646741
550000	-6025.4003361161385	-5820.785523451161	-204.614812664978	0.2176082652722804	0.2262526980934967	0.3136956558185843	0.24244338081563935	0.3147316080711205	0.0994029862278598	0.21038246996507493	0.3754829357359444	0.19325589642239244	0.20070115727597634	0.13034062760532944	0.4757023186963012	1.6361287289376787	2.02770007919178	3.9777744111662967	1.7332115824273515	0.6765051335231665	0.5937747677753286	0.010006144398744659	2.0619140567165037	46.110576398428584	129.27131966146828	-3061.483290699601	-1462.3776589619652	-1296.924573789594
575000	-6007.211199510836	-5821.479016050687	-185.73218346014903	0.22889520446707814	0.24781232049326385	0.31340795673053184	0.20988451830912683	0.2916796219320135	0.1082968681756119	0.17104508307491664	0.42897842681745746	0.15391918095428794	0.2084709206537373	0.13617388203602993	0.5014360163559443	1.8811318523805889	2.1289879243631598	3.3396828214761443	1.7460346133032811	0.6363918945740938	0.6211260379002619	0.010528740783005516	1.545050668212678	46.213506104756114	123.12857063276454	-3061.055373976347	-1463.7791802057811	-1296.6444618685593
600000	-6017.049464600102	-5828.42379688379	-188.62566771631185	0.2075974929029715	0.24980035662147887	0.3162497733894925	0.22635237708605788	0.2727693740351828	0.11438818223441165	0.18838853656763926	0.42445390716276615	0.1575371671744905	0.1986016716385812	0.12402345896696922	0.5198377022199585	1.678187590724345	2.337050231692513	3.423823879611632	1.789786808320467	0.6169173115750269	0.5970567696679391	0.010620889853598497	1.3413272825319058	46.607351875860985	125.67608778769656	-3065.983929040098	-1466.4570904736322	-1295.9827773700601
625000	-6001.997639944325	-5818.973814788164	-183.02382515616023	0.21748948482509015	0.22289149749462275	0.33724758225188456	0.22237143542840332	0.29362746872849005	0.12015532155425665	0.16188632491358818	0.42433088480366493	0.15693962730756153	0.16862963937099668	0.1806664580473525	0.49376427527408856	1.5433320834601214	1.6624069364699992	3.4122126910109527	1.7905020414905453	0.7041960718677008	0.5090661820774255	0.01099080943640009	1.7655917072419285	46.11519273857296	121.59365401849954	-3051.93938437104	-1468.840968677344	-1298.1934617397806
650000	-6016.563939365859	-5823.052626438371	-193.51131292748846	0.19501405146542813	0.21339114774503426	0.31696874343298725	0.27462605735655093	0.30371404010954905	0.12938161231545456	0.17661226610485256	0.39029208147014366	0.22925633116918986	0.1994833112719092	0.11248571729800329	0.4587746402608971	1.8125959333138948	1.8620998031184206	2.388457253228875	1.7546392287696393	0.6300012471264558	0.6189530442409051	0.0106084346492986	1.941706884406955	46.575540327669955	128.00217916403784	-3060.855715460905	-1463.2860376243023	-1298.9108733531634
675000	-6023.163084921797	-5834.0052150015745	-189.157869920223	0.2518539361000021	0.1943796748270363	0.335006330883052	0.21876005818990996	0.26739842327373065	0.10204851101718934	0.18658062403295475	0.443972441676125	0.1899311336202982	0.1995991844717222	0.1154342071572155	0.4950354747507634	1.8105707597259428	2.0944237045587544	3.3272912653423	1.7251430933159142	0.6890206220579134	0.589289346975298	0.011321642208159313	1.756776913421862	46.58276361655662	123.90362584103059	-3060.2178717822208	-1472.1764501882565	-1301.6108930310977
700000	-6014.98027409664	-5833.509515453843	-181.4707586427968	0.2461835150471859	0.20483159646370985	0.3210250955767312	0.22795979291237334	0.2582533477858282	0.09787851859440423	0.1925931711654224	0.4512749624543449	0.192674049542082	0.22170416602855547	0.09637829342352876	0.48924349100583325	1.712378437466067	2.393043712028428	3.178231365601568	1.723148926956589	0.6605214963510456	0.6197731430112082	0.010229825995043528	1.558215262287054	46.423160565915296	120.84429340019386	-3071.3119131548206	-1462.604923446606	-1299.5926788524166
725000	-6014.697338445701	-5828.112249009762	-186.58508943593858	0.22420967192147803	0.19463297902621002	0.3639405810750771	0.21721676797723505	0.282750341185499	0.1088804722603098	0.1709331573655132	0.4374360291886777	0.21065520292474865	0.1693659441259566	0.12735281543697813	0.49262603751231604	1.4693741095945843	1.689911667000997	3.437291222951849	1.821883815196604	0.6053148928527229	0.576715024403992	0.010311477047353143	1.5851363311257791	46.64813286785233	124.50896120643716	-3064.7221186238535	-1465.819962537615	-1297.570167848293
750000	-6019.721861372235	-5828.915071295983	-190.80679007625278	0.19416013443896593	0.2066505679768689	0.35317254873967063	0.2460167488444947	0.2611568950582547	0.12551821643035516	0.19637257772457925	0.4169523107868105	0.21473932950977037	0.18593373761723947	0.13348996863888274	0.46583696423410675	1.5152344237206266	1.9072428241904473	3.837141373443777	1.7493861535722766	0.6774792402549792	0.5767031116659475	0.011091188547001604	1.6651623599870489	46.65187980313363	125.19148400298022	-3064.660175702077	-1464.5314068349414	-1299.723488758964
775000	-6013.622071687723	-5823.182461461467	-190.43961022625584	0.19451307157276576	0.251810970702241	0.3311436272478651	0.22253233047712828	0.3245651208564014	0.08777052324397576	0.1620947529857866	0.4255696029138358	0.17465650455508452	0.2121697919214337	0.0947266699238738	0.5184470335996073	1.7959052702382763	2.4209128033116065	3.0116340628996094	1.7523695520179838	0.6164202040726356	0.634792956061849	0.01005255611070393	1.682461044044195	46.6317617233993	128.10408522176817	-3055.7528812712794	-1467.1787390109569	-1300.2508411792305
800000	-6026.8905707276635	-5834.93914705598	-191.95142367168344	0.2365513337839855	0.1982019106351116	0.33887983804357324	0.22636691753732982	0.2859620953947484	0.12565274057395925	0.21719326628787503	0.37119189774341704	0.19776235808811077	0.20796251133924298	0.14107130816737407	0.4532038224052714	1.8703428320404654	2.069088986811585	3.6929624684669764	1.815152093125836	0.6402680617900532	0.5484615217180456	0.010603451455775487	1.678679129892202	46.563565326230176	126.0516639446466	-3076.6058777519215	-1467.2264007110962	-1291.1068685929629
825000	-6039.8530258857045	-5850.561744324389	-189.29128156131546	0.1876258203330406	0.21003626943233147	0.35526422503242755	0.24707368520220077	0.27365984896361795	0.16138054507486344	0.15299228535162274	0.4119673206098957	0.20265936424769018	0.17480849273200058	0.14358798239331502	0.4789441606269935	1.6380876293879363	2.0070947937743475	3.548828687331095	1.7502261446568144	0.7645591230037624	0.4887872377901724	0.010139778562156093	1.5661050147800204	46.47223867931809	124.98376944826852	-3070.7459885426133	-1469.4102446454974	-1310.4055111362784
850000	-6016.30441168486	-5824.295535963002	-192.00887572185684	0.22011304191143277	0.22321615144946694	0.33988698263428907	0.21678382400481164	0.2869975640231836	0.14130977027357083	0.19153234546721049	0.38016032023603497	0.17656570042027564	0.1626994618336065	0.1142828457550671	0.5464519919910501	2.019191085143559	2.098362899667551	3.3666306152542993	1.6985320063774014	0.7396662042244516	0.5651281322856612	0.009786328217927668	1.8703625401967026	46.733625752192786	126.71040119368928	-3061.966863903666	-1464.1559336339772	-1298.172738425359
875000	-6019.219320087395	-5821.522150153256	-197.69716993413942	0.21866023770676657	0.1902634916364121	0.3139523965330503	0.27712387412377143	0.245266242359501	0.1310792223692033	0.20707003559490425	0.4165844996763912	0.16356990173709157	0.18224143885062416	0.12553885188244557	0.5286498075298378	1.7925087488346243	2.2949330892090956	4.292039266250813	1.76780856355055	0.6493724663173018	0.5864752013871531	0.010265322956461802	1.59450640525773	46.91375121454987	130.2394127914469	-3055.260417780614	-1468.2257672756934	-1298.0359650969488
900000	-6016.857312901009	-5822.429190958851	-194.42812194215827	0.1989202222948146	0.22568053931463777	0.33778281569303975	0.2376164226975085	0.2943415479088896	0.10650436389624839	0.17125546378635298	0.42789862440850873	0.20680033290663088	0.22552811505773682	0.12597622075612144	0.44169533127951016	1.9191080700184153	2.307430619025271	3.855911017564245	1.677897937481984	0.6763981366242865	0.6489320113103131	0.010837582361141069	1.6740185755378483	46.560556602234534	126.55715500537187	-3061.2908538323813	-1463.4766787246451	-1297.6616584018238
925000	-6003.671193938539	-5815.607333592274	-188.06386034626507	0.19977583501404514	0.21358081086654188	0.3654263954749901	0.2212169586444236	0.26154545594523726	0.12778257132955087	0.18071969950260452	0.429952273222607	0.17589371302895968	0.20821153333666825	0.1233472880077548	0.4925474656266166	1.6917984120842124	1.5309408862812752	3.101081190130163	1.7117802963764714	0.657145132114913	0.6344640014913632	0.01036294093098181	1.6174209777476485	46.173726120898834	124.61357711340654	-3056.245857860069	-1462.5843741285748	-1296.77710160363
950000	-6037.766548563338	-5837.7964799117435	-199.97006865159412	0.21362558260898154	0.21920843764221207	0.3647650459706541	0.20240093377815302	0.2927629094151462	0.12761147318500868	0.18041692463441236	0.39920869276543225	0.19083061358358425	0.19232176865953762	0.12835649079950945	0.48849112695736785	1.7340861891289616	2.030475923846756	4.030194604345843	1.7363920191525941	0.6944585662718784	0.5726560432381618	0.010699615543518979	1.452248718557652	46.38585302727584	126.93613585568096	-3069.861037215687	-1465.3945567217872	-1302.5408859742697
975000	-6028.0476367460615	-5842.064638957002	-185.9829977890591	0.22258586929883484	0.2249608356703278	0.3001755582918948	0.2522777367389434	0.2633986863545633	0.12141136910504387	0.20163124537985266	0.4135586991605397	0.20844644391652656	0.19470731011088907	0.11869052432970009	0.47815572164288317	2.148345402459676	1.625904181742836	2.9661668759328115	1.8593243301816782	0.5833469508853701	0.5614207395528671	0.010028607829178063	1.656890848591581	46.78803630118883	125.94004965860125	-3080.4594958676853	-1466.2383975551327	-1295.3667455341838
1000000	-6020.050354090028	-5819.372895457416	-200.67745863261146	0.20100473970318852	0.2309879071555411	0.34038200171666255	0.22762535142460874	0.24806761177114606	0.1386623642599209	0.1593514059173113	0.45391861805162137	0.19134446971218969	0.18426212014196802	0.10075957879964924	0.5236338313461919	1.9347714385218155	1.8183508380555624	3.662501071606562	1.7669110047650727	0.6811971988303194	0.5555437535701585	0.009597489274320714	2.0820734674174677	46.530851582646804	129.92120439671825	-3054.254506234557	-1464.9820959443603	-1300.136293278499
1025000	-6013.488202676726	-5827.852152779636	-185.63604989709054	0.22953885967481102	0.21233094091092783	0.3029596432276501	0.25517055618661194	0.24388004506936922	0.12882856513619168	0.21692149698688942	0.41036989280754954	0.16020932516413938	0.19712361825394492	0.1404554836818797	0.5022115729000346	1.8962579486561226	1.646189522588971	3.1468493792859933	1.8740089053413778	0.5900507956795046	0.5401022461474122	0.011009741782098697	1.8164494637325805	46.190511423213685	123.18725319261142	-3062.1401712028924	-1468.3788325900707	-1297.3331489866732
1050000	-6026.827269038484	-5834.0559982002105	-192.77127083827324	0.2230302327628726	0.22605431239050047	0.3312922099695061	0.21962324487712181	0.3085872436853125	0.11124108394782364	0.16510428422079515	0.41506738814606836	0.20153851485001523	0.17064588669454928	0.10706800659054198	0.5207475918648924	2.0536831545324765	2.092713833064526	3.0539712780254753	1.7286384997817597	0.7139731564230485	0.5608580509370117	0.010036249127919755	1.9136967299140002	47.0953173948676	127.36320249529933	-3074.1717317605253	-1460.2559683397055	-1299.6282980999792
1075000	-6024.543582122198	-5824.0882112316	-200.45537089059803	0.23582350496014184	0.20274418756224524	0.3128248040080844	0.24860750346952953	0.29967111810409147	0.1271239892962564	0.18560636780711676	0.3875985247925351	0.1688901353233266	0.18327054831832362	0.1642039915265978	0.4836353248317508	1.9185976975874526	1.6935079343437802	3.601665425122847	1.840393023237745	0.722932231295006	0.44067661700647875	0.010428454796381097	1.7768483407986757	46.22015389434808	127.5071362989759	-3057.5801851354395	-1464.7315978401969	-1301.7764282559644
1100000	-6001.041455351658	-5820.463607421143	-180.57784793051533	0.20139340463003144	0.24272470175811603	0.34733099017257346	0.20855090343928023	0.27405736616705884	0.10167521254825995	0.17400602044153113	0.4502614008431497	0.2077583080750005	0.18498991141808027	0.11509648519669136	0.4921552953102269	1.6689534781686706	2.561024204125486	3.59253157191876	1.794652364653427	0.6273962040973282	0.5817354901285493	0.010838170489935123	1.5821835488619116	46.515440974289554	121.07467925004953	-3059.63334043876	-1462.9277617731827	-1297.9025052092006
1125000	-6018.38618665348	-5825.054930837367	-193.33125581611338	0.20583181855627208	0.20876084202030493	0.3436045201517649	0.24180281927165911	0.24923360461090308	0.12139485607170843	0.22002362305833556	0.4093479162590527	0.16340433464556986	0.22301651514701923	0.13839167489343696	0.4751874753139732	1.7595328104148191	1.9051991802381154	2.647139579776195	1.8161109261942392	0.5794508372912419	0.6083244790202087	0.0099697204055471	1.9841306610198088	47.08694412974896	128.07608395208808	-3063.4330514454505	-1466.1066321235255	-1295.5152472683903
1150000	-6009.808552370264	-5812.638111607803	-197.1704407624609	0.18090773155189382	0.23755113484110535	0.33722367099828354	0.24431746260871828	0.31248867923645723	0.11246365746561535	0.15585640898630407	0.41919125431162313	0.2319238132642655	0.16914200272771218	0.13000621064190868	0.46892797336611275	1.7826746986608102	1.737457618335227	3.3142505299387435	1.8063223361683276	0.5930259963422683	0.6044912976616369	0.010381916340771388	1.774345881597423	47.31078863056662	129.52741560499152	-3048.567368889215	-1465.9902531451867	-1298.0804895734009
1175000	-6014.7687118022795	-5822.35278229373	-192.41592950854906	0.21841689517092422	0.22152532709109415	0.3224894027080465	0.237568375029936	0.26615064919870124	0.11619319230075412	0.18547754281778106	0.43217861568276345	0.19084461662804697	0.20979552914121166	0.15657438594073464	0.44278546829000576	2.1521503717003245	2.401686255370767	3.7365485892867505	1.748128962765662	0.7249576476876938	0.5304759084169595	0.009902213292717748	1.7355937911793746	46.17278631761845	125.7525745632307	-3063.835935523005	-1462.494443487683	-1296.0224032830426
1200000	-6015.296670924172	-5824.5693776533335	-190.72729327083863	0.184508659420272	0.23685782315435105	0.3243387730809671	0.2542947443444107	0.25406001095533165	0.11672130373118614	0.1596395356555271	0.469579149657955	0.1795224784577134	0.18152425327283797	0.14954415408645716	0.4894091141829906	1.854320732719268	2.6415214539161287	3.203155756733526	1.8271586235722836	0.5987326858371455	0.5780475411790128	0.010099532258625367	1.818427671724925	46.29032766045056	125.35212587677992	-3062.8720854381004	-1469.4298012829522	-1292.267490932281
1225000	-6020.596421100403	-5827.714881755582	-192.88153934482153	0.21065534101624847	0.2163290836320861	0.3590847373763788	0.2139308379752875	0.3062638583388569	0.11079438821610013	0.20910256354449194	0.373839189900551	0.20104289191880376	0.2059043397700459	0.14539335273748702	0.4476594155736624	1.6551207736781375	2.066091097339625	3.098787041549271	1.8444274500540818	0.5919234888610306	0.567670144180386	0.010741696358172754	1.9012311755395352	46.96946910204355	126.54562099206876	-3061.849283339203	-1469.540303839701	-1296.3252945766785
1250000	-6029.339917180683	-5832.08352668556	-197.25639049512296	0.20685653043882596	0.21371562708248862	0.3456623180275649	0.2337655244511214	0.2675288451852311	0.13249271275664024	0.17471712462990371	0.4252613174282248	0.23047725769153696	0.1957456679143077	0.1261346544140142	0.44764241998014037	1.885567551470276	1.7767048825676124	3.7976808423050543	1.7801924853501008	0.6282061135027895	0.5953166034583037	0.010636875175797204	1.8717354189911177	46.7297787491576	129.1400216183934	-3069.7787111836547	-1470.0327263739484	-1292.2720891279573
1275000	-6012.6270115172865	-5825.000310975318	-187.6267005419683	0.23088728059581337	0.2113410120611189	0.30649280743437973	0.251278899908689	0.27300081344688076	0.11061442453431679	0.15976031720127531	0.45662444481752684	0.16995557767945102	0.18232029716099293	0.13172659543094342	0.5159975297286117	1.9687497253946076	1.846834976302657	2.0636770465595213	1.8431160831036348	0.6193653561464091	0.541533399240929	0.010399427033187414	1.5606647889115497	46.369501341434294	124.66455907461204	-3061.7821619520323	-1463.500382971961	-1299.7177660513248
1300000	-6016.597194163923	-5831.567099734118	-185.03009442980476	0.22043994981155915	0.2568816432482538	0.3255141086079491	0.19716429833223892	0.279352163584629	0.09925771029479405	0.19534965332278928	0.4260404727977873	0.17501201689796245	0.18854788348927187	0.12351579652786131	0.5129243030849033	1.6070073936577773	2.2540240041171824	3.794112786402711	1.7468869869464354	0.6677717029745928	0.58889791477872	0.010812136487135639	1.508295729784709	47.01712398949068	123.74145392201814	-3060.630606454148	-1471.6041156163776	-1299.3323776635918
