Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
425000	-94570.69147613169	-92986.78090627101	-1583.9105698606757	0.22190804779209647	0.39127211300377	0.3249260309932132	0.06189380821092028	0.18413698447304028	0.38193403135231224	0.19485919548563713	0.23906978868901052	0.6756135355628177	0.07772274667620555	0.0752589036597517	0.17140481410122538	3.6416025507763057	3.1591513058534195	2.9776385387541286	0.19571178495635858	0.8519443001248885	1.9485139710375934	0.011808037246544986	68343.45465008654	172542.66120928933	921169.6939407347	-31091.380383541822	-35863.28495675293	-26032.115565976274
450000	-94551.49158364505	-92991.235320829	-1560.256262816053	0.22494943692403177	0.3866088531358074	0.3254706626850697	0.06297104725509105	0.17938755783680596	0.3823072377383534	0.19566880735347714	0.2426363970713637	0.6756746805874624	0.07853829411189181	0.0752589036597517	0.17052812164089443	3.2139492441865785	3.0618459320341476	3.0633731780410245	0.2066382741096669	1.0039630098763925	1.785620803033511	0.01124291992767874	71496.16254336748	117365.64846611556	622404.2136317705	-31095.75449278838	-35862.247148356204	-26033.233679684414
475000	-94515.30607561949	-93000.11504929163	-1515.1910263278546	0.21538556557358626	0.39190777640783175	0.33015628410380526	0.06255037391477669	0.1804724697058915	0.38591534200814315	0.1942783535305567	0.23933383475540881	0.6751741815089097	0.07903879319044448	0.0752589036597517	0.17052812164089443	3.642482395374539	3.307184049785858	3.5563971057614405	0.19615456127314498	0.9520372003107893	1.8479804029935571	0.01595482141178734	45600.87165666679	23407.721759467593	310372.1670227693	-31104.477913244795	-35862.90217374558	-26032.734962301252
500000	-94571.72878292043	-92992.65150257308	-1579.077280347348	0.22825635387888704	0.38366462992863704	0.3276447568271045	0.060434259365371445	0.18081603761348775	0.38037844140273863	0.19708466768864336	0.24172085329513057	0.6768356509453797	0.07697273822240866	0.07566348919131756	0.17052812164089443	3.8758271798944324	3.0140039095022515	3.3219906902657623	0.21997101116960555	1.0019593296227753	1.774355235451284	0.008835322860154855	66023.35675384122	187099.80728629685	911506.2150946397	-31101.79268946764	-35859.32560091478	-26031.533212190658
525000	-94532.39640436076	-93000.03852173666	-1532.3578826241005	0.2182594645424706	0.38442766928926037	0.33632381290682084	0.06098905326144822	0.18183311978352615	0.3815934998388991	0.19475614890427081	0.2418172314733042	0.6771932106450786	0.07826935892832079	0.07566348919131756	0.16887394123528332	3.4736197524691352	3.2524683643337915	2.7477771906610036	0.1921491208093271	0.9496036197805658	1.8544003504615802	0.015951162867266097	45426.16828786139	45899.73438376846	434389.62134468235	-31110.29304639815	-35857.39421288333	-26032.351262455173
550000	-94549.74474509599	-93000.67603327999	-1549.0687118159935	0.22177564641092753	0.3863022330946306	0.32960045368150437	0.06232166681293759	0.18070183549862368	0.38507121292289254	0.19594222726700405	0.23828472431147998	0.6737334396916055	0.07660342935964994	0.07566348919131756	0.17399964175742735	3.5256175342298075	2.971433379822518	4.625508502444643	0.1832271227876427	0.8673195317741534	1.9455639507848126	0.014781481236115716	54754.260513144094	215245.43863466862	892549.7831201259	-31105.50145316475	-35864.72398014369	-26030.450599971547
575000	-94583.07854671426	-93004.9578117577	-1578.120734956553	0.21252523042530605	0.4013639304872221	0.32261541767152024	0.06349542141595158	0.18031496675166986	0.38544488640022806	0.19896022631520321	0.23527992053289917	0.6717853816718254	0.07914710440482178	0.07711005731707524	0.17195745660627787	3.6441650233161593	2.493348768448506	5.065334344976906	0.16532743998381053	0.7380417883699848	2.092656140408033	0.0157198313095512	74010.72255767918	118133.02292833853	744160.5102009368	-31108.696710570763	-35866.90372553669	-26029.357375650256
600000	-94532.56858968384	-93000.47390652631	-1532.0946831575345	0.21017286402507562	0.3994367023629449	0.32951178271437953	0.060878650897599994	0.1828317568486874	0.3872870336443081	0.1881012789274927	0.24177993057951214	0.6706874870444702	0.07914710440482178	0.07820795194443042	0.17195745660627787	3.607486127495269	2.6639369149166026	4.382673036335934	0.16593923122369927	0.7786331715826158	2.051455879247131	0.017246780835427356	44407.160854467926	55108.3027855071	441967.4670068298	-31102.57683444219	-35864.52745509533	-26033.369616988784
625000	-94530.329284252	-93000.33956366699	-1529.989720585009	0.21721197925653452	0.3890545622739778	0.3348090344799238	0.05892442398956395	0.18191776719514513	0.38303460271840384	0.19520179247209296	0.2398458376143584	0.6733385248815367	0.07914710440482178	0.07555691410736394	0.17195745660627787	3.855644830197855	2.811824463176764	4.291034502763377	0.17073974181598484	0.8641285307671411	1.961182869044569	0.02412941650119104	49664.3919321692	110065.83929540947	585944.5358464716	-31108.711574555167	-35859.31035401447	-26032.317635097348
650000	-94487.96490703768	-93002.52522615636	-1485.439680881323	0.22268268569396138	0.3885587750416693	0.32750513922981667	0.0612534000345527	0.18577915420609403	0.37841898471372826	0.19850764307228147	0.2372942180078966	0.6719318755542555	0.07813346582505412	0.07555691410736394	0.17437774451332674	3.778660908656741	3.5619142069179177	3.248469326770984	0.18908653624722047	0.8402741446515953	1.9667778264166471	0.026744559974555115	36468.6334764821	60820.33128120112	363506.5423085741	-31104.6526669372	-35866.26106743593	-26031.611491783224
675000	-94497.30012460433	-92994.63207228668	-1502.6680523176467	0.22412778275654602	0.39010792684725065	0.3267952996478961	0.05896899074830727	0.18101148656530783	0.3820998972154756	0.19515001080537486	0.24173860541384215	0.6749317047014641	0.07813346582505412	0.07555691410736394	0.17137791536611804	3.3968309552912235	3.0887158702807587	3.8112871917775926	0.18749844530429735	0.8937457673264317	1.91488673234691	0.020224131755295326	41693.27913165464	196981.88451896358	703256.5184472816	-31105.07819251246	-35858.94488363093	-26030.608996143288
700000	-94505.43440297195	-93009.74024935433	-1495.6941536176207	0.21961542967286826	0.39005343847113483	0.3297345273600612	0.06059660449593576	0.18647846210615646	0.38190967609137055	0.19421764317181764	0.23739421863065588	0.6776457006666496	0.07813346582505412	0.07555691410736394	0.16866391940093248	3.4413965698187705	3.309094555935834	3.484525454853076	0.178940795958017	0.842805789448997	1.9743436088594524	0.02446898543394427	41390.78180955925	33139.141807812935	288844.1914741881	-31115.760967051545	-35862.71364926225	-26031.265633040533
725000	-94462.33960797213	-92990.73044264586	-1471.6091653262704	0.2194362752460188	0.39158155914038106	0.32820640669081497	0.060775758922785215	0.18031675540803546	0.38518223568178	0.1938143572643205	0.24068665164586453	0.6782243623230181	0.07772338782662738	0.0760619707007824	0.16799027914957232	3.4994450537953914	2.777548420188887	4.50119876369433	0.16392521799739246	0.7102849031784728	2.121808570338408	0.02583679602716855	34795.35666969517	31479.66886645613	259041.59756071816	-31104.657504063944	-35854.699011279874	-26031.373927302036
750000	-94508.72218932166	-92994.530462898	-1514.191726423671	0.22031910414646072	0.3866987384639419	0.32842286877905896	0.06455928861053849	0.1847430373941177	0.37826036280692027	0.1920739691188734	0.24492263068008902	0.6791743364617384	0.07433151490668737	0.0772470207549714	0.16924712787660293	3.3767763415805176	4.127530603614639	5.5301730125861255	0.15266616620461929	0.8401142312471681	2.00318467953014	0.022989921644828538	37408.13271543978	91432.37276214104	468227.7229438186	-31094.910765848548	-35866.48526430472	-26033.134432744722
775000	-94510.54733714266	-92988.17151621456	-1522.3758209281011	0.2187862197188498	0.3922443687549699	0.3284989163707334	0.06047049515544696	0.1797845615505242	0.3861620754475596	0.20001732610552356	0.2340360368963931	0.6797943366944196	0.07889766236963534	0.07403787122466368	0.16727012971128147	3.7991842217214358	2.8279194211541796	5.163887217030191	0.15767580208582832	0.7282119410691801	2.1101011892358765	0.01938058740475552	37935.119207090866	94580.86747058708	482998.7023918048	-31092.05732394292	-35863.817524866325	-26032.29666740531
800000	-94523.70627029678	-92995.80110303657	-1527.9051672602077	0.22376745737514425	0.38547869506161814	0.32985267856458445	0.06090116899865318	0.1812754217441578	0.3797295488103013	0.19852810353700734	0.2404669259085341	0.6757626678725328	0.07623519216263278	0.07813648755674907	0.16986565240808538	3.2282617879455127	2.6487915537979787	4.7103705633701365	0.16936470226491926	0.7611903056084651	2.065489585946925	0.015570554906922428	47148.74790127926	68319.22798346505	486753.4304683392	-31105.003321979002	-35860.65150334141	-26030.146277716158
825000	-94599.6313859319	-93000.37551057228	-1599.2558753596281	0.2244447506010382	0.3876583528570967	0.3262209464606316	0.06167595008123348	0.17943175731252275	0.3770012096299114	0.20288579206111285	0.24068124099645355	0.6746802636266509	0.07623519216263278	0.07813648755674907	0.1709480566539673	3.6854544595182577	3.6149843833013824	3.662918805645908	0.19380770094416291	0.9920267810645724	1.8103265070433803	0.009483064440865609	88410.46506220497	567725.8642450154	1713335.3916587122	-31101.870389727384	-35867.53151777359	-26030.973603071303
850000	-94503.92866122416	-92975.55104516647	-1528.3776160576856	0.21743733147034283	0.3904869619604571	0.3302894977637726	0.06178620880542739	0.1847986565034847	0.38446208123222464	0.19027783364290363	0.24046142862138753	0.6746802636266509	0.07623519216263278	0.07813648755674907	0.1709480566539673	3.6519066082025775	3.144254619299355	2.8132510058814693	0.18286895198787664	0.9002249274831176	1.9130150203003775	0.01839807834137824	51245.641778302066	54964.90032477923	530890.1604384512	-31087.034145479618	-35856.26388214987	-26032.253017536987
875000	-94480.3778605373	-92978.14277571812	-1502.2350848191702	0.21953281999072854	0.3921614140680038	0.32693329858346665	0.061372467357800914	0.18238838880568878	0.3821241726689178	0.19673743431484436	0.2387500042105495	0.6707391451321276	0.07680076905876947	0.07761937347881201	0.1748407123302911	4.188424031654712	2.9808511419508315	3.7193791160104257	0.19295359150252683	0.9530449732574555	1.8501583571043165	0.019765318251535515	43266.53700929875	39176.53344394525	313695.39515903377	-31089.358736157305	-35855.7961737722	-26032.987865788622
900000	-94455.915039776	-92978.99242556083	-1476.922614215163	0.21947959040545073	0.38913378098615825	0.3271252437907683	0.06426138481762257	0.17910293438551328	0.38305706732844763	0.19625204895219545	0.24158794933384414	0.6727151993265789	0.07680076905876947	0.07802968276789822	0.1724543488467537	3.4396651277875097	2.8182098586981956	2.991182756229608	0.19680893739250827	0.9122898920523249	1.8870764512094176	0.01934742869932948	35300.128090425365	61117.336561147196	359722.95733094506	-31088.591401067395	-35859.06266768189	-26031.338356811564
925000	-94467.76061499403	-92965.43412266934	-1502.326492324696	0.22263799934174863	0.3867391248029406	0.32882899764680945	0.06179387820850128	0.18785383125034597	0.38183850152850574	0.19211340268033122	0.23819426454081755	0.675056275721865	0.07445969266348329	0.07802968276789822	0.1724543488467537	3.5580405174573597	2.8257738713216236	4.107530278683361	0.18716610828869976	0.8690632580611004	1.9398999960706238	0.015501836437681693	36374.70882679432	31818.134443969808	325304.3288480932	-31076.398655784702	-35857.3734464214	-26031.662020463238
950000	-94542.9238227827	-92989.65839797935	-1553.2654248033498	0.21908798900996398	0.3909738599772407	0.32808124506765984	0.0618569059451354	0.18058365289759723	0.3797743149717699	0.197796644000248	0.24184538813038528	0.6749232221548978	0.07577464301761061	0.07547298542202009	0.17382914940547167	4.135468873322491	2.7877998071609866	3.1562810351827864	0.20330794781818062	0.9228515290108565	1.8700467514939083	0.01643710140054174	69202.22977353216	145280.31891984824	759791.3148537186	-31099.79308116018	-35857.97929633809	-26031.886020481084
975000	-94581.97122392914	-93002.08761471756	-1579.8836092115764	0.22156213356106208	0.38795247146597983	0.32874091667391053	0.06174447829904749	0.1787433903807156	0.3841335668823472	0.19396989971955675	0.24315314301738084	0.6783437202086975	0.07577464301761061	0.07547298542202009	0.1704086513516719	3.8001298467534244	2.7431458564724776	5.389895247278498	0.18772990866435252	0.8244342647337095	1.9839678737860558	0.01359963993783092	73965.77411317425	107881.1941709935	777157.2968027218	-31112.390356677774	-35859.04779571996	-26030.649462319827
1000000	-94543.04139525951	-92990.47119280433	-1552.5702024551883	0.21649320920358353	0.38951110859486965	0.33104134255064566	0.06295433965090118	0.18515690304525081	0.3815688837612941	0.19377811529797478	0.2394960978954806	0.6702658258818578	0.07905838707582073	0.07547298542202009	0.17520280162030152	3.615737579605469	3.16349973041068	3.6804695391465225	0.20081809510508983	0.9386650017819381	1.8567112749944268	0.01409950197968884	61114.53176918557	124401.59768709274	637636.3952485131	-31101.990459629527	-35856.393558772936	-26032.087174401866
1025000	-94507.3657395317	-92987.71831048682	-1519.6474290448784	0.22027617375743946	0.38998019327906797	0.3289435375119762	0.06080009545151641	0.18218766489163682	0.3786595030931721	0.19369854877487713	0.2454542832403142	0.6682545192056175	0.07905838707582073	0.07748429209826034	0.17520280162030152	3.473447785164038	2.935487186913495	4.700245399564508	0.20119470956099333	0.8877182755835274	1.9072831801391044	0.017487306623434656	47729.339249639466	53310.57007475007	414561.9690044733	-31095.662571225577	-35857.10443612351	-26034.95130313773
1050000	-94489.8948830124	-92992.64000541362	-1497.25487759878	0.21671162469234762	0.38851506075758807	0.33188233097014713	0.06289098357991715	0.18530791556647866	0.38527768602574164	0.18940368676250244	0.24001071164527746	0.6739475128279978	0.07720783663493054	0.07748429209826034	0.17136035843881145	3.428274751497689	2.979765467019852	3.3466244140740535	0.19259423620819907	0.9661448507356767	1.837416123704736	0.020260980769349818	34237.29334095742	148594.93619281272	581832.4675685357	-31100.871694038662	-35860.77193096032	-26030.99638041463
1075000	-94466.41873831059	-92978.56037126596	-1487.8583670446285	0.22110471980462307	0.39235856186728685	0.32606150834861225	0.06047520997947785	0.18229757468375327	0.38297931859913553	0.19539633231512255	0.23932677440198885	0.6739475128279978	0.07720783663493054	0.07761215054421204	0.17123249999285975	3.5857865314664084	2.7551480974871057	3.7773630942721574	0.21312619837300714	0.8931778573773259	1.8899489261466822	0.01764819895386779	34531.471529538656	190531.66506672732	594605.1382134296	-31091.911759665112	-35856.30580334617	-26030.34280825468
1100000	-94445.69470278539	-92989.86662887648	-1455.8280739089157	0.21403255269977117	0.39817088014771085	0.32764916436010655	0.06014740279241149	0.1851897153024143	0.3808645093345528	0.19558281981948836	0.23836295554354472	0.6745588447514179	0.07698992228255686	0.07721873297316559	0.17123249999285975	3.5896919875554993	2.786813623575338	2.616957725256639	0.20329026376982778	0.9453924090481993	1.8475234712951638	0.021784726248456916	32258.11838658997	16877.78898861738	203702.43425448448	-31100.675505371204	-35857.16839580484	-26032.022727700434
1125000	-94453.06004471084	-92998.21124595379	-1454.848798757055	0.22190070908490156	0.3905029419751161	0.3258881565514298	0.06170819238855263	0.1865742777247753	0.3772571948026827	0.19510681312758457	0.24106171434495763	0.6745588447514179	0.07637608970275313	0.07736452012113969	0.17170054542468935	3.8168898318949607	2.8762247251433655	3.5068897258339686	0.19099915363169745	0.8482302269034632	1.9569182344821334	0.024948446733813585	24295.029181414113	53175.46864492695	312858.64974926703	-31106.47983919897	-35860.651207870884	-26031.080198883927
1150000	-94478.56541812498	-92984.24121107918	-1494.324207045803	0.21719782500629564	0.39387766769585053	0.32533862139370595	0.06358588590414785	0.18382950476120213	0.3806875699295361	0.19685491417412956	0.2386280111351325	0.6751936405886245	0.07718651750185317	0.0778267664666496	0.1697930754428728	3.8328095349322884	2.912696178531229	2.7848869528260107	0.21000325008896817	0.9237228827127638	1.8625119779129773	0.01912346843047421	38325.60361519364	46009.97286784739	340734.99079918314	-31096.819915504933	-35855.611877717696	-26031.80941785654
1175000	-94504.37701264994	-92994.70195765761	-1509.6750549923308	0.22037169734881615	0.3896116161380032	0.33114426910232886	0.0588724174108519	0.18216656428008135	0.3833305116708674	0.19539333325093797	0.23910959079811359	0.6751936405886245	0.07718651750185317	0.0778267664666496	0.1697930754428728	3.412808041280192	2.8194866199726683	2.5280586168436887	0.20432767759814127	0.9276560232063521	1.864227383374545	0.015984295009471194	41704.22531038265	96606.83262633208	514740.33499266097	-31102.697705949504	-35860.07007134838	-26031.934180359724
1200000	-94516.61042441512	-92998.03545966865	-1518.5749647464668	0.22140707725387868	0.3965696825825421	0.32081246024255433	0.06121077992102498	0.18129133367091887	0.37978852274005637	0.19647321850037872	0.24244692508864624	0.6751936405886245	0.07708196348151508	0.07793132048698768	0.1697930754428728	3.6846447583398416	2.945680078121597	2.843525351373047	0.23224478593829068	1.007553717341892	1.7565455195099995	0.014135983741764911	50012.925105578484	114779.4416802963	569132.3502675188	-31106.258746123927	-35859.65132421463	-26032.125389330093
1225000	-94534.80525272843	-92976.38741537313	-1558.4178373552982	0.22345107629164054	0.3879132660816876	0.3281923287501369	0.06044332887653511	0.18057762195567872	0.3832123412977101	0.1971371448366705	0.23907289190994094	0.6709504509572914	0.08132515311284821	0.07793132048698768	0.1697930754428728	3.785442968346851	2.4158259544511855	3.3257672417590416	0.21888937814749196	0.9540570690795247	1.8233339783832094	0.009904907860817953	61167.28914733103	100812.78804720237	618273.4739151427	-31078.31083431561	-35865.74361781267	-26032.332963244844
1250000	-94566.63037943456	-93020.67541508043	-1545.9549643541254	0.2148026361409902	0.39208702734184925	0.33324433666184994	0.05986599985531075	0.18031064463510746	0.3819982834317864	0.1963956084017189	0.2412954635313875	0.6722647195177753	0.07664353039725467	0.07793132048698768	0.17316042959798247	3.954097342286208	2.732187907976124	2.744359883156721	0.23280184634392284	1.0365360099929533	1.7270088191219042	0.015746870420894527	69367.00997932255	84460.51788792934	564357.6307089475	-31127.08666397522	-35861.00942537933	-26032.57932572588
1275000	-94540.04584499515	-93010.3743394317	-1529.6715055634522	0.22281999529376495	0.38347373513483696	0.33168861245430625	0.06201765711709194	0.18390128456802138	0.37566725591361283	0.19942507736884144	0.24100638214952452	0.6688211791914802	0.07928421562903139	0.0782426341056223	0.17365197107386635	3.365074847991828	2.804247125448964	3.815678378198708	0.216699605768365	0.9410743660385388	1.8384960263158026	0.01762290895187595	40798.422993047134	84304.99475032474	475698.1957302515	-31111.200038641346	-35865.80914550773	-26033.365155282623
1300000	-94547.32856536789	-92989.49947837534	-1557.8290869925552	0.21956006759281854	0.38971093174737775	0.3267289009173909	0.06400009974241298	0.1869965330510618	0.3787404141584067	0.19943423870315516	0.2348288140873765	0.6721950180638129	0.07570991861806058	0.07562851005817968	0.17646655325994712	3.8851788438381942	2.9871414166564403	3.820288962568447	0.21137960754529264	0.9163183321132814	1.868546725139261	0.014306670020753746	71185.05884742514	154808.49002155376	713472.1433638257	-31092.1784107272	-35865.23754439515	-26032.083523252983
1325000	-94510.15922396704	-93007.1440952207	-1503.0151287463398	0.22181941627385096	0.38648398941036927	0.33013875665381526	0.06155783766196459	0.17949376812861692	0.3841555118667216	0.1932316030816717	0.24311911692298996	0.6766575422233474	0.07411860577019687	0.07562851005817968	0.17359534194827628	3.7387713526130693	2.7065706875206983	4.323003803969539	0.17671395083270924	0.8203639064659123	1.9990017329434393	0.021019265446230635	35239.53133684839	131169.9128253814	513855.3189194366	-31112.962010851494	-35861.63463280437	-26032.547451564842
