Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
475000	-47149.30730546966	-46107.47439893188	-1041.8329065377761	0.31801318942844037	0.17070534777843888	0.3085982353913533	0.2026832274017677	0.17434749993694154	0.6092842382858095	0.16330713113174872	0.05306113064549981	0.3599925079011071	0.1771592662325545	0.3651919218000604	0.09765630406627782	1.382132445769517	2.77120250750698	1.923248905356052	0.6300574488009476	1.6192917972760568	0.7488891227268081	0.004155823777188683	1270.01663289415	3140.964103292947	14110.127305544063	-13831.462742481996	-18278.811413870913	-13997.200242578972
500000	-47156.37848795673	-46125.65993689487	-1030.718551061866	0.33353203987354973	0.1725816743470793	0.2943471476277501	0.19953913815162108	0.1874665865966866	0.5905010932661304	0.16763864377152857	0.054393676365654044	0.3465561194323638	0.17759714669144522	0.37352148922809214	0.10232524464809867	1.3693617023229716	2.7371848138880868	2.0889725021751535	0.6688662096334064	1.568208130562572	0.7613488322308459	0.0043256692155285255	1271.6440873088823	1189.163928238914	9393.937536322203	-13837.460515698021	-18272.615787865732	-14015.583633331113
525000	-47151.550519316435	-46124.450346528436	-1027.100172788002	0.31210571932471415	0.18554046553511377	0.30196441582254496	0.20038939931762736	0.18866798330581916	0.5907512229914871	0.16390045354595964	0.0566803401567337	0.36038163520006095	0.17688257842099564	0.36695228085210496	0.09578350552683836	1.4028903018379448	2.876810505189512	1.9408660005077476	0.6360987214788082	1.6156098909831311	0.7465585243070059	0.004512225092516023	1171.9340834248947	1415.2283421122222	9815.094262542745	-13829.755691307608	-18281.011839629125	-14013.682815591708
550000	-47151.05883864189	-46114.2347744032	-1036.8240642386852	0.3263440689876418	0.17075387184991642	0.30110114392709864	0.20180091523534338	0.17778866040973393	0.5938952042518351	0.17203592445335014	0.05628021088508049	0.3562567929561406	0.17830268546913963	0.37993440052506244	0.08550612104965727	1.5172513311808817	2.85464311560591	1.8709811811259756	0.6257990854454737	1.6233207006141142	0.7490983048234846	0.004290285463411195	1178.3340992997498	4138.714872528563	15884.882417531413	-13843.084556407264	-18266.445651017097	-14004.704566978846
575000	-47129.993107465394	-46097.79875080427	-1032.194356661122	0.32539339323227773	0.16193204283687912	0.314428024506581	0.19824653942426237	0.1876572699797334	0.5784120896236391	0.17850877849723723	0.05542186189938988	0.3443761853433058	0.1835345635592475	0.3771851259408213	0.09490412515662543	1.3967206998524786	2.9063685372632144	2.03870517734381	0.63862029596923	1.616334800032201	0.7433240482650878	0.004361220711389068	1148.4594393869031	1068.5605894732855	9346.807258877552	-13838.159694724925	-18260.65294238876	-13998.986113690584
600000	-47163.7247209896	-46120.9128461088	-1042.8118748808017	0.31479850774423507	0.1604419579011464	0.3171107182207695	0.20764881613384917	0.1916271558772408	0.5809889121129491	0.17040647334318776	0.056977458666622	0.3670104420404291	0.1811419892675844	0.3635236337095111	0.08832393498247551	1.3860157019265633	2.671727441795751	1.8738992659565212	0.6502686773450997	1.6137774475559439	0.7342884878482171	0.00409335510702531	1121.3470359838805	2596.045724788678	12820.545919234211	-13832.795011645101	-18272.199463956294	-14015.918370507396
625000	-47134.592287546824	-46104.14251593732	-1030.4497716095061	0.33074027627437125	0.16914156360564594	0.3034877046237556	0.19663045549622737	0.18906936296090235	0.5875472363074591	0.16729010314125287	0.056093297590385366	0.3709659960655106	0.17295261152460645	0.3603139712899335	0.09576742111994961	1.3141309383387825	2.714412496275496	1.9767369300539916	0.6490677364573345	1.6147614880691181	0.7344996694566762	0.004369971294041804	1224.9818550350114	1213.1233396802836	9956.811405214929	-13843.101128095317	-18255.10362861345	-14005.937759228545
650000	-47150.489125993416	-46125.961473116404	-1024.527652877009	0.3141423509655458	0.17970517779247358	0.31005629785843103	0.19609617338354962	0.184704344006245	0.5970431387535272	0.16518847528804614	0.053064041952181194	0.3526653001017354	0.1832737392765796	0.36883313627306047	0.09522782434862458	1.4779397271654007	2.703536873906693	1.902889823772528	0.6273925484025816	1.5958442637016017	0.7749888666977324	0.004540838574509125	1146.559558918938	1879.7489555652903	10286.879656520035	-13841.852403246277	-18271.877983721097	-14012.231086149026
675000	-47155.91376217788	-46119.11520030338	-1036.7985618744997	0.32685632814178545	0.17225948417510778	0.3066028462974309	0.19428134138567604	0.18303800114984708	0.5951250061774094	0.16624658325914518	0.05559040941359788	0.3526384275223289	0.18702138283523667	0.37109109338075746	0.08924909626167708	1.417138311813466	2.766626917468784	1.9959381293978327	0.6356799652975548	1.5956434237779482	0.7669417536163892	0.00421153517536445	1178.5070041278093	919.5809997950079	9150.464090896316	-13832.475661482189	-18276.42845596005	-14010.211082861142
700000	-47160.161290368356	-46111.5820566131	-1048.5792337552562	0.32529600630077876	0.17284818579129785	0.3057985885114025	0.19605721939652115	0.1822390354262724	0.5943443432650853	0.1687271131045427	0.05468950820409907	0.36885476919196764	0.17680020183084694	0.3696506764273327	0.08469435254985294	1.4099705372204	2.695849408068211	1.8384000110644305	0.6563478223539774	1.5991443935460274	0.7428713451588228	0.003938729602981477	1106.978227309397	2142.2217248527995	12447.19251909661	-13838.85056047839	-18264.519249617577	-14008.21224651713
725000	-47139.760517961826	-46090.86133435348	-1048.8991836083462	0.32119441833397255	0.17349248907805584	0.31356855973377296	0.1917445328541989	0.1896316423241431	0.5856383654612951	0.17257303981004107	0.0521569524045202	0.36450245691312166	0.1770716643266601	0.3702144583289711	0.08821142043124736	1.3815395320832502	2.8995514891191236	1.892223354959941	0.6483921330939928	1.6359431040033348	0.7139904397269287	0.004084021153337904	1501.5744163516215	1401.9569765227934	11185.459847084114	-13831.549492516824	-18261.530944971335	-13997.780896865319
750000	-47146.455042992115	-46103.042789375366	-1043.4122536167492	0.33019456832571126	0.17547550973868412	0.29497414239856906	0.19935577953703582	0.18217646944128835	0.5867078214822424	0.17842426649933316	0.05269144257713561	0.3554864778281557	0.17126939200552962	0.38220509628570076	0.0910390338806141	1.4376726255504697	3.031004939450569	1.9587581422059819	0.6249382293608442	1.6378148771783285	0.7354608850292114	0.004153645317306149	1302.7036649126326	4016.6441735969606	16075.490341476698	-13838.191249001657	-18265.967207986665	-13998.884332387048
775000	-47154.656533263966	-46109.79203531628	-1044.8644979476915	0.31391916997068464	0.17931169918866302	0.3049105968819687	0.20185853395868386	0.18452718541872892	0.5961481423673833	0.16644244671609992	0.052882225497787275	0.3496135019237508	0.18969075950370495	0.3732291542639846	0.08746658430855986	1.450102727712555	2.901567631250211	2.220597118491798	0.6527789818908903	1.6035939327515054	0.741973651938036	0.004073630107824876	1223.432669711618	2280.5041701803125	13814.709654052507	-13831.73865025103	-18260.070655156993	-14017.982729908259
800000	-47147.208593725474	-46107.15416837099	-1040.0544253544897	0.3226476090575344	0.1720168821269278	0.2951878667757469	0.21014764203979114	0.19317119811164266	0.5838818037849123	0.16734030712859932	0.055606690974845274	0.3677296252570353	0.18426266417555937	0.3732474248655376	0.07476028570186795	1.4559249750298073	2.875877176564668	1.8247034399415163	0.6451170666400811	1.6131373637115725	0.7400556509180594	0.004162096831786697	1421.877989850305	1577.7329721447804	10934.985482930575	-13835.098725977574	-18262.56887821471	-14009.486564178702
825000	-47153.2536231563	-46106.78090456346	-1046.4727185928443	0.3322091407414422	0.17082496138495007	0.2946878458149434	0.20227805205866456	0.1896986936654233	0.5804016804694652	0.16985401366999905	0.06004561219511196	0.3517844536737896	0.18472580776706543	0.3761844159326541	0.08730532262649111	1.3201633657661511	2.7393271928177865	1.8764812658440406	0.6338270588854201	1.634354878834209	0.7300743816083954	0.004072723199213567	1368.9550083301222	2459.0949909665983	13483.13406975278	-13839.288782827261	-18267.623167172744	-13999.86895456345
850000	-47162.58006833481	-46111.515395458555	-1051.064672876258	0.3339477942684695	0.17151431266760242	0.290578261265008	0.20395963179892013	0.18575127201912056	0.5895315137415525	0.1711628650620691	0.05355434917725725	0.3530557008525816	0.17237257762829805	0.38638774604143994	0.08818397547768059	1.307651953155998	2.7586289950006555	1.9657416744176042	0.6583152662969376	1.5855534627104007	0.7545042008321697	0.003996891972405501	1384.1863333891458	4511.953870454511	18058.029720930797	-13840.966987417822	-18269.10731261132	-14001.441095429413
875000	-47146.90539684475	-46100.4753235907	-1046.4300732540491	0.3285638619530246	0.16628142467864426	0.30513845319063765	0.2000162601776933	0.18317516978618062	0.5923529227127999	0.17504742981688615	0.04942447768413258	0.35983350339843806	0.1813339034287031	0.37160618930867084	0.08722640386418806	1.284398150986047	2.837585299082889	1.8311193904919738	0.6135439984485027	1.636929502571754	0.7476862323056866	0.004012416407895869	1318.5778043437126	5424.626483913665	18766.814405822748	-13830.589157747458	-18270.18619321571	-13999.699972627528
900000	-47164.77006388606	-46119.35401999092	-1045.4160438951437	0.3255363597065294	0.1820289206502132	0.30051323929260515	0.191921480350652	0.18666482361922127	0.5899710958667245	0.16872629787744384	0.05463778263660998	0.34696249258933165	0.173666923002637	0.3828785052396079	0.09649207916842364	1.3352270859017679	2.6909659124353764	1.9076050632934205	0.6478299385141612	1.6105651805306591	0.7399278806623879	0.004043921108458284	1211.0710733410351	3204.166248408324	14139.146230472415	-13838.48285397493	-18256.259809402833	-14024.611356613157
925000	-47162.61623070312	-46120.71545053795	-1041.9007801651653	0.32185865721549745	0.16186658101570597	0.2998517139427039	0.21642304782609256	0.18306340242682223	0.5953244076614657	0.16740308022431225	0.0542091096873994	0.36885682988461144	0.17897833235852123	0.36366043285716043	0.08850440489970718	1.3321418514859789	2.967616505657817	2.1621134795352477	0.6223891274932742	1.6551706806599864	0.7206420448348001	0.004160220661875576	1374.7625577494155	3020.7254424505663	14060.990947617604	-13836.699623441127	-18269.243953286197	-14014.771873810625
950000	-47140.41921375194	-46109.48806440103	-1030.9311493509108	0.3259244306411756	0.1798067185830139	0.3043263529890451	0.1899424977867653	0.18473443642648557	0.6006329954536977	0.1640020305633735	0.05063053755644279	0.3595600752777513	0.1739262272077506	0.3738037975226114	0.09270989999188689	1.4148302575463423	2.8817778083961207	1.8726656120819112	0.6196311647194079	1.6358563204226686	0.742701234689918	0.004388153688713872	1173.755204109649	1008.0863488995112	9254.078472665286	-13829.874185471623	-18271.86736330863	-14007.746515620784
975000	-47137.37240935797	-46104.60232755757	-1032.7700818004002	0.31834448557365463	0.1718715254741619	0.3139127832116248	0.1958712057405587	0.19174812910771832	0.58339491643362	0.1737935499466819	0.05106340451197931	0.36669913764366496	0.1841901380879561	0.35704527983933104	0.09206544442904806	1.405517442419619	2.7237752612367365	1.9749609514877386	0.6386182118159754	1.6372986735577855	0.7223622489682171	0.004358820311787596	1096.0310008523488	1470.6044214662036	10141.025179114311	-13833.64307574392	-18268.18720382621	-14002.772047987442
1000000	-47135.69160845517	-46095.364012966136	-1040.3275954890364	0.32366248234717016	0.1674526882590515	0.3071195726534886	0.20176525674028972	0.1833510020992977	0.5858557897331119	0.17869208206182335	0.05210112610576645	0.3483686994650965	0.1814687721332185	0.3745621376625093	0.0956003907391759	1.410700979605845	2.8629684605729104	1.904878324590992	0.6424099147682606	1.6324583668245891	0.7234289084774725	0.0041177130348343215	1098.616614977574	895.5353373889849	9340.2176967442	-13834.84690619171	-18260.67015121248	-13999.846955561945
1025000	-47157.67955954258	-46112.25514890597	-1045.424410636608	0.3153388102341624	0.18228389136746306	0.3023171458221333	0.20006015257624124	0.19116375134597682	0.5813854647532815	0.16967214845999642	0.05777863544074465	0.360337258225613	0.18288782186896696	0.3682302739800476	0.08854464592537255	1.563049172273835	2.555704527036512	2.0039095135188143	0.6320376173213786	1.6380153339266126	0.7281948469297267	0.0040350261303243725	1280.958295065162	2186.6097562221867	12144.939055374536	-13832.428863665253	-18269.281112406497	-14010.545172834223
1050000	-47160.68893267777	-46113.91544676571	-1046.773485912056	0.32250172173308794	0.17907917633147055	0.2973123039561498	0.20110679797929162	0.18538250019355537	0.5934070873888876	0.16709629409212595	0.05411411832543074	0.3591387590383578	0.18383183257915284	0.37005685647311026	0.08697255190937918	1.4213927276998048	2.7849805567372914	1.9121083060491886	0.651191595079271	1.6072613185644085	0.7398860939519328	0.003997366367428619	1265.7043510052893	3761.009353480531	15251.396441398641	-13832.70552305286	-18260.59377153402	-14020.616152178836
1075000	-47157.54539240015	-46101.87792867933	-1055.6674637208225	0.32585483809630045	0.17461941049579632	0.2948274491637968	0.2046983022441062	0.18535039128658298	0.5894518510762424	0.1729735972903128	0.052224160346861566	0.34288971874246527	0.18827944167422783	0.37949725676037394	0.08933358282293313	1.4726745964927257	3.0567033925865337	1.9522894382040574	0.6223837551511661	1.6457578041776129	0.7300602680767001	0.003838716277752025	1028.1067184512037	2697.725932783451	13606.27136693475	-13834.30673466422	-18259.162196890582	-14008.408997124523
1100000	-47151.35354166327	-46101.953901222296	-1049.399640440977	0.31640796240572394	0.16859793668369352	0.3056019748098888	0.20939212610069355	0.19310172676531784	0.5785571940610835	0.17224933848211568	0.05609174069148258	0.3645762416840594	0.1749864323195476	0.3750102730876715	0.08542705290872181	1.3864776733226536	2.7501378291685055	2.02767149393945	0.6358300515029129	1.6306856144484703	0.7317501914367232	0.004010004087682331	1110.3336040293266	7897.7560243059015	23554.81896652654	-13832.761454870593	-18266.77019450752	-14002.422251844186
1125000	-47145.79936425888	-46102.79745267651	-1043.0019115823652	0.32357988000628063	0.16419582770461955	0.31230939518876893	0.19991489710033067	0.18599794469243644	0.5874697763041765	0.17079237047486662	0.05573990852852013	0.3447056983083309	0.18620313992625734	0.3720413838219529	0.09704977794345918	1.4548560101975407	2.6232695243637205	2.0829564654173183	0.6462590579278906	1.598180178313134	0.7538762830824386	0.00409939078271674	1246.551040270188	4172.199681270164	15818.770373650019	-13827.491968714567	-18262.41740909955	-14012.888074862392
1150000	-47146.88467161333	-46102.12270843293	-1044.761963180396	0.33202801022192896	0.17935688616099407	0.2895806727556105	0.19903443086146622	0.18923981842640947	0.586615224553121	0.1728682519357922	0.05127670508467706	0.3504918197591292	0.18064576810140076	0.3742031209491077	0.09465929119036286	1.4166526725671569	2.741437149612818	2.0750136292073367	0.6380413481184574	1.6101464919348236	0.7500885473187087	0.004106628853951042	1285.8772468968687	3318.4762921336255	14745.156438714826	-13829.687035798832	-18268.581144276213	-14003.854528357888
1175000	-47158.436809254854	-46113.034728773986	-1045.40208048087	0.3323435502602931	0.1701344115013535	0.29574357157314807	0.2017784666652051	0.18121180995190173	0.5939047921732518	0.16996169987710794	0.05492169799773837	0.35939597087680114	0.17871402154456867	0.36574260919029233	0.09614739838833827	1.3284980839517595	2.7232028775063	1.896667447240377	0.6351200736283774	1.6257256777202214	0.7374167251924857	0.004013441442833594	1227.7702060045433	1434.4617243444814	11427.149596815427	-13841.312014138419	-18265.2104170902	-14006.51229754537
1200000	-47161.18592226449	-46115.166890191416	-1046.0190320730749	0.31552846485340036	0.17795953057063177	0.3067350059000667	0.1997769986759009	0.18547631472337153	0.59436755495276	0.16805350797323548	0.05210262235063293	0.3573249400210727	0.1742153712747644	0.3804549805736125	0.08800470813055077	1.3669515869735016	2.7929949530158313	1.8909635072535862	0.6331768519652994	1.6213233294939549	0.7437530416453395	0.003959293187894118	1117.0729340624155	1648.3110964426312	11711.772016361476	-13838.611854717281	-18263.5745614161	-14012.980474058037
1225000	-47150.723725557844	-46106.36408680934	-1044.359638748498	0.3200172529648467	0.16292241822992512	0.3050713292103	0.2119889995949281	0.18386130022373628	0.5946606368978413	0.1630576621810963	0.05842040069732591	0.35613323504712396	0.1738249003771218	0.38007622336902624	0.0899656412067282	1.3917129644009751	2.6568611116257785	2.028325753651225	0.650341616762553	1.601354911233841	0.7466384320834251	0.004079950346724209	1543.3500691568765	1548.1559644351341	11071.099891213771	-13837.125309701243	-18260.33159007843	-14008.90718702967
1250000	-47146.86607556434	-46096.827776761726	-1050.0382988026206	0.30607003940522204	0.17830047528472623	0.3111144268290901	0.20451505848096177	0.19021085626632883	0.5816295701443766	0.1717360361480193	0.05642353744127531	0.3519349201518673	0.18417528286711027	0.37262687682004414	0.0912629201609785	1.513614117986233	2.950912857880767	1.9938303261396606	0.6122626270955255	1.6652942500973384	0.7205967543647317	0.003965804420558693	1306.0574694317263	3834.223216400043	15648.98806724141	-13833.060883767592	-18261.08668658363	-14002.680206410505
1275000	-47160.98944423572	-46118.368146724795	-1042.621297510924	0.3304542333403335	0.16413561816415453	0.29677518609141684	0.20863496240409515	0.18857245735138553	0.58910579412794	0.17021853625390643	0.052103212266768	0.34968415715828094	0.17843906457358935	0.3845426853583404	0.08733409290978945	1.4287824754701057	2.754461396712225	2.059789852081001	0.6514601566524859	1.603764254463749	0.7431158753440126	0.004047610282069326	1346.2089589274544	837.6047760549355	9345.71044494358	-13841.52129757786	-18267.527849579707	-14009.31899956723
1300000	-47154.12662489152	-46111.025396624624	-1043.1012282668976	0.32001890771419333	0.18160601420168998	0.2940355591230559	0.20433951896106067	0.18262151310723312	0.5928093764447654	0.16803088441304456	0.056538226034956944	0.36116481179000176	0.1811396226572784	0.3638890271152256	0.09380653843749419	1.433801775228166	2.9114214930545947	2.006825611713524	0.6091898617058757	1.6375626592744736	0.7513864783611046	0.004180785144661177	1203.6438715036868	3263.6894515760123	14858.061743960581	-13846.416825933142	-18254.571374565694	-14010.037196125793
